18,260,1016,416,39,127
18,261,479,273,23,58
18,262,1245,322,36,109
18,263,1711,270,30,68
18,264,924,530,55,159
18,215,1657,501,56,127
18,266,969,255,22,58
18,267,1700,420,43,119
19,257,888,335,39,101
19,258,275,388,49,138
19,259,1516,350,31,117
19,260,1016,415,43,127
19,261,477,272,25,60
19,262,1245,322,36,109
19,263,1710,268,31,70
19,264,922,531,57,158
19,215,1657,502,55,125
19,266,970,256,22,57
19,267,1701,416,42,124
20,257,888,335,39,101
20,258,277,388,49,138
20,259,1517,350,31,117
20,260,1016,415,46,127
20,261,476,274,26,58
20,262,1245,322,36,109
20,263,1711,267,31,71
20,264,920,531,58,157
20,215,1658,503,55,125
20,266,970,254,22,59
20,267,1702,413,44,127
21,257,889,335,39,101
21,258,279,388,48,138
21,259,1517,350,31,116
21,260,1017,414,50,127
21,261,476,266,27,67
21,262,1245,322,36,108
21,263,1711,267,30,70
21,264,918,531,60,156
21,215,1658,503,55,125
21,266,970,255,21,58
21,267,1702,413,45,126
22,257,890,335,38,101
22,258,280,387,47,139
22,259,1517,350,31,116
22,260,1017,414,53,128
22,261,475,259,29,74
22,262,1245,321,35,109
22,263,1711,263,31,73
22,264,917,531,60,155
22,215,1658,502,55,125
22,266,970,254,22,58
22,267,1703,412,45,127
23,257,891,335,37,101
23,258,281,387,47,139
23,259,1517,351,31,115
23,260,1017,414,54,127
23,261,476,256,29,76
23,262,1245,321,34,109
23,263,1712,260,30,76
23,264,918,531,59,155
23,215,1658,504,56,122
23,266,970,253,22,59
23,267,1704,412,46,127
24,257,891,335,37,101
24,258,281,387,47,139
24,259,1517,352,31,114
24,260,1018,415,56,127
24,261,476,254,30,78
24,262,1244,321,34,109
24,263,1712,267,30,69
24,264,921,531,57,155
24,215,1657,503,57,123
24,266,970,255,22,57
24,267,1705,411,45,127
25,257,892,334,36,102
25,258,280,386,47,140
25,259,1517,358,30,107
25,260,1018,417,57,125
25,261,476,253,29,79
25,262,1244,321,34,108
25,263,1711,264,31,71
25,264,922,530,56,155
25,215,1657,502,60,124
25,266,970,255,21,56
25,267,1705,413,45,124
26,257,892,334,37,101
26,258,280,386,47,140
26,259,1517,358,30,107
26,260,1018,417,57,124
26,261,477,253,29,79
26,262,1244,321,33,108
26,263,1711,268,30,68
26,264,923,530,56,156
26,215,1657,502,61,124
26,266,970,257,22,54
26,267,1706,412,44,125
26,268,972,338,38,105
27,257,893,333,36,102
27,258,279,386,47,140
27,259,1517,354,30,111
27,260,1018,417,57,124
27,261,478,253,31,79
27,262,1244,321,32,108
27,263,1712,269,30,66
27,264,924,529,55,154
27,215,1657,500,61,125
27,266,970,258,21,53
27,267,1707,415,44,122
27,268,973,337,38,105
28,257,894,333,36,102
28,258,279,386,47,140
28,259,1517,351,30,113
28,260,1018,416,56,125
28,261,479,253,31,78
28,262,1244,320,33,108
28,263,1712,267,29,67
28,264,924,529,56,153
28,215,1656,499,63,125
28,266,969,256,21,55
28,267,1707,412,44,124
28,268,973,337,39,105
29,257,895,332,36,102
29,258,278,386,46,140
29,259,1517,354,30,110
29,260,1018,414,56,126
29,261,479,253,32,78
29,262,1244,319,33,109
29,263,1712,267,28,68
29,264,925,529,55,154
29,215,1656,498,64,126
29,266,969,257,21,53
29,267,1707,411,45,124
29,268,974,337,37,105
30,257,895,332,36,102
30,258,279,386,43,140
30,259,1517,358,30,106
30,260,1018,413,55,127
30,261,480,254,32,77
30,262,1244,318,33,109
30,263,1712,267,27,68
30,264,926,529,55,155
30,215,1656,498,65,127
30,266,969,258,21,52
30,267,1707,411,45,124
30,268,975,336,36,106
31,257,896,331,36,102
31,258,280,386,43,140
31,259,1517,364,30,100
31,260,1017,411,54,129
31,261,480,253,33,77
31,262,1244,318,33,109
31,263,1712,267,28,68
31,264,927,528,53,156
31,215,1657,496,65,128
31,266,969,254,20,56
31,267,1706,411,47,124
31,268,975,336,35,106
32,257,897,331,36,102
32,258,280,385,42,139
32,259,1517,359,30,104
32,260,1017,410,53,130
32,261,481,254,33,77
32,262,1244,317,33,109
32,263,1710,265,29,69
32,264,927,528,53,155
32,215,1657,495,63,129
32,266,969,251,22,58
32,267,1706,410,47,124
32,268,975,335,35,106
33,257,897,331,37,102
33,258,280,419,42,105
33,259,1517,353,30,109
33,260,1017,409,52,131
33,261,481,254,32,58
33,262,1244,318,34,108
33,263,1709,263,30,70
33,264,928,528,52,155
33,215,1656,495,62,129
33,266,969,253,21,56
33,267,1707,410,48,123
33,268,975,335,36,106
34,257,897,330,38,102
34,258,280,429,41,96
34,259,1517,360,30,102
34,260,1016,409,51,130
34,261,484,254,30,45
34,262,1244,317,33,108
34,263,1708,262,33,71
34,264,928,528,52,156
34,215,1655,502,62,121
34,266,969,254,21,54
34,267,1708,410,49,123
34,268,976,334,36,105
35,257,898,330,38,102
35,258,280,431,42,93
35,259,1517,365,29,97
35,260,1016,408,49,131
35,261,485,254,28,42
35,262,1244,316,33,109
35,263,1707,261,34,71
35,264,929,527,51,156
35,215,1656,497,61,126
35,266,969,252,21,56
35,267,1709,410,49,121
35,268,976,334,37,105
36,257,898,329,38,102
36,258,280,399,41,125
36,259,1517,360,30,101
36,260,1014,408,49,131
36,261,483,257,29,64
36,262,1244,315,32,109
36,263,1706,260,34,71
36,264,930,527,52,156
36,215,1657,495,60,127
36,266,969,250,22,57
36,267,1711,409,48,123
36,268,976,334,36,105
37,257,898,329,40,102
37,258,280,412,38,111
37,259,1517,355,30,106
37,260,1012,407,46,129
37,261,481,256,30,70
37,262,1244,314,33,103
37,263,1705,255,33,76
37,264,931,526,50,157
37,215,1657,494,60,128
37,266,970,250,22,57
37,267,1713,408,47,123
37,268,978,334,35,104
38,257,899,328,40,102
38,258,279,392,37,131
38,259,1516,350,30,111
38,260,1010,406,43,130
38,261,480,254,30,75
38,262,1244,314,34,107
38,263,1705,252,35,78
38,264,931,526,50,157
38,215,1657,491,60,130
38,266,969,249,23,57
38,267,1716,408,44,123
38,268,978,333,35,104
39,257,899,327,40,102
39,258,279,384,40,137
39,259,1516,351,30,109
39,260,1009,406,42,130
39,261,480,254,31,77
39,262,1244,315,35,106
39,263,1706,255,31,75
39,264,931,525,51,156
39,215,1657,490,61,131
39,266,969,250,22,56
39,267,1721,414,41,116
40,257,899,327,41,102
40,258,279,381,43,140
40,259,1517,347,30,113
40,260,1008,405,42,129
40,261,479,254,31,76
40,262,1243,313,35,108
40,263,1706,256,30,74
40,264,933,525,51,155
40,215,1657,490,62,130
40,266,969,248,23,56
40,267,1726,412,39,118
41,257,899,327,42,101
41,258,279,380,39,140
41,259,1517,345,29,113
41,260,1007,404,43,130
41,261,479,252,31,78
41,262,1243,311,35,108
41,263,1706,257,28,72
41,264,934,524,52,155
41,215,1656,488,63,131
41,266,969,247,22,57
41,267,1728,412,38,118
42,257,899,326,43,102
42,258,279,413,42,106
42,259,1517,344,29,114
42,260,1007,403,46,131
42,261,479,249,30,80
42,262,1242,310,36,109
42,263,1706,253,29,75
42,264,934,524,54,154
42,215,1657,480,63,139
42,266,970,244,21,59
42,267,1728,410,39,120
43,257,899,326,43,101
43,258,279,427,41,91
43,259,1517,345,29,112
43,260,1007,402,48,132
43,261,479,249,30,80
43,262,1242,310,36,108
43,263,1706,253,29,75
43,264,935,523,53,148
43,215,1657,478,63,139
43,266,969,241,22,62
43,267,1729,409,42,120
44,257,899,325,43,102
44,258,278,432,36,87
44,259,1517,343,29,114
44,260,1006,401,50,132
44,261,479,246,30,82
44,262,1243,309,36,108
44,263,1706,254,29,73
44,264,936,523,53,153
44,215,1657,470,64,146
44,266,969,240,22,62
44,267,1730,405,45,124
45,257,899,324,44,102
45,258,278,436,36,83
45,259,1517,342,29,114
45,260,1008,400,49,132
45,261,479,246,30,82
45,262,1243,309,36,107
45,263,1707,254,29,72
45,264,936,522,54,154
45,215,1657,474,65,142
45,266,969,240,22,62
45,267,1730,402,49,125
46,257,898,323,44,103
46,258,278,435,33,83
46,259,1517,347,29,108
46,260,1008,400,48,132
46,261,479,246,30,81
46,262,1243,307,37,108
46,263,1707,256,29,69
46,264,937,522,54,154
46,215,1657,468,65,146
46,266,970,242,21,60
46,267,1730,401,53,126
47,257,899,323,43,102
47,258,278,432,32,85
47,259,1517,354,29,100
47,260,1010,399,46,132
47,261,479,246,30,80
47,262,1242,307,37,107
47,263,1707,256,29,68
47,264,938,522,52,154
47,215,1658,466,66,148
47,266,970,240,22,49
47,267,1730,401,55,126
48,257,900,322,43,101
48,258,277,396,36,121
48,259,1517,343,29,112
48,260,1011,399,44,132
48,261,479,246,29,79
48,262,1242,307,37,107
48,263,1708,256,28,68
48,264,939,521,52,154
48,215,1658,464,66,149
48,266,970,240,21,56
48,267,1730,400,59,127
49,257,903,322,39,73
49,258,276,384,40,132
49,259,1517,338,29,116
49,260,1013,398,41,133
49,261,479,246,30,79
49,262,1242,305,37,108
49,263,1709,254,28,69
49,264,938,520,52,155
49,215,1659,464,65,148
49,266,970,245,21,53
49,267,1730,400,61,128
50,257,904,321,38,67
50,258,275,379,46,137
50,259,1516,345,29,108
50,260,1015,397,39,132
50,261,479,245,30,80
50,262,1242,304,37,108
50,263,1710,252,30,70
50,264,938,520,53,155
50,215,1662,464,62,149
50,266,970,243,21,55
50,267,1730,399,61,129
51,257,905,321,37,60
51,258,275,376,49,139
51,259,1516,355,29,98
51,260,1016,397,37,132
51,261,480,247,29,77
51,262,1242,304,36,108
51,263,1709,252,33,70
51,264,938,519,52,155
51,215,1664,463,61,148
51,266,970,249,20,49
51,267,1730,398,62,129
52,257,902,321,40,89
52,258,274,375,49,140
52,259,1516,355,29,97
52,260,1017,397,36,132
52,261,479,245,30,79
52,262,1242,303,37,108
52,263,1711,254,33,68
52,264,937,519,53,156
52,215,1665,464,61,148
52,266,970,244,21,54
52,267,1730,398,63,128
53,257,900,320,42,98
53,258,274,374,48,140
53,259,1516,356,29,96
53,260,1018,396,35,133
53,261,480,244,30,79
53,262,1242,304,36,107
53,263,1711,254,33,67
53,264,936,519,54,156
53,215,1665,464,63,147
53,266,970,251,19,47
53,267,1732,398,66,128
54,257,899,320,43,101
54,258,274,375,41,139
54,259,1516,354,29,97
54,260,1018,396,35,133
54,261,479,244,30,78
54,262,1243,304,36,106
54,263,1711,254,35,67
54,264,936,519,54,156
54,215,1666,463,63,149
54,266,970,244,20,53
54,267,1732,398,69,127
55,257,899,320,43,102
55,259,1516,352,29,99
55,260,1018,395,35,133
55,261,479,245,29,77
55,262,1242,308,37,102
55,263,1711,253,36,67
55,264,936,519,53,156
55,215,1665,463,63,148
55,266,969,243,20,54
55,267,1732,397,72,127
56,257,899,319,43,103
56,259,1515,351,29,100
56,260,1018,395,35,132
56,261,480,245,29,77
56,262,1243,308,35,102
56,263,1712,253,36,67
56,264,935,519,53,156
56,215,1665,463,63,147
56,266,970,245,20,52
56,267,1732,397,75,127
56,258,273,375,35,137
57,257,899,318,44,103
57,259,1515,343,29,107
57,260,1018,395,34,132
57,261,480,245,29,77
57,262,1244,304,34,105
57,263,1712,253,35,66
57,264,935,518,51,157
57,215,1666,462,63,147
57,266,969,245,21,52
57,267,1733,395,77,128
57,258,274,374,33,137
58,257,898,318,44,103
58,259,1515,345,29,104
58,260,1018,395,34,132
58,261,480,245,29,77
58,262,1244,301,34,107
58,263,1713,251,35,67
58,264,935,518,50,157
58,215,1666,461,62,148
58,266,969,241,22,55
58,267,1737,394,75,128
58,258,273,374,31,137
58,271,1040,519,51,151
59,257,899,318,44,103
59,259,1515,340,29,109
59,260,1018,395,34,132
59,261,481,248,29,72
59,262,1245,301,33,107
59,263,1713,252,35,66
59,264,933,518,49,157
59,215,1666,461,61,148
59,266,969,241,21,54
59,267,1741,393,73,127
59,258,273,374,31,137
59,271,1040,518,50,152
60,257,897,317,45,103
60,259,1515,335,29,114
60,260,1018,394,34,131
60,261,480,244,31,76
60,262,1245,299,33,108
60,263,1713,249,34,69
60,264,931,517,49,158
60,215,1666,460,60,148
60,266,969,237,22,57
60,267,1745,392,69,127
60,258,273,373,31,137
60,271,1041,517,50,152
61,257,898,317,44,103
61,259,1515,333,30,115
61,260,1017,394,35,132
61,261,479,249,31,71
61,262,1245,298,33,106
61,263,1713,251,34,67
61,264,931,516,49,158
61,215,1665,460,60,148
61,266,969,239,22,55
61,267,1748,392,67,127
61,258,273,373,31,137
61,271,1040,516,51,152
62,257,898,316,44,103
62,259,1515,332,30,116
62,260,1017,393,35,131
62,261,478,247,32,73
62,262,1244,297,35,107
62,263,1714,251,33,66
62,264,929,516,50,158
62,215,1665,459,60,148
62,266,969,239,23,55
62,267,1752,392,63,128
62,258,272,373,32,137
62,271,1040,516,51,153
63,257,898,316,45,103
63,259,1515,331,30,117
63,260,1017,393,34,131
63,261,478,243,34,77
63,262,1243,297,35,106
63,263,1715,250,32,67
63,264,927,516,51,158
63,215,1664,461,61,145
63,266,969,242,22,52
63,267,1757,392,58,127
63,271,1039,517,53,151
64,257,898,316,45,102
64,259,1515,330,30,117
64,260,1018,393,34,131
64,261,478,241,35,78
64,262,1243,296,36,107
64,263,1716,246,32,72
64,264,925,516,53,157
64,215,1663,460,61,147
64,266,969,239,23,54
64,267,1762,391,53,128
64,271,1038,517,55,151
64,258,273,413,31,96
65,257,898,315,45,102
65,259,1515,331,30,116
65,260,1018,393,34,131
65,261,480,241,34,79
65,262,1243,296,36,107
65,263,1717,247,32,70
65,264,923,516,55,157
65,215,1662,460,63,147
65,266,968,235,23,58
65,267,1765,391,51,128
65,271,1037,516,56,151
65,258,274,424,31,85
66,257,898,315,45,102
66,259,1515,333,30,114
66,260,1018,393,33,131
66,261,480,240,35,79
66,262,1243,296,36,106
66,263,1717,247,33,70
66,264,920,516,56,158
66,215,1661,459,63,148
66,266,968,230,23,63
66,267,1766,390,50,128
66,271,1037,516,56,151
66,258,273,427,32,82
67,257,898,315,44,102
67,259,1515,344,30,103
67,260,1019,392,33,131
67,261,480,240,35,79
67,262,1244,296,35,105
67,263,1717,246,33,70
67,264,918,515,57,159
67,215,1661,458,62,148
67,266,968,231,23,62
67,267,1767,390,49,128
67,271,1037,516,57,150
67,258,274,427,31,81
68,257,898,315,44,102
68,259,1515,338,29,109
68,260,1019,392,32,131
68,261,480,239,35,80
68,262,1244,296,36,105
68,263,1717,247,33,70
68,264,916,515,61,158
68,215,1662,458,60,147
68,266,968,230,23,62
68,267,1768,390,48,127
68,271,1037,516,57,150
68,258,273,427,31,81
68,268,982,319,37,106
69,257,898,314,44,102
69,259,1515,334,29,112
69,260,1019,392,33,131
69,261,480,239,35,80
69,262,1245,295,35,105
69,263,1719,246,32,70
69,264,915,515,62,158
69,215,1662,457,59,148
69,266,968,230,23,62
69,267,1768,390,49,127
69,258,273,424,31,83
69,268,982,318,36,106
70,257,898,314,45,102
70,259,1515,335,29,111
70,260,1019,391,33,131
70,261,480,238,35,80
70,262,1246,295,36,106
70,263,1720,244,31,72
70,264,913,515,65,158
70,215,1662,456,59,149
70,266,968,227,23,64
70,267,1769,390,49,127
70,258,273,423,31,84
70,268,981,318,37,105
71,257,898,314,45,102
71,259,1515,336,29,111
71,260,1019,392,32,130
71,261,480,239,36,80
71,262,1246,294,38,106
71,263,1720,243,31,73
71,264,912,515,62,158
71,215,1662,456,58,150
71,266,968,227,23,64
71,267,1769,389,49,127
71,258,273,422,31,84
71,268,981,318,37,105
72,257,898,314,45,102
72,259,1515,344,29,103
72,260,1019,392,33,130
72,261,480,239,36,79
72,262,1247,294,37,106
72,263,1721,242,31,74
72,264,912,516,61,157
72,215,1662,457,57,149
72,266,968,226,23,65
72,267,1770,388,49,128
72,258,273,422,31,85
72,268,979,318,38,106
73,257,898,314,44,102
73,259,1515,347,29,100
73,260,1018,392,33,131
73,261,480,240,37,79
73,262,1248,294,36,106
73,263,1720,242,31,74
73,264,911,516,61,157
73,215,1662,456,57,150
73,266,968,226,24,65
73,267,1771,387,49,128
73,258,273,422,30,85
73,268,979,318,37,106
74,257,898,314,44,102
74,259,1515,347,29,100
74,260,1016,393,35,131
74,261,481,239,36,80
74,262,1248,294,37,106
74,263,1720,241,32,75
74,264,911,516,60,156
74,215,1662,456,56,151
74,266,968,226,24,65
74,267,1771,386,50,128
74,258,274,423,30,84
74,268,979,318,37,106
75,257,898,314,44,102
75,259,1516,343,29,104
75,260,1015,393,36,130
75,261,481,240,35,80
75,262,1248,294,37,106
75,263,1719,241,33,75
75,264,912,517,58,156
75,215,1661,466,56,141
75,266,968,226,24,66
75,267,1772,386,51,127
75,268,978,318,37,106
76,257,899,314,44,102
76,259,1516,339,29,108
76,260,1013,394,38,129
76,261,481,240,35,80
76,262,1249,294,37,106
76,263,1719,241,33,75
76,264,914,517,56,156
76,215,1661,475,57,132
76,266,967,223,25,69
76,267,1773,386,51,126
76,268,977,318,37,106
77,257,898,315,44,102
77,259,1516,341,29,106
77,260,1012,394,38,129
77,261,481,240,36,80
77,262,1250,295,37,106
77,263,1718,240,33,76
77,264,916,517,54,156
77,215,1660,481,57,126
77,266,967,227,25,66
77,267,1774,386,50,126
77,268,977,318,38,107
77,258,274,426,31,82
78,257,898,315,44,102
78,259,1516,334,29,113
78,260,1010,395,40,128
78,261,481,241,36,81
78,262,1250,295,37,106
78,263,1718,239,34,77
78,264,918,518,53,155
78,215,1660,465,54,143
78,266,967,222,25,70
78,267,1775,386,49,127
78,268,976,319,38,106
78,258,274,426,30,83
79,257,898,316,44,102
79,259,1516,333,29,115
79,260,1007,396,42,128
79,261,481,241,34,81
79,262,1251,296,37,105
79,263,1717,240,34,77
79,264,920,519,55,155
79,215,1661,466,53,143
79,266,967,221,25,72
79,267,1775,386,49,126
79,268,975,320,38,106
79,258,274,426,30,84
79,272,241,187,31,74
80,257,898,316,44,102
80,259,1516,333,29,116
80,260,1006,396,43,128
80,261,480,242,34,82
80,262,1252,297,37,105
80,263,1716,237,35,81
80,264,922,519,53,156
80,215,1660,461,51,148
80,266,967,219,26,75
80,267,1776,387,48,126
80,268,975,321,38,106
80,258,274,425,31,85
80,272,241,188,31,74
81,257,898,318,44,102
81,259,1515,334,30,115
81,260,1006,398,42,127
81,261,480,248,31,76
81,262,1253,298,38,105
81,263,1715,242,36,77
81,264,923,520,51,155
81,215,1661,473,50,137
81,266,967,219,26,76
81,267,1776,387,48,127
81,268,974,322,38,106
81,258,274,425,31,86
81,272,241,189,31,73
82,257,898,319,44,102
82,259,1515,334,30,116
82,260,1006,400,42,126
82,261,480,258,30,68
82,262,1253,299,39,105
82,263,1715,249,36,72
82,264,923,521,50,155
82,215,1661,480,50,130
82,266,968,221,25,74
82,267,1777,389,48,127
82,268,974,323,38,106
82,258,274,426,30,86
82,272,241,190,30,73
83,257,898,320,43,102
83,259,1515,338,30,113
83,260,1005,401,42,126
83,261,480,260,29,66
83,262,1253,299,40,105
83,263,1714,251,36,70
83,264,923,522,49,156
83,215,1660,476,50,135
83,266,968,220,26,76
83,267,1778,390,47,127
83,268,973,324,39,105
83,258,273,394,35,119
83,272,242,191,29,72
84,257,899,321,42,102
84,259,1515,337,29,115
84,260,1003,403,43,125
84,261,479,251,30,75
84,262,1253,300,41,105
84,263,1714,254,35,68
84,264,923,522,48,156
84,215,1660,480,51,132
84,266,967,233,25,65
84,267,1779,390,47,127
84,268,972,325,39,106
84,258,272,383,34,131
85,257,900,321,40,102
85,259,1515,336,29,117
85,260,1004,406,41,123
85,261,479,249,31,79
85,262,1252,310,43,97
85,263,1713,252,35,72
85,264,922,523,50,156
85,215,1659,481,53,132
85,266,968,244,23,55
85,267,1780,391,49,127
85,258,271,379,32,137
86,257,901,322,39,102
86,259,1514,337,29,118
86,260,1002,406,42,124
86,261,478,249,31,80
86,262,1251,307,44,101
86,263,1713,252,33,72
86,264,922,524,49,157
86,215,1658,482,56,132
86,266,968,246,22,55
86,267,1781,393,50,126
86,258,272,409,32,107
86,271,1046,531,50,154
86,268,970,327,39,104
87,257,902,324,38,102
87,259,1514,340,29,117
87,260,1001,408,43,124
87,261,477,252,32,80
87,262,1249,305,44,104
87,263,1712,255,33,71
87,264,920,525,50,157
87,215,1658,480,57,136
87,266,967,244,23,58
87,267,1782,395,49,125
87,258,271,389,34,129
87,271,1046,532,52,156
87,268,970,328,39,105
88,257,901,327,38,102
88,259,1513,342,29,117
88,260,1002,412,42,122
88,261,476,253,32,80
88,262,1248,306,44,104
88,263,1711,257,33,71
88,264,918,527,53,158
88,215,1657,481,59,138
88,266,966,248,24,56
88,267,1782,397,49,126
88,258,269,384,36,136
88,271,1044,534,53,156
88,268,969,330,40,105
89,257,900,328,37,102
89,259,1513,346,29,114
89,260,1000,414,43,121
89,261,476,262,30,73
89,262,1247,308,45,103
89,263,1709,258,34,71
89,264,915,530,55,158
89,215,1656,483,60,138
89,266,965,236,25,70
89,267,1782,399,48,126
89,258,268,383,37,139
89,271,1042,536,55,155
89,268,969,333,40,104
90,257,899,330,37,102
90,259,1512,346,30,116
90,260,997,418,46,119
90,261,476,269,29,67
90,262,1246,309,45,104
90,263,1708,260,34,71
90,264,913,530,58,158
90,215,1655,475,61,146
90,266,964,235,26,72
90,267,1782,400,49,126
90,258,268,384,35,140
90,271,1041,537,56,155
90,268,967,335,39,104
91,257,898,331,37,101
91,259,1511,352,30,110
91,260,995,419,47,118
91,261,476,275,29,61
91,262,1244,311,46,103
91,263,1707,258,34,74
91,264,911,531,59,158
91,215,1654,473,63,150
91,266,963,232,27,77
91,267,1781,401,50,126
91,271,1039,539,58,155
91,268,967,335,38,103
92,257,898,332,36,101
92,259,1511,349,30,114
92,260,994,415,46,124
92,261,474,265,30,73
92,262,1243,311,46,104
92,263,1706,263,35,70
92,264,911,533,59,157
92,215,1654,473,62,151
92,266,963,236,26,73
92,267,1782,401,50,126
92,271,1037,540,60,155
92,268,965,337,39,103
93,257,897,333,36,101
93,259,1511,356,29,109
93,260,992,418,47,122
93,261,473,262,32,77
93,262,1242,312,45,104
93,263,1705,265,35,69
93,264,911,534,60,157
93,215,1655,474,61,151
93,266,963,250,24,60
93,267,1782,403,52,125
93,271,1036,541,61,155
94,257,895,334,36,102
94,259,1510,352,29,114
94,260,991,437,48,104
94,261,472,261,32,79
94,262,1242,313,45,104
94,263,1705,267,35,69
94,264,911,535,61,157
94,215,1653,474,62,152
94,266,962,248,24,64
94,267,1782,403,54,126
94,271,1036,542,61,156
95,257,895,336,36,102
95,259,1510,352,28,116
95,260,990,447,49,95
95,261,472,263,32,79
95,262,1241,314,45,104
95,263,1704,268,33,70
95,264,910,536,61,157
95,215,1652,475,62,153
95,266,962,244,25,68
95,267,1782,404,56,124
95,271,1037,545,60,155
96,257,893,337,36,101
96,259,1510,363,27,106
96,260,989,439,51,104
96,261,472,270,31,73
96,262,1240,315,45,105
96,263,1703,268,32,72
96,264,912,537,58,158
96,215,1652,477,61,153
96,266,961,246,25,68
96,267,1783,405,56,124
96,271,1037,546,60,155
96,258,265,441,31,89
97,257,892,339,36,101
97,259,1510,358,27,113
97,260,987,430,58,114
97,261,469,267,33,77
97,262,1240,316,44,105
97,263,1703,270,32,72
97,264,914,538,56,159
97,215,1652,479,61,153
97,266,961,255,24,61
97,267,1786,406,56,124
97,271,1038,548,57,156
97,258,264,446,32,86
98,257,891,340,36,102
98,259,1510,357,28,115
98,260,985,426,63,121
98,261,468,267,33,78
98,262,1240,318,44,106
98,263,1703,271,32,71
98,264,916,541,55,159
98,215,1652,481,62,152
98,266,959,243,25,74
98,267,1789,408,55,124
98,271,1039,550,56,155
98,258,263,453,31,80
99,257,890,342,36,102
99,259,1510,359,28,115
99,260,985,425,65,124
99,261,469,277,31,71
99,262,1240,319,42,106
