131,1,5
131,2,5
132,1,5
132,2,5
133,1,6
133,2,5
134,1,5
134,2,5
135,1,5
135,2,5
136,1,5
136,2,5
137,1,5
137,2,5
138,1,5
138,2,5
139,1,5
139,2,5
140,1,5
140,2,5
141,1,5
141,2,5
142,1,5
142,2,5
143,1,5
143,2,5
144,1,4
144,2,5
145,1,5
145,2,5
146,1,5
146,2,5
147,1,5
147,2,5
148,1,4
148,2,4
149,1,4
149,2,5
150,1,4
150,2,5
151,1,5
151,2,4
152,1,5
152,2,4
153,1,5
153,2,5
154,1,5
154,2,5
155,1,5
155,2,5
156,1,5
156,2,5
157,1,5
157,2,5
158,1,5
158,2,5
159,1,5
159,2,6
160,1,4
160,2,5
161,1,4
161,2,5
162,1,3
162,2,5
163,1,4
163,2,5
164,1,3
164,2,5
165,1,4
165,2,5
166,1,4
166,2,5
167,1,4
167,2,5
168,1,4
168,2,5
169,1,4
169,2,4
170,1,4
170,2,4
171,1,4
171,2,4
172,1,4
172,2,4
173,1,4
173,2,4
174,1,4
174,2,4
175,1,4
175,2,4
176,1,4
176,2,4
177,1,4
177,2,5
178,1,4
178,2,5
179,1,3
179,2,5
180,1,3
180,2,5
181,1,2
181,2,5
182,1,2
182,2,5
183,1,2
183,2,5
184,1,2
184,2,5
185,1,2
185,2,5
186,1,1
186,2,5
187,1,1
187,2,5
188,1,1
188,2,5
189,1,1
189,2,5
190,1,1
190,2,5
191,1,1
191,2,5
192,1,2
192,2,5
193,1,2
193,2,5
194,1,2
194,2,5
195,1,2
195,2,5
196,1,2
196,2,5
197,1,2
197,2,5
198,1,2
198,2,5
199,1,2
199,2,5
200,1,2
200,2,5
201,1,2
201,2,5
202,1,2
202,2,5
203,1,1
203,2,5
204,1,2
204,2,5
205,1,2
205,2,5
206,1,1
206,2,4
207,1,2
207,2,4
208,1,2
208,2,4
209,1,2
209,2,4
210,1,2
210,2,4
211,1,2
211,2,4
212,1,2
212,2,4
213,1,2
213,2,4
214,1,2
214,2,5
215,1,2
215,2,4
216,1,2
216,2,4
217,1,1
217,2,4
218,1,2
218,2,4
219,1,2
219,2,4
220,1,1
220,2,4
221,1,2
221,2,4
222,1,2
222,2,4
223,1,2
223,2,4
224,1,3
224,2,4
225,1,4
225,2,4
226,1,4
226,2,4
227,1,3
227,2,4
228,1,4
228,2,4
229,1,4
229,2,4
230,1,4
230,2,4
231,1,4
231,2,4
232,1,4
232,2,4
233,1,4
233,2,4
234,1,4
234,2,4
235,1,5
235,2,4
236,1,5
236,2,4
237,1,5
237,2,4
238,1,5
238,2,4
239,1,5
239,2,4
240,1,5
240,2,4
241,1,5
241,2,4
242,1,5
242,2,4
243,1,5
243,2,4
244,1,6
244,2,4
245,1,5
245,2,4
246,1,5
246,2,4
247,1,4
247,2,4
248,1,4
248,2,4
249,1,4
249,2,4
250,1,2
250,2,4
251,1,2
251,2,4
252,1,2
252,2,5
253,1,2
253,2,4
254,1,2
254,2,4
255,1,2
255,2,4
256,1,2
256,2,4
257,1,2
257,2,4
258,1,2
258,2,4
259,1,2
259,2,4
260,1,2
260,2,4
261,1,2
261,2,4
262,1,3
262,2,4
263,1,3
263,2,4
264,1,3
264,2,4
265,1,3
265,2,4
266,1,3
266,2,4
267,1,3
267,2,5
268,1,3
268,2,5
269,1,3
269,2,5
270,1,3
270,2,5
271,1,3
271,2,5
272,1,3
272,2,5
273,1,3
273,2,5
274,1,3
274,2,5
275,1,3
275,2,5
276,1,3
276,2,5
277,1,3
277,2,5
278,1,3
278,2,5
279,1,3
279,2,5
280,1,3
280,2,5
281,1,3
281,2,5
282,1,4
282,2,5
283,1,4
283,2,6
284,1,4
284,2,6
285,1,4
285,2,6
286,1,4
286,2,6
287,1,4
287,2,6
288,1,4
288,2,6
289,1,4
289,2,6
290,1,4
290,2,6
291,1,4
291,2,6
292,1,4
292,2,6
293,1,4
293,2,5
294,1,4
294,2,5
295,1,4
295,2,5
296,1,4
296,2,5
297,1,4
297,2,5
298,1,4
298,2,5
299,1,4
299,2,4
300,1,4
300,2,4
301,1,4
301,2,5
302,1,4
302,2,5
303,1,4
303,2,5
304,1,4
304,2,5
305,1,4
305,2,5
306,1,5
306,2,6
307,1,5
307,2,5
308,1,5
308,2,5
309,1,5
309,2,6
310,1,6
310,2,6
311,1,6
311,2,5
312,1,6
312,2,5
313,1,6
313,2,5
314,1,6
314,2,5
315,1,6
315,2,5
316,1,6
316,2,5
317,1,6
317,2,5
318,1,6
318,2,5
319,1,7
319,2,5
320,1,7
320,2,5
321,1,7
321,2,5
322,1,7
322,2,5
323,1,6
323,2,5
324,1,7
324,2,5
325,1,7
325,2,5
326,1,7
326,2,5
327,1,7
327,2,5
328,1,7
328,2,4
329,1,7
329,2,4
330,1,7
330,2,4
331,1,7
331,2,4
332,1,6
332,2,4
333,1,6
333,2,4
334,1,6
334,2,4
335,1,6
335,2,4
336,1,6
336,2,4
337,1,6
337,2,4
338,1,6
338,2,3
339,1,6
339,2,3
340,1,6
340,2,3
341,1,6
341,2,3
342,1,6
342,2,3
343,1,6
343,2,3
344,1,6
344,2,4
345,1,6
345,2,4
346,1,6
346,2,4
347,1,6
347,2,4
348,1,6
348,2,4
349,1,5
349,2,4
350,1,5
350,2,4
351,1,6
351,2,4
352,1,6
352,2,3
353,1,4
353,2,3
354,1,5
354,2,3
355,1,5
355,2,2
356,1,5
356,2,2
357,1,5
357,2,2
358,1,5
358,2,3
359,1,6
359,2,3
360,1,6
360,2,4
361,1,6
361,2,4
362,1,5
362,2,4
363,1,4
363,2,3
364,1,4
364,2,3
365,1,4
365,2,3
366,1,4
366,2,3
367,1,4
367,2,3
368,1,4
368,2,3
369,1,4
369,2,3
370,1,4
370,2,3
371,1,4
371,2,3
372,1,5
372,2,3
373,1,5
373,2,3
374,1,6
374,2,3
375,1,6
375,2,3
376,1,6
376,2,3
377,1,6
377,2,3
378,1,6
378,2,3
379,1,6
379,2,3
380,1,6
380,2,3
381,1,6
381,2,3
382,1,6
382,2,3
383,1,6
383,2,3
384,1,6
384,2,2
385,1,7
385,2,4
386,1,7
386,2,4
387,1,8
387,2,5
388,1,6
388,2,5
389,1,6
389,2,5
390,1,7
390,2,5
391,1,7
391,2,5
392,1,6
392,2,6
393,1,6
393,2,5
394,1,6
394,2,5
395,1,6
395,2,5
396,1,6
396,2,6
397,1,6
397,2,6
398,1,6
398,2,6
399,1,6
399,2,6
400,1,6
400,2,6
401,1,6
401,2,6
402,1,6
402,2,6
403,1,5
403,2,6
404,1,5
404,2,5
405,1,5
405,2,6
406,1,5
406,2,6
407,1,5
407,2,6
408,1,5
408,2,6
409,1,5
409,2,6
410,1,5
410,2,6
411,1,5
411,2,6
412,1,5
412,2,6
413,1,5
413,2,7
414,1,5
414,2,7
415,1,5
415,2,7
416,1,6
416,2,5
417,1,6
417,2,5
418,1,6
418,2,6
419,1,6
419,2,6
420,1,6
420,2,6
421,1,6
421,2,6
422,1,8
422,2,6
423,1,8
423,2,6
424,1,7
424,2,6
425,1,7
425,2,5
426,1,7
426,2,4
427,1,7
427,2,4
428,1,7
428,2,4
429,1,7
429,2,4
430,1,6
430,2,4
431,1,6
431,2,4
432,1,7
432,2,4
433,1,7
433,2,4
434,1,7
434,2,4
435,1,8
435,2,4
436,1,7
436,2,4
437,1,9
437,2,4
438,1,8
438,2,4
439,1,8
439,2,4
440,1,8
440,2,4
441,1,8
441,2,4
442,1,8
442,2,4
443,1,8
443,2,4
444,1,8
444,2,4
445,1,8
445,2,3
446,1,8
446,2,3
447,1,6
447,2,3
448,1,7
448,2,3
449,1,7
449,2,4
450,1,7
450,2,4
451,1,7
451,2,4
452,1,7
452,2,4
453,1,7
453,2,4
454,1,7
454,2,4
455,1,7
455,2,4
456,1,7
456,2,3
457,1,7
457,2,3
458,1,6
458,2,3
459,1,7
459,2,3
460,1,7
460,2,3
461,1,6
461,2,3
462,1,5
462,2,3
463,1,5
463,2,3
464,1,5
464,2,4
465,1,5
465,2,4
466,1,6
466,2,3
467,1,6
467,2,3
468,1,5
468,2,3
469,1,5
469,2,3
470,1,9
470,2,3
471,1,8
471,2,3
472,1,6
472,2,3
473,1,6
473,2,3
474,1,6
474,2,3
475,1,6
475,2,3
476,1,5
476,2,3
477,1,5
477,2,3
478,1,7
478,2,3
479,1,6
479,2,3
480,1,6
480,2,3
481,1,5
481,2,2
482,1,5
482,2,3
483,1,5
483,2,3
484,1,5
484,2,2
485,1,5
485,2,2
486,1,5
486,2,2
487,1,5
487,2,2
488,1,5
488,2,2
489,1,5
489,2,2
490,1,4
490,2,2
491,1,4
491,2,2
492,1,4
492,2,3
493,1,4
493,2,3
494,1,4
494,2,2
495,1,4
495,2,2
496,1,4
496,2,2
497,1,4
497,2,1
498,1,4
498,2,1
499,1,4
499,2,1
500,1,4
500,2,2
501,1,4
501,2,2
502,1,4
502,2,2
503,1,4
503,2,2
504,1,4
504,2,2
505,1,4
505,2,2
506,1,3
506,2,2
507,1,3
507,2,2
508,1,3
508,2,2
509,1,3
509,2,2
510,1,3
510,2,2
511,1,3
511,2,2
512,1,4
512,2,2
513,1,4
513,2,2
514,1,5
514,2,2
515,1,4
515,2,1
516,1,4
516,2,2
517,1,4
517,2,2
518,1,4
518,2,2
519,1,4
519,2,2
520,1,4
520,2,2
521,1,4
521,2,2
522,1,3
522,2,2
523,1,3
523,2,2
524,1,3
524,2,2
525,1,4
525,2,2
526,1,3
526,2,2
527,1,3
527,2,2
528,1,2
528,2,2
529,1,3
529,2,2
530,1,3
530,2,2
531,1,3
531,2,2
532,1,3
532,2,2
533,1,3
533,2,3
534,1,3
534,2,2
535,1,3
535,2,2
536,1,3
536,2,3
537,1,3
537,2,3
538,1,3
538,2,2
539,1,3
539,2,2
540,1,4
540,2,2
541,1,3
541,2,2
542,1,3
542,2,2
543,1,3
543,2,2
544,1,3
544,2,2
545,1,3
545,2,2
546,1,3
546,2,2
547,1,3
547,2,2
548,1,3
548,2,2
549,1,3
549,2,3
550,1,3
550,2,2
551,1,3
551,2,3
552,1,3
552,2,3
553,1,3
553,2,3
554,1,3
554,2,3
555,1,3
555,2,2
556,1,3
556,2,2
557,1,3
557,2,2
558,1,3
558,2,2
559,1,3
559,2,2
560,1,3
560,2,2
561,1,2
561,2,2
562,1,2
562,2,2
563,1,3
563,2,2
564,1,3
564,2,2
565,1,2
565,2,2
566,1,2
566,2,2
567,1,2
567,2,2
568,1,2
568,2,2
569,1,2
569,2,2
570,1,2
570,2,2
571,1,2
571,2,2
572,1,2
572,2,2
573,1,2
573,2,2
574,1,2
574,2,2
575,1,2
575,2,2
576,1,2
576,2,2
577,1,2
577,2,2
578,1,2
578,2,2
579,1,2
579,2,2
580,1,2
580,2,2
581,1,2
581,2,2
582,1,2
582,2,2
583,1,2
583,2,2
584,1,2
584,2,2
585,1,2
585,2,2
586,1,2
586,2,2
587,1,2
587,2,2
588,1,2
588,2,2
589,1,2
589,2,3
590,1,2
590,2,3
591,1,2
591,2,2
592,1,2
592,2,2
593,1,2
593,2,2
594,1,2
594,2,2
595,1,3
595,2,2
596,1,2
596,2,2
597,1,3
597,2,2
598,1,2
598,2,2
599,1,2
599,2,2
600,1,2
600,2,2
601,1,2
601,2,2
602,1,3
602,2,2
603,1,3
603,2,2
604,1,3
604,2,2
605,1,3
605,2,3
606,1,3
606,2,3
607,1,3
607,2,3
608,1,3
608,2,3
609,1,3
609,2,3
610,1,3
610,2,3
611,1,3
611,2,3
612,1,3
612,2,3
613,1,3
613,2,3
614,1,3
614,2,3
615,1,3
615,2,3
616,1,4
616,2,3
617,1,4
617,2,3
618,1,4
618,2,4
619,1,4
619,2,4
620,1,4
620,2,4
621,1,4
621,2,4
622,1,5
622,2,4
623,1,5
623,2,4
624,1,5
624,2,4
625,1,5
625,2,4
626,1,5
626,2,4
627,1,4
627,2,4
628,1,4
628,2,4
629,1,5
629,2,4
630,1,5
630,2,4
631,1,5
631,2,4
632,1,5
632,2,3
633,1,5
633,2,3
634,1,5
634,2,4
635,1,5
635,2,4
636,1,5
636,2,4
637,1,5
637,2,5
638,1,5
638,2,4
639,1,5
639,2,4
640,1,5
640,2,4
641,1,5
641,2,4
642,1,5
642,2,4
643,1,5
643,2,4
644,1,5
644,2,4
645,1,5
645,2,4
646,1,5
646,2,4
647,1,5
647,2,4
648,1,5
648,2,4
649,1,5
649,2,4
650,1,5
650,2,4
651,1,5
651,2,4
652,1,5
652,2,4
653,1,5
653,2,5
654,1,5
654,2,4
655,1,5
655,2,4
656,1,5
656,2,4
657,1,5
657,2,4
658,1,6
658,2,4
659,1,6
659,2,4
660,1,6
660,2,4
661,1,5
661,2,4
662,1,7
662,2,4
663,1,5
663,2,4
664,1,5
664,2,4
665,1,6
665,2,4
666,1,5
666,2,4
667,1,5
667,2,5
668,1,5
668,2,4
669,1,5
669,2,4
670,1,5
670,2,5
671,1,5
671,2,5
672,1,3
672,2,3
673,1,6
673,2,3
674,1,4
674,2,3
675,1,7
675,2,4
676,1,7
676,2,4
677,1,6
677,2,4
678,1,6
678,2,4
679,1,7
679,2,5
680,1,7
680,2,5
681,1,8
681,2,4
682,1,8
682,2,4
683,1,8
683,2,3
684,1,8
684,2,3
685,1,7
685,2,3
686,1,6
686,2,5
687,1,7
687,2,5
688,1,7
688,2,5
689,1,7
689,2,4
690,1,6
690,2,4
691,1,5
691,2,4
692,1,5
692,2,4
693,1,6
693,2,4
694,1,6
694,2,4
695,1,6
695,2,3
696,1,6
696,2,4
697,1,6
697,2,4
698,1,6
698,2,4
699,1,6
699,2,4
700,1,5
700,2,4
701,1,5
701,2,3
702,1,6
702,2,3
703,1,5
703,2,3
704,1,5
704,2,3
705,1,5
705,2,4
706,1,5
706,2,4
707,1,5
707,2,4
708,1,5
708,2,4
709,1,5
709,2,4
710,1,3
710,2,4
711,1,4
711,2,4
712,1,4
712,2,5
713,1,4
713,2,5
714,1,4
714,2,5
715,1,2
715,2,5
716,1,2
716,2,5
717,1,2
717,2,5
718,1,2
718,2,4
719,1,2
719,2,4
720,1,2
720,2,4
721,1,2
721,2,3
722,1,2
722,2,5
723,1,2
723,2,4
724,1,2
724,2,4
725,1,3
725,2,4
726,1,3
726,2,4
727,1,3
727,2,6
728,1,3
728,2,5
729,1,3
729,2,4
730,1,3
730,2,4
731,1,2
731,2,4
732,1,3
732,2,4
733,1,2
733,2,4
734,1,2
734,2,5
735,1,2
735,2,5
736,1,2
736,2,7
737,1,2
737,2,7
738,1,2
738,2,6
739,1,2
739,2,7
740,1,4
740,2,8
741,1,4
741,2,6
742,1,6
742,2,6
743,1,6
743,2,7
744,1,7
744,2,7
745,1,7
745,2,7
746,1,7
746,2,7
747,1,7
747,2,7
748,1,7
748,2,7
749,1,7
749,2,7
750,1,7
750,2,7
