12,369,1360,454,35,83
12,371,1403,438,24,86
12,372,1436,431,29,86
12,373,1235,456,36,80
12,374,1560,468,46,99
12,375,165,588,38,115
12,378,1016,432,32,79
12,379,1522,450,40,101
12,380,1553,430,28,57
12,383,1455,436,19,83
12,370,1633,497,32,103
12,386,1596,441,28,84
12,387,765,513,26,59
13,366,1245,518,41,113
13,367,1280,467,55,94
13,368,1718,436,33,85
13,369,1358,463,33,75
13,371,1400,438,24,88
13,372,1434,432,27,88
13,373,1234,457,35,80
13,374,1557,468,43,100
13,375,166,588,38,115
13,378,1016,433,32,78
13,379,1521,451,38,101
13,380,1550,430,29,61
13,383,1453,435,17,83
13,370,1630,498,33,102
13,386,1594,442,27,83
13,387,763,513,26,58
14,366,1247,518,39,113
14,367,1277,468,55,93
14,368,1714,437,35,84
14,369,1357,460,33,78
14,371,1399,439,22,89
14,372,1432,435,26,87
14,373,1233,457,35,82
14,374,1555,472,39,97
14,375,166,590,39,113
14,378,1016,433,32,78
14,379,1520,451,35,101
14,380,1548,431,27,65
14,383,1453,439,17,79
14,370,1627,498,33,103
14,386,1593,442,26,84
14,387,762,513,28,62
15,366,1247,518,45,113
15,367,1275,467,55,94
15,368,1712,436,35,85
15,369,1354,458,35,80
15,371,1397,439,22,89
15,372,1429,435,26,87
15,373,1233,459,35,80
15,374,1554,475,34,93
15,375,167,589,39,114
15,378,1015,433,32,78
15,379,1517,450,36,102
15,380,1546,431,26,66
15,383,1451,456,17,63
15,370,1626,497,33,101
15,386,1592,441,25,84
15,387,761,513,28,64
16,366,1246,519,51,113
16,367,1274,466,54,94
16,368,1711,438,33,83
16,369,1353,458,33,79
16,371,1394,439,24,89
16,372,1427,435,26,79
16,373,1232,465,33,75
16,374,1553,474,32,94
16,375,167,589,39,114
16,378,1015,434,32,77
16,379,1514,450,35,101
16,380,1543,431,27,75
16,383,1446,441,22,78
16,370,1623,497,33,102
16,386,1590,441,25,84
16,387,760,513,29,63
16,389,1622,497,34,103
16,319,1244,519,54,112
17,366,1246,520,58,112
17,367,1274,467,53,92
17,368,1711,437,32,84
17,369,1351,450,33,87
17,371,1392,439,24,89
17,372,1425,434,27,81
17,373,1232,463,33,77
17,374,1551,476,32,92
17,375,168,589,39,114
17,378,1015,433,32,78
17,379,1511,450,36,101
17,380,1541,431,26,66
17,383,1442,434,24,86
17,370,1620,497,35,102
17,386,1588,441,25,84
17,387,760,513,27,60
17,389,1620,498,36,103
17,319,1243,520,58,113
18,366,1246,521,61,111
18,367,1279,476,46,82
18,368,1710,436,31,85
18,369,1350,445,34,93
18,371,1390,438,25,88
18,372,1423,432,28,87
18,373,1232,461,32,80
18,374,1549,477,31,91
18,375,168,586,39,117
18,378,1014,434,31,78
18,379,1508,450,35,101
18,380,1540,431,25,61
18,383,1435,433,30,87
18,370,1617,497,36,103
18,386,1587,441,25,84
18,387,760,513,26,62
18,389,1617,497,37,103
18,319,1243,521,61,113
19,366,1249,520,61,111
19,367,1276,472,48,87
19,368,1709,436,31,85
19,369,1356,457,26,81
19,371,1389,439,24,88
19,372,1421,433,26,88
19,373,1232,461,32,80
19,374,1549,477,30,91
19,375,168,584,39,119
19,378,1014,434,31,77
19,379,1505,450,36,101
19,380,1539,432,25,59
19,383,1433,433,31,87
19,370,1616,498,37,103
19,386,1585,442,24,84
19,387,760,513,24,63
19,389,1616,497,37,103
19,319,1246,521,60,113
20,366,1253,521,56,111
20,367,1276,470,48,89
20,368,1708,436,30,85
20,369,1355,447,26,90
20,371,1388,439,24,89
20,372,1419,432,27,89
20,373,1233,460,31,82
20,374,1550,517,29,51
20,375,168,584,39,119
20,378,1014,435,31,77
20,379,1501,450,39,102
20,380,1537,431,25,60
20,383,1433,431,29,89
20,370,1615,497,38,103
20,386,1584,442,24,84
20,387,759,512,24,64
20,389,1615,498,38,103
21,366,1259,521,51,110
21,367,1275,469,47,90
21,368,1706,436,29,84
21,369,1351,444,29,94
21,371,1386,439,25,89
21,372,1417,434,28,83
21,373,1233,463,30,79
21,374,1548,484,30,84
21,375,168,586,39,117
21,378,1013,435,31,76
21,379,1497,449,42,101
21,380,1535,431,24,57
21,383,1430,434,32,87
21,386,1583,442,24,83
21,387,759,511,23,62
22,366,1266,521,46,110
22,367,1276,466,46,81
22,368,1704,436,29,83
22,369,1349,442,30,95
22,373,1234,460,29,82
22,374,1539,477,38,87
22,375,167,585,39,118
22,378,1012,434,32,77
22,379,1492,449,45,101
22,380,1534,430,24,61
22,383,1430,438,31,82
22,386,1581,441,24,84
22,387,759,511,22,61
22,370,1612,498,40,102
23,366,1275,521,40,109
23,367,1277,466,42,73
23,368,1702,439,28,80
23,369,1347,452,27,73
23,373,1235,457,28,85
23,374,1534,474,42,84
23,375,167,585,39,117
23,378,1012,434,32,77
23,379,1489,449,47,101
23,380,1533,430,23,65
23,383,1424,435,35,85
23,386,1580,441,24,84
23,387,758,511,21,60
23,390,1346,503,12,32
23,391,731,516,21,68
23,370,1610,498,41,102
24,366,1284,522,34,107
24,367,1278,465,39,70
24,368,1700,440,29,79
24,369,1346,457,30,74
24,373,1235,457,27,85
24,374,1534,474,40,78
24,375,166,587,39,115
24,378,1011,434,32,77
24,379,1487,449,48,101
24,380,1531,430,24,65
24,383,1425,435,32,85
24,386,1578,441,26,84
24,387,757,512,21,57
24,390,1346,502,11,33
24,391,730,516,22,64
24,370,1609,498,41,103
25,366,1288,520,33,110
25,367,1279,464,36,69
25,368,1698,439,28,79
25,369,1344,452,32,83
25,373,1234,456,26,86
25,374,1533,475,41,77
25,375,166,588,38,114
25,378,1010,434,32,77
25,379,1485,449,49,102
25,380,1529,430,23,62
25,383,1425,436,29,83
25,386,1576,441,27,85
25,387,755,512,21,58
25,391,730,516,22,78
25,370,1606,498,43,102
26,366,1288,519,37,111
26,367,1280,463,35,73
26,368,1696,439,29,80
26,369,1343,446,34,90
26,373,1233,456,26,87
26,374,1537,475,36,88
26,375,165,589,38,114
26,378,1009,434,33,77
26,379,1484,449,47,101
26,380,1528,430,23,55
26,383,1425,453,26,67
26,386,1573,442,29,84
26,387,754,512,21,59
26,391,729,515,22,71
26,370,1605,498,44,102
27,366,1288,519,45,112
27,367,1281,463,33,72
27,368,1696,440,29,78
27,369,1342,443,34,93
27,373,1233,456,26,88
27,374,1542,476,31,84
27,375,165,588,37,115
27,378,1009,434,33,77
27,379,1484,450,44,100
27,380,1527,431,22,51
27,386,1572,442,29,84
27,387,753,512,21,59
27,391,729,515,22,63
27,370,1604,498,44,101
27,392,1604,498,44,102
27,371,1381,439,24,88
27,372,1404,433,40,86
28,366,1288,521,53,112
28,367,1283,462,30,83
28,368,1696,442,28,77
28,369,1341,442,35,95
28,373,1233,456,26,88
28,374,1545,477,27,72
28,375,164,587,38,116
28,378,1008,435,33,76
28,379,1483,450,43,100
28,380,1525,431,23,49
28,386,1571,442,29,85
28,387,752,512,22,60
28,391,728,516,22,54
28,370,1604,499,45,103
28,392,1604,498,44,103
28,371,1379,439,25,89
28,372,1401,435,40,83
29,366,1289,522,59,110
29,367,1284,462,28,92
29,368,1695,441,28,78
29,369,1341,449,33,88
29,373,1233,456,25,87
29,374,1546,477,26,68
29,375,164,586,39,116
29,378,1009,435,33,76
29,379,1483,451,43,99
29,380,1524,433,23,52
29,386,1572,442,29,85
29,387,751,512,22,62
29,391,728,516,22,51
29,370,1604,499,44,102
29,392,1604,499,43,102
29,371,1379,438,24,89
29,372,1399,435,40,84
30,366,1290,522,61,110
30,367,1284,462,26,96
30,368,1696,441,28,78
30,369,1340,457,28,80
30,373,1234,457,24,86
30,374,1546,477,26,67
30,375,164,586,40,116
30,378,1008,435,33,76
30,379,1482,450,42,100
30,380,1522,434,23,48
30,386,1571,448,29,78
30,387,750,512,25,83
30,391,728,516,22,50
30,370,1606,499,41,104
30,392,1607,499,40,104
30,371,1379,439,23,75
30,372,1397,435,36,78
30,393,1523,468,27,88
30,383,1423,488,16,34
31,366,1293,523,60,110
31,367,1284,462,27,98
31,368,1696,442,27,77
31,369,1340,456,28,80
31,373,1235,457,24,86
31,374,1545,477,27,69
31,375,164,586,40,117
31,378,1008,435,33,77
31,379,1482,451,41,100
31,380,1520,434,23,56
31,386,1571,447,29,79
31,387,750,512,24,73
31,391,728,516,23,53
31,370,1609,499,38,103
31,392,1609,500,38,103
31,371,1379,439,21,71
31,372,1390,435,46,86
31,393,1521,468,26,87
32,366,1298,523,56,110
32,367,1284,463,26,97
32,368,1697,441,25,78
32,369,1339,460,30,76
32,373,1235,457,24,86
32,374,1544,476,29,86
32,375,163,585,41,117
32,378,1008,435,34,77
32,379,1479,451,41,100
32,380,1519,435,23,53
32,386,1571,447,28,79
32,387,752,533,22,68
32,391,728,516,23,58
32,370,1612,499,35,103
32,392,1612,500,35,102
32,371,1379,439,21,68
32,393,1518,469,25,83
32,396,1544,539,23,34
33,366,1305,523,49,110
33,367,1283,462,28,99
33,368,1699,442,24,77
33,369,1338,461,29,75
33,373,1234,456,25,87
33,374,1543,477,30,91
33,375,163,585,41,118
33,378,1008,435,34,76
33,379,1477,451,42,100
33,380,1516,435,26,49
33,386,1571,450,28,75
33,387,753,541,21,66
33,391,727,516,25,73
33,371,1378,445,21,76
33,393,1514,469,27,85
33,396,1544,540,25,33
34,366,1313,524,42,109
34,367,1283,462,31,98
34,368,1701,446,21,73
34,369,1337,460,29,75
34,373,1234,472,25,71
34,374,1543,476,31,94
34,375,163,585,41,118
34,378,1008,436,34,76
34,379,1476,452,40,98
34,380,1514,435,26,48
34,386,1569,453,28,73
34,387,754,544,19,59
34,391,727,516,24,63
34,371,1377,441,22,85
34,393,1512,466,28,89
34,396,1543,541,26,32
34,370,1614,500,36,104
35,366,1324,523,34,110
35,367,1283,461,32,98
35,368,1703,447,20,72
35,369,1337,459,30,76
35,373,1234,477,25,66
35,374,1541,476,32,96
35,375,162,584,41,119
35,378,1008,436,34,76
35,379,1476,452,38,98
35,380,1512,434,28,48
35,386,1568,453,27,72
35,387,754,544,18,50
35,391,727,516,24,58
35,393,1509,468,29,88
35,370,1615,500,36,104
36,366,1331,524,30,108
36,367,1284,462,30,87
36,368,1704,445,20,74
36,369,1337,457,30,78
36,373,1234,478,25,65
36,374,1541,477,30,86
36,375,161,585,39,118
36,378,1009,436,34,76
36,379,1475,452,37,97
36,380,1510,434,30,47
36,386,1569,454,24,71
36,387,754,544,18,44
36,391,727,516,24,57
36,393,1506,472,31,85
36,370,1615,499,36,104
37,366,1335,524,31,108
37,367,1284,463,29,93
37,368,1702,444,21,75
37,369,1337,454,31,81
37,373,1234,479,24,64
37,374,1538,478,32,92
37,375,160,584,37,119
37,378,1009,438,34,75
37,379,1475,453,35,97
37,380,1507,435,32,45
37,386,1567,456,23,69
37,387,754,544,17,42
37,391,727,516,24,55
37,393,1503,472,33,84
37,370,1615,500,35,104
38,366,1336,525,35,107
38,367,1285,463,28,94
38,368,1701,444,23,75
38,369,1337,455,30,81
38,373,1234,481,24,62
38,374,1538,478,35,91
38,375,160,584,35,119
38,378,1009,438,34,75
38,379,1476,453,34,97
38,380,1504,434,34,47
38,386,1567,451,21,72
38,387,754,545,18,40
38,391,727,516,24,55
38,393,1498,472,36,85
38,370,1616,500,33,104
38,372,1382,433,55,92
38,371,1377,437,24,91
39,366,1337,524,43,110
39,367,1285,463,32,96
39,368,1700,445,25,74
39,369,1338,447,31,88
39,373,1234,478,24,65
39,374,1537,479,35,94
39,375,160,585,34,118
39,378,1010,441,33,71
39,379,1475,453,35,98
39,380,1502,434,36,48
39,386,1565,446,20,79
39,387,755,545,18,42
39,391,727,516,25,54
39,393,1496,471,38,85
39,370,1616,499,32,105
39,372,1378,436,53,91
40,366,1336,524,53,110
40,367,1285,463,35,96
40,368,1698,444,27,75
40,369,1339,444,30,91
40,373,1234,477,24,66
40,374,1537,478,36,97
40,375,159,586,33,117
40,378,1010,443,33,70
40,379,1475,453,35,99
40,380,1501,433,37,49
40,386,1564,448,19,76
40,387,752,525,20,54
40,391,727,516,27,58
40,393,1494,473,40,84
40,370,1616,500,32,105
40,372,1377,437,47,91
41,366,1337,523,58,110
41,367,1284,462,39,97
41,368,1698,444,28,75
41,369,1340,444,30,92
41,373,1234,463,24,80
41,374,1536,477,37,97
41,375,159,586,33,116
41,379,1475,453,33,99
41,380,1500,433,38,50
41,386,1561,444,21,80
41,387,750,518,22,54
41,391,726,517,27,56
41,393,1494,473,41,84
41,370,1616,500,32,105
41,372,1377,436,38,92
42,366,1338,523,59,111
42,367,1284,462,41,97
42,368,1697,443,29,75
42,369,1341,442,29,94
42,373,1234,460,23,83
42,374,1536,478,37,97
42,375,159,585,33,117
42,379,1475,453,31,98
42,380,1498,434,39,50
42,386,1559,443,22,81
42,387,749,515,23,55
42,391,724,517,29,62
42,393,1494,476,40,80
42,370,1616,499,31,105
42,372,1377,438,32,91
43,366,1340,522,58,112
43,367,1283,462,42,97
43,368,1697,444,29,74
43,369,1342,440,29,96
43,373,1234,473,23,70
43,374,1535,479,38,96
43,375,158,584,33,118
43,379,1473,453,33,96
43,380,1497,435,40,48
43,386,1558,442,23,82
43,387,749,514,23,57
43,391,721,522,32,75
43,393,1493,477,40,79
43,370,1613,499,35,105
43,372,1376,437,33,91
44,366,1344,522,54,112
44,367,1284,463,41,96
44,368,1698,444,30,74
44,369,1342,440,28,96
44,373,1234,488,23,55
44,374,1535,480,39,95
44,375,156,583,35,118
44,379,1470,454,34,96
44,380,1496,434,33,46
44,386,1556,441,25,84
44,387,748,514,25,60
44,391,721,530,33,74
44,393,1493,473,38,83
44,370,1610,499,39,105
44,372,1377,437,34,92
45,366,1350,522,48,111
45,367,1284,463,40,95
45,368,1698,441,30,76
45,369,1342,439,27,96
45,373,1235,480,22,63
45,374,1534,478,42,96
45,375,155,583,36,119
45,379,1467,454,35,96
45,380,1497,434,35,46
45,386,1555,441,26,84
45,387,748,515,26,63
45,391,717,524,36,83
45,393,1493,476,36,80
45,370,1606,499,42,106
45,372,1377,437,33,91
46,366,1358,522,39,93
46,367,1284,462,39,96
46,368,1698,441,32,77
46,369,1343,440,26,95
46,373,1234,470,23,73
46,374,1533,479,44,96
46,375,153,582,37,120
46,379,1465,453,35,97
46,380,1498,433,28,44
46,386,1553,441,28,85
46,387,749,515,25,54
46,391,715,530,36,74
46,393,1493,473,33,83
46,370,1604,499,45,106
47,366,1366,522,34,105
47,367,1285,462,37,96
47,368,1699,442,32,76
47,369,1343,440,25,95
47,373,1234,461,23,81
47,374,1533,482,46,93
47,375,153,580,38,121
47,379,1463,453,34,97
47,380,1500,435,25,40
47,386,1547,441,33,84
47,387,749,516,25,50
47,391,711,540,40,68
47,393,1492,472,31,84
47,370,1603,499,47,105
47,400,708,579,20,29
47,401,1264,438,24,77
48,366,1369,522,35,109
48,367,1286,462,34,96
48,368,1701,442,31,76
48,369,1343,441,23,94
48,373,1233,457,23,85
48,374,1533,483,47,92
48,375,152,581,39,121
48,379,1458,454,38,97
48,386,1543,442,35,81
48,387,747,515,28,51
48,391,709,541,41,68
48,393,1490,470,29,86
48,370,1602,500,49,105
48,400,707,581,16,27
48,401,1262,435,26,80
49,366,1372,520,36,111
49,367,1287,462,31,96
49,368,1703,438,31,80
49,369,1344,440,23,95
49,373,1233,456,24,86
49,374,1534,481,46,94
49,375,152,581,39,121
49,379,1454,453,46,98
49,386,1545,442,31,68
49,387,744,515,31,53
49,391,708,537,43,73
49,393,1488,468,28,87
49,370,1603,500,49,105
49,400,708,581,15,27
49,401,1260,434,28,81
50,366,1375,519,36,113
50,367,1288,462,29,95
50,368,1704,434,31,83
50,369,1344,440,23,95
50,373,1233,455,25,87
50,374,1534,481,45,94
50,375,152,581,40,121
50,379,1450,453,47,98
50,386,1545,441,29,57
50,387,744,515,31,54
50,391,709,528,41,82
50,393,1486,468,28,87
50,370,1605,500,47,105
50,400,708,581,12,27
50,401,1258,433,28,82
51,366,1377,518,39,114
51,367,1288,461,29,96
51,368,1705,433,31,85
51,369,1344,440,24,95
51,373,1232,454,26,88
51,374,1536,480,45,95
51,375,152,581,40,121
51,379,1448,454,47,97
51,386,1545,440,27,54
51,387,744,515,32,55
51,391,709,524,40,86
51,393,1484,469,27,86
51,370,1607,500,44,105
51,400,708,580,12,27
51,401,1258,432,29,83
51,378,1010,434,33,77
52,366,1379,519,47,114
52,367,1289,461,30,96
52,368,1705,432,31,85
52,369,1344,440,24,95
52,373,1231,453,26,89
52,374,1537,481,42,95
52,375,152,583,40,119
52,379,1448,453,45,98
52,386,1542,441,26,52
52,387,741,515,34,53
52,393,1481,468,29,87
52,370,1611,501,38,105
52,400,708,580,11,27
52,401,1257,431,30,84
52,378,1010,434,33,78
53,366,1381,520,50,115
53,367,1289,461,31,96
53,368,1705,433,32,84
53,369,1344,441,24,95
53,373,1230,453,27,89
53,374,1538,482,41,94
53,375,151,583,41,120
53,379,1447,453,44,97
53,386,1542,440,25,54
53,387,735,515,40,64
53,393,1476,467,32,88
53,370,1615,501,33,104
53,400,709,579,11,28
53,401,1257,432,30,84
53,378,1010,434,33,78
54,366,1383,521,51,115
54,367,1290,461,31,95
54,368,1705,433,32,84
54,369,1344,441,24,95
54,373,1229,454,27,88
54,374,1538,483,42,94
54,375,151,583,42,120
54,379,1447,454,41,96
54,386,1541,440,25,54
54,387,735,515,40,59
54,393,1472,466,36,90
54,370,1617,501,30,104
54,400,709,579,11,28
54,401,1258,434,26,81
54,378,1010,433,33,78
54,404,1391,435,33,85
55,366,1384,521,49,116
55,367,1290,460,32,95
55,368,1705,433,33,84
55,369,1342,441,25,95
55,373,1230,455,26,87
55,374,1538,481,42,96
55,375,150,584,43,119
55,379,1445,455,43,95
55,386,1539,441,27,61
55,387,733,515,42,84
55,393,1470,467,39,88
55,370,1616,501,31,106
55,400,709,580,11,28
55,401,1257,433,27,82
55,378,1010,433,33,79
55,404,1391,436,32,83
56,366,1385,521,48,117
56,367,1291,460,32,95
56,368,1705,434,33,83
56,369,1342,441,25,94
56,373,1228,455,26,73
56,374,1538,480,44,96
56,375,149,584,43,118
56,379,1444,456,40,94
56,386,1538,442,28,66
56,387,733,514,42,71
56,393,1469,469,39,86
56,370,1616,501,31,106
56,400,709,580,11,27
56,401,1257,433,28,82
56,378,1010,432,33,79
56,404,1395,438,29,81
56,406,1234,511,22,31
57,366,1386,520,49,117
57,367,1291,460,33,95
57,368,1705,435,33,82
57,369,1339,441,28,95
57,373,1227,455,28,82
57,374,1538,480,45,97
57,375,148,584,45,118
57,379,1443,455,40,96
57,386,1538,441,28,69
57,387,734,517,40,85
57,393,1467,469,40,86
57,370,1615,501,32,106
57,401,1257,434,27,81
57,378,1011,433,33,78
57,404,1395,433,31,86
57,407,1512,434,27,78
58,366,1389,521,48,117
58,367,1292,460,32,95
58,368,1705,434,34,82
58,369,1337,441,30,95
58,373,1228,455,27,84
58,374,1539,480,45,97
58,375,148,585,46,118
58,379,1442,454,38,96
58,386,1537,440,27,80
58,387,733,515,41,93
58,393,1467,470,40,85
58,370,1615,501,32,105
58,401,1257,434,27,81
58,378,1011,433,33,78
58,404,1397,431,31,88
58,407,1513,434,27,77
58,371,1378,436,24,93
59,366,1392,519,46,118
59,367,1292,459,32,96
59,368,1705,433,35,84
59,369,1336,441,31,95
59,373,1228,455,26,86
59,374,1539,480,47,97
59,375,147,584,46,119
59,379,1442,454,38,97
59,386,1536,440,26,83
59,387,732,523,40,87
59,393,1466,470,39,85
59,370,1614,502,33,105
59,401,1258,434,27,81
59,378,1011,434,32,77
59,404,1400,432,30,87
59,407,1513,435,26,76
59,371,1378,437,25,91
60,366,1395,518,45,119
60,367,1293,459,31,96
60,368,1705,432,35,86
60,369,1336,441,33,95
60,373,1228,455,26,86
60,374,1539,480,49,97
60,375,148,584,46,118
60,379,1442,453,36,97
60,386,1534,440,28,84
60,387,733,517,40,68
60,393,1465,469,38,86
60,370,1614,503,33,104
60,401,1258,434,26,81
60,378,1012,434,33,77
60,404,1400,434,31,85
60,407,1514,443,22,69
60,371,1378,438,25,91
61,366,1398,518,44,119
61,367,1293,460,31,96
61,368,1706,431,35,86
61,369,1335,441,33,95
61,373,1228,455,26,87
61,374,1541,481,48,96
61,375,148,583,45,119
61,379,1444,453,32,97
61,386,1530,441,31,86
61,387,731,514,42,62
61,393,1465,470,37,85
61,370,1612,503,36,105
61,401,1259,436,24,79
61,378,1012,435,32,77
61,404,1402,433,33,86
61,407,1514,437,25,76
61,371,1378,438,26,90
61,400,705,577,12,32
62,366,1400,518,43,119
62,367,1294,461,31,95
62,368,1707,431,35,85
62,369,1334,440,34,96
62,373,1229,454,26,87
62,374,1543,481,47,96
62,375,149,583,45,119
62,379,1444,453,30,97
62,386,1528,442,33,84
62,387,733,513,40,59
62,393,1465,469,34,85
62,370,1609,504,39,104
62,401,1260,438,22,78
62,378,1013,436,31,76
62,404,1403,434,33,85
62,407,1514,438,23,75
62,371,1376,439,28,90
62,400,704,576,12,32
63,366,1402,519,43,119
63,367,1295,461,31,94
63,368,1708,431,36,86
63,369,1333,444,35,91
63,373,1229,455,25,87
63,374,1545,480,46,96
63,375,150,583,44,119
63,379,1444,452,31,98
63,386,1527,446,34,80
63,387,731,512,42,58
63,393,1465,470,30,84
63,370,1608,504,40,103
63,401,1260,438,21,78
63,378,1014,436,30,76
63,404,1404,442,26,75
63,407,1515,436,23,77
63,371,1376,440,26,89
63,400,703,576,13,32
63,408,717,577,11,32
64,366,1404,519,41,119
64,367,1295,461,31,94
64,368,1708,434,36,83
64,369,1333,443,35,92
64,373,1229,455,26,87
64,374,1547,484,44,92
64,375,149,583,44,119
64,379,1443,452,32,85
64,386,1524,446,36,80
64,387,728,512,45,57
64,393,1462,469,29,84
64,370,1605,505,42,103
64,401,1261,439,19,77
64,378,1014,436,30,76
64,407,1515,437,21,76
64,371,1375,440,27,89
64,400,703,577,12,32
64,408,717,577,12,34
65,366,1404,519,41,119
65,367,1296,461,31,93
65,368,1709,434,37,82
65,369,1332,445,35,89
65,373,1228,454,26,87
65,374,1549,481,43,95
65,375,149,583,43,119
65,379,1442,453,30,74
65,386,1523,447,35,79
65,387,730,512,42,57
65,393,1461,469,27,85
65,370,1601,504,43,103
65,401,1260,439,20,77
65,378,1014,436,30,76
65,407,1515,435,21,79
65,371,1375,440,27,89
65,400,703,577,12,31
65,408,717,577,12,34
66,366,1406,520,39,118
66,367,1296,462,32,93
66,368,1709,436,38,80
66,369,1333,451,34,83
66,373,1228,454,26,87
66,374,1550,489,41,87
66,375,149,583,41,119
66,386,1523,449,35,77
66,387,730,512,43,59
66,393,1459,465,27,88
66,370,1598,504,45,103
66,401,1260,438,20,78
66,378,1014,436,30,75
66,371,1374,440,28,88
66,400,704,578,12,30
66,408,717,578,12,33
67,366,1407,521,37,117
67,367,1295,462,33,93
67,368,1709,436,38,81
67,369,1333,452,34,83
67,373,1228,454,26,87
67,374,1552,484,41,92
67,375,148,582,40,119
67,386,1523,447,36,79
67,387,729,511,44,59
67,393,1459,464,26,89
67,370,1596,504,43,103
67,401,1260,436,21,79
67,378,1014,435,30,76
67,371,1374,440,28,89
67,400,703,578,12,30
67,408,716,578,12,33
68,366,1408,521,36,117
68,367,1295,462,33,93
68,368,1711,435,37,81
68,369,1337,451,29,84
68,373,1228,454,26,87
68,374,1555,483,37,82
68,375,148,583,37,119
68,386,1523,448,35,78
68,387,728,511,44,59
68,370,1593,503,41,103
68,401,1259,436,21,79
68,378,1015,435,30,76
68,371,1374,440,27,89
68,400,703,579,13,29
68,408,716,579,12,31
68,396,1552,543,15,32
69,366,1408,521,37,118
69,367,1295,461,34,94
69,368,1712,434,37,82
69,369,1336,446,32,88
69,373,1228,454,26,87
69,374,1555,482,37,89
69,375,147,583,37,119
69,386,1523,449,35,76
69,387,732,513,40,58
69,370,1591,503,41,104
69,401,1259,438,22,77
69,378,1015,435,30,76
69,371,1377,439,24,89
69,400,703,579,14,29
69,408,717,579,12,31
69,396,1552,542,15,32
69,393,1454,468,29,86
70,366,1408,522,36,117
70,367,1296,460,33,93
70,368,1713,432,35,83
70,369,1340,449,26,85
70,373,1228,454,26,87
70,374,1553,483,38,91
70,375,146,582,36,119
70,386,1523,451,34,74
