435,2,5
436,1,11
436,2,5
437,1,11
437,2,5
438,1,11
438,2,6
439,1,11
439,2,6
440,1,11
440,2,6
441,1,11
441,2,6
442,1,11
442,2,6
443,1,9
443,2,6
444,1,8
444,2,6
445,1,10
445,2,6
446,1,10
446,2,6
447,1,11
447,2,6
448,1,10
448,2,6
449,1,10
449,2,6
450,1,10
450,2,5
451,1,10
451,2,5
452,1,10
452,2,5
453,1,10
453,2,5
454,1,10
454,2,4
455,1,10
455,2,4
456,1,11
456,2,4
457,1,11
457,2,4
458,1,10
458,2,5
459,1,10
459,2,4
460,1,10
460,2,4
461,1,10
461,2,4
462,1,10
462,2,4
463,1,10
463,2,3
464,1,11
464,2,3
465,1,10
465,2,3
466,1,10
466,2,3
467,1,11
467,2,3
468,1,10
468,2,2
469,1,10
469,2,2
470,1,9
470,2,2
471,1,10
471,2,3
472,1,10
472,2,2
473,1,10
473,2,2
474,1,9
474,2,2
475,1,8
475,2,2
476,1,8
476,2,2
477,1,8
477,2,2
478,1,8
478,2,2
479,1,8
479,2,2
480,1,8
480,2,2
481,1,8
481,2,2
482,1,7
482,2,2
483,1,7
483,2,2
484,1,8
484,2,2
485,1,8
485,2,2
486,1,8
486,2,2
487,1,7
487,2,2
488,1,7
488,2,2
489,1,7
489,2,2
490,1,7
490,2,2
491,1,7
491,2,2
492,1,7
492,2,2
493,1,7
493,2,2
494,1,7
494,2,2
495,1,6
495,2,2
496,1,6
496,2,2
497,1,6
497,2,2
498,1,6
498,2,2
499,1,6
499,2,2
500,1,6
500,2,2
501,1,6
501,2,2
502,1,6
502,2,2
503,1,7
503,2,2
504,1,7
504,2,2
505,1,6
505,2,2
506,1,6
506,2,2
507,1,6
507,2,2
508,1,6
508,2,2
509,1,6
509,2,2
510,1,6
510,2,2
511,1,5
511,2,2
512,1,5
512,2,2
513,1,5
513,2,2
514,1,5
514,2,2
515,1,5
515,2,2
516,1,5
516,2,2
517,1,5
517,2,2
518,1,5
518,2,2
519,1,5
519,2,2
520,1,5
520,2,2
521,1,5
521,2,2
522,1,5
522,2,3
523,1,6
523,2,3
524,1,4
524,2,3
525,1,5
525,2,3
526,1,6
526,2,3
527,1,6
527,2,3
528,1,6
528,2,3
529,1,6
529,2,3
530,1,6
530,2,3
531,1,6
531,2,3
532,1,4
532,2,3
533,1,4
533,2,3
534,1,6
534,2,3
535,1,5
535,2,3
536,1,6
536,2,3
537,1,5
537,2,3
538,1,6
538,2,3
539,1,6
539,2,3
540,1,6
540,2,3
541,1,7
541,2,3
542,1,6
542,2,3
543,1,6
543,2,3
544,1,6
544,2,3
545,1,6
545,2,2
546,1,5
546,2,2
547,1,5
547,2,2
548,1,5
548,2,2
549,1,6
549,2,2
550,1,6
550,2,2
551,1,6
551,2,2
552,1,6
552,2,2
553,1,6
553,2,2
554,1,4
554,2,2
555,1,5
555,2,3
556,1,5
556,2,3
557,1,5
557,2,3
558,1,5
558,2,3
559,1,5
559,2,2
560,1,5
560,2,2
561,1,5
561,2,2
562,1,4
562,2,2
563,1,3
563,2,2
564,1,3
564,2,1
565,1,3
565,2,1
566,1,3
566,2,1
567,1,3
567,2,1
568,1,3
568,2,1
569,1,4
569,2,1
570,1,4
570,2,1
571,1,5
571,2,1
572,1,5
572,2,1
573,1,5
573,2,1
574,1,5
574,2,1
575,1,4
575,2,1
576,1,4
576,2,1
577,1,4
577,2,1
578,1,4
578,2,1
579,1,4
579,2,1
580,1,4
580,2,1
581,1,4
581,2,1
582,1,3
582,2,1
583,1,3
583,2,1
584,1,4
584,2,1
585,1,4
585,2,1
586,1,4
586,2,1
587,1,4
587,2,1
588,1,4
588,2,1
589,1,5
589,2,1
590,1,4
590,2,1
591,1,4
591,2,1
592,1,4
592,2,1
593,1,4
593,2,1
594,1,4
594,2,1
595,1,4
595,2,1
596,1,4
596,2,1
597,1,4
597,2,1
598,1,4
598,2,1
599,1,3
599,2,1
600,1,4
600,2,2
601,1,4
601,2,2
602,1,4
602,2,2
603,1,4
603,2,2
604,1,4
604,2,2
605,1,3
605,2,2
606,1,3
606,2,1
607,1,4
607,2,2
608,1,4
608,2,3
609,1,5
609,2,3
610,1,5
610,2,2
611,1,5
611,2,3
612,1,4
612,2,3
613,1,4
613,2,3
614,1,4
614,2,3
615,1,2
615,2,3
616,1,2
616,2,3
617,1,2
617,2,2
618,1,2
618,2,3
619,1,3
619,2,2
620,1,2
620,2,2
621,1,2
621,2,3
622,1,1
622,2,3
623,1,1
623,2,3
624,1,1
624,2,3
625,1,1
625,2,3
626,1,1
626,2,3
627,1,1
627,2,3
628,1,1
628,2,3
629,1,1
629,2,3
630,1,1
630,2,2
631,1,1
631,2,2
632,1,1
632,2,2
633,1,1
633,2,2
634,1,1
634,2,2
635,1,1
635,2,3
636,1,1
636,2,3
637,1,1
637,2,3
638,1,1
638,2,3
639,1,1
639,2,3
640,1,1
640,2,4
641,1,1
641,2,5
642,1,1
642,2,5
643,1,1
643,2,5
644,1,1
644,2,4
645,1,1
645,2,6
646,1,1
646,2,6
647,1,1
647,2,6
648,1,1
648,2,6
649,1,1
649,2,6
650,1,1
650,2,6
651,1,1
651,2,5
652,1,1
652,2,6
653,1,1
653,2,6
654,1,1
654,2,7
655,1,1
655,2,7
656,1,1
656,2,7
657,1,1
657,2,7
658,1,2
658,2,7
659,1,3
659,2,5
660,1,2
660,2,6
661,1,2
661,2,6
662,1,2
662,2,7
663,1,2
663,2,7
664,1,2
664,2,7
665,1,2
665,2,7
666,1,2
666,2,7
667,1,2
667,2,7
668,1,2
668,2,6
669,1,1
669,2,6
670,1,1
670,2,5
671,1,1
671,2,5
672,1,1
672,2,5
673,1,1
673,2,5
674,1,1
674,2,5
675,1,1
675,2,5
676,1,1
676,2,5
677,1,1
677,2,6
678,1,1
678,2,6
679,1,1
679,2,6
680,1,1
680,2,5
681,1,1
681,2,5
682,1,1
682,2,5
683,1,1
683,2,5
684,1,1
684,2,5
685,1,1
685,2,4
686,1,1
686,2,4
687,1,1
687,2,4
688,1,1
688,2,4
689,1,1
689,2,4
690,1,1
690,2,4
691,1,1
691,2,4
692,1,1
692,2,4
693,1,1
693,2,4
694,1,1
694,2,4
695,1,1
695,2,4
696,1,1
696,2,4
697,1,1
697,2,4
698,1,1
698,2,4
699,1,1
699,2,4
700,1,1
700,2,4
701,1,1
701,2,4
702,1,1
702,2,4
703,1,1
703,2,4
704,1,1
704,2,4
705,1,1
705,2,4
706,1,1
706,2,4
707,1,1
707,2,4
708,1,1
708,2,4
709,1,1
709,2,4
710,1,1
710,2,4
711,1,1
711,2,4
712,1,1
712,2,4
713,1,1
713,2,4
714,1,1
714,2,4
715,1,1
715,2,4
716,1,1
716,2,4
717,1,1
717,2,4
718,1,1
718,2,4
719,1,1
719,2,4
720,1,1
720,2,4
721,1,1
721,2,4
722,1,1
722,2,4
723,1,1
723,2,4
724,1,1
724,2,5
725,1,2
725,2,5
726,1,1
726,2,3
727,1,1
727,2,4
728,1,1
728,2,4
729,1,1
729,2,4
730,1,1
730,2,4
731,1,1
731,2,4
732,1,1
732,2,4
733,1,1
733,2,4
734,1,1
734,2,4
735,1,1
735,2,4
736,1,1
736,2,4
737,1,1
737,2,4
738,1,1
738,2,4
739,1,1
739,2,4
740,1,1
740,2,4
741,1,1
741,2,4
742,1,1
742,2,4
743,1,1
743,2,4
744,1,1
744,2,4
745,1,1
745,2,4
746,1,1
746,2,3
747,1,1
747,2,3
748,1,1
748,2,3
749,1,1
749,2,3
750,1,1
750,2,3
