373,2,3
374,1,1
374,2,3
375,1,1
375,2,3
376,1,1
376,2,3
377,1,1
377,2,3
378,1,1
378,2,3
379,1,1
379,2,3
380,1,1
380,2,2
381,1,1
381,2,2
382,1,1
382,2,2
383,1,1
383,2,2
384,1,1
384,2,2
385,1,1
385,2,2
386,1,1
386,2,3
387,1,1
387,2,3
388,1,1
388,2,3
389,1,1
389,2,3
390,1,1
390,2,3
391,1,1
391,2,3
392,1,1
392,2,3
393,1,1
393,2,3
394,1,1
394,2,3
395,1,1
395,2,3
396,1,1
396,2,3
397,1,1
397,2,3
398,1,1
398,2,3
399,1,1
399,2,3
400,1,1
400,2,3
401,1,1
401,2,3
402,1,1
402,2,3
403,1,2
403,2,3
404,1,2
404,2,3
405,1,2
405,2,2
406,1,2
406,2,2
407,1,2
407,2,2
408,1,2
408,2,2
409,1,2
409,2,2
410,1,2
410,2,2
411,1,2
411,2,2
412,1,2
412,2,2
413,1,2
413,2,2
414,1,2
414,2,2
415,1,2
415,2,2
416,1,2
416,2,2
417,1,2
417,2,1
418,1,2
418,2,1
419,1,2
419,2,1
420,1,2
420,2,1
421,1,2
421,2,1
422,1,2
422,2,1
423,1,2
423,2,1
424,1,2
424,2,1
425,1,2
425,2,1
426,1,2
426,2,1
427,1,2
427,2,1
428,1,2
428,2,1
429,1,2
429,2,1
430,1,2
430,2,1
431,1,2
431,2,1
432,1,2
432,2,1
433,1,2
433,2,2
434,1,2
434,2,2
435,1,2
435,2,2
436,1,2
436,2,2
437,1,2
437,2,2
438,1,2
438,2,1
439,1,2
439,2,2
440,1,2
440,2,2
441,1,2
441,2,2
442,1,3
442,2,2
443,1,3
443,2,2
444,1,3
444,2,2
445,1,3
445,2,1
446,1,3
446,2,1
447,1,3
447,2,1
448,1,3
448,2,1
449,1,3
449,2,1
450,1,3
450,2,1
451,1,3
451,2,1
452,1,3
452,2,1
453,1,3
453,2,1
454,1,3
454,2,1
455,1,3
455,2,1
456,1,3
456,2,1
457,1,3
457,2,1
458,1,3
458,2,1
459,1,3
459,2,2
460,1,3
460,2,2
461,1,3
461,2,2
462,1,3
462,2,2
463,1,3
463,2,2
464,1,3
464,2,2
465,1,3
465,2,2
466,1,3
466,2,2
467,1,3
467,2,2
468,1,3
468,2,2
469,1,3
469,2,2
470,1,3
470,2,2
471,1,3
471,2,2
472,1,3
472,2,2
473,1,3
473,2,2
474,1,3
474,2,2
475,1,3
475,2,2
476,1,3
476,2,2
477,1,3
477,2,2
478,1,3
478,2,2
479,1,3
479,2,2
480,1,3
480,2,2
481,1,3
481,2,2
482,1,3
482,2,2
483,1,3
483,2,2
484,1,3
484,2,2
485,1,3
485,2,2
486,1,3
486,2,2
487,1,3
487,2,2
488,1,3
488,2,2
489,1,3
489,2,2
490,1,3
490,2,2
491,1,3
491,2,2
492,1,3
492,2,2
493,1,3
493,2,2
494,1,2
494,2,2
495,1,2
495,2,2
496,1,2
496,2,2
497,1,2
497,2,2
498,1,2
498,2,2
499,1,2
499,2,1
500,1,1
500,2,1
501,1,1
501,2,1
502,1,1
502,2,1
503,1,1
503,2,1
504,1,1
504,2,1
505,1,1
505,2,1
506,1,1
506,2,1
507,1,1
507,2,0
508,1,1
508,2,0
509,1,2
509,2,1
510,1,2
510,2,1
511,1,2
511,2,2
512,1,2
512,2,2
513,1,2
513,2,2
514,1,2
514,2,2
515,1,3
515,2,2
516,1,4
516,2,3
517,1,4
517,2,3
518,1,4
518,2,4
519,1,4
519,2,4
520,1,4
520,2,4
521,1,4
521,2,4
522,1,5
522,2,4
523,1,5
523,2,4
524,1,5
524,2,3
525,1,5
525,2,3
526,1,5
526,2,3
527,1,5
527,2,3
528,1,5
528,2,3
529,1,4
529,2,4
530,1,4
530,2,6
531,1,4
531,2,6
532,1,4
532,2,4
533,1,3
533,2,3
534,1,3
534,2,3
535,1,2
535,2,2
536,1,2
536,2,3
537,1,1
537,2,3
538,1,1
538,2,3
539,1,0
539,2,3
540,1,0
540,2,2
541,1,0
541,2,2
542,1,0
542,2,2
543,1,1
543,2,2
544,1,1
544,2,3
545,1,1
545,2,3
546,1,3
546,2,4
547,1,4
547,2,2
548,1,4
548,2,3
549,1,5
549,2,3
550,1,5
550,2,3
551,1,5
551,2,3
552,1,6
552,2,3
553,1,6
553,2,3
554,1,8
554,2,3
555,1,8
555,2,2
556,1,8
556,2,2
557,1,8
557,2,2
558,1,8
558,2,2
559,1,8
559,2,2
560,1,8
560,2,2
561,1,8
561,2,2
562,1,8
562,2,3
563,1,8
563,2,3
564,1,8
564,2,3
565,1,8
565,2,3
566,1,8
566,2,3
567,1,8
567,2,3
568,1,8
568,2,2
569,1,8
569,2,2
570,1,8
570,2,2
571,1,8
571,2,2
572,1,8
572,2,3
573,1,8
573,2,3
574,1,8
574,2,4
575,1,8
575,2,3
576,1,8
576,2,3
577,1,8
577,2,3
578,1,8
578,2,3
579,1,8
579,2,3
580,1,8
580,2,3
581,1,8
581,2,3
582,1,8
582,2,3
583,1,8
583,2,3
584,1,8
584,2,3
585,1,8
585,2,3
586,1,8
586,2,3
587,1,8
587,2,3
588,1,8
588,2,3
589,1,8
589,2,3
590,1,8
590,2,3
591,1,8
591,2,3
592,1,8
592,2,3
593,1,8
593,2,3
594,1,8
594,2,3
595,1,8
595,2,3
596,1,8
596,2,3
597,1,7
597,2,3
598,1,7
598,2,3
599,1,7
599,2,3
600,1,7
600,2,3
601,1,7
601,2,3
602,1,7
602,2,3
603,1,7
603,2,3
604,1,7
604,2,3
605,1,7
605,2,3
606,1,7
606,2,3
607,1,7
607,2,3
608,1,7
608,2,3
609,1,7
609,2,3
610,1,7
610,2,3
611,1,7
611,2,3
612,1,7
612,2,3
613,1,7
613,2,3
614,1,7
614,2,3
615,1,7
615,2,3
616,1,7
616,2,3
617,1,7
617,2,3
618,1,7
618,2,3
619,1,7
619,2,3
620,1,8
620,2,3
621,1,8
621,2,3
622,1,8
622,2,3
623,1,9
623,2,3
624,1,8
624,2,3
625,1,8
625,2,3
626,1,7
626,2,3
627,1,7
627,2,4
628,1,7
628,2,4
629,1,7
629,2,4
630,1,7
630,2,4
631,1,7
631,2,4
632,1,7
632,2,5
633,1,7
633,2,4
634,1,7
634,2,5
635,1,7
635,2,5
636,1,7
636,2,5
637,1,7
637,2,5
638,1,7
638,2,5
639,1,7
639,2,5
640,1,7
640,2,5
641,1,7
641,2,5
642,1,7
642,2,5
643,1,7
643,2,5
644,1,7
644,2,5
645,1,7
645,2,5
646,1,7
646,2,5
647,1,7
647,2,6
648,1,7
648,2,6
649,1,7
649,2,6
650,1,7
650,2,6
651,1,7
651,2,5
652,1,7
652,2,5
653,1,7
653,2,5
654,1,7
654,2,5
655,1,7
655,2,5
656,1,8
656,2,5
657,1,8
657,2,5
658,1,8
658,2,5
659,1,7
659,2,5
660,1,8
660,2,6
661,1,8
661,2,6
662,1,7
662,2,6
663,1,7
663,2,6
664,1,7
664,2,6
665,1,7
665,2,6
666,1,7
666,2,6
667,1,7
667,2,6
668,1,7
668,2,5
669,1,7
669,2,5
670,1,7
670,2,6
671,1,7
671,2,5
672,1,7
672,2,5
673,1,7
673,2,4
674,1,7
674,2,4
675,1,7
675,2,4
676,1,7
676,2,4
677,1,7
677,2,4
678,1,8
678,2,4
679,1,8
679,2,4
680,1,8
680,2,4
681,1,7
681,2,4
682,1,7
682,2,4
683,1,7
683,2,4
684,1,7
684,2,4
685,1,6
685,2,4
686,1,6
686,2,4
687,1,6
687,2,5
688,1,6
688,2,5
689,1,6
689,2,4
690,1,6
690,2,5
691,1,6
691,2,5
692,1,6
692,2,5
693,1,7
693,2,5
694,1,7
694,2,5
695,1,7
695,2,5
696,1,7
696,2,4
697,1,7
697,2,4
698,1,7
698,2,4
699,1,7
699,2,4
700,1,7
700,2,4
701,1,7
701,2,4
702,1,7
702,2,3
703,1,7
703,2,3
704,1,8
704,2,3
705,1,7
705,2,3
706,1,8
706,2,3
707,1,8
707,2,3
708,1,8
708,2,3
709,1,8
709,2,3
710,1,8
710,2,3
711,1,8
711,2,3
712,1,8
712,2,3
713,1,8
713,2,3
714,1,8
714,2,3
715,1,7
715,2,3
716,1,7
716,2,3
717,1,7
717,2,3
718,1,7
718,2,3
719,1,7
719,2,3
720,1,7
720,2,3
721,1,7
721,2,3
722,1,8
722,2,3
723,1,7
723,2,3
724,1,7
724,2,3
725,1,8
725,2,3
726,1,6
726,2,3
727,1,6
727,2,3
728,1,6
728,2,3
729,1,6
729,2,3
730,1,6
730,2,3
731,1,6
731,2,3
732,1,6
732,2,3
733,1,6
733,2,3
734,1,6
734,2,3
735,1,7
735,2,3
736,1,7
736,2,3
737,1,7
737,2,3
738,1,7
738,2,3
739,1,7
739,2,3
740,1,7
740,2,3
741,1,7
741,2,3
742,1,7
742,2,3
743,1,8
743,2,3
744,1,8
744,2,3
745,1,8
745,2,3
746,1,8
746,2,3
747,1,8
747,2,3
748,1,8
748,2,3
749,1,7
749,2,3
750,1,7
750,2,3
