609,1,3
609,2,3
610,1,3
610,2,2
611,1,3
611,2,2
612,1,3
612,2,2
613,1,3
613,2,2
614,1,3
614,2,2
615,1,3
615,2,2
616,1,4
616,2,2
617,1,5
617,2,2
618,1,5
618,2,2
619,1,5
619,2,2
620,1,5
620,2,2
621,1,5
621,2,2
622,1,5
622,2,2
623,1,5
623,2,2
624,1,5
624,2,2
625,1,5
625,2,2
626,1,5
626,2,2
627,1,4
627,2,2
628,1,4
628,2,2
629,1,5
629,2,2
630,1,5
630,2,2
631,1,5
631,2,2
632,1,5
632,2,2
633,1,5
633,2,2
634,1,5
634,2,2
635,1,5
635,2,2
636,1,5
636,2,2
637,1,5
637,2,2
638,1,5
638,2,2
639,1,5
639,2,2
640,1,5
640,2,2
641,1,5
641,2,2
642,1,5
642,2,2
643,1,5
643,2,2
644,1,5
644,2,2
645,1,5
645,2,2
646,1,5
646,2,2
647,1,5
647,2,2
648,1,5
648,2,2
649,1,5
649,2,3
650,1,5
650,2,2
651,1,5
651,2,2
652,1,5
652,2,2
653,1,5
653,2,2
654,1,5
654,2,2
655,1,5
655,2,2
656,1,5
656,2,2
657,1,5
657,2,2
658,1,6
658,2,2
659,1,6
659,2,2
660,1,5
660,2,2
661,1,5
661,2,2
662,1,6
662,2,2
663,1,7
663,2,2
664,1,7
664,2,2
665,1,7
665,2,2
666,1,5
666,2,2
667,1,5
667,2,2
668,1,5
668,2,2
669,1,5
669,2,2
670,1,5
670,2,2
671,1,5
671,2,2
672,1,5
672,2,2
673,1,6
673,2,2
674,1,6
674,2,2
675,1,6
675,2,2
676,1,6
676,2,2
677,1,7
677,2,2
678,1,6
678,2,2
679,1,7
679,2,2
680,1,7
680,2,2
681,1,7
681,2,2
682,1,8
682,2,2
683,1,9
683,2,2
684,1,7
684,2,2
685,1,8
685,2,2
686,1,7
686,2,2
687,1,7
687,2,2
688,1,6
688,2,2
689,1,7
689,2,2
690,1,7
690,2,2
691,1,7
691,2,2
692,1,7
692,2,2
693,1,7
693,2,2
694,1,7
694,2,2
695,1,7
695,2,2
696,1,7
696,2,2
697,1,6
697,2,2
698,1,6
698,2,1
699,1,7
699,2,2
700,1,7
700,2,2
701,1,7
701,2,2
702,1,7
702,2,2
703,1,6
703,2,2
704,1,6
704,2,2
705,1,6
705,2,2
706,1,7
706,2,2
707,1,7
707,2,2
708,1,6
708,2,2
709,1,6
709,2,2
710,1,5
710,2,2
711,1,5
711,2,2
712,1,5
712,2,2
713,1,6
713,2,2
714,1,5
714,2,2
715,1,4
715,2,2
716,1,4
716,2,2
717,1,4
717,2,2
718,1,4
718,2,2
719,1,4
719,2,2
720,1,4
720,2,2
721,1,4
721,2,2
722,1,4
722,2,2
723,1,4
723,2,2
724,1,4
724,2,2
725,1,5
725,2,2
726,1,4
726,2,2
727,1,4
727,2,2
728,1,4
728,2,2
729,1,4
729,2,2
730,1,5
730,2,2
731,1,5
731,2,2
732,1,6
732,2,2
733,1,5
733,2,2
734,1,5
734,2,2
735,1,4
735,2,2
736,1,3
736,2,2
737,1,4
737,2,2
738,1,6
738,2,2
739,1,5
739,2,2
740,1,5
740,2,2
741,1,6
741,2,2
742,1,6
742,2,2
743,1,7
743,2,2
744,1,7
744,2,1
745,1,7
745,2,1
746,1,7
746,2,1
747,1,7
747,2,1
748,1,7
748,2,1
749,1,7
749,2,1
750,1,7
750,2,1
