6,9,1089,376,25,88
6,10,956,555,51,134
6,11,244,458,27,107
6,12,1255,673,46,137
6,13,1521,476,47,84
6,14,932,279,25,57
6,15,878,851,106,174
6,16,189,261,28,58
6,18,975,331,22,75
7,1,632,393,40,93
7,2,990,464,28,103
7,3,821,350,42,81
7,4,919,576,33,120
7,5,1418,557,36,88
7,6,1707,324,29,82
7,7,1886,399,33,101
7,8,939,318,26,78
7,9,1086,376,27,88
7,10,956,555,52,135
7,11,244,458,27,107
7,12,1254,671,47,139
7,13,1522,475,45,84
7,14,931,279,25,57
7,15,871,851,108,175
7,16,189,261,28,58
7,18,973,331,24,75
8,1,631,393,40,93
8,2,991,464,28,103
8,3,824,350,38,81
8,4,919,576,33,120
8,5,1417,546,36,99
8,6,1705,324,30,82
8,7,1885,399,33,101
8,8,940,318,27,77
8,9,1082,376,30,88
8,10,955,555,52,134
8,11,244,458,27,107
8,12,1254,670,48,142
8,13,1522,475,45,84
8,14,931,279,26,57
8,15,871,851,115,175
8,16,188,261,29,58
8,18,972,331,25,75
8,23,1420,531,29,60
9,1,630,393,39,93
9,2,992,464,29,103
9,4,920,576,33,120
9,5,1416,537,36,108
9,6,1703,324,31,82
9,7,1886,399,33,102
9,8,941,318,27,77
9,9,1077,376,35,88
9,10,955,554,52,135
9,11,244,458,27,107
9,12,1254,668,49,141
9,13,1523,475,44,83
9,14,931,279,26,57
9,15,876,851,115,175
9,16,188,261,29,57
9,18,971,331,26,75
10,1,629,392,41,93
10,2,992,464,29,103
10,4,920,576,34,120
10,5,1416,534,35,111
10,6,1700,324,34,82
10,7,1886,399,33,102
10,8,941,317,27,78
10,9,1073,377,39,87
10,10,955,554,52,136
10,11,244,458,27,107
10,12,1255,667,49,125
10,13,1522,475,45,84
10,14,932,279,25,57
10,15,878,851,115,175
10,16,188,261,29,58
10,18,970,330,27,75
10,3,828,350,42,81
11,1,628,392,40,93
11,2,992,464,30,103
11,4,920,576,35,119
11,5,1415,533,35,112
11,6,1697,324,36,81
11,7,1886,399,32,103
11,8,941,316,27,78
11,9,1068,377,44,87
11,10,955,554,53,136
11,11,244,458,27,107
11,12,1255,667,46,134
11,13,1522,475,44,84
11,14,932,279,24,58
11,15,875,851,118,175
11,16,188,260,29,58
11,18,970,331,26,75
11,25,1256,668,44,73
11,3,830,351,45,81
12,1,627,391,41,94
12,2,992,464,32,103
12,4,919,576,35,120
12,5,1414,532,34,114
12,6,1694,324,39,81
12,7,1885,398,32,103
12,8,939,315,29,77
12,9,1067,377,45,87
12,10,954,553,54,136
12,11,244,458,27,107
12,12,1255,669,43,140
12,13,1523,475,45,84
12,14,932,278,24,58
12,15,872,851,121,176
12,16,189,261,29,57
12,18,970,331,26,75
12,3,831,351,45,80
13,1,627,391,41,94
13,2,990,465,36,102
13,4,919,575,35,120
13,5,1411,532,34,113
13,6,1692,324,40,81
13,7,1885,398,31,103
13,8,936,315,32,76
13,9,1066,378,45,87
13,10,954,552,55,137
13,11,244,458,26,107
13,12,1255,671,43,141
13,13,1523,474,47,85
13,14,932,278,23,57
13,15,871,850,120,176
13,16,188,260,30,57
13,18,970,330,26,75
13,3,832,352,46,80
14,1,626,390,41,94
14,2,987,466,41,100
14,4,919,575,36,120
14,5,1408,532,34,114
14,6,1690,324,40,81
14,7,1885,397,31,103
14,8,933,315,36,75
14,9,1066,378,45,86
14,10,953,552,56,137
14,11,244,458,26,106
14,12,1255,674,42,137
14,13,1522,473,48,86
14,14,933,278,23,58
14,15,874,850,117,175
14,16,188,260,30,57
14,18,970,330,26,75
14,3,833,352,45,80
15,1,626,390,41,94
15,2,984,467,45,99
15,4,919,575,35,120
15,5,1405,533,35,113
15,6,1690,324,40,81
15,7,1884,397,30,103
15,8,930,316,41,74
15,9,1066,377,43,87
15,10,952,551,57,138
15,11,244,457,26,107
15,12,1252,676,44,137
15,13,1522,472,50,87
15,14,933,278,23,58
15,15,881,851,106,173
15,16,189,260,30,57
15,18,970,330,26,75
15,3,834,353,47,80
16,1,626,390,42,94
16,2,981,467,47,99
16,4,919,575,34,120
16,6,1690,324,40,81
16,7,1884,396,30,103
16,8,928,318,44,71
16,9,1066,377,41,87
16,10,952,551,57,137
16,11,244,457,26,106
16,12,1249,677,46,140
16,13,1522,471,50,88
16,14,933,278,23,59
16,15,889,854,90,170
16,16,188,260,30,57
16,18,969,330,26,75
16,3,837,352,47,80
17,1,626,389,42,94
17,2,978,465,48,101
17,4,919,575,34,120
17,6,1690,324,39,81
17,7,1884,396,30,103
17,8,927,320,44,68
17,9,1066,376,38,86
17,10,951,552,57,136
17,11,243,457,26,106
17,12,1248,675,47,141
17,13,1522,469,51,90
17,14,932,278,23,59
17,15,887,857,85,169
17,16,188,260,30,57
17,18,969,331,26,74
17,3,840,352,48,81
17,28,1420,544,18,45
17,5,1409,533,27,113
18,1,626,389,41,94
18,2,975,464,50,101
18,4,919,574,34,120
18,6,1690,323,38,81
18,7,1884,395,29,103
18,8,926,322,45,65
18,9,1063,376,36,87
18,10,951,555,56,133
18,11,244,456,26,107
18,12,1247,674,48,143
18,13,1521,468,52,91
18,14,932,277,23,59
18,15,880,862,89,168
18,16,188,259,30,57
18,18,967,331,27,73
18,3,845,351,46,81
18,5,1408,532,28,113
19,1,626,388,40,94
19,2,971,463,53,99
19,4,919,573,35,121
19,6,1690,323,37,81
19,7,1885,394,29,103
19,8,927,324,47,63
19,9,1060,375,35,87
19,10,949,556,57,131
19,11,244,456,26,107
19,12,1245,673,49,145
19,13,1520,467,53,92
19,14,932,277,23,59
19,15,877,868,91,165
19,16,188,258,30,59
19,18,968,333,26,70
19,3,849,350,43,81
19,5,1406,533,29,112
19,30,1887,395,25,57
20,1,626,388,39,94
20,2,964,463,59,99
20,4,918,572,34,122
20,6,1691,323,37,81
20,7,1885,394,29,103
20,8,928,323,52,66
20,9,1056,375,35,88
20,10,949,558,58,127
20,11,244,455,26,107
20,12,1243,673,51,146
20,13,1518,466,55,93
20,14,933,277,23,60
20,15,875,874,92,161
20,16,188,257,29,59
20,18,967,330,26,72
20,3,854,350,38,81
20,5,1405,535,30,109
21,1,626,387,38,94
21,2,959,465,61,98
21,4,918,572,34,122
21,6,1690,322,36,81
21,7,1885,393,28,104
21,8,928,325,52,62
21,9,1054,375,35,88
21,10,948,563,59,123
21,11,244,455,26,107
21,12,1241,675,54,145
21,13,1516,465,57,93
21,14,933,276,24,60
21,15,875,880,94,156
21,16,189,256,29,59
21,18,968,339,26,64
21,3,858,350,35,81
21,5,1403,552,32,92
21,32,1415,540,19,47
21,33,1401,534,25,50
22,1,627,387,38,94
22,2,958,467,57,94
22,4,918,572,36,121
22,6,1690,322,35,81
22,7,1885,393,28,104
22,8,932,329,47,57
22,9,1052,375,34,88
22,10,949,570,61,117
22,11,243,455,26,107
22,12,1239,678,57,143
22,13,1514,466,59,92
22,14,933,276,24,60
22,15,875,881,102,155
22,16,188,256,29,59
22,18,967,347,28,56
22,3,861,350,31,81
22,5,1402,561,33,82
22,32,1412,540,20,48
22,33,1399,535,26,44
22,34,1407,541,27,67
23,1,628,387,37,94
23,2,956,468,53,91
23,4,918,572,38,121
23,6,1690,322,34,81
23,7,1886,393,28,103
23,9,1050,376,34,87
23,10,948,575,64,112
23,11,243,455,26,107
23,12,1238,681,58,137
23,13,1512,466,62,91
23,14,933,276,25,60
23,15,883,881,103,154
23,16,189,256,28,59
23,18,966,342,31,60
23,3,864,350,31,81
23,5,1398,566,37,77
24,1,629,387,36,93
24,2,953,469,56,91
24,4,918,572,40,121
24,6,1690,322,34,81
24,7,1886,393,28,104
24,9,1049,376,34,85
24,10,950,583,60,102
24,11,243,454,26,107
24,12,1237,684,60,133
24,13,1510,466,63,90
24,14,934,278,23,56
24,15,886,882,110,155
24,16,189,256,28,59
24,3,865,351,35,80
24,5,1395,564,41,78
24,36,1393,538,37,50
25,1,630,386,35,93
25,2,953,469,58,92
25,4,919,571,46,123
25,6,1690,321,34,81
25,7,1888,392,27,103
25,9,1048,377,34,85
25,10,951,583,58,101
25,11,243,454,26,107
25,12,1234,686,62,134
25,13,1510,465,64,91
25,14,934,278,22,56
25,15,895,881,115,155
25,16,190,255,28,58
25,3,865,351,42,80
25,5,1393,563,43,78
25,36,1392,538,40,40
25,37,959,323,44,79
26,1,631,385,35,93
26,2,950,469,63,92
26,4,918,568,51,124
26,6,1692,321,31,81
26,7,1890,392,27,102
26,9,1048,377,34,85
26,10,952,575,53,105
26,11,243,453,26,107
26,12,1232,686,64,135
26,13,1510,464,64,93
26,14,935,276,23,58
26,15,908,880,116,156
26,16,190,254,28,59
26,3,865,351,45,80
26,5,1392,563,45,78
26,37,959,332,44,70
27,1,632,385,35,93
27,2,950,467,65,93
27,4,912,568,75,124
27,6,1694,321,29,81
27,7,1893,391,26,100
27,9,1048,377,35,84
27,11,243,453,27,107
27,12,1231,685,63,137
27,13,1508,460,64,95
27,14,935,275,25,58
27,15,929,875,111,162
27,16,190,254,27,58
27,3,866,351,45,80
27,5,1391,567,47,74
27,37,958,335,44,65
27,38,973,315,47,52
27,39,1385,544,49,43
28,1,634,384,34,92
28,2,951,466,64,93
28,4,909,568,78,124
28,6,1695,320,27,80
28,7,1894,390,25,101
28,9,1048,376,35,85
28,11,243,451,27,108
28,12,1229,683,61,140
28,13,1507,456,60,97
28,14,934,276,27,58
28,16,189,253,27,58
28,3,868,350,45,80
28,5,1392,566,48,74
28,37,953,335,49,64
28,38,981,313,43,58
29,1,636,384,34,92
29,2,958,465,57,94
29,4,917,569,63,123
29,6,1696,320,26,80
29,7,1897,389,22,100
29,9,1048,375,34,87
29,11,243,451,28,108
29,12,1228,681,59,144
29,13,1507,453,55,100
29,14,934,277,29,56
29,16,189,251,27,59
29,3,871,349,43,81
29,5,1394,561,48,78
29,37,952,335,50,64
29,38,985,311,44,62
29,40,1380,551,61,88
30,1,638,384,33,91
30,2,964,464,51,95
30,4,920,569,57,123
30,6,1696,320,27,79
30,7,1900,389,19,100
30,9,1049,373,30,88
30,11,243,450,27,108
30,12,1227,679,55,145
30,13,1506,450,46,100
30,14,934,279,30,55
30,16,189,250,27,59
30,3,876,348,40,82
30,5,1398,562,44,77
30,37,950,334,50,64
30,38,987,310,49,65
30,40,1379,556,63,79
30,41,892,563,50,39
31,1,640,384,33,91
31,2,966,464,48,95
31,4,926,569,50,122
31,6,1697,319,27,79
31,7,1903,388,16,102
31,9,1052,372,27,89
31,11,243,450,27,108
31,12,1227,678,51,143
31,13,1505,447,38,104
31,14,935,279,31,54
31,16,189,249,27,60
31,3,883,346,35,82
31,5,1402,565,43,73
31,38,1002,310,42,65
31,40,1379,562,66,75
31,42,974,869,106,157
31,8,944,333,37,52
32,1,641,382,34,91
32,2,969,463,49,95
32,4,929,568,48,123
32,6,1699,318,28,79
32,9,1054,371,25,89
32,11,243,449,28,108
32,12,1228,678,51,145
32,13,1505,446,33,104
32,14,937,279,32,54
32,16,189,248,27,60
32,3,891,345,30,82
32,5,1403,567,45,71
32,38,1013,310,41,64
32,40,1380,567,68,71
32,42,980,868,112,165
32,44,887,554,54,98
32,45,960,370,32,26
33,1,645,380,34,91
33,2,972,461,54,97
33,4,933,567,47,123
33,6,1702,317,29,79
33,9,1054,380,26,80
33,11,244,448,28,108
33,12,1228,678,52,147
33,13,1505,445,34,104
33,14,939,278,35,54
33,16,190,247,27,60
33,3,899,344,28,82
33,5,1408,569,44,69
33,38,1021,310,45,64
33,40,1382,570,70,68
33,42,992,869,111,171
33,44,887,552,52,108
33,47,1911,405,8,84
33,49,939,332,41,49
34,1,648,378,33,92
34,2,976,459,60,98
34,4,938,566,47,123
34,6,1706,316,30,80
34,9,1052,384,30,77
34,11,245,448,27,108
34,12,1227,680,57,148
34,13,1504,446,37,104
34,14,942,275,39,59
34,16,192,246,27,60
34,3,905,343,27,83
34,5,1404,569,51,69
34,38,1026,309,51,65
34,42,1011,874,103,170
34,44,887,550,52,112
34,49,940,331,44,61
35,1,653,375,32,93
35,2,985,457,60,99
35,4,944,564,45,123
35,6,1710,315,30,81
35,9,1050,375,35,85
35,11,247,447,29,109
35,12,1223,684,65,146
35,13,1501,447,44,102
35,14,948,273,36,58
35,16,193,245,28,59
35,3,911,343,27,83
35,5,1402,569,58,69
35,38,1032,308,55,67
35,42,1039,880,87,165
35,44,886,550,56,108
35,49,941,330,41,58
36,1,656,372,32,96
36,2,995,454,59,100
36,4,950,563,44,124
36,6,1714,314,30,81
36,9,1050,374,37,86
36,11,248,446,29,109
36,12,1224,689,69,141
36,13,1498,449,50,100
36,14,956,270,34,57
36,16,195,243,28,60
36,3,915,343,28,83
36,38,1040,306,59,66
36,42,1060,886,80,161
36,44,877,549,68,113
36,49,939,327,46,65
36,40,1386,570,76,68
37,1,661,370,32,97
37,2,1007,452,56,102
37,4,955,562,45,126
37,6,1720,313,30,81
37,11,250,446,28,109
37,12,1224,692,73,138
37,13,1496,451,58,99
37,14,965,268,30,60
37,16,197,242,28,60
37,3,920,343,32,83
37,38,1050,305,58,66
37,42,1068,886,90,160
37,44,869,547,78,115
37,49,940,325,46,67
37,40,1390,570,77,69
38,1,665,369,32,96
38,2,1019,450,52,104
38,4,959,561,46,127
38,6,1726,312,31,81
38,11,251,445,29,110
38,12,1224,697,77,133
38,13,1495,451,63,100
38,14,975,265,29,61
38,16,200,242,28,60
38,3,924,343,36,84
38,38,1063,305,55,66
38,42,1073,885,103,163
38,44,865,544,83,114
38,49,939,325,48,65
38,40,1396,569,74,69
38,5,1424,575,46,63
38,9,1059,376,36,83
39,1,670,368,32,96
39,2,1032,451,46,103
39,4,965,561,47,127
39,6,1732,312,32,81
39,11,253,445,30,110
39,12,1225,697,80,134
39,13,1497,450,65,101
39,14,984,264,27,63
39,16,204,241,28,60
39,3,929,343,37,83
39,38,1079,306,51,64
39,42,1083,887,113,161
39,44,861,542,82,112
39,40,1399,569,75,70
39,53,1229,696,35,73
39,5,1426,569,48,69
39,9,1064,378,36,80
40,1,674,369,34,95
40,2,1042,452,42,102
40,4,970,560,47,128
40,6,1739,311,33,80
40,11,253,445,34,110
40,12,1225,698,81,132
40,13,1501,449,61,103
40,14,994,262,26,62
40,16,207,241,28,60
40,3,936,343,39,84
40,38,1100,306,42,63
40,42,1102,888,116,161
40,44,856,542,77,112
40,40,1412,567,65,72
40,53,1228,697,37,72
40,9,1069,379,37,81
41,1,679,370,35,94
41,2,1049,454,44,100
41,4,975,561,48,128
41,6,1746,311,34,80
41,11,253,445,38,108
41,12,1225,696,80,138
41,13,1507,447,53,104
41,14,1001,263,25,60
41,16,210,240,28,60
41,3,942,343,38,84
41,38,1113,305,41,64
41,42,1115,900,120,139
41,40,1412,565,65,73
41,53,1227,697,37,72
41,9,1070,379,42,82
42,1,684,370,38,93
42,2,1055,457,51,99
42,4,981,561,48,128
42,6,1754,310,37,80
42,11,255,444,43,107
42,12,1226,694,78,142
42,13,1514,444,42,107
42,14,1009,263,25,60
42,16,213,239,28,61
42,3,951,343,36,84
42,38,1122,303,46,65
42,40,1407,562,68,75
42,53,1227,695,39,73
42,9,1076,379,43,83
42,57,939,325,24,46
43,1,689,371,41,92
43,2,1061,458,57,98
43,4,988,562,48,127
43,6,1762,309,39,81
43,11,257,443,48,105
43,12,1226,693,74,141
43,13,1519,442,30,109
43,14,1018,263,27,59
43,16,216,238,29,61
43,3,961,343,35,84
43,38,1132,301,51,67
43,9,1081,379,46,83
43,59,837,536,71,104
44,1,695,371,43,93
44,2,1066,459,62,98
44,4,994,561,47,127
44,6,1770,309,40,82
44,11,259,443,52,104
44,12,1226,691,67,148
44,13,1521,442,26,109
44,14,1025,264,31,59
44,16,221,237,29,61
44,3,971,343,33,84
44,38,1143,299,57,69
44,9,1091,378,44,84
44,59,831,532,80,114
44,60,933,322,43,65
44,40,1412,556,68,85
45,1,699,370,44,93
45,2,1071,458,67,99
45,4,1000,561,47,125
45,6,1778,308,43,82
45,11,260,442,55,103
45,12,1226,689,58,152
45,13,1519,442,32,109
45,14,1032,264,35,59
45,16,225,237,29,62
45,3,981,343,32,84
45,38,1157,299,58,70
45,9,1093,376,50,85
45,59,826,528,82,115
45,60,934,321,48,69
45,62,1232,890,99,173
45,40,1417,555,68,85
46,1,705,369,45,94
46,2,1083,458,68,98
46,4,1007,559,47,124
46,6,1786,308,45,82
46,11,263,442,57,103
46,12,1226,690,55,152
46,13,1514,443,41,108
46,14,1038,264,37,59
46,16,229,237,29,62
46,3,990,343,31,84
46,38,1175,299,53,70
46,9,1098,375,52,87
46,59,824,526,79,114
46,60,934,321,51,73
46,62,1245,886,107,176
46,40,1419,550,72,92
47,1,710,368,47,94
47,2,1099,459,66,97
47,4,1014,558,47,124
47,6,1794,307,46,82
47,11,266,442,57,102
47,12,1226,693,53,148
47,13,1511,445,51,107
47,14,1045,263,38,61
47,16,234,236,28,62
47,3,997,343,33,84
47,38,1196,301,45,69
47,9,1109,373,50,88
47,59,822,524,68,114
47,60,933,321,52,73
47,62,1262,882,112,177
47,40,1425,550,72,91
47,64,1226,693,33,76
47,53,1225,693,52,77
48,1,717,366,47,95
48,2,1119,459,61,96
48,4,1021,556,48,126
48,6,1803,307,47,82
48,11,269,441,56,105
48,13,1511,448,57,105
48,14,1056,261,36,62
48,16,239,235,29,63
48,3,1004,344,34,84
48,38,1218,301,39,69
48,9,1122,372,46,90
48,59,820,524,56,114
48,62,1280,881,116,177
48,40,1432,560,71,82
48,53,1225,695,56,77
49,1,726,365,46,95
49,2,1138,459,58,96
49,4,1029,555,48,127
49,6,1813,306,49,83
49,11,272,441,53,104
49,13,1515,449,61,105
49,14,1068,259,32,63
49,16,244,235,28,62
49,3,1010,345,37,84
49,38,1231,301,42,69
49,9,1137,370,41,90
49,59,813,523,63,115
49,62,1296,883,127,171
49,40,1432,546,76,97
49,53,1226,700,57,73
49,65,1220,775,65,70
49,66,929,328,43,65
49,67,1222,702,37,76
50,1,736,364,43,96
50,2,1150,459,64,97
50,4,1035,554,49,128
50,6,1822,305,53,84
50,11,275,441,52,104
50,13,1520,449,61,105
50,14,1082,260,28,61
50,16,248,235,30,62
50,3,1017,346,40,83
50,38,1243,299,45,71
50,9,1153,369,35,92
50,59,804,521,75,116
50,62,1337,888,109,179
50,40,1439,558,74,85
50,53,1222,706,62,72
50,12,1214,704,78,142
51,1,747,363,39,96
51,2,1160,458,70,99
51,4,1042,555,49,128
51,6,1833,305,54,85
51,11,275,441,57,105
51,13,1527,449,54,105
51,14,1095,257,25,64
51,16,253,235,30,62
51,3,1024,347,42,83
51,38,1254,299,53,73
51,9,1167,368,31,93
51,59,797,519,82,114
51,40,1441,556,73,85
51,53,1220,710,66,74
51,69,932,320,37,71
51,12,1209,707,88,141
52,1,757,363,37,97
52,2,1170,458,75,100
52,4,1050,556,50,129
52,6,1846,304,54,85
52,11,275,442,62,105
52,13,1535,449,46,107
52,14,1107,256,25,65
52,16,258,234,31,63
52,3,1032,348,44,83
52,38,1266,299,59,75
52,9,1179,368,30,92
52,59,793,518,81,109
52,40,1443,539,72,102
52,53,1216,712,67,75
52,69,933,319,40,73
52,12,1207,710,95,137
53,1,767,363,35,97
53,2,1182,458,78,101
53,4,1057,556,50,130
53,6,1862,304,51,86
53,11,278,442,66,107
53,13,1544,448,35,106
53,14,1118,255,24,64
53,16,263,234,31,63
53,3,1042,349,45,83
53,38,1283,300,56,75
53,9,1190,368,33,94
53,59,789,516,76,109
53,40,1446,530,67,109
53,69,931,318,43,77
53,12,1209,710,98,138
53,70,1446,526,42,61
54,1,776,364,34,98
54,2,1196,459,78,103
54,4,1065,557,49,130
54,6,1876,303,43,87
54,11,282,444,68,105
54,13,1551,447,31,108
54,14,1129,256,23,64
54,16,269,235,31,62
54,3,1054,351,43,81
54,38,1305,302,47,73
54,9,1199,370,38,94
54,40,1450,529,58,111
54,69,929,319,46,78
54,12,1211,709,96,140
54,70,1450,529,39,57
54,71,1450,529,53,80
55,1,784,364,33,98
55,2,1213,460,72,102
55,4,1072,558,48,128
55,6,1888,303,31,88
55,11,288,446,68,104
55,13,1549,447,35,108
55,14,1138,257,24,63
55,16,274,236,32,62
55,3,1067,352,40,80
55,38,1327,303,38,74
55,9,1207,372,42,93
55,40,1452,542,53,98
55,69,928,320,47,78
55,12,1213,708,85,141
55,70,1450,525,38,57
55,59,774,515,69,110
56,1,792,364,33,98
56,2,1235,462,62,101
56,4,1079,558,48,127
56,11,293,447,67,103
56,13,1547,448,39,107
56,14,1147,259,27,62
56,16,280,236,32,62
56,3,1078,352,38,81
56,38,1344,303,36,74
56,9,1214,374,45,93
56,40,1452,530,51,110
56,69,928,323,41,77
56,73,1217,705,42,91
56,59,766,512,73,114
57,1,800,365,34,97
57,2,1260,463,50,100
57,4,1086,559,48,126
57,11,300,447,63,103
57,13,1547,450,43,107
57,14,1157,262,31,61
57,16,286,236,33,62
57,3,1087,351,39,82
57,38,1354,303,42,76
57,9,1221,375,45,92
57,40,1452,527,50,113
57,59,756,509,80,115
57,74,1,376,15,93
58,1,806,366,34,97
58,2,1273,464,52,100
58,4,1092,558,48,125
58,11,306,447,57,103
58,13,1549,452,46,106
58,14,1166,263,35,60
58,16,290,237,34,62
58,3,1096,351,39,84
58,38,1364,302,48,76
58,9,1230,375,43,91
58,40,1453,528,50,113
58,59,747,506,84,113
58,74,2,374,20,96
58,76,1218,700,37,79
58,77,929,327,28,73
59,1,813,366,35,96
59,2,1283,463,58,101
59,4,1098,558,47,125
59,11,314,447,48,103
59,13,1552,454,48,105
59,14,1174,264,38,60
59,16,295,237,35,62
59,3,1104,351,41,86
59,38,1375,302,53,77
59,9,1238,374,40,91
59,40,1451,536,57,107
59,59,740,504,85,113
59,74,2,373,27,98
59,76,1218,699,35,79
59,69,924,325,36,75
60,1,819,367,36,95
60,2,1292,460,64,104
60,4,1104,557,48,126
60,11,320,446,45,102
60,13,1557,455,47,104
60,14,1180,263,40,60
60,16,300,237,35,62
60,3,1112,351,44,87
60,38,1386,302,59,79
60,9,1248,373,36,91
60,40,1447,536,65,107
60,59,734,503,73,115
60,74,2,373,35,99
60,76,1217,699,33,79
60,69,921,324,39,76
61,1,827,367,36,94
61,2,1304,459,69,103
61,4,1110,556,47,126
61,11,326,447,45,101
61,13,1564,455,43,104
61,14,1187,264,40,61
61,16,305,238,35,61
61,3,1120,351,44,88
61,38,1400,303,61,80
61,9,1257,371,34,92
61,40,1447,537,69,105
61,59,730,503,55,115
61,74,2,372,42,99
61,76,1215,701,32,78
61,69,921,323,42,77
62,1,834,366,35,94
62,2,1315,459,75,104
62,4,1117,555,47,126
62,11,332,448,46,100
62,13,1570,454,38,105
62,14,1195,263,38,61
62,16,311,238,33,60
62,3,1131,353,42,86
62,38,1417,304,56,81
62,9,1265,370,34,94
62,40,1450,538,70,104
62,59,725,502,50,115
62,74,6,371,45,99
62,76,1214,704,32,78
62,69,916,323,47,79
62,79,1188,703,65,151
63,1,841,365,35,94
63,2,1330,459,75,105
63,4,1123,555,46,127
63,11,338,448,46,100
63,13,1575,452,36,108
63,14,1206,262,34,63
63,16,315,238,32,61
63,3,1143,355,39,84
63,38,1437,305,50,80
63,9,1272,370,35,95
63,40,1451,539,70,103
63,59,715,499,58,116
63,74,11,370,46,100
63,69,912,323,52,79
63,79,1181,706,78,149
64,1,849,364,34,94
64,2,1348,461,69,104
64,4,1129,555,46,127
64,11,343,448,45,99
64,13,1581,452,34,108
64,14,1219,260,29,64
64,16,320,238,31,61
64,3,1154,357,36,82
64,38,1459,305,44,80
64,9,1278,372,41,95
64,40,1450,538,69,104
64,59,701,497,71,116
64,74,17,370,46,99
64,69,911,325,49,79
64,79,1175,709,88,147
65,1,857,364,34,95
65,2,1371,463,63,102
65,4,1135,555,45,126
65,11,348,448,45,100
65,13,1586,452,35,108
65,14,1230,259,26,65
65,16,325,238,28,60
65,3,1166,357,33,82
65,38,1473,305,45,81
65,9,1287,374,44,93
65,40,1450,537,65,105
65,59,689,496,78,113
65,74,23,370,46,99
65,69,911,330,44,74
65,79,1177,710,93,145
66,1,865,363,34,95
66,2,1397,465,53,101
66,4,1142,556,46,126
66,11,353,448,45,103
66,13,1590,454,37,108
66,14,1240,259,24,65
66,16,331,238,28,61
66,3,1176,357,33,83
66,38,1484,305,48,81
66,9,1296,377,48,91
66,40,1448,538,61,104
66,59,682,496,78,112
66,74,30,370,45,98
66,79,1182,713,91,139
66,83,1726,895,105,178
67,1,872,363,34,95
67,2,1412,465,56,102
67,4,1148,556,46,126
67,11,357,449,45,104
67,13,1596,456,38,107
67,14,1249,258,25,66
67,16,337,238,28,61
67,3,1186,356,36,84
67,38,1497,305,53,82
67,9,1304,379,51,89
67,59,680,497,70,110
67,74,37,370,44,98
67,79,1179,715,94,137
67,86,1448,539,38,56
67,69,913,328,33,76
68,1,881,363,34,95
68,2,1424,465,62,104
68,4,1155,557,46,125
68,11,361,450,47,105
68,13,1603,459,38,105
68,14,1259,259,26,65
68,16,343,238,28,61
68,3,1194,356,38,87
68,38,1511,305,58,83
68,9,1313,381,55,88
68,59,675,497,62,111
68,74,44,371,44,97
68,79,1172,717,100,136
68,86,1454,536,33,55
68,87,1456,567,47,76
68,88,1452,536,50,84
68,69,914,328,32,76
68,40,1452,535,52,108
69,1,889,364,37,95
69,2,1437,464,67,105
69,4,1162,558,46,123
69,11,365,451,49,104
69,13,1610,462,37,104
69,14,1269,260,29,65
69,16,351,238,27,61
69,3,1203,355,42,90
69,38,1526,306,61,84
69,9,1322,383,57,88
