24,226,1424,436,34,83
24,223,1528,475,35,80
25,213,1288,520,32,109
25,214,1280,464,35,72
25,215,1699,438,28,81
25,216,166,584,38,118
25,220,1606,498,45,103
25,222,1486,450,47,100
25,224,1531,431,22,55
25,225,1575,449,28,77
25,217,1234,456,26,87
25,226,1425,440,30,79
25,223,1529,475,41,86
26,213,1288,522,37,108
26,214,1280,462,34,75
26,215,1697,436,30,82
26,216,165,584,38,117
26,220,1605,498,44,103
26,222,1484,451,47,99
26,224,1529,432,22,48
26,217,1233,455,26,88
26,226,1425,454,27,65
26,223,1529,474,41,93
27,213,1288,524,44,107
27,214,1282,462,32,74
27,215,1696,436,29,82
27,216,164,583,38,118
27,220,1604,499,44,103
27,222,1483,451,47,100
27,224,1527,432,22,48
27,217,1233,454,26,88
27,226,1425,472,21,48
27,223,1532,473,39,97
28,213,1288,522,53,109
28,214,1283,463,32,77
28,215,1696,438,29,81
28,216,164,585,38,117
28,220,1603,498,45,104
28,222,1482,451,46,100
28,224,1525,433,22,47
28,217,1232,460,25,83
28,223,1528,473,34,89
28,221,1379,437,24,90
29,213,1289,523,58,109
29,214,1284,463,30,89
29,215,1696,438,28,81
29,216,164,584,38,117
29,220,1604,498,43,104
29,222,1482,451,44,100
29,224,1524,433,22,47
29,217,1233,457,25,86
29,223,1527,473,30,86
29,221,1378,437,24,87
30,213,1290,522,60,110
30,214,1285,463,29,95
30,215,1696,440,27,79
30,216,163,584,38,117
30,220,1606,498,41,106
30,222,1481,451,44,100
30,224,1522,432,23,48
30,217,1233,456,24,87
30,223,1524,473,29,84
30,221,1377,438,25,86
30,225,1571,447,29,79
31,213,1293,523,60,110
31,214,1284,462,30,99
31,215,1696,439,26,80
31,216,163,584,38,117
31,220,1608,499,39,105
31,222,1481,451,44,100
31,217,1234,456,24,87
31,223,1522,474,25,82
31,221,1377,437,24,90
32,213,1299,523,55,110
32,214,1282,463,31,99
32,215,1697,440,25,78
32,216,162,583,40,117
32,220,1611,499,36,104
32,222,1479,451,45,99
32,217,1234,456,24,86
32,223,1518,471,25,83
32,221,1377,442,23,86
32,219,1339,445,30,90
33,213,1305,523,49,110
33,214,1283,463,31,100
33,215,1698,440,24,79
33,216,162,583,39,118
33,220,1613,499,35,106
33,222,1476,451,44,99
33,217,1234,456,24,87
33,223,1517,470,24,85
33,221,1376,440,24,89
33,219,1337,445,32,91
34,213,1315,523,41,109
34,214,1283,462,31,99
34,215,1701,442,21,76
34,216,162,583,37,118
34,220,1615,499,35,106
34,222,1473,452,44,98
34,217,1234,474,24,68
34,223,1514,471,25,85
34,221,1376,438,25,91
34,219,1337,447,31,88
34,227,1615,500,35,106
34,228,1542,477,29,96
34,224,1514,434,27,47
35,213,1323,524,34,108
35,214,1283,462,32,99
35,215,1703,444,20,74
35,216,161,583,38,118
35,220,1615,499,36,106
35,222,1472,452,43,98
35,217,1235,479,24,64
35,223,1511,471,27,85
35,221,1376,437,32,92
35,219,1335,446,33,90
35,227,1615,500,36,106
35,228,1541,477,31,96
35,224,1511,433,29,48
36,213,1331,523,29,108
36,214,1283,463,31,93
36,215,1703,445,20,73
36,216,161,584,38,117
36,222,1472,452,41,98
36,217,1235,481,23,62
36,223,1506,474,31,82
36,221,1376,437,31,92
36,219,1336,446,33,89
36,228,1539,477,32,96
36,224,1509,434,31,48
37,213,1335,522,30,109
37,214,1284,462,30,96
37,215,1703,446,20,73
37,216,161,585,36,117
37,222,1474,452,39,99
37,217,1234,483,23,60
37,223,1502,473,34,83
37,221,1377,438,28,91
37,219,1337,447,31,89
37,228,1538,478,34,95
37,224,1507,434,32,47
37,225,1566,442,26,83
37,220,1616,499,35,106
38,213,1336,522,36,110
38,214,1285,463,30,97
38,215,1702,445,22,74
38,216,161,585,34,117
38,222,1473,452,37,80
38,217,1234,496,24,47
38,223,1500,471,36,85
38,221,1377,435,48,93
38,219,1338,447,29,89
38,228,1537,478,36,95
38,224,1506,433,32,47
38,225,1565,441,24,83
38,220,1616,499,33,106
39,213,1337,522,45,111
39,214,1285,463,32,97
39,215,1700,444,24,74
39,216,160,586,33,116
39,222,1474,453,36,92
39,217,1234,486,23,56
39,223,1497,469,38,87
39,221,1377,435,53,94
39,219,1339,448,28,88
39,228,1536,478,37,95
39,224,1506,432,33,47
39,225,1564,440,21,85
39,220,1617,499,32,106
40,213,1337,522,52,111
40,214,1284,463,34,96
40,215,1699,444,27,74
40,216,160,585,32,116
40,222,1474,453,36,96
40,217,1234,484,24,59
40,223,1495,471,39,85
40,221,1377,435,41,93
40,219,1339,447,28,89
40,228,1536,479,37,95
40,224,1504,432,34,49
40,225,1563,440,22,85
40,220,1617,499,32,106
41,213,1337,523,56,110
41,214,1285,464,36,95
41,215,1698,444,28,74
41,216,159,586,32,115
41,222,1474,453,35,97
41,217,1234,480,23,62
41,223,1494,474,40,83
41,221,1377,435,36,93
41,219,1339,444,28,92
41,228,1536,479,39,95
41,224,1502,432,35,50
41,225,1561,441,27,83
41,220,1617,499,31,106
42,213,1337,524,59,110
42,214,1285,464,38,95
42,215,1698,443,29,75
42,216,158,586,33,115
42,222,1473,453,31,97
42,217,1235,475,23,68
42,223,1493,470,40,86
42,221,1377,435,34,93
42,219,1340,443,28,93
42,228,1536,479,39,95
42,224,1501,433,37,48
42,225,1560,440,27,83
42,220,1617,499,31,106
43,213,1340,524,57,109
43,214,1285,464,39,95
43,215,1698,443,29,75
43,216,157,586,33,115
43,222,1471,453,32,98
43,217,1234,466,23,76
43,223,1493,473,39,84
43,221,1377,435,33,93
43,219,1340,442,27,94
43,228,1535,478,40,96
43,224,1500,432,38,62
43,225,1558,440,26,83
43,220,1613,499,35,107
44,213,1344,524,51,110
44,214,1284,464,39,95
44,215,1698,443,29,75
44,216,156,588,34,113
44,222,1469,453,33,98
44,217,1234,472,22,70
44,223,1493,473,38,83
44,221,1379,435,36,89
44,219,1340,441,27,95
44,228,1533,478,42,96
44,224,1498,432,39,60
44,225,1557,441,26,84
44,220,1610,499,39,107
45,213,1352,523,45,110
45,214,1285,463,39,95
45,215,1698,443,30,74
45,216,155,588,35,113
45,222,1467,453,33,98
45,217,1234,464,22,78
45,223,1493,473,36,83
45,219,1341,440,26,95
45,228,1532,478,44,97
45,224,1498,432,39,55
45,225,1556,440,28,84
45,220,1607,499,42,107
46,213,1361,524,36,89
46,214,1285,463,37,95
46,215,1699,446,31,71
46,216,154,589,36,112
46,222,1465,453,34,98
46,217,1234,458,23,83
46,223,1492,472,34,84
46,219,1342,440,25,95
46,228,1531,477,47,97
46,224,1498,432,39,52
46,225,1552,440,30,85
46,220,1604,499,45,107
46,229,716,530,36,79
46,230,1604,499,45,107
47,213,1366,523,34,103
47,214,1285,463,34,95
47,215,1700,444,32,73
47,216,153,589,36,112
47,222,1463,453,35,97
47,217,1234,458,24,84
47,223,1491,473,33,84
47,219,1343,440,23,95
47,228,1532,478,48,96
47,224,1499,432,37,48
47,220,1602,499,48,107
47,229,711,534,40,75
48,213,1369,522,34,108
48,214,1285,462,33,96
48,215,1701,447,32,71
48,216,152,587,37,114
48,222,1458,453,39,98
48,217,1233,455,24,87
48,223,1490,469,30,87
48,228,1532,479,48,96
48,224,1501,432,35,46
48,220,1602,499,49,106
48,229,708,534,42,74
49,213,1372,520,35,111
49,214,1285,462,31,96
49,215,1702,445,32,72
49,216,153,584,37,117
49,222,1454,453,47,99
49,217,1233,454,25,88
49,223,1489,467,28,88
49,228,1534,479,47,96
49,224,1502,433,34,45
49,220,1603,499,49,106
49,229,708,525,43,84
49,221,1391,433,31,87
50,213,1375,519,37,112
50,214,1287,461,29,96
50,215,1703,438,32,80
50,216,153,582,37,119
50,222,1450,453,48,98
50,217,1232,453,25,89
50,223,1487,464,25,90
50,228,1534,480,46,95
50,224,1504,433,33,51
50,220,1605,500,47,107
50,229,708,521,42,87
50,221,1392,432,30,87
51,213,1377,519,40,114
51,214,1288,462,25,81
51,215,1704,435,32,83
51,216,152,582,37,119
51,222,1448,454,47,98
51,217,1230,453,28,89
51,223,1485,463,26,91
51,228,1536,480,46,95
51,224,1506,434,31,51
51,220,1607,500,44,107
51,229,709,537,33,71
51,221,1392,432,31,87
51,231,742,515,33,60
52,213,1380,519,46,115
52,214,1290,462,22,71
52,215,1704,433,32,85
52,216,152,582,38,119
52,222,1448,454,44,97
52,217,1228,453,29,89
52,223,1481,466,28,89
52,228,1537,480,43,96
52,220,1612,500,37,106
52,229,709,526,31,67
52,231,743,515,32,57
53,213,1381,520,50,116
53,214,1290,461,23,78
53,215,1705,432,32,86
53,216,151,581,38,120
53,222,1447,454,42,97
53,217,1227,453,30,89
53,223,1475,468,33,87
53,228,1538,481,41,96
53,220,1615,500,33,106
53,229,710,527,30,70
53,231,736,515,39,60
53,221,1390,434,34,85
54,213,1382,521,51,117
54,214,1291,460,25,81
54,215,1705,431,33,87
54,216,151,582,39,119
54,222,1446,454,41,96
54,217,1226,453,31,89
54,223,1470,465,37,90
54,228,1538,481,42,96
54,220,1617,500,31,107
54,229,709,529,30,74
54,231,735,515,40,65
54,221,1393,438,31,82
54,224,1509,433,28,75
55,213,1383,521,51,117
55,214,1291,460,28,89
55,215,1704,431,33,86
55,216,150,583,40,118
55,222,1445,453,40,97
55,217,1225,452,31,89
55,223,1469,467,38,88
55,228,1539,481,42,96
55,220,1617,501,30,107
55,229,708,524,29,81
55,231,733,515,42,62
55,221,1391,438,33,81
55,224,1509,433,28,77
56,213,1383,521,51,116
56,214,1291,460,28,90
56,215,1705,432,33,86
56,216,149,583,41,118
56,222,1444,453,39,97
56,217,1225,453,31,88
56,223,1468,467,39,88
56,228,1539,480,43,97
56,220,1617,501,31,106
56,231,734,515,41,60
56,221,1394,438,31,80
56,224,1512,436,26,76
57,213,1385,521,50,117
57,214,1291,459,30,95
57,215,1705,432,33,85
57,216,148,583,42,118
57,222,1443,454,40,97
57,217,1225,453,31,89
57,223,1468,468,39,88
57,228,1539,480,44,97
57,220,1616,501,32,106
57,231,734,515,40,67
57,221,1393,438,35,81
57,224,1512,436,26,77
58,213,1387,520,49,117
58,214,1292,459,31,96
58,215,1705,433,34,84
58,216,147,583,43,118
58,222,1442,454,40,97
58,217,1225,453,30,89
58,223,1468,468,38,87
58,228,1539,480,45,97
58,220,1615,501,33,106
58,231,731,514,42,87
58,221,1394,437,35,81
58,224,1513,436,26,77
58,225,1535,440,28,78
58,219,1339,447,28,88
59,213,1391,519,47,118
59,214,1292,460,31,97
59,215,1705,433,35,84
59,216,147,583,44,118
59,222,1442,453,39,98
59,217,1225,453,29,89
59,223,1468,464,37,91
59,228,1539,480,47,98
59,220,1615,502,33,106
59,231,728,513,45,95
59,221,1398,436,32,81
59,224,1513,436,26,78
59,225,1535,440,27,80
59,219,1338,448,29,87
60,213,1395,519,46,118
60,214,1292,460,32,97
60,215,1705,432,35,85
60,216,147,586,43,115
60,222,1443,453,32,97
60,217,1225,453,29,89
60,223,1467,466,36,89
60,228,1539,479,48,98
60,220,1614,503,33,105
60,231,727,513,45,77
60,221,1400,438,32,79
60,224,1514,435,26,79
60,225,1534,440,27,83
60,219,1336,445,32,91
60,233,1259,436,25,79
60,234,1378,438,25,90
61,213,1398,519,44,118
61,214,1293,460,32,96
61,215,1706,433,35,85
61,216,148,586,44,115
61,222,1444,453,33,97
61,217,1226,453,28,88
61,223,1467,469,35,86
61,228,1541,479,48,98
61,220,1612,503,36,104
61,231,726,512,46,67
61,221,1400,438,34,79
61,224,1514,434,27,79
61,225,1531,442,29,83
61,219,1336,447,33,89
61,233,1260,435,25,81
61,234,1378,442,25,86
62,213,1400,519,43,118
62,214,1294,460,31,96
62,215,1707,432,35,85
62,216,149,589,43,112
62,222,1444,452,31,98
62,217,1226,454,28,87
62,223,1466,469,32,85
62,228,1543,497,45,80
62,220,1610,504,39,103
62,231,726,512,46,63
62,224,1515,435,26,78
62,225,1529,442,31,83
62,219,1334,447,34,88
62,233,1259,434,25,82
62,234,1378,439,26,90
63,213,1402,520,42,117
63,214,1294,460,31,96
63,215,1707,432,36,85
63,216,149,587,43,113
63,217,1226,454,29,88
63,223,1466,468,29,85
63,228,1545,502,41,74
63,220,1608,504,40,103
63,231,726,512,46,60
63,224,1516,435,24,76
63,225,1528,448,32,77
63,219,1333,450,35,86
63,233,1259,434,24,82
63,234,1379,439,24,89
64,213,1404,521,41,117
64,214,1295,461,32,95
64,215,1707,432,37,85
64,216,149,589,43,112
64,217,1226,455,29,87
64,228,1546,503,37,72
64,220,1604,504,43,103
64,231,727,512,45,59
64,219,1333,452,34,84
64,233,1259,435,24,81
64,229,707,518,22,48
65,213,1405,521,40,117
65,214,1295,461,31,94
65,215,1708,432,38,85
65,216,148,588,43,113
65,217,1226,455,29,87
65,228,1548,505,36,71
65,220,1602,505,43,103
65,231,727,512,45,60
65,219,1333,446,35,89
65,233,1259,435,23,81
65,229,706,515,23,56
65,222,1443,452,27,75
65,223,1462,464,25,89
65,234,1379,439,25,90
66,213,1406,521,39,117
66,214,1296,461,32,94
66,215,1708,432,39,85
66,216,148,587,40,114
66,217,1226,455,28,87
66,228,1551,507,30,68
66,220,1599,504,44,104
66,231,729,512,43,61
66,219,1333,443,34,92
66,233,1259,435,23,81
66,229,705,514,23,57
66,223,1461,463,26,91
66,234,1377,438,26,90
67,213,1407,521,38,117
67,214,1295,460,34,94
67,215,1709,432,38,85
67,216,147,586,39,114
67,217,1226,454,28,87
67,228,1552,507,30,68
67,220,1595,503,44,105
67,231,729,512,42,60
67,219,1333,441,34,94
67,233,1259,436,23,80
67,229,705,514,23,55
67,223,1459,463,26,91
67,234,1376,438,27,90
67,225,1524,449,33,77
68,213,1407,521,37,118
68,214,1295,460,34,94
68,215,1710,431,37,85
68,216,147,586,37,114
68,217,1226,454,28,88
68,228,1552,490,36,85
68,220,1593,503,41,105
68,231,729,512,42,61
68,219,1334,441,33,93
68,233,1259,436,23,80
68,229,705,513,22,53
68,223,1459,466,24,88
68,234,1376,438,26,90
68,225,1523,450,34,77
69,213,1408,521,37,118
69,214,1295,460,34,94
69,215,1711,431,36,85
69,216,147,586,36,114
69,217,1226,454,28,87
69,228,1552,489,33,86
69,220,1591,503,40,105
69,231,727,511,44,87
69,219,1334,442,34,92
69,233,1258,437,23,79
69,229,705,513,22,52
69,223,1455,465,27,89
69,234,1378,446,23,82
69,225,1523,452,34,73
70,213,1408,521,37,117
70,214,1296,461,35,93
70,215,1712,431,35,85
70,216,146,586,36,114
70,217,1226,455,27,87
70,228,1552,492,34,84
70,220,1591,503,38,106
70,231,728,511,43,94
70,233,1258,437,24,79
70,229,705,513,21,52
70,223,1453,465,27,88
70,234,1379,460,21,68
70,225,1523,456,33,70
71,213,1408,522,38,117
71,214,1296,461,34,92
71,215,1714,431,33,85
71,216,146,585,35,116
71,217,1226,455,27,87
71,228,1552,493,35,83
71,220,1592,503,37,106
71,231,728,512,42,75
71,233,1258,437,24,79
71,229,705,513,21,49
71,223,1451,466,29,88
71,234,1381,468,20,60
71,225,1523,458,31,68
71,219,1333,453,32,82
72,213,1409,522,37,117
72,214,1297,461,33,92
72,215,1715,431,32,85
72,216,145,586,33,115
72,217,1227,455,27,87
72,228,1551,503,33,73
72,220,1593,504,35,104
72,231,728,512,41,67
72,233,1257,437,25,79
72,229,706,514,21,46
72,234,1381,469,20,58
72,225,1523,460,30,64
72,219,1332,457,31,77
73,213,1409,523,36,117
73,214,1298,460,31,92
73,215,1716,431,31,85
73,216,145,586,32,115
73,217,1227,455,26,87
73,228,1549,507,34,68
73,220,1588,505,40,103
73,231,728,512,40,63
73,233,1257,438,25,79
73,229,706,514,21,48
73,234,1380,447,22,80
73,225,1522,473,27,51
73,219,1332,458,32,77
74,213,1408,523,37,118
74,214,1297,460,29,93
74,215,1716,431,30,85
74,216,144,587,31,114
74,217,1227,455,26,87
74,228,1547,509,37,67
74,220,1584,506,44,103
74,231,727,512,39,62
74,233,1257,439,25,78
74,229,706,514,21,49
74,234,1380,441,22,87
74,219,1330,450,34,84
75,213,1409,523,36,118
75,214,1299,460,26,92
75,215,1716,431,29,85
75,216,143,586,31,115
75,217,1226,454,26,88
75,228,1546,490,40,86
75,220,1582,507,45,102
75,231,728,511,38,65
75,233,1257,438,25,78
75,229,707,514,21,52
75,234,1381,438,22,90
75,219,1330,455,33,80
75,223,1445,471,34,83
76,213,1409,523,36,118
76,214,1299,483,25,69
76,215,1716,431,28,85
76,216,143,586,32,115
76,217,1225,455,27,87
76,228,1545,484,41,92
76,220,1582,507,46,102
76,231,728,512,37,63
76,233,1257,439,25,77
76,229,707,515,20,55
76,234,1381,436,21,91
76,219,1331,458,31,77
76,223,1445,473,34,81
77,213,1409,523,37,118
77,214,1300,488,24,64
77,215,1716,431,28,85
77,216,143,584,32,117
77,217,1225,454,27,87
77,228,1544,483,42,93
77,220,1582,508,45,100
77,231,729,512,35,64
77,233,1257,438,25,78
77,234,1382,436,21,92
77,219,1331,458,32,76
77,223,1445,466,34,88
78,213,1409,523,38,118
78,214,1301,485,24,67
78,215,1717,431,29,86
78,216,143,583,32,117
78,217,1225,463,26,78
78,228,1543,482,43,94
78,220,1583,508,43,100
78,231,730,512,33,63
78,233,1257,439,25,78
78,234,1382,435,21,92
78,219,1330,459,33,75
78,223,1446,463,33,91
78,235,1017,435,37,76
79,213,1410,524,38,117
79,214,1301,479,25,73
79,215,1717,431,28,85
79,216,144,584,32,117
79,217,1226,457,27,84
79,228,1544,483,42,94
79,220,1584,507,41,100
79,231,731,512,31,62
79,233,1257,439,26,78
79,219,1331,460,32,74
79,223,1447,462,32,92
79,235,1019,436,39,75
79,229,710,516,19,54
80,213,1411,524,40,117
80,214,1302,471,26,81
80,215,1718,431,27,85
80,216,144,584,32,116
80,217,1227,455,26,86
80,228,1545,483,42,94
80,220,1586,507,38,100
80,231,731,512,29,61
80,233,1258,439,26,78
80,219,1333,467,30,68
80,223,1448,464,31,90
80,235,1020,437,42,74
80,229,711,515,20,55
81,213,1412,523,41,117
81,214,1303,470,27,81
81,215,1719,430,27,85
81,216,145,582,32,118
81,217,1229,454,26,87
81,228,1547,484,41,93
81,220,1586,507,35,100
81,231,732,512,28,62
81,233,1258,438,26,79
81,223,1448,463,30,91
81,235,1022,437,44,75
81,229,712,515,20,56
82,213,1413,524,41,117
82,214,1306,464,26,87
82,215,1721,430,27,85
82,216,147,581,32,119
82,217,1232,454,24,87
82,228,1548,483,40,95
82,220,1587,506,32,101
82,231,734,512,26,62
82,233,1259,437,27,80
82,223,1447,463,31,90
82,235,1023,437,46,75
82,229,714,515,21,55
83,213,1415,524,42,117
83,214,1307,463,26,87
83,215,1723,429,26,85
83,216,149,583,33,117
83,217,1233,454,24,87
83,228,1550,483,39,95
83,220,1586,506,32,102
83,231,737,511,24,67
83,233,1260,433,28,83
83,235,1025,437,46,74
83,229,715,515,22,57
83,236,1530,432,31,40
84,213,1417,524,42,116
84,214,1308,461,27,89
84,215,1724,430,25,84
84,216,151,583,33,116
84,217,1234,454,24,86
84,228,1551,482,36,96
84,220,1584,506,35,104
84,231,739,511,22,61
84,233,1261,432,29,85
84,235,1026,435,47,76
84,229,716,515,22,52
84,236,1530,431,32,41
84,219,1335,462,24,73
85,213,1419,525,42,116
85,214,1309,459,27,92
85,215,1726,430,25,83
85,216,152,582,33,117
85,217,1235,454,25,86
85,228,1552,482,35,95
85,220,1582,507,40,104
85,231,740,511,21,63
85,233,1262,434,29,83
85,235,1028,434,49,77
85,229,716,514,24,61
85,236,1530,431,34,41
85,219,1335,455,26,81
85,234,1392,435,21,93
86,213,1421,524,42,117
86,214,1311,457,27,93
86,215,1727,430,25,83
86,216,154,581,33,118
86,217,1236,455,26,85
86,228,1552,482,35,95
86,220,1584,511,41,102
86,231,742,511,21,63
86,233,1263,434,29,82
86,235,1032,432,50,79
86,229,716,514,26,64
86,236,1531,432,35,39
86,219,1338,455,24,80
86,234,1391,435,23,93
87,213,1423,524,43,120
87,214,1313,457,27,94
87,215,1727,430,25,84
87,216,155,580,33,119
87,217,1236,455,27,85
87,228,1551,482,37,96
87,220,1589,518,39,94
87,231,741,511,22,61
87,233,1264,434,30,83
87,235,1038,430,48,81
87,229,717,513,28,83
87,236,1531,431,35,39
87,219,1340,455,22,81
87,234,1393,435,23,93
88,213,1425,524,43,121
88,214,1315,458,25,91
88,215,1728,429,25,83
88,216,158,609,33,91
88,217,1238,454,27,87
88,228,1552,481,37,97
88,220,1587,512,42,99
88,231,742,511,23,57
88,233,1265,433,30,84
88,235,1046,446,40,64
88,236,1537,432,30,38
88,219,1342,456,25,80
88,234,1395,435,21,92
89,213,1427,524,43,121
89,214,1316,457,26,93
89,215,1728,428,26,84
89,216,159,590,33,109
89,217,1240,454,28,86
89,228,1551,481,37,98
89,231,744,511,22,51
89,233,1267,434,32,82
89,235,1056,453,32,57
89,236,1538,432,31,38
89,219,1343,458,27,77
90,213,1429,524,43,121
90,214,1318,456,26,94
90,215,1730,428,26,84
90,216,161,589,32,110
90,217,1241,456,27,83
90,231,744,512,24,52
90,233,1268,437,33,79
90,236,1536,430,36,46
90,219,1345,459,27,75
90,220,1580,509,52,103
91,213,1432,523,43,122
91,214,1318,457,27,93
91,215,1729,428,27,84
91,216,162,582,34,116
91,217,1242,469,26,71
91,233,1269,439,32,77
91,236,1536,429,37,53
91,219,1346,461,26,74
91,220,1580,509,52,104
92,213,1433,524,44,121
92,214,1318,460,27,90
92,215,1730,428,27,84
92,216,163,584,34,114
92,217,1243,473,25,67
