150,2,6
151,1,8
151,2,6
152,1,8
152,2,6
153,1,8
153,2,6
154,1,8
154,2,5
155,1,9
155,2,5
156,1,8
156,2,5
157,1,6
157,2,5
158,1,5
158,2,5
159,1,5
159,2,6
160,1,5
160,2,6
161,1,5
161,2,6
162,1,5
162,2,6
163,1,5
163,2,6
164,1,5
164,2,6
165,1,5
165,2,6
166,1,5
166,2,6
167,1,5
167,2,6
168,1,5
168,2,6
169,1,5
169,2,6
170,1,5
170,2,7
171,1,5
171,2,7
172,1,5
172,2,7
173,1,5
173,2,7
174,1,5
174,2,7
175,1,5
175,2,7
176,1,5
176,2,7
177,1,5
177,2,7
178,1,5
178,2,7
179,1,5
179,2,7
180,1,5
180,2,7
181,1,5
181,2,7
182,1,5
182,2,7
183,1,5
183,2,7
184,1,5
184,2,7
185,1,5
185,2,7
186,1,5
186,2,7
187,1,5
187,2,7
188,1,5
188,2,7
189,1,5
189,2,7
190,1,5
190,2,7
191,1,4
191,2,7
192,1,4
192,2,7
193,1,4
193,2,7
194,1,4
194,2,7
195,1,4
195,2,7
196,1,4
196,2,8
197,1,4
197,2,7
198,1,4
198,2,7
199,1,4
199,2,8
200,1,4
200,2,8
201,1,4
201,2,7
202,1,4
202,2,7
203,1,4
203,2,7
204,1,4
204,2,7
205,1,4
205,2,7
206,1,4
206,2,7
207,1,4
207,2,7
208,1,4
208,2,7
209,1,4
209,2,7
210,1,4
210,2,7
211,1,4
211,2,7
212,1,4
212,2,7
213,1,4
213,2,7
214,1,4
214,2,7
215,1,4
215,2,7
216,1,4
216,2,7
217,1,4
217,2,8
218,1,4
218,2,8
219,1,4
219,2,8
220,1,4
220,2,8
221,1,4
221,2,8
222,1,4
222,2,8
223,1,4
223,2,8
224,1,4
224,2,8
225,1,4
225,2,6
226,1,4
226,2,7
227,1,4
227,2,8
228,1,4
228,2,8
229,1,4
229,2,8
230,1,4
230,2,8
231,1,4
231,2,7
232,1,4
232,2,7
233,1,4
233,2,8
234,1,4
234,2,7
235,1,4
235,2,8
236,1,4
236,2,7
237,1,4
237,2,7
238,1,4
238,2,8
239,1,4
239,2,6
240,1,4
240,2,8
241,1,4
241,2,8
242,1,4
242,2,9
243,1,4
243,2,7
244,1,3
244,2,8
245,1,3
245,2,8
246,1,3
246,2,8
247,1,3
247,2,8
248,1,3
248,2,9
249,1,3
249,2,9
250,1,3
250,2,9
251,1,4
251,2,8
252,1,3
252,2,8
253,1,3
253,2,8
254,1,4
254,2,7
255,1,3
255,2,8
256,1,3
256,2,8
257,1,3
257,2,8
258,1,3
258,2,8
259,1,3
259,2,9
260,1,3
260,2,7
261,1,2
261,2,8
262,1,2
262,2,8
263,1,2
263,2,8
264,1,2
264,2,9
265,1,2
265,2,8
266,1,2
266,2,9
267,1,2
267,2,9
268,1,2
268,2,9
269,1,2
269,2,9
270,1,2
270,2,9
271,1,2
271,2,8
272,1,2
272,2,8
273,1,2
273,2,8
274,1,2
274,2,7
275,1,2
275,2,7
276,1,2
276,2,7
277,1,2
277,2,7
278,1,2
278,2,7
279,1,2
279,2,7
280,1,2
280,2,8
281,1,2
281,2,8
282,1,2
282,2,8
283,1,2
283,2,8
284,1,2
284,2,8
285,1,2
285,2,8
286,1,2
286,2,8
287,1,2
287,2,8
288,1,2
288,2,8
289,1,2
289,2,8
290,1,2
290,2,9
291,1,2
291,2,9
292,1,2
292,2,8
293,1,2
293,2,8
294,1,2
294,2,7
295,1,2
295,2,8
296,1,2
296,2,8
297,1,2
297,2,8
298,1,2
298,2,8
299,1,2
299,2,8
300,1,2
300,2,8
301,1,3
301,2,6
302,1,3
302,2,6
303,1,3
303,2,6
304,1,3
304,2,7
305,1,3
305,2,7
306,1,2
306,2,7
307,1,2
307,2,7
308,1,2
308,2,6
309,1,2
309,2,5
310,1,2
310,2,6
311,1,2
311,2,6
312,1,2
312,2,5
313,1,2
313,2,6
314,1,2
314,2,8
315,1,2
315,2,8
316,1,3
316,2,8
317,1,2
317,2,7
318,1,3
318,2,8
319,1,2
319,2,8
320,1,2
320,2,8
321,1,2
321,2,8
322,1,2
322,2,7
323,1,2
323,2,6
324,1,2
324,2,6
325,1,2
325,2,6
326,1,2
326,2,6
327,1,2
327,2,7
328,1,2
328,2,7
329,1,2
329,2,6
330,1,2
330,2,7
331,1,2
331,2,7
332,1,2
332,2,7
333,1,2
333,2,7
334,1,2
334,2,6
335,1,2
335,2,6
336,1,2
336,2,6
337,1,2
337,2,5
338,1,2
338,2,5
339,1,2
339,2,5
340,1,2
340,2,5
341,1,2
341,2,5
342,1,2
342,2,5
343,1,2
343,2,5
344,1,2
344,2,5
345,1,2
345,2,5
346,1,2
346,2,6
347,1,2
347,2,7
348,1,2
348,2,6
349,1,3
349,2,6
350,1,3
350,2,6
351,1,3
351,2,6
352,1,3
352,2,7
353,1,3
353,2,7
354,1,3
354,2,7
355,1,3
355,2,7
356,1,3
356,2,7
357,1,3
357,2,7
358,1,2
358,2,6
359,1,2
359,2,6
360,1,2
360,2,6
361,1,2
361,2,6
362,1,2
362,2,6
363,1,2
363,2,6
364,1,2
364,2,6
365,1,2
365,2,6
366,1,2
366,2,6
367,1,2
367,2,6
368,1,2
368,2,5
369,1,2
369,2,5
370,1,2
370,2,5
371,1,2
371,2,6
372,1,2
372,2,5
373,1,2
373,2,5
374,1,2
374,2,5
375,1,2
375,2,6
376,1,2
376,2,5
377,1,2
377,2,5
378,1,2
378,2,5
379,1,2
379,2,5
380,1,2
380,2,6
381,1,3
381,2,5
382,1,2
382,2,6
383,1,2
383,2,6
384,1,2
384,2,7
385,1,2
385,2,7
386,1,2
386,2,7
387,1,2
387,2,7
388,1,2
388,2,7
389,1,2
389,2,6
390,1,2
390,2,6
391,1,2
391,2,6
392,1,2
392,2,6
393,1,2
393,2,6
394,1,2
394,2,6
395,1,2
395,2,5
396,1,2
396,2,6
397,1,2
397,2,6
398,1,2
398,2,6
399,1,2
399,2,6
400,1,2
400,2,7
401,1,2
401,2,7
402,1,2
402,2,7
403,1,2
403,2,7
404,1,2
404,2,7
405,1,2
405,2,7
406,1,2
406,2,7
407,1,2
407,2,7
408,1,2
408,2,7
409,1,2
409,2,7
410,1,2
410,2,7
411,1,2
411,2,7
412,1,2
412,2,7
413,1,2
413,2,7
414,1,2
414,2,7
415,1,2
415,2,7
416,1,2
416,2,7
417,1,2
417,2,5
418,1,2
418,2,5
419,1,2
419,2,5
420,1,2
420,2,5
421,1,2
421,2,5
422,1,2
422,2,5
423,1,2
423,2,4
424,1,2
424,2,4
425,1,2
425,2,4
426,1,2
426,2,4
427,1,2
427,2,5
428,1,2
428,2,5
429,1,2
429,2,5
430,1,2
430,2,4
431,1,2
431,2,4
432,1,2
432,2,4
433,1,2
433,2,6
434,1,2
434,2,7
435,1,2
435,2,4
436,1,2
436,2,4
437,1,2
437,2,4
438,1,2
438,2,4
439,1,2
439,2,4
440,1,2
440,2,3
441,1,2
441,2,3
442,1,2
442,2,3
443,1,2
443,2,4
444,1,2
444,2,4
445,1,2
445,2,4
446,1,2
446,2,4
447,1,2
447,2,4
448,1,2
448,2,4
449,1,2
449,2,4
450,1,2
450,2,4
451,1,2
451,2,4
452,1,2
452,2,4
453,1,2
453,2,5
454,1,2
454,2,6
455,1,2
455,2,5
456,1,2
456,2,5
457,1,2
457,2,5
458,1,2
458,2,5
459,1,2
459,2,4
460,1,2
460,2,5
461,1,2
461,2,4
462,1,2
462,2,3
463,1,2
463,2,5
464,1,2
464,2,6
465,1,2
465,2,6
466,1,2
466,2,6
467,1,2
467,2,4
468,1,2
468,2,3
469,1,2
469,2,3
470,1,2
470,2,4
471,1,2
471,2,5
472,1,2
472,2,6
473,1,2
473,2,7
474,1,2
474,2,7
475,1,2
475,2,7
476,1,2
476,2,7
477,1,2
477,2,5
478,1,2
478,2,6
479,1,2
479,2,7
480,1,2
480,2,7
481,1,2
481,2,6
482,1,2
482,2,7
483,1,2
483,2,7
484,1,2
484,2,5
485,1,2
485,2,6
486,1,2
486,2,9
487,1,2
487,2,8
488,1,2
488,2,7
489,1,3
489,2,8
490,1,3
490,2,7
491,1,2
491,2,8
492,1,2
492,2,10
493,1,2
493,2,10
494,1,3
494,2,11
495,1,3
495,2,12
496,1,3
496,2,11
497,1,4
497,2,10
498,1,4
498,2,11
499,1,4
499,2,9
500,1,4
500,2,8
501,1,4
501,2,7
502,1,4
502,2,7
503,1,4
503,2,7
504,1,4
504,2,6
505,1,4
505,2,6
506,1,4
506,2,6
507,1,4
507,2,6
508,1,4
508,2,6
509,1,3
509,2,6
510,1,3
510,2,5
511,1,4
511,2,5
512,1,4
512,2,4
513,1,4
513,2,4
514,1,4
514,2,4
515,1,4
515,2,4
516,1,5
516,2,5
517,1,5
517,2,5
518,1,6
518,2,5
519,1,6
519,2,5
520,1,6
520,2,4
521,1,7
521,2,4
522,1,7
522,2,4
523,1,7
523,2,4
524,1,7
524,2,4
525,1,8
525,2,4
526,1,8
526,2,4
527,1,8
527,2,4
528,1,9
528,2,4
529,1,9
529,2,3
530,1,10
530,2,3
531,1,10
531,2,3
532,1,9
532,2,3
533,1,8
533,2,3
534,1,8
534,2,3
535,1,7
535,2,2
536,1,8
536,2,2
537,1,8
537,2,2
538,1,8
538,2,2
539,1,7
539,2,2
540,1,7
540,2,2
541,1,9
541,2,2
542,1,9
542,2,2
543,1,8
543,2,2
544,1,8
544,2,1
545,1,8
545,2,1
546,1,9
546,2,1
547,1,9
547,2,1
548,1,9
548,2,1
549,1,9
549,2,1
550,1,9
550,2,1
551,1,9
551,2,1
552,1,9
552,2,1
553,1,9
553,2,1
554,1,8
554,2,1
555,1,8
555,2,1
556,1,8
556,2,1
557,1,7
557,2,1
558,1,7
558,2,1
559,1,7
559,2,1
560,1,7
560,2,1
561,1,9
561,2,1
562,1,8
562,2,1
563,1,7
563,2,1
564,1,7
564,2,1
565,1,8
565,2,1
566,1,8
566,2,1
567,1,7
567,2,1
568,1,8
568,2,1
569,1,8
569,2,1
570,1,7
570,2,1
571,1,8
571,2,1
572,1,7
572,2,1
573,1,7
573,2,1
574,1,7
574,2,1
575,1,7
575,2,1
576,1,7
576,2,1
577,1,7
577,2,1
578,1,6
578,2,1
579,1,6
579,2,1
580,1,6
580,2,1
581,1,6
581,2,1
582,1,5
582,2,1
583,1,5
583,2,1
584,1,6
584,2,1
585,1,7
585,2,1
586,1,7
586,2,1
587,1,7
587,2,1
588,1,6
588,2,1
589,1,6
589,2,1
590,1,7
590,2,1
591,1,7
591,2,1
592,1,7
592,2,0
593,1,7
593,2,1
594,1,7
594,2,0
595,1,6
595,2,0
596,1,6
596,2,0
597,1,5
597,2,0
598,1,6
598,2,0
599,1,5
599,2,0
600,1,5
600,2,0
601,1,5
601,2,0
602,1,6
602,2,0
603,1,5
603,2,0
604,1,5
604,2,0
605,1,4
605,2,0
606,1,4
606,2,0
607,1,4
607,2,0
608,1,5
608,2,0
609,1,4
609,2,0
610,1,4
610,2,0
611,1,4
611,2,0
612,1,4
612,2,0
613,1,4
613,2,0
614,1,4
614,2,0
615,1,5
615,2,0
616,1,3
616,2,0
617,1,3
617,2,0
618,1,3
618,2,0
619,1,3
619,2,0
620,1,3
620,2,0
621,1,3
621,2,0
622,1,3
622,2,0
623,1,3
623,2,0
624,1,3
624,2,0
625,1,3
625,2,0
626,1,3
626,2,0
627,1,3
627,2,0
628,1,3
628,2,0
629,1,3
629,2,0
630,1,3
630,2,0
631,1,3
631,2,0
632,1,3
632,2,0
633,1,3
633,2,0
634,1,3
634,2,0
635,1,3
635,2,0
636,1,2
636,2,0
637,1,2
637,2,0
638,1,2
638,2,0
639,1,3
639,2,0
640,1,2
640,2,0
641,1,2
641,2,0
642,1,2
642,2,0
643,1,3
643,2,0
644,1,3
644,2,0
645,1,3
645,2,0
646,1,3
646,2,0
647,1,3
647,2,0
648,1,3
648,2,0
649,1,3
649,2,0
650,1,3
650,2,0
651,1,3
651,2,0
652,1,2
652,2,0
653,1,3
653,2,0
654,1,3
654,2,0
655,1,3
655,2,0
656,1,2
656,2,0
657,1,2
657,2,0
658,1,2
658,2,0
659,1,1
659,2,0
660,1,0
660,2,0
661,1,1
661,2,0
662,1,0
662,2,0
663,1,2
663,2,0
664,1,2
664,2,0
665,1,2
665,2,0
666,1,2
666,2,0
667,1,2
667,2,0
668,1,2
668,2,0
669,1,2
669,2,0
670,1,2
670,2,0
671,1,1
671,2,0
672,1,2
672,2,0
673,1,3
673,2,0
674,1,2
674,2,0
675,1,2
675,2,0
676,1,2
676,2,0
677,1,2
677,2,0
678,1,1
678,2,0
679,1,1
679,2,0
680,1,1
680,2,0
681,1,2
681,2,0
682,1,2
682,2,0
683,1,2
683,2,0
684,1,2
684,2,0
685,1,2
685,2,0
686,1,2
686,2,0
687,1,2
687,2,0
688,1,2
688,2,0
689,1,2
689,2,0
690,1,2
690,2,0
691,1,1
691,2,0
692,1,1
692,2,0
693,1,1
693,2,0
694,1,0
694,2,0
695,1,0
695,2,0
696,1,0
696,2,0
697,1,0
697,2,0
698,1,1
698,2,0
699,1,1
699,2,0
700,1,1
700,2,0
701,1,1
701,2,0
702,1,1
702,2,0
703,1,0
703,2,0
704,1,1
704,2,0
705,1,0
705,2,0
706,1,0
706,2,0
707,1,0
707,2,0
708,1,0
708,2,0
709,1,0
709,2,0
710,1,0
710,2,0
711,1,0
711,2,0
712,1,1
712,2,0
713,1,1
713,2,0
714,1,1
714,2,0
715,1,1
715,2,0
716,1,1
716,2,0
717,1,0
717,2,0
718,1,0
718,2,0
719,1,0
719,2,0
720,1,0
720,2,0
721,1,0
721,2,0
722,1,0
722,2,0
723,1,0
723,2,0
724,1,0
724,2,0
725,1,1
725,2,0
726,1,1
726,2,0
727,1,0
727,2,0
728,1,0
728,2,0
729,1,0
729,2,0
730,1,0
730,2,0
731,1,0
731,2,0
732,1,0
732,2,0
733,1,0
733,2,0
734,1,0
734,2,0
735,1,0
735,2,0
736,1,0
736,2,0
737,1,0
737,2,0
738,1,0
738,2,0
739,1,0
739,2,0
740,1,0
740,2,0
741,1,0
741,2,0
742,1,0
742,2,0
743,1,0
743,2,0
744,1,0
744,2,0
745,1,0
745,2,0
746,1,0
746,2,0
747,1,0
747,2,0
748,1,0
748,2,0
749,1,0
749,2,0
750,1,1
750,2,0
