11,242,1020,412,34,130
11,243,1247,323,36,107
11,244,928,533,51,156
11,245,1657,486,61,142
11,246,1708,265,29,73
11,247,468,257,34,76
11,248,969,254,24,58
11,198,1025,527,50,150
11,249,1697,413,37,121
12,239,887,336,42,100
12,240,1517,360,30,108
12,241,270,388,50,137
12,242,1019,413,33,130
12,243,1248,324,35,106
12,244,928,532,51,157
12,245,1657,484,58,144
12,246,1709,266,29,73
12,247,468,257,33,76
12,248,970,257,23,56
12,198,1025,527,50,150
12,249,1697,413,38,122
13,239,887,336,43,101
13,240,1518,359,30,109
13,241,270,388,50,137
13,242,1018,413,35,129
13,243,1247,323,35,107
13,244,929,531,50,158
13,245,1657,484,56,144
13,246,1710,265,29,74
13,247,468,257,32,75
13,248,970,258,22,54
13,198,1025,527,50,150
13,249,1697,413,38,123
14,239,887,336,42,101
14,240,1517,362,30,106
14,241,270,388,50,137
14,242,1017,414,36,129
14,243,1246,322,36,108
14,244,929,529,49,159
14,245,1657,483,56,144
14,246,1710,264,29,74
14,247,469,257,33,75
14,248,970,259,22,53
14,198,1025,527,50,150
14,249,1697,413,39,124
15,239,887,336,42,100
15,240,1517,358,30,110
15,241,271,388,51,137
15,242,1017,415,36,128
15,243,1246,322,36,108
15,244,929,528,52,160
15,245,1657,490,56,138
15,246,1711,264,28,74
15,247,470,257,32,75
15,248,970,258,22,54
15,198,1025,527,50,150
15,249,1697,413,40,125
16,239,887,336,41,100
16,240,1517,356,31,112
16,241,271,388,51,137
16,242,1016,416,37,127
16,243,1246,322,36,108
16,244,927,527,52,161
16,245,1656,492,56,136
16,246,1711,266,28,73
16,247,471,257,31,74
16,248,970,258,23,55
16,198,1025,527,50,150
16,249,1698,413,41,125
17,239,888,337,40,99
17,240,1517,355,31,113
17,241,272,388,52,137
17,242,1016,416,38,127
17,243,1246,322,37,108
17,244,926,528,52,161
17,245,1656,494,56,134
17,246,1711,268,28,71
17,247,472,257,30,74
17,248,970,258,22,54
17,198,1025,526,50,151
17,249,1699,412,42,126
18,239,888,336,39,100
18,240,1517,357,31,110
18,241,274,388,51,138
18,242,1015,416,41,127
18,243,1245,322,37,108
18,244,923,530,55,159
18,245,1656,496,56,132
18,246,1711,268,30,70
18,247,473,257,29,75
18,248,970,258,22,54
18,198,1025,525,50,151
18,249,1699,413,43,126
19,239,889,336,39,100
19,240,1517,362,31,105
19,241,275,410,50,115
19,242,1015,415,44,127
19,243,1245,322,38,108
19,244,921,531,56,157
19,245,1656,498,56,130
19,246,1710,265,31,73
19,247,478,258,23,73
19,248,970,258,22,53
19,198,1025,526,50,151
19,249,1700,412,42,127
20,239,889,336,39,101
20,240,1517,362,31,104
20,241,277,395,50,130
20,242,1015,415,47,127
20,243,1245,322,37,108
20,244,920,531,58,156
20,245,1656,498,56,129
20,246,1710,263,31,75
20,247,476,259,25,73
20,248,970,258,22,54
20,198,1025,526,50,151
20,249,1701,413,44,126
21,239,889,335,38,101
21,240,1517,357,32,109
21,241,279,391,48,134
21,242,1016,414,51,128
21,243,1245,322,36,108
21,244,918,531,59,157
21,245,1656,499,56,128
21,246,1711,264,30,74
21,247,474,259,24,72
21,248,970,258,22,54
21,198,1025,526,50,150
21,249,1702,416,44,123
22,239,890,335,39,101
22,240,1517,358,32,109
22,241,280,388,47,136
22,242,1016,414,53,128
22,243,1244,321,36,108
22,244,918,531,60,155
22,245,1656,500,56,126
22,246,1711,262,30,74
22,247,475,258,27,74
22,248,970,253,23,58
22,198,1025,526,50,150
22,249,1703,414,45,125
23,239,890,334,38,102
23,240,1517,358,32,108
23,241,280,388,47,137
23,242,1017,415,55,128
23,243,1244,321,35,108
23,244,919,531,59,155
23,245,1655,500,58,126
23,246,1712,261,29,74
23,247,475,258,25,70
23,248,970,253,23,58
23,198,1025,526,50,150
23,249,1704,414,45,125
24,239,890,334,38,102
24,240,1517,357,32,109
24,241,281,387,47,137
24,242,1017,416,57,127
24,243,1244,321,34,108
24,244,920,531,58,155
24,245,1654,500,61,127
24,246,1711,262,30,73
24,247,480,259,24,71
24,248,970,255,22,56
24,198,1025,526,50,150
24,249,1704,412,45,126
24,250,973,339,38,104
25,239,892,333,37,102
25,240,1517,359,31,107
25,241,280,388,47,137
25,242,1017,417,58,126
25,243,1244,320,34,108
25,244,921,531,57,155
25,245,1653,499,63,127
25,246,1711,262,30,73
25,247,478,256,27,75
25,248,970,255,22,56
25,198,1024,525,51,150
25,249,1705,416,45,123
25,250,973,339,38,104
25,251,243,205,29,73
26,239,892,333,37,102
26,240,1517,358,31,108
26,241,279,387,47,137
26,242,1017,418,58,125
26,243,1243,320,34,108
26,244,923,530,57,155
26,245,1653,499,65,126
26,246,1711,263,30,72
26,247,478,255,29,76
26,248,970,252,23,58
26,198,1024,525,51,150
26,249,1705,414,44,124
26,250,973,338,37,104
26,251,243,205,29,73
27,239,893,334,36,101
27,240,1517,357,31,108
27,241,279,388,47,137
27,242,1017,418,58,124
27,243,1243,320,33,108
27,244,924,530,59,155
27,245,1653,499,65,127
27,246,1711,263,30,72
27,247,478,255,30,76
27,248,970,251,23,59
27,198,1023,525,51,150
27,249,1706,414,44,124
27,250,974,338,38,105
27,251,243,204,29,74
28,239,894,334,35,102
28,240,1517,357,31,108
28,241,279,387,47,137
28,242,1018,416,57,125
28,243,1244,319,33,108
28,244,925,530,61,155
28,245,1653,497,67,128
28,246,1711,264,29,71
28,247,479,255,31,76
28,248,970,253,23,58
28,198,1023,524,52,151
28,249,1706,412,44,125
28,250,974,338,38,105
28,251,243,205,29,73
29,239,895,333,35,102
29,240,1518,359,31,105
29,241,279,387,46,137
29,242,1018,414,56,126
29,243,1244,319,33,109
29,244,926,530,61,155
29,245,1654,498,67,127
29,246,1711,265,28,70
29,247,480,261,28,69
29,248,970,252,23,57
29,198,1023,524,52,151
29,249,1706,412,44,124
29,250,974,338,37,104
29,251,243,205,29,73
30,239,895,332,36,102
30,240,1518,360,31,104
30,241,280,387,44,137
30,242,1018,412,55,127
30,243,1243,318,33,109
30,244,927,529,57,156
30,245,1653,495,68,129
30,246,1712,266,27,69
30,247,480,257,29,73
30,248,971,252,23,57
30,198,1023,523,52,151
30,249,1706,413,45,123
30,250,975,338,36,104
30,251,242,204,29,73
31,239,896,331,36,103
31,240,1517,358,31,106
31,241,280,394,44,131
31,242,1018,410,54,128
31,243,1244,318,32,109
31,244,927,528,54,157
31,245,1655,500,67,124
31,246,1711,265,27,69
31,247,481,258,25,71
31,248,971,251,23,58
31,198,1023,523,52,150
31,249,1706,415,45,120
31,250,975,336,36,105
31,251,242,203,30,74
32,239,896,331,36,102
32,240,1517,357,31,107
32,241,280,389,44,136
32,242,1018,409,53,129
32,243,1244,318,32,108
32,244,928,528,53,157
32,245,1656,501,64,124
32,246,1710,263,28,70
32,247,481,257,26,73
32,248,971,252,22,56
32,198,1023,523,52,151
32,249,1707,414,45,122
32,250,975,336,37,106
32,251,242,202,30,75
33,239,898,331,36,102
33,240,1517,359,31,104
33,241,281,387,44,137
33,242,1017,408,52,129
33,243,1246,323,27,102
33,244,928,528,53,156
33,245,1657,499,61,125
33,246,1710,261,29,71
33,247,481,256,27,74
33,248,971,253,22,55
33,198,1023,524,52,150
33,249,1709,411,45,123
33,250,975,336,37,106
33,251,242,202,30,75
34,239,898,330,37,103
34,240,1517,360,30,102
34,241,280,386,44,138
34,242,1016,407,51,129
34,243,1245,319,31,104
34,244,929,528,53,156
34,245,1657,496,61,127
34,246,1708,260,32,73
34,247,481,253,30,78
34,248,971,252,22,55
34,198,1023,523,53,151
34,249,1709,411,47,123
34,250,975,335,37,107
34,251,243,202,30,74
35,239,899,330,37,102
35,240,1517,360,30,101
35,241,279,385,44,138
35,242,1014,407,50,130
35,243,1244,317,32,104
35,244,930,527,52,157
35,245,1657,495,60,128
35,246,1708,258,33,73
35,247,481,251,31,80
35,248,971,251,22,56
35,198,1023,523,53,150
35,249,1710,411,48,121
35,250,975,335,37,105
35,251,244,214,28,61
36,239,898,329,38,102
36,240,1517,358,31,103
36,241,279,384,45,138
36,242,1013,408,49,130
36,243,1244,316,33,103
36,244,930,527,52,156
36,245,1657,493,60,129
36,246,1708,257,33,73
36,247,481,251,31,81
36,248,971,250,22,57
36,198,1023,524,53,149
36,249,1711,412,48,120
36,250,976,336,37,104
36,251,244,222,29,54
37,239,898,329,40,102
37,240,1517,357,31,103
37,241,279,415,45,107
37,242,1012,408,46,130
37,243,1244,315,34,106
37,244,931,526,51,155
37,245,1657,493,60,130
37,246,1707,253,33,77
37,247,480,249,31,80
37,248,970,248,22,58
37,198,1024,524,53,148
37,249,1713,416,47,116
37,250,977,336,36,103
37,251,243,207,29,66
38,239,897,328,41,102
38,240,1517,358,31,102
38,241,278,392,46,130
38,242,1010,407,43,130
38,243,1244,314,34,107
38,244,930,526,51,155
38,245,1657,494,60,128
38,246,1706,252,34,77
38,247,480,249,31,81
38,248,970,246,22,59
38,249,1718,412,43,117
38,250,977,335,36,102
38,251,243,217,29,56
39,239,898,328,42,101
39,240,1517,359,30,101
39,241,278,385,47,136
39,242,1009,406,41,130
39,243,1244,314,35,107
39,244,931,525,52,155
39,245,1657,488,62,132
39,246,1705,254,33,74
39,247,480,250,31,80
39,248,970,245,22,61
39,249,1723,415,41,114
39,250,978,333,35,103
39,251,243,221,29,51
40,239,898,327,42,102
40,240,1517,353,31,105
40,241,278,383,48,138
40,242,1008,405,41,130
40,243,1244,314,35,107
40,244,931,525,52,155
40,245,1657,481,62,138
40,246,1705,251,32,77
40,247,480,249,31,80
40,248,970,243,23,62
40,249,1726,409,39,121
40,250,979,332,35,104
40,251,244,223,28,49
41,239,897,326,44,102
41,240,1517,350,30,109
41,241,279,381,48,139
41,242,1007,404,43,130
41,243,1243,312,36,108
41,244,932,525,53,154
41,245,1657,477,62,142
41,246,1705,250,31,78
41,247,480,250,30,78
41,248,970,247,23,57
41,249,1728,409,38,120
41,250,980,334,34,102
41,251,244,222,29,49
42,239,898,326,44,102
42,240,1516,344,30,113
42,241,280,381,36,103
42,242,1007,403,45,131
42,243,1242,310,36,108
42,244,933,525,55,154
42,245,1657,473,62,145
42,246,1706,249,30,78
42,247,480,250,27,78
42,248,970,244,23,60
42,249,1728,409,39,119
42,250,981,332,34,102
42,251,243,222,29,49
42,198,1026,520,51,152
43,239,898,325,44,102
43,240,1517,346,30,112
43,241,281,380,31,86
43,242,1006,403,47,130
43,243,1242,309,36,109
43,244,934,524,54,154
43,245,1657,471,63,146
43,246,1706,250,30,77
43,247,480,252,24,75
43,248,969,245,23,58
43,249,1729,407,43,121
43,250,984,330,31,105
43,251,243,222,29,48
43,198,1026,519,52,153
44,239,897,325,45,102
44,240,1517,343,30,114
44,241,280,379,30,87
44,242,1006,402,49,132
44,243,1242,308,36,109
44,244,936,524,54,153
44,245,1657,469,64,147
44,246,1706,250,29,76
44,247,480,247,28,79
44,248,969,245,24,58
44,249,1730,406,46,122
44,250,985,329,31,105
44,251,243,206,29,63
44,198,1026,518,52,154
45,239,898,324,45,102
45,240,1517,341,29,115
45,241,279,379,30,86
45,242,1007,401,49,132
45,243,1243,306,36,109
45,244,936,524,54,151
45,245,1656,467,64,148
45,246,1707,248,29,77
45,247,479,245,30,81
45,248,970,244,24,57
45,249,1730,406,49,122
45,250,985,334,30,99
45,251,242,200,30,69
45,198,1025,518,54,155
46,239,898,323,44,103
46,240,1516,340,29,115
46,241,277,379,40,121
46,242,1008,401,48,132
46,243,1243,305,36,109
46,244,937,523,53,152
46,245,1656,467,66,148
46,246,1708,249,29,76
46,247,479,245,29,80
46,248,970,246,23,55
46,249,1731,404,52,124
46,250,986,334,30,99
46,198,1025,517,54,154
47,239,899,323,44,102
47,240,1517,341,29,114
47,241,277,405,42,105
47,242,1009,400,46,133
47,243,1242,305,38,109
47,244,938,522,52,152
47,245,1658,466,65,147
47,246,1708,248,29,76
47,247,480,247,29,78
47,248,970,245,23,55
47,249,1731,403,53,124
47,198,1025,517,54,154
48,239,898,322,45,102
48,240,1517,339,29,115
48,241,276,388,42,127
48,242,1011,399,44,132
48,243,1242,304,37,109
48,244,939,521,51,153
48,245,1659,465,63,147
48,246,1709,246,29,78
48,247,479,245,29,79
48,248,970,244,23,55
48,249,1732,401,55,125
48,198,1027,517,54,154
49,239,898,321,44,102
49,240,1517,339,29,115
49,241,275,382,47,134
49,242,1013,398,41,132
49,243,1242,304,36,109
49,244,937,519,52,155
49,245,1661,465,62,147
49,246,1708,247,29,77
49,247,479,245,30,79
49,248,970,244,23,55
49,249,1731,401,58,126
49,198,1028,516,53,155
50,239,899,321,43,102
50,240,1517,340,29,113
50,241,275,379,47,137
50,242,1015,397,39,131
50,243,1242,303,36,109
50,244,938,519,51,155
50,245,1663,465,62,147
50,246,1709,247,31,75
50,247,479,244,30,80
50,248,970,240,22,59
50,249,1731,399,60,127
50,198,1029,516,53,154
51,239,903,320,40,77
51,240,1517,338,29,114
51,241,274,378,50,138
51,242,1016,397,38,131
51,243,1242,303,35,108
51,244,937,519,52,156
51,245,1664,466,62,146
51,246,1709,248,32,74
51,247,479,244,31,81
51,248,970,239,22,59
51,249,1730,398,62,128
51,198,1030,516,53,154
52,239,901,320,42,94
52,240,1517,336,29,116
52,241,274,377,51,138
52,242,1017,396,36,131
52,243,1242,303,35,109
52,244,937,518,52,157
52,245,1665,465,62,147
52,246,1710,248,34,73
52,247,479,243,31,81
52,248,970,237,23,61
52,249,1732,398,63,128
52,198,1032,516,53,154
52,251,245,218,28,47
53,239,900,320,42,99
53,240,1517,335,29,118
53,241,273,377,45,138
53,242,1018,396,35,131
53,243,1242,304,35,107
53,244,936,518,53,157
53,245,1665,465,63,146
53,246,1711,249,34,72
53,247,479,242,30,81
53,248,970,238,22,60
53,249,1734,397,64,127
53,198,1034,517,52,153
53,251,245,216,27,49
54,239,900,324,41,97
54,240,1517,334,30,118
54,241,273,376,40,138
54,242,1018,395,34,132
54,243,1242,304,34,106
54,244,935,518,54,157
54,245,1665,464,65,146
54,246,1711,250,35,71
54,247,479,242,30,80
54,248,970,238,23,59
54,249,1733,397,69,127
54,198,1035,518,52,153
54,251,244,202,28,62
55,239,900,322,42,98
55,240,1516,334,30,117
55,241,273,376,37,138
55,242,1018,395,35,132
55,243,1242,307,34,103
55,244,934,518,54,158
55,245,1664,464,65,146
55,246,1710,250,36,70
55,247,479,242,30,80
55,248,971,240,22,58
55,249,1735,397,70,127
55,198,1036,518,51,153
55,251,244,209,28,54
56,239,900,330,41,91
56,240,1516,336,30,115
56,241,273,376,36,137
56,242,1018,394,34,133
56,243,1243,304,33,105
56,244,933,517,55,158
56,245,1665,463,66,147
56,246,1712,251,35,69
56,247,479,242,30,79
56,248,970,239,23,58
56,249,1736,396,72,128
56,198,1038,518,51,152
56,251,243,195,29,69
57,239,899,339,40,82
57,240,1516,335,30,116
57,241,273,375,35,137
57,242,1018,394,34,132
57,243,1243,303,33,105
57,244,933,517,54,158
57,245,1665,463,66,147
57,246,1712,250,35,69
57,247,480,243,30,79
57,248,969,230,25,67
57,249,1736,394,75,129
57,198,1038,518,51,152
57,251,242,191,30,73
58,239,899,326,42,94
58,240,1516,333,29,117
58,241,273,374,35,137
58,242,1018,394,34,132
58,243,1244,301,34,106
58,244,932,517,52,158
58,245,1665,462,66,147
58,246,1712,249,35,70
58,247,480,243,31,78
58,248,970,237,23,59
58,249,1738,394,75,128
58,198,1039,518,51,152
58,251,242,189,30,74
59,240,1516,333,29,116
59,241,273,374,37,136
59,242,1018,393,34,132
59,243,1244,300,34,106
59,244,931,517,51,158
59,245,1665,462,64,147
59,246,1712,250,36,69
59,247,480,242,31,78
59,248,971,238,22,57
59,249,1741,393,72,128
59,198,1040,517,50,153
60,240,1515,332,30,117
60,241,272,374,36,136
60,242,1017,393,35,132
60,243,1244,299,33,106
60,244,930,516,50,158
60,245,1666,462,62,146
60,246,1713,252,34,67
60,247,479,241,32,79
60,248,970,236,23,58
60,249,1744,392,70,127
60,198,1040,517,51,153
61,240,1515,332,30,116
61,241,272,374,34,136
61,242,1016,393,37,132
61,243,1244,298,35,106
61,244,930,516,49,158
61,245,1666,461,60,146
61,246,1713,250,34,68
61,247,479,241,32,79
61,248,970,237,23,57
61,249,1747,392,67,128
61,198,1040,516,52,153
62,240,1514,331,31,117
62,241,272,373,34,137
62,242,1016,392,37,132
62,243,1243,297,36,107
62,244,929,515,49,157
62,245,1666,461,59,146
62,246,1714,247,34,71
62,247,478,244,31,75
62,248,970,236,22,57
62,249,1752,391,63,128
62,198,1040,516,53,153
62,239,898,318,44,100
63,240,1514,331,31,117
63,241,272,374,34,135
63,242,1017,392,36,131
63,243,1242,298,37,106
63,244,927,515,51,157
63,245,1665,461,59,145
63,246,1713,244,35,74
63,247,477,242,28,74
63,248,970,235,22,58
63,249,1758,391,57,128
63,198,1039,517,54,152
63,239,900,317,43,101
64,240,1515,331,30,117
64,241,273,405,32,104
64,242,1018,392,35,131
64,243,1242,297,37,106
64,244,925,515,53,156
64,245,1664,460,59,146
64,246,1715,243,34,75
64,247,477,240,31,76
64,248,970,235,23,58
64,249,1762,391,53,128
64,198,1038,517,55,152
64,239,899,316,44,102
65,240,1515,331,30,116
65,241,273,407,32,101
65,242,1017,392,36,132
65,243,1242,296,38,106
65,244,922,515,55,156
65,245,1663,459,59,147
65,246,1715,242,34,75
65,247,479,239,33,78
65,248,969,232,24,60
65,249,1764,390,51,128
65,198,1037,517,56,152
65,239,899,315,44,103
66,240,1515,331,30,117
66,241,273,419,31,89
66,242,1018,392,35,131
66,243,1242,296,38,106
66,244,919,516,56,156
66,245,1661,458,60,147
66,246,1715,243,35,74
66,247,479,239,34,80
66,248,968,222,26,71
66,249,1766,390,49,129
66,198,1037,517,57,151
66,239,897,315,46,103
67,240,1515,331,30,116
67,241,273,423,30,85
67,242,1018,392,35,130
67,243,1243,298,37,103
67,244,918,515,56,156
67,245,1661,458,60,148
67,246,1716,241,34,75
67,247,479,240,31,79
67,248,968,226,26,66
67,249,1767,389,49,129
67,198,1037,517,57,150
67,239,898,315,45,102
68,240,1515,331,30,116
68,241,273,423,31,84
68,242,1019,391,34,130
68,243,1244,297,37,104
68,244,916,516,58,156
68,245,1660,460,60,145
68,246,1717,239,34,77
68,247,479,239,33,80
68,248,968,223,26,69
68,249,1767,389,49,129
68,198,1037,517,57,150
68,239,899,314,44,102
68,250,982,319,37,106
69,240,1515,330,30,116
69,241,273,424,30,83
69,242,1019,391,34,130
69,243,1245,297,37,103
69,244,915,516,59,156
69,245,1660,460,60,146
69,246,1718,237,32,80
69,247,480,242,28,77
69,248,970,231,23,61
69,249,1768,389,49,129
69,198,1037,517,58,149
69,239,898,314,44,102
69,250,981,318,38,106
70,240,1515,333,30,113
70,241,273,424,36,83
70,242,1019,392,34,130
70,243,1245,296,38,105
70,244,913,516,62,155
70,245,1660,458,60,148
70,246,1719,236,31,80
70,247,480,240,33,79
70,248,970,235,23,57
70,249,1768,389,49,128
70,198,1037,517,58,150
70,239,897,314,45,102
70,250,980,318,38,106
71,240,1516,334,29,112
71,241,273,424,34,83
71,242,1020,392,33,130
71,243,1246,295,38,105
71,244,913,515,62,156
71,245,1660,458,59,148
71,246,1720,237,31,80
71,247,480,239,35,79
71,248,970,234,24,57
71,249,1769,388,49,128
71,198,1038,517,57,151
71,239,902,314,40,77
71,250,979,318,38,106
72,240,1515,337,30,109
72,241,273,424,33,83
72,242,1019,392,33,130
72,243,1247,295,37,105
72,244,912,516,60,155
72,245,1661,458,58,147
72,246,1720,236,32,81
72,247,480,239,35,79
72,248,969,231,24,60
72,249,1770,388,49,127
72,198,1039,517,57,151
72,239,899,314,43,95
72,250,979,318,39,107
73,240,1515,335,30,111
73,241,273,424,33,84
73,242,1018,392,34,131
73,243,1247,294,36,106
73,244,911,516,60,155
73,245,1661,458,58,147
73,246,1720,235,32,81
73,247,480,243,31,76
73,248,969,228,25,63
73,249,1770,387,49,127
73,198,1040,517,56,151
73,239,898,317,43,96
73,250,978,318,38,106
74,240,1515,333,30,113
74,241,273,424,33,84
74,242,1016,392,35,130
74,243,1248,294,36,106
74,244,912,517,59,155
74,245,1661,458,57,148
74,246,1720,234,32,82
74,247,480,243,29,77
74,248,968,221,26,71
74,249,1771,387,50,126
74,198,1042,518,54,150
74,239,898,320,43,96
74,250,978,318,38,107
75,240,1515,332,30,114
75,241,273,421,36,86
75,242,1015,393,37,130
75,243,1248,294,36,106
75,244,913,517,58,155
75,245,1661,460,57,146
75,246,1719,236,32,80
75,247,480,245,28,76
75,248,967,218,27,74
75,249,1771,386,52,127
75,198,1044,518,53,151
75,239,898,316,44,100
75,250,978,318,37,107
76,240,1515,332,30,115
76,241,273,419,35,88
76,242,1013,393,38,130
76,243,1249,295,36,106
76,244,914,517,57,155
76,245,1660,460,57,147
76,246,1721,236,30,80
76,247,480,246,27,75
76,248,967,216,27,76
76,249,1772,386,52,126
76,198,1046,518,52,152
76,239,898,315,44,102
76,250,977,319,38,107
77,240,1516,334,29,112
77,241,273,422,32,86
77,242,1011,393,39,129
77,243,1250,295,37,106
77,244,915,517,57,154
77,245,1660,460,57,147
77,246,1723,238,28,77
77,247,480,242,33,79
77,248,967,214,28,78
77,249,1773,386,51,125
77,198,1049,519,49,153
77,239,898,315,45,102
77,250,976,319,38,107
78,240,1516,333,29,114
78,241,273,423,31,86
78,242,1009,394,41,129
78,243,1250,295,37,106
78,244,917,517,56,154
78,245,1659,460,55,147
78,246,1723,238,28,78
78,247,480,241,34,80
78,248,967,217,27,75
78,249,1774,386,50,126
78,198,1049,520,48,153
78,239,897,315,45,103
78,250,975,319,39,106
79,240,1516,333,29,115
79,241,273,424,31,86
79,242,1008,395,42,129
79,243,1251,296,37,106
79,244,919,518,54,155
79,245,1659,466,54,142
79,246,1718,242,33,76
79,247,480,242,33,80
79,248,968,225,25,68
79,249,1775,386,49,127
79,198,1049,521,47,154
79,239,899,316,43,103
79,250,975,320,39,107
80,240,1516,333,29,116
80,241,273,422,32,87
80,242,1006,396,43,128
80,243,1252,297,37,106
80,244,921,518,52,156
80,245,1659,470,53,138
80,246,1716,242,35,76
80,247,480,242,33,81
80,248,969,234,24,60
80,249,1776,386,49,128
80,198,1049,522,47,154
80,239,899,317,44,102
80,250,974,321,39,106
81,240,1516,333,29,117
81,241,273,424,33,86
81,242,1005,397,43,127
81,243,1253,298,38,106
81,244,922,519,50,156
81,245,1659,476,51,133
81,246,1715,244,35,75
81,247,480,243,32,81
81,248,968,230,24,65
81,249,1777,388,48,127
81,198,1049,524,46,153
81,239,898,318,43,102
81,250,974,321,38,106
82,240,1516,333,30,117
82,241,273,392,34,119
82,242,1005,399,43,126
82,243,1254,299,39,106
82,244,922,520,50,156
82,245,1659,476,51,134
82,246,1714,243,35,77
82,247,480,245,30,80
82,248,968,226,25,69
82,249,1777,388,47,128
82,198,1049,526,47,153
82,239,899,335,42,86
82,250,974,323,38,105
83,240,1515,334,30,118
83,241,272,382,36,130
83,242,1005,402,42,124
83,243,1254,299,40,105
83,244,923,521,51,156
83,245,1659,475,51,136
83,246,1713,242,35,79
83,247,480,247,28,78
83,248,968,238,25,59
83,249,1779,390,46,127
83,198,1048,527,48,153
83,239,899,336,41,85
83,250,974,328,39,101
84,240,1516,334,30,118
84,241,272,378,36,136
84,242,1005,404,41,123
84,243,1253,300,41,105
84,244,923,522,50,156
84,245,1659,470,52,141
84,246,1713,244,36,79
84,247,480,246,29,80
84,248,968,242,23,55
84,249,1779,391,47,126
84,198,1048,529,49,154
84,239,899,328,41,94
84,250,973,328,40,101
85,240,1515,336,30,117
85,241,271,377,35,138
85,242,1004,404,41,124
85,243,1252,301,42,105
85,244,923,523,48,156
85,245,1659,467,52,146
85,246,1713,246,35,77
85,247,480,247,30,80
85,248,968,243,22,56
85,249,1780,392,48,126
85,198,1047,530,49,154
85,239,900,324,41,99
86,240,1515,338,29,117
86,241,271,377,34,139
86,242,1002,405,42,125
86,243,1251,302,43,104
86,244,922,524,50,156
86,245,1658,467,54,147
86,246,1712,253,34,72
86,247,478,249,31,80
86,248,968,246,21,54
86,249,1781,393,49,126
86,198,1047,531,49,154
86,239,900,323,40,101
87,240,1514,340,29,116
87,241,270,379,34,139
87,242,1000,407,45,125
87,243,1249,303,44,105
87,244,920,526,54,157
87,245,1658,471,56,144
87,246,1711,257,34,69
87,247,477,251,32,80
87,248,967,245,21,57
87,249,1782,395,50,126
87,198,1047,533,50,154
87,239,901,325,39,102
88,240,1513,342,29,116
88,241,270,413,35,106
88,242,1000,410,44,124
88,243,1248,305,45,105
88,244,917,528,57,157
88,245,1657,473,59,145
88,246,1710,253,34,74
88,247,478,266,29,68
88,248,966,254,20,49
88,249,1782,397,49,125
88,198,1046,535,51,153
88,239,901,326,38,102
88,250,969,332,41,102
89,240,1512,344,29,115
89,241,269,393,36,128
89,242,999,413,44,122
89,243,1246,307,46,106
89,244,915,530,59,156
89,245,1656,478,60,141
89,246,1709,260,34,70
89,247,476,260,31,74
89,248,966,256,20,50
89,249,1782,399,49,125
89,198,1042,536,55,153
89,239,900,328,37,102
89,250,968,338,40,98
90,240,1513,346,28,115
90,241,269,389,35,133
90,242,996,418,47,119
90,243,1245,308,46,105
90,244,913,530,62,157
