150,2,6
151,1,8
151,2,6
152,1,8
152,2,6
153,1,8
153,2,7
154,1,8
154,2,7
155,1,8
155,2,6
156,1,7
156,2,6
157,1,6
157,2,6
158,1,5
158,2,6
159,1,5
159,2,6
160,1,5
160,2,6
161,1,5
161,2,6
162,1,5
162,2,6
163,1,5
163,2,6
164,1,5
164,2,6
165,1,5
165,2,7
166,1,5
166,2,6
167,1,5
167,2,6
168,1,5
168,2,6
169,1,5
169,2,6
170,1,6
170,2,7
171,1,5
171,2,8
172,1,5
172,2,7
173,1,5
173,2,8
174,1,5
174,2,7
175,1,5
175,2,7
176,1,5
176,2,7
177,1,5
177,2,7
178,1,5
178,2,8
179,1,5
179,2,8
180,1,5
180,2,8
181,1,5
181,2,8
182,1,5
182,2,8
183,1,5
183,2,8
184,1,5
184,2,8
185,1,5
185,2,7
186,1,5
186,2,7
187,1,5
187,2,7
188,1,5
188,2,7
189,1,5
189,2,7
190,1,5
190,2,7
191,1,5
191,2,7
192,1,4
192,2,7
193,1,4
193,2,7
194,1,4
194,2,7
195,1,4
195,2,7
196,1,4
196,2,7
197,1,4
197,2,7
198,1,4
198,2,7
199,1,4
199,2,8
200,1,4
200,2,9
201,1,4
201,2,9
202,1,4
202,2,10
203,1,4
203,2,8
204,1,4
204,2,8
205,1,4
205,2,8
206,1,4
206,2,8
207,1,4
207,2,8
208,1,4
208,2,7
209,1,4
209,2,7
210,1,4
210,2,7
211,1,4
211,2,7
212,1,4
212,2,8
213,1,4
213,2,7
214,1,4
214,2,7
215,1,4
215,2,6
216,1,4
216,2,7
217,1,4
217,2,8
218,1,4
218,2,8
219,1,4
219,2,8
220,1,4
220,2,8
221,1,4
221,2,8
222,1,4
222,2,8
223,1,4
223,2,8
224,1,4
224,2,8
225,1,4
225,2,8
226,1,4
226,2,8
227,1,4
227,2,8
228,1,4
228,2,8
229,1,4
229,2,8
230,1,4
230,2,8
231,1,5
231,2,7
232,1,5
232,2,7
233,1,4
233,2,8
234,1,4
234,2,8
235,1,4
235,2,8
236,1,4
236,2,7
237,1,4
237,2,8
238,1,4
238,2,8
239,1,4
239,2,8
240,1,4
240,2,8
241,1,4
241,2,8
242,1,4
242,2,9
243,1,3
243,2,9
244,1,3
244,2,9
245,1,3
245,2,9
246,1,3
246,2,8
247,1,3
247,2,8
248,1,3
248,2,8
249,1,3
249,2,8
250,1,3
250,2,8
251,1,3
251,2,8
252,1,4
252,2,7
253,1,4
253,2,7
254,1,4
254,2,8
255,1,4
255,2,8
256,1,3
256,2,8
257,1,3
257,2,8
258,1,3
258,2,7
259,1,3
259,2,7
260,1,4
260,2,7
261,1,3
261,2,7
262,1,3
262,2,8
263,1,3
263,2,8
264,1,2
264,2,7
265,1,2
265,2,7
266,1,2
266,2,8
267,1,2
267,2,8
268,1,2
268,2,8
269,1,2
269,2,8
270,1,2
270,2,8
271,1,2
271,2,8
272,1,2
272,2,7
273,1,2
273,2,7
274,1,2
274,2,7
275,1,2
275,2,7
276,1,2
276,2,7
277,1,2
277,2,7
278,1,2
278,2,7
279,1,3
279,2,8
280,1,3
280,2,8
281,1,2
281,2,8
282,1,2
282,2,8
283,1,2
283,2,8
284,1,2
284,2,8
285,1,2
285,2,8
286,1,2
286,2,8
287,1,2
287,2,9
288,1,2
288,2,9
289,1,2
289,2,9
290,1,2
290,2,9
291,1,2
291,2,9
292,1,2
292,2,9
293,1,2
293,2,9
294,1,2
294,2,8
295,1,3
295,2,8
296,1,3
296,2,8
297,1,3
297,2,8
298,1,2
298,2,8
299,1,3
299,2,8
300,1,3
300,2,8
301,1,3
301,2,8
302,1,3
302,2,7
303,1,3
303,2,7
304,1,2
304,2,7
305,1,2
305,2,7
306,1,2
306,2,7
307,1,2
307,2,7
308,1,2
308,2,7
309,1,3
309,2,7
310,1,3
310,2,7
311,1,3
311,2,8
312,1,2
312,2,8
313,1,2
313,2,8
314,1,2
314,2,8
315,1,3
315,2,8
316,1,3
316,2,8
317,1,2
317,2,8
318,1,3
318,2,8
319,1,3
319,2,9
320,1,3
320,2,9
321,1,3
321,2,9
322,1,3
322,2,8
323,1,3
323,2,8
324,1,2
324,2,8
325,1,2
325,2,7
326,1,2
326,2,7
327,1,2
327,2,7
328,1,2
328,2,7
329,1,2
329,2,7
330,1,2
330,2,7
331,1,2
331,2,7
332,1,2
332,2,7
333,1,2
333,2,7
334,1,2
334,2,8
335,1,2
335,2,8
336,1,2
336,2,6
337,1,2
337,2,6
338,1,2
338,2,5
339,1,2
339,2,5
340,1,2
340,2,5
341,1,2
341,2,5
342,1,2
342,2,6
343,1,2
343,2,7
344,1,2
344,2,7
345,1,2
345,2,6
346,1,2
346,2,6
347,1,3
347,2,6
348,1,3
348,2,6
349,1,3
349,2,6
350,1,3
350,2,6
351,1,3
351,2,7
352,1,3
352,2,7
353,1,3
353,2,6
354,1,4
354,2,6
355,1,3
355,2,6
356,1,3
356,2,6
357,1,3
357,2,6
358,1,2
358,2,6
359,1,2
359,2,6
360,1,2
360,2,6
361,1,2
361,2,6
362,1,2
362,2,6
363,1,2
363,2,6
364,1,2
364,2,6
365,1,2
365,2,6
366,1,2
366,2,7
367,1,2
367,2,7
368,1,2
368,2,7
369,1,2
369,2,7
370,1,2
370,2,7
371,1,2
371,2,7
372,1,2
372,2,7
373,1,2
373,2,7
374,1,2
374,2,7
375,1,2
375,2,7
376,1,2
376,2,7
377,1,2
377,2,7
378,1,2
378,2,7
379,1,2
379,2,8
380,1,2
380,2,8
381,1,2
381,2,8
382,1,2
382,2,8
383,1,2
383,2,8
384,1,2
384,2,8
385,1,2
385,2,9
386,1,2
386,2,7
387,1,2
387,2,7
388,1,2
388,2,7
389,1,2
389,2,7
390,1,2
390,2,7
391,1,2
391,2,7
392,1,2
392,2,7
393,1,2
393,2,8
394,1,2
394,2,6
395,1,2
395,2,6
396,1,2
396,2,6
397,1,2
397,2,6
398,1,2
398,2,7
399,1,2
399,2,7
400,1,2
400,2,6
401,1,2
401,2,6
402,1,2
402,2,6
403,1,2
403,2,7
404,1,2
404,2,7
405,1,2
405,2,7
406,1,2
406,2,7
407,1,2
407,2,7
408,1,2
408,2,7
409,1,2
409,2,7
410,1,2
410,2,7
411,1,2
411,2,8
412,1,2
412,2,7
413,1,2
413,2,7
414,1,2
414,2,7
415,1,2
415,2,7
416,1,2
416,2,7
417,1,2
417,2,6
418,1,2
418,2,6
419,1,2
419,2,6
420,1,2
420,2,6
421,1,2
421,2,6
422,1,2
422,2,5
423,1,2
423,2,5
424,1,2
424,2,5
425,1,2
425,2,5
426,1,2
426,2,5
427,1,2
427,2,6
428,1,2
428,2,6
429,1,2
429,2,6
430,1,2
430,2,6
431,1,2
431,2,6
432,1,2
432,2,6
433,1,2
433,2,6
434,1,2
434,2,6
435,1,2
435,2,6
436,1,2
436,2,5
437,1,2
437,2,6
438,1,2
438,2,6
439,1,2
439,2,6
440,1,2
440,2,6
441,1,2
441,2,6
442,1,2
442,2,4
443,1,2
443,2,4
444,1,2
444,2,4
445,1,2
445,2,4
446,1,2
446,2,4
447,1,2
447,2,4
448,1,2
448,2,4
449,1,2
449,2,5
450,1,2
450,2,5
451,1,2
451,2,5
452,1,2
452,2,6
453,1,2
453,2,7
454,1,2
454,2,7
455,1,2
455,2,7
456,1,2
456,2,5
457,1,2
457,2,6
458,1,2
458,2,6
459,1,2
459,2,6
460,1,2
460,2,4
461,1,2
461,2,4
462,1,2
462,2,5
463,1,2
463,2,5
464,1,2
464,2,5
465,1,2
465,2,7
466,1,2
466,2,8
467,1,2
467,2,6
468,1,2
468,2,4
469,1,2
469,2,4
470,1,2
470,2,4
471,1,2
471,2,6
472,1,2
472,2,7
473,1,2
473,2,7
474,1,2
474,2,9
475,1,2
475,2,8
476,1,2
476,2,8
477,1,2
477,2,9
478,1,2
478,2,9
479,1,2
479,2,8
480,1,3
480,2,8
481,1,2
481,2,8
482,1,2
482,2,8
483,1,2
483,2,8
484,1,2
484,2,7
485,1,2
485,2,8
486,1,2
486,2,9
487,1,2
487,2,8
488,1,2
488,2,10
489,1,3
489,2,8
490,1,3
490,2,9
491,1,2
491,2,9
492,1,2
492,2,10
493,1,2
493,2,11
494,1,3
494,2,12
495,1,3
495,2,12
496,1,3
496,2,13
497,1,4
497,2,13
498,1,4
498,2,12
499,1,4
499,2,11
500,1,4
500,2,9
501,1,4
501,2,7
502,1,4
502,2,8
503,1,4
503,2,7
504,1,4
504,2,6
505,1,4
505,2,6
506,1,4
506,2,6
507,1,4
507,2,6
508,1,4
508,2,6
509,1,3
509,2,6
510,1,3
510,2,5
511,1,4
511,2,5
512,1,4
512,2,4
513,1,5
513,2,4
514,1,5
514,2,4
515,1,5
515,2,5
516,1,5
516,2,5
517,1,5
517,2,5
518,1,6
518,2,5
519,1,6
519,2,5
520,1,6
520,2,4
521,1,7
521,2,4
522,1,7
522,2,4
523,1,7
523,2,4
524,1,8
524,2,4
525,1,8
525,2,4
526,1,9
526,2,4
527,1,9
527,2,4
528,1,9
528,2,4
529,1,9
529,2,3
530,1,10
530,2,3
531,1,10
531,2,3
532,1,9
532,2,3
533,1,8
533,2,3
534,1,8
534,2,3
535,1,7
535,2,2
536,1,8
536,2,2
537,1,8
537,2,2
538,1,8
538,2,2
539,1,8
539,2,2
540,1,8
540,2,2
541,1,9
541,2,2
542,1,10
542,2,2
543,1,8
543,2,2
544,1,9
544,2,1
545,1,9
545,2,1
546,1,11
546,2,1
547,1,11
547,2,1
548,1,10
548,2,1
549,1,9
549,2,1
550,1,11
550,2,1
551,1,11
551,2,1
552,1,10
552,2,1
553,1,10
553,2,1
554,1,9
554,2,1
555,1,9
555,2,1
556,1,9
556,2,1
557,1,8
557,2,1
558,1,8
558,2,1
559,1,8
559,2,1
560,1,8
560,2,1
561,1,9
561,2,1
562,1,9
562,2,1
563,1,8
563,2,1
564,1,8
564,2,1
565,1,10
565,2,1
566,1,10
566,2,1
567,1,11
567,2,1
568,1,8
568,2,1
569,1,7
569,2,1
570,1,7
570,2,1
571,1,7
571,2,1
572,1,8
572,2,1
573,1,8
573,2,1
574,1,8
574,2,1
575,1,7
575,2,1
576,1,7
576,2,1
577,1,8
577,2,1
578,1,8
578,2,1
579,1,7
579,2,1
580,1,7
580,2,1
581,1,7
581,2,1
582,1,8
582,2,1
583,1,8
583,2,1
584,1,7
584,2,1
585,1,8
585,2,1
586,1,7
586,2,1
587,1,7
587,2,1
588,1,7
588,2,1
589,1,6
589,2,1
590,1,6
590,2,1
591,1,6
591,2,0
592,1,7
592,2,0
593,1,7
593,2,0
594,1,7
594,2,0
595,1,6
595,2,0
596,1,6
596,2,0
597,1,5
597,2,0
598,1,5
598,2,0
599,1,5
599,2,0
600,1,5
600,2,0
601,1,6
601,2,0
602,1,5
602,2,0
603,1,5
603,2,0
604,1,5
604,2,0
605,1,5
605,2,0
606,1,4
606,2,0
607,1,4
607,2,0
608,1,5
608,2,0
609,1,5
609,2,0
610,1,5
610,2,0
611,1,4
611,2,0
612,1,4
612,2,0
613,1,4
613,2,0
614,1,4
614,2,0
615,1,5
615,2,0
616,1,4
616,2,0
617,1,4
617,2,0
618,1,3
618,2,0
619,1,3
619,2,0
620,1,3
620,2,0
621,1,3
621,2,0
622,1,3
622,2,0
623,1,3
623,2,0
624,1,3
624,2,0
625,1,3
625,2,0
626,1,3
626,2,0
627,1,3
627,2,0
628,1,3
628,2,0
629,1,3
629,2,0
630,1,3
630,2,0
631,1,3
631,2,0
632,1,3
632,2,0
633,1,3
633,2,0
634,1,3
634,2,0
635,1,3
635,2,0
636,1,3
636,2,0
637,1,3
637,2,0
638,1,3
638,2,0
639,1,3
639,2,0
640,1,3
640,2,0
641,1,3
641,2,0
642,1,3
642,2,0
643,1,3
643,2,0
644,1,3
644,2,0
645,1,3
645,2,0
646,1,3
646,2,0
647,1,3
647,2,0
648,1,3
648,2,0
649,1,3
649,2,0
650,1,2
650,2,0
651,1,2
651,2,0
652,1,2
652,2,0
653,1,2
653,2,0
654,1,2
654,2,0
655,1,2
655,2,0
656,1,1
656,2,0
657,1,1
657,2,0
658,1,1
658,2,0
659,1,1
659,2,0
660,1,1
660,2,0
661,1,1
661,2,0
662,1,0
662,2,0
663,1,1
663,2,0
664,1,1
664,2,0
665,1,2
665,2,0
666,1,2
666,2,0
667,1,2
667,2,0
668,1,2
668,2,0
669,1,2
669,2,0
670,1,2
670,2,0
671,1,2
671,2,0
672,1,3
672,2,0
673,1,2
673,2,0
674,1,2
674,2,0
675,1,2
675,2,0
676,1,2
676,2,0
677,1,2
677,2,0
678,1,2
678,2,0
679,1,1
679,2,0
680,1,1
680,2,0
681,1,2
681,2,0
682,1,2
682,2,0
683,1,2
683,2,0
684,1,2
684,2,0
685,1,2
685,2,0
686,1,2
686,2,0
687,1,2
687,2,0
688,1,2
688,2,0
689,1,2
689,2,0
690,1,2
690,2,0
691,1,2
691,2,0
692,1,2
692,2,0
693,1,1
693,2,0
694,1,0
694,2,0
695,1,0
695,2,0
696,1,0
696,2,0
697,1,0
697,2,0
698,1,0
698,2,0
699,1,0
699,2,0
700,1,0
700,2,0
701,1,1
701,2,0
702,1,1
702,2,0
703,1,1
703,2,0
704,1,1
704,2,0
705,1,0
705,2,0
706,1,0
706,2,0
707,1,0
707,2,0
708,1,0
708,2,0
709,1,0
709,2,0
710,1,0
710,2,0
711,1,0
711,2,0
712,1,0
712,2,0
713,1,1
713,2,0
714,1,1
714,2,0
715,1,1
715,2,0
716,1,0
716,2,0
717,1,0
717,2,0
718,1,0
718,2,0
719,1,0
719,2,0
720,1,0
720,2,0
721,1,0
721,2,0
722,1,0
722,2,0
723,1,0
723,2,0
724,1,1
724,2,0
725,1,1
725,2,0
726,1,1
726,2,0
727,1,1
727,2,0
728,1,1
728,2,0
729,1,0
729,2,0
730,1,0
730,2,0
731,1,0
731,2,0
732,1,0
732,2,0
733,1,1
733,2,0
734,1,1
734,2,0
735,1,0
735,2,0
736,1,0
736,2,0
737,1,0
737,2,0
738,1,0
738,2,0
739,1,0
739,2,0
740,1,0
740,2,0
741,1,0
741,2,0
742,1,0
742,2,0
743,1,0
743,2,0
744,1,0
744,2,0
745,1,0
745,2,0
746,1,0
746,2,0
747,1,0
747,2,0
748,1,0
748,2,0
749,1,0
749,2,0
750,1,0
750,2,0
