116,2,5
117,1,10
117,2,5
118,1,10
118,2,5
119,1,10
119,2,5
120,1,10
120,2,5
121,1,10
121,2,5
122,1,10
122,2,5
123,1,10
123,2,5
124,1,11
124,2,4
125,1,10
125,2,4
126,1,10
126,2,4
127,1,9
127,2,4
128,1,9
128,2,4
129,1,9
129,2,4
130,1,9
130,2,4
131,1,9
131,2,4
132,1,9
132,2,4
133,1,9
133,2,4
134,1,9
134,2,4
135,1,9
135,2,4
136,1,9
136,2,4
137,1,9
137,2,4
138,1,9
138,2,4
139,1,10
139,2,4
140,1,10
140,2,4
141,1,10
141,2,4
142,1,10
142,2,4
143,1,10
143,2,4
144,1,10
144,2,4
145,1,10
145,2,4
146,1,11
146,2,4
147,1,11
147,2,4
148,1,11
148,2,4
149,1,11
149,2,4
150,1,11
150,2,4
151,1,11
151,2,4
152,1,11
152,2,4
153,1,12
153,2,4
154,1,12
154,2,4
155,1,12
155,2,4
156,1,12
156,2,4
157,1,12
157,2,4
158,1,11
158,2,4
159,1,11
159,2,4
160,1,11
160,2,3
161,1,11
161,2,3
162,1,11
162,2,3
163,1,12
163,2,3
164,1,13
164,2,3
165,1,14
165,2,3
166,1,14
166,2,3
167,1,13
167,2,3
168,1,13
168,2,3
169,1,13
169,2,3
170,1,13
170,2,3
171,1,13
171,2,3
172,1,14
172,2,3
173,1,13
173,2,3
174,1,13
174,2,3
175,1,15
175,2,3
176,1,14
176,2,3
177,1,14
177,2,3
178,1,13
178,2,3
179,1,13
179,2,3
180,1,14
180,2,3
181,1,13
181,2,3
182,1,13
182,2,3
183,1,14
183,2,3
184,1,13
184,2,3
185,1,15
185,2,3
186,1,15
186,2,3
187,1,15
187,2,3
188,1,15
188,2,3
189,1,13
189,2,3
190,1,14
190,2,3
191,1,15
191,2,3
192,1,15
192,2,3
193,1,14
193,2,3
194,1,14
194,2,3
195,1,14
195,2,2
196,1,14
196,2,2
197,1,14
197,2,2
198,1,14
198,2,2
199,1,14
199,2,2
200,1,13
200,2,2
201,1,12
201,2,2
202,1,13
202,2,2
203,1,14
203,2,2
204,1,14
204,2,2
205,1,14
205,2,2
206,1,15
206,2,2
207,1,14
207,2,2
208,1,14
208,2,2
209,1,14
209,2,2
210,1,14
210,2,2
211,1,14
211,2,2
212,1,14
212,2,2
213,1,15
213,2,2
214,1,14
214,2,2
215,1,14
215,2,2
216,1,14
216,2,2
217,1,14
217,2,2
218,1,14
218,2,2
219,1,14
219,2,2
220,1,13
220,2,2
221,1,13
221,2,2
222,1,13
222,2,2
223,1,13
223,2,2
224,1,13
224,2,2
225,1,13
225,2,2
226,1,13
226,2,2
227,1,13
227,2,2
228,1,13
228,2,2
229,1,13
229,2,2
230,1,13
230,2,2
231,1,12
231,2,2
232,1,12
232,2,2
233,1,11
233,2,2
234,1,11
234,2,2
235,1,11
235,2,2
236,1,11
236,2,2
237,1,11
237,2,2
238,1,11
238,2,2
239,1,11
239,2,2
240,1,11
240,2,2
241,1,11
241,2,2
242,1,11
242,2,2
243,1,11
243,2,2
244,1,11
244,2,2
245,1,11
245,2,2
246,1,12
246,2,2
247,1,11
247,2,2
248,1,11
248,2,2
249,1,11
249,2,2
250,1,10
250,2,3
251,1,10
251,2,3
252,1,10
252,2,3
253,1,10
253,2,4
254,1,10
254,2,4
255,1,10
255,2,4
256,1,10
256,2,4
257,1,10
257,2,4
258,1,10
258,2,5
259,1,10
259,2,5
260,1,10
260,2,5
261,1,10
261,2,5
262,1,10
262,2,5
263,1,10
263,2,6
264,1,10
264,2,5
265,1,10
265,2,5
266,1,9
266,2,5
267,1,9
267,2,5
268,1,9
268,2,5
269,1,9
269,2,5
270,1,9
270,2,5
271,1,9
271,2,5
272,1,9
272,2,6
273,1,9
273,2,6
274,1,9
274,2,6
275,1,9
275,2,6
276,1,9
276,2,6
277,1,9
277,2,6
278,1,9
278,2,6
279,1,9
279,2,6
280,1,9
280,2,6
281,1,9
281,2,6
282,1,9
282,2,6
283,1,9
283,2,6
284,1,8
284,2,6
285,1,8
285,2,5
286,1,8
286,2,5
287,1,8
287,2,5
288,1,8
288,2,5
289,1,8
289,2,5
290,1,8
290,2,5
291,1,8
291,2,5
292,1,8
292,2,5
293,1,8
293,2,5
294,1,8
294,2,5
295,1,7
295,2,5
296,1,7
296,2,5
297,1,7
297,2,5
298,1,7
298,2,5
299,1,7
299,2,6
300,1,7
300,2,6
301,1,7
301,2,6
302,1,7
302,2,6
303,1,7
303,2,6
304,1,7
304,2,6
305,1,7
305,2,6
306,1,7
306,2,6
307,1,6
307,2,6
308,1,6
308,2,6
309,1,7
309,2,6
310,1,7
310,2,6
311,1,7
311,2,6
312,1,7
312,2,6
313,1,7
313,2,6
314,1,7
314,2,6
315,1,7
315,2,6
316,1,7
316,2,5
317,1,7
317,2,5
318,1,6
318,2,5
319,1,5
319,2,5
320,1,5
320,2,4
321,1,5
321,2,4
322,1,5
322,2,4
323,1,5
323,2,4
324,1,5
324,2,4
325,1,5
325,2,3
326,1,4
326,2,2
327,1,4
327,2,2
328,1,4
328,2,2
329,1,4
329,2,2
330,1,5
330,2,2
331,1,4
331,2,2
332,1,3
332,2,2
333,1,3
333,2,2
334,1,2
334,2,2
335,1,3
335,2,2
336,1,3
336,2,2
337,1,3
337,2,2
338,1,3
338,2,2
339,1,3
339,2,2
340,1,3
340,2,1
341,1,4
341,2,1
342,1,4
342,2,1
343,1,4
343,2,1
344,1,4
344,2,1
345,1,5
345,2,1
346,1,5
346,2,1
347,1,5
347,2,1
348,1,5
348,2,1
349,1,5
349,2,2
350,1,5
350,2,2
351,1,5
351,2,2
352,1,6
352,2,2
353,1,6
353,2,2
354,1,6
354,2,1
355,1,6
355,2,1
356,1,6
356,2,1
357,1,6
357,2,1
358,1,6
358,2,1
359,1,6
359,2,1
360,1,6
360,2,1
361,1,6
361,2,1
362,1,5
362,2,1
363,1,5
363,2,1
364,1,5
364,2,1
365,1,5
365,2,1
366,1,5
366,2,1
367,1,5
367,2,1
368,1,5
368,2,1
369,1,5
369,2,1
370,1,5
370,2,1
371,1,5
371,2,1
372,1,5
372,2,1
373,1,5
373,2,1
374,1,5
374,2,1
375,1,5
375,2,1
376,1,5
376,2,1
377,1,6
377,2,1
378,1,5
378,2,1
379,1,5
379,2,1
380,1,5
380,2,1
381,1,5
381,2,1
382,1,5
382,2,1
383,1,5
383,2,1
384,1,5
384,2,1
385,1,5
385,2,1
386,1,5
386,2,1
387,1,5
387,2,1
388,1,5
388,2,1
389,1,5
389,2,1
390,1,4
390,2,1
391,1,3
391,2,1
392,1,3
392,2,1
393,1,3
393,2,1
394,1,3
394,2,1
395,1,3
395,2,1
396,1,3
396,2,1
397,1,3
397,2,2
398,1,3
398,2,2
399,1,3
399,2,2
400,1,3
400,2,2
401,1,3
401,2,2
402,1,3
402,2,2
403,1,3
403,2,2
404,1,3
404,2,2
405,1,3
405,2,2
406,1,4
406,2,2
407,1,4
407,2,2
408,1,4
408,2,2
409,1,4
409,2,2
410,1,4
410,2,2
411,1,4
411,2,2
412,1,4
412,2,2
413,1,4
413,2,2
414,1,4
414,2,2
415,1,4
415,2,2
416,1,4
416,2,2
417,1,4
417,2,2
418,1,4
418,2,2
419,1,4
419,2,2
420,1,4
420,2,2
421,1,4
421,2,2
422,1,4
422,2,2
423,1,3
423,2,2
424,1,3
424,2,2
425,1,3
425,2,2
426,1,3
426,2,2
427,1,3
427,2,2
428,1,3
428,2,2
429,1,3
429,2,2
430,1,3
430,2,2
431,1,3
431,2,2
432,1,3
432,2,2
433,1,3
433,2,2
434,1,3
434,2,2
435,1,3
435,2,2
436,1,3
436,2,2
437,1,3
437,2,2
438,1,3
438,2,2
439,1,3
439,2,2
440,1,3
440,2,2
441,1,3
441,2,2
442,1,3
442,2,2
443,1,3
443,2,2
444,1,3
444,2,2
445,1,3
445,2,2
446,1,3
446,2,3
447,1,3
447,2,3
448,1,3
448,2,3
449,1,3
449,2,3
450,1,3
450,2,3
451,1,3
451,2,3
452,1,3
452,2,3
453,1,3
453,2,3
454,1,3
454,2,3
455,1,3
455,2,3
456,1,3
456,2,3
457,1,3
457,2,3
458,1,3
458,2,3
459,1,3
459,2,3
460,1,3
460,2,3
461,1,3
461,2,3
462,1,3
462,2,3
463,1,3
463,2,3
464,1,3
464,2,3
465,1,3
465,2,3
466,1,3
466,2,2
467,1,3
467,2,2
468,1,3
468,2,2
469,1,3
469,2,2
470,1,3
470,2,2
471,1,3
471,2,2
472,1,3
472,2,2
473,1,3
473,2,2
474,1,3
474,2,2
475,1,3
475,2,2
476,1,3
476,2,2
477,1,3
477,2,2
478,1,3
478,2,3
479,1,3
479,2,3
480,1,3
480,2,3
481,1,3
481,2,3
482,1,3
482,2,3
483,1,3
483,2,3
484,1,3
484,2,3
485,1,4
485,2,3
486,1,4
486,2,3
487,1,4
487,2,3
488,1,4
488,2,3
489,1,4
489,2,3
490,1,4
490,2,3
491,1,4
491,2,3
492,1,4
492,2,2
493,1,4
493,2,2
494,1,4
494,2,2
495,1,4
495,2,2
496,1,4
496,2,2
497,1,4
497,2,2
498,1,4
498,2,3
499,1,4
499,2,3
500,1,4
500,2,3
501,1,4
501,2,3
502,1,4
502,2,4
503,1,4
503,2,4
504,1,4
504,2,4
505,1,4
505,2,4
506,1,4
506,2,3
507,1,4
507,2,3
508,1,4
508,2,3
509,1,4
509,2,3
510,1,4
510,2,3
511,1,4
511,2,3
512,1,4
512,2,3
513,1,4
513,2,3
514,1,4
514,2,3
515,1,4
515,2,3
516,1,4
516,2,3
517,1,4
517,2,2
518,1,4
518,2,2
519,1,4
519,2,2
520,1,4
520,2,2
521,1,4
521,2,2
522,1,4
522,2,2
523,1,4
523,2,2
524,1,4
524,2,2
525,1,4
525,2,2
526,1,4
526,2,2
527,1,4
527,2,2
528,1,4
528,2,2
529,1,4
529,2,2
530,1,4
530,2,2
531,1,4
531,2,2
532,1,4
532,2,2
533,1,4
533,2,2
534,1,4
534,2,2
535,1,4
535,2,2
536,1,4
536,2,2
537,1,4
537,2,2
538,1,4
538,2,2
539,1,4
539,2,2
540,1,4
540,2,2
541,1,4
541,2,2
542,1,4
542,2,2
543,1,4
543,2,2
544,1,4
544,2,2
545,1,4
545,2,2
546,1,4
546,2,2
547,1,4
547,2,2
548,1,4
548,2,2
549,1,4
549,2,2
550,1,4
550,2,2
551,1,4
551,2,2
552,1,4
552,2,2
553,1,4
553,2,2
554,1,4
554,2,2
555,1,4
555,2,2
556,1,4
556,2,2
557,1,3
557,2,2
558,1,3
558,2,2
559,1,3
559,2,2
560,1,3
560,2,2
561,1,3
561,2,2
562,1,3
562,2,2
563,1,3
563,2,2
564,1,3
564,2,2
565,1,3
565,2,2
566,1,3
566,2,2
567,1,3
567,2,2
568,1,3
568,2,2
569,1,3
569,2,2
570,1,3
570,2,2
571,1,3
571,2,2
572,1,3
572,2,2
573,1,3
573,2,2
574,1,3
574,2,3
575,1,3
575,2,2
576,1,3
576,2,2
577,1,3
577,2,2
578,1,3
578,2,2
579,1,3
579,2,2
580,1,3
580,2,2
581,1,3
581,2,2
582,1,3
582,2,2
583,1,3
583,2,2
584,1,3
584,2,2
585,1,3
585,2,2
586,1,3
586,2,2
587,1,3
587,2,2
588,1,3
588,2,2
589,1,3
589,2,2
590,1,3
590,2,2
591,1,3
591,2,2
592,1,3
592,2,2
593,1,3
593,2,2
594,1,3
594,2,2
595,1,3
595,2,2
596,1,3
596,2,2
597,1,3
597,2,2
598,1,3
598,2,2
599,1,3
599,2,2
600,1,3
600,2,2
601,1,3
601,2,2
602,1,3
602,2,2
603,1,3
603,2,2
604,1,3
604,2,2
605,1,3
605,2,2
606,1,3
606,2,2
607,1,4
607,2,2
608,1,4
608,2,3
609,1,4
609,2,3
610,1,4
610,2,3
611,1,4
611,2,3
612,1,4
612,2,2
613,1,3
613,2,2
614,1,3
614,2,2
615,1,3
615,2,2
616,1,3
616,2,2
617,1,3
617,2,2
618,1,3
618,2,2
619,1,3
619,2,2
620,1,4
620,2,2
621,1,4
621,2,2
622,1,4
622,2,2
623,1,4
623,2,2
624,1,4
624,2,2
625,1,4
625,2,2
626,1,4
626,2,2
627,1,4
627,2,2
628,1,4
628,2,2
629,1,4
629,2,2
630,1,4
630,2,2
631,1,4
631,2,2
632,1,4
632,2,2
633,1,4
633,2,2
634,1,4
634,2,2
635,1,4
635,2,2
636,1,4
636,2,2
637,1,4
637,2,2
638,1,4
638,2,2
639,1,4
639,2,2
640,1,4
640,2,2
641,1,4
641,2,2
642,1,3
642,2,2
643,1,3
643,2,2
644,1,3
644,2,2
645,1,3
645,2,2
646,1,3
646,2,2
647,1,3
647,2,2
648,1,3
648,2,2
649,1,3
649,2,2
650,1,3
650,2,2
651,1,3
651,2,2
652,1,3
652,2,2
653,1,4
653,2,2
654,1,4
654,2,2
655,1,4
655,2,2
656,1,4
656,2,2
657,1,5
657,2,2
658,1,5
658,2,2
659,1,5
659,2,2
660,1,5
660,2,2
661,1,6
661,2,2
662,1,6
662,2,2
663,1,6
663,2,2
664,1,6
664,2,2
665,1,6
665,2,3
666,1,6
666,2,3
667,1,6
667,2,3
668,1,7
668,2,3
669,1,7
669,2,3
670,1,7
670,2,2
671,1,7
671,2,2
672,1,8
672,2,2
673,1,8
673,2,2
674,1,8
674,2,2
675,1,8
675,2,2
676,1,8
676,2,2
677,1,8
677,2,2
678,1,8
678,2,2
679,1,8
679,2,2
680,1,9
680,2,2
681,1,8
681,2,2
682,1,8
682,2,2
683,1,8
683,2,2
684,1,8
684,2,3
685,1,8
685,2,3
686,1,8
686,2,3
687,1,8
687,2,4
688,1,8
688,2,4
689,1,8
689,2,4
690,1,8
690,2,4
691,1,8
691,2,5
692,1,8
692,2,4
693,1,8
693,2,4
694,1,8
694,2,4
695,1,8
695,2,5
696,1,8
696,2,5
697,1,8
697,2,4
698,1,8
698,2,4
699,1,8
699,2,4
700,1,9
700,2,4
701,1,9
701,2,4
702,1,9
702,2,4
703,1,9
703,2,4
704,1,9
704,2,4
705,1,9
705,2,4
706,1,9
706,2,4
707,1,9
707,2,4
708,1,9
708,2,4
709,1,9
709,2,4
710,1,9
710,2,4
711,1,9
711,2,4
712,1,9
712,2,4
713,1,9
713,2,5
714,1,9
714,2,5
715,1,9
715,2,5
716,1,8
716,2,5
717,1,8
717,2,5
718,1,8
718,2,4
719,1,8
719,2,4
720,1,8
720,2,4
721,1,8
721,2,4
722,1,8
722,2,4
723,1,8
723,2,4
724,1,8
724,2,4
725,1,8
725,2,4
726,1,8
726,2,4
727,1,9
727,2,4
728,1,9
728,2,4
729,1,9
729,2,4
730,1,9
730,2,4
731,1,9
731,2,4
732,1,9
732,2,4
733,1,9
733,2,4
734,1,9
734,2,4
735,1,9
735,2,4
736,1,9
736,2,4
737,1,9
737,2,4
738,1,9
738,2,4
739,1,9
739,2,4
740,1,9
740,2,4
741,1,9
741,2,4
742,1,9
742,2,4
743,1,9
743,2,4
744,1,9
744,2,4
745,1,9
745,2,4
746,1,9
746,2,4
747,1,9
747,2,4
748,1,9
748,2,4
749,1,9
749,2,4
750,1,9
750,2,4
