116,2,2
117,1,2
117,2,2
118,1,2
118,2,2
119,1,2
119,2,2
120,1,1
120,2,2
121,1,1
121,2,2
122,1,1
122,2,2
123,1,1
123,2,2
124,1,2
124,2,2
125,1,2
125,2,1
126,1,2
126,2,2
127,1,1
127,2,2
128,1,1
128,2,2
129,1,1
129,2,2
130,1,1
130,2,2
131,1,2
131,2,2
132,1,1
132,2,2
133,1,2
133,2,2
134,1,2
134,2,2
135,1,2
135,2,2
136,1,2
136,2,2
137,1,2
137,2,2
138,1,2
138,2,2
139,1,2
139,2,2
140,1,2
140,2,2
141,1,2
141,2,2
142,1,2
142,2,3
143,1,2
143,2,2
144,1,2
144,2,2
145,1,2
145,2,2
146,1,2
146,2,2
147,1,2
147,2,2
148,1,2
148,2,2
149,1,2
149,2,2
150,1,2
150,2,2
151,1,2
151,2,2
152,1,2
152,2,2
153,1,2
153,2,2
154,1,2
154,2,2
155,1,2
155,2,2
156,1,2
156,2,2
157,1,2
157,2,2
158,1,1
158,2,2
159,1,1
159,2,2
160,1,0
160,2,2
161,1,0
161,2,1
162,1,0
162,2,1
163,1,0
163,2,1
164,1,0
164,2,1
165,1,0
165,2,1
166,1,0
166,2,2
167,1,0
167,2,2
168,1,0
168,2,2
169,1,0
169,2,2
170,1,0
170,2,3
171,1,1
171,2,3
172,1,1
172,2,3
173,1,1
173,2,4
174,1,2
174,2,4
175,1,2
175,2,5
176,1,2
176,2,6
177,1,2
177,2,6
178,1,2
178,2,6
179,1,2
179,2,5
180,1,2
180,2,5
181,1,2
181,2,5
182,1,2
182,2,6
183,1,2
183,2,6
184,1,2
184,2,6
185,1,2
185,2,5
186,1,1
186,2,5
187,1,1
187,2,5
188,1,1
188,2,5
189,1,1
189,2,6
190,1,1
190,2,7
191,1,1
191,2,7
192,1,1
192,2,6
193,1,1
193,2,6
194,1,1
194,2,6
195,1,1
195,2,6
196,1,1
196,2,6
197,1,1
197,2,6
198,1,1
198,2,6
199,1,0
199,2,6
200,1,0
200,2,6
201,1,0
201,2,6
202,1,0
202,2,6
203,1,0
203,2,6
204,1,0
204,2,6
205,1,0
205,2,6
206,1,0
206,2,6
207,1,0
207,2,5
208,1,0
208,2,4
209,1,0
209,2,4
210,1,0
210,2,5
211,1,0
211,2,5
212,1,0
212,2,5
213,1,0
213,2,5
214,1,0
214,2,5
215,1,1
215,2,5
216,1,1
216,2,5
217,1,1
217,2,5
218,1,1
218,2,5
219,1,1
219,2,4
220,1,2
220,2,3
221,1,2
221,2,3
222,1,2
222,2,3
223,1,2
223,2,3
224,1,2
224,2,3
225,1,2
225,2,3
226,1,2
226,2,3
227,1,3
227,2,3
228,1,3
228,2,3
229,1,3
229,2,3
230,1,3
230,2,3
231,1,3
231,2,3
232,1,3
232,2,3
233,1,3
233,2,3
234,1,3
234,2,3
235,1,3
235,2,3
236,1,3
236,2,3
237,1,3
237,2,3
238,1,3
238,2,3
239,1,3
239,2,3
240,1,3
240,2,3
241,1,3
241,2,2
242,1,3
242,2,2
243,1,4
243,2,2
244,1,4
244,2,2
245,1,4
245,2,2
246,1,4
246,2,2
247,1,4
247,2,2
248,1,4
248,2,2
249,1,5
249,2,2
250,1,5
250,2,2
251,1,5
251,2,2
252,1,5
252,2,2
253,1,5
253,2,2
254,1,5
254,2,2
255,1,5
255,2,2
256,1,5
256,2,2
257,1,5
257,2,2
258,1,5
258,2,2
259,1,5
259,2,2
260,1,5
260,2,2
261,1,5
261,2,2
262,1,5
262,2,2
263,1,3
263,2,2
264,1,3
264,2,2
265,1,3
265,2,2
266,1,3
266,2,4
267,1,3
267,2,4
268,1,3
268,2,4
269,1,3
269,2,4
270,1,3
270,2,4
271,1,3
271,2,4
272,1,3
272,2,4
273,1,2
273,2,4
274,1,2
274,2,4
275,1,3
275,2,4
276,1,3
276,2,4
277,1,3
277,2,4
278,1,3
278,2,4
279,1,3
279,2,4
280,1,3
280,2,4
281,1,3
281,2,3
282,1,3
282,2,3
283,1,2
283,2,3
284,1,2
284,2,3
285,1,2
285,2,4
286,1,2
286,2,3
287,1,2
287,2,4
288,1,3
288,2,4
289,1,3
289,2,5
290,1,3
290,2,6
291,1,2
291,2,6
292,1,2
292,2,6
293,1,2
293,2,6
294,1,2
294,2,7
295,1,2
295,2,7
296,1,2
296,2,7
297,1,2
297,2,7
298,1,2
298,2,6
299,1,2
299,2,6
300,1,3
300,2,6
301,1,3
301,2,6
302,1,3
302,2,6
303,1,3
303,2,6
304,1,3
304,2,6
305,1,3
305,2,6
306,1,3
306,2,6
307,1,3
307,2,6
308,1,3
308,2,6
309,1,3
309,2,6
310,1,3
310,2,6
311,1,3
311,2,6
312,1,3
312,2,7
313,1,3
313,2,7
314,1,3
314,2,7
315,1,4
315,2,7
316,1,4
316,2,7
317,1,4
317,2,7
318,1,4
318,2,7
319,1,4
319,2,7
320,1,4
320,2,8
321,1,4
321,2,8
322,1,4
322,2,8
323,1,4
323,2,8
324,1,4
324,2,8
325,1,4
325,2,8
326,1,4
326,2,8
327,1,4
327,2,7
328,1,4
328,2,7
329,1,4
329,2,8
330,1,4
330,2,8
331,1,4
331,2,8
332,1,4
332,2,7
333,1,4
333,2,7
334,1,4
334,2,7
335,1,4
335,2,8
336,1,4
336,2,8
337,1,4
337,2,7
338,1,4
338,2,7
339,1,4
339,2,7
340,1,4
340,2,7
341,1,4
341,2,7
342,1,4
342,2,7
343,1,4
343,2,7
344,1,4
344,2,7
345,1,4
345,2,7
346,1,4
346,2,7
347,1,4
347,2,7
348,1,4
348,2,7
349,1,4
349,2,7
350,1,4
350,2,7
351,1,4
351,2,7
352,1,4
352,2,7
353,1,4
353,2,7
354,1,4
354,2,7
355,1,4
355,2,7
356,1,4
356,2,7
357,1,4
357,2,7
358,1,4
358,2,7
359,1,4
359,2,7
360,1,4
360,2,8
361,1,4
361,2,8
362,1,4
362,2,8
363,1,4
363,2,7
364,1,4
364,2,7
365,1,4
365,2,7
366,1,4
366,2,7
367,1,4
367,2,7
368,1,4
368,2,8
369,1,4
369,2,7
370,1,4
370,2,7
371,1,4
371,2,7
372,1,4
372,2,7
373,1,4
373,2,7
374,1,4
374,2,8
375,1,4
375,2,8
376,1,4
376,2,8
377,1,4
377,2,9
378,1,4
378,2,10
379,1,4
379,2,10
380,1,4
380,2,9
381,1,4
381,2,8
382,1,4
382,2,8
383,1,4
383,2,8
384,1,4
384,2,8
385,1,3
385,2,8
386,1,3
386,2,8
387,1,3
387,2,7
388,1,3
388,2,7
389,1,3
389,2,7
390,1,3
390,2,7
391,1,3
391,2,7
392,1,3
392,2,7
393,1,3
393,2,7
394,1,3
394,2,7
395,1,3
395,2,7
396,1,3
396,2,7
397,1,3
397,2,6
398,1,3
398,2,6
399,1,3
399,2,6
400,1,3
400,2,6
401,1,3
401,2,6
402,1,3
402,2,6
403,1,3
403,2,6
404,1,3
404,2,6
405,1,3
405,2,6
406,1,3
406,2,7
407,1,3
407,2,7
408,1,3
408,2,7
409,1,3
409,2,7
410,1,3
410,2,7
411,1,3
411,2,7
412,1,3
412,2,7
413,1,3
413,2,7
414,1,3
414,2,7
415,1,3
415,2,7
416,1,3
416,2,7
417,1,3
417,2,7
418,1,3
418,2,7
419,1,3
419,2,7
420,1,3
420,2,7
421,1,3
421,2,7
422,1,3
422,2,7
423,1,3
423,2,7
424,1,3
424,2,8
425,1,3
425,2,8
426,1,3
426,2,8
427,1,2
427,2,8
428,1,2
428,2,8
429,1,2
429,2,8
430,1,2
430,2,8
431,1,3
431,2,8
432,1,3
432,2,8
433,1,3
433,2,8
434,1,3
434,2,8
435,1,3
435,2,8
436,1,3
436,2,8
437,1,3
437,2,8
438,1,3
438,2,8
439,1,3
439,2,8
440,1,3
440,2,8
441,1,3
441,2,8
442,1,3
442,2,8
443,1,2
443,2,7
444,1,2
444,2,6
445,1,2
445,2,6
446,1,2
446,2,6
447,1,2
447,2,6
448,1,2
448,2,6
449,1,2
449,2,6
450,1,2
450,2,6
451,1,2
451,2,6
452,1,2
452,2,6
453,1,2
453,2,6
454,1,2
454,2,6
455,1,2
455,2,7
456,1,2
456,2,7
457,1,2
457,2,7
458,1,2
458,2,7
459,1,2
459,2,7
460,1,2
460,2,7
461,1,2
461,2,7
462,1,2
462,2,7
463,1,2
463,2,7
464,1,2
464,2,6
465,1,2
465,2,6
466,1,2
466,2,6
467,1,2
467,2,6
468,1,2
468,2,7
469,1,2
469,2,7
470,1,2
470,2,7
471,1,2
471,2,7
472,1,2
472,2,7
473,1,2
473,2,7
474,1,2
474,2,7
475,1,2
475,2,7
476,1,2
476,2,7
477,1,2
477,2,7
478,1,2
478,2,7
479,1,2
479,2,7
480,1,2
480,2,6
481,1,2
481,2,6
482,1,2
482,2,6
483,1,2
483,2,6
484,1,2
484,2,6
485,1,2
485,2,6
486,1,2
486,2,6
487,1,2
487,2,6
488,1,2
488,2,6
489,1,2
489,2,6
490,1,2
490,2,6
491,1,2
491,2,6
492,1,1
492,2,6
493,1,1
493,2,6
494,1,1
494,2,6
495,1,1
495,2,6
496,1,1
496,2,6
497,1,1
497,2,6
498,1,1
498,2,5
499,1,1
499,2,5
500,1,1
500,2,5
501,1,1
501,2,5
502,1,1
502,2,5
503,1,1
503,2,5
504,1,1
504,2,5
505,1,1
505,2,5
506,1,1
506,2,5
507,1,1
507,2,5
508,1,1
508,2,5
509,1,1
509,2,5
510,1,1
510,2,5
511,1,1
511,2,5
512,1,1
512,2,5
513,1,1
513,2,4
514,1,1
514,2,4
515,1,1
515,2,4
516,1,1
516,2,4
517,1,2
517,2,4
518,1,2
518,2,4
519,1,2
519,2,4
520,1,2
520,2,4
521,1,2
521,2,4
522,1,2
522,2,3
523,1,2
523,2,3
524,1,2
524,2,3
525,1,2
525,2,3
526,1,2
526,2,3
527,1,2
527,2,3
528,1,2
528,2,3
529,1,2
529,2,3
530,1,2
530,2,3
531,1,2
531,2,3
532,1,2
532,2,3
533,1,2
533,2,3
534,1,2
534,2,3
535,1,2
535,2,3
536,1,2
536,2,4
537,1,2
537,2,4
538,1,2
538,2,4
539,1,2
539,2,4
540,1,2
540,2,4
541,1,2
541,2,4
542,1,2
542,2,4
543,1,2
543,2,4
544,1,2
544,2,4
545,1,2
545,2,4
546,1,2
546,2,4
547,1,2
547,2,4
548,1,2
548,2,4
549,1,2
549,2,5
550,1,2
550,2,5
551,1,2
551,2,5
552,1,2
552,2,5
553,1,2
553,2,5
554,1,2
554,2,5
555,1,2
555,2,5
556,1,2
556,2,5
557,1,2
557,2,5
558,1,2
558,2,5
559,1,2
559,2,5
560,1,2
560,2,5
561,1,2
561,2,4
562,1,2
562,2,3
563,1,2
563,2,3
564,1,2
564,2,3
565,1,2
565,2,3
566,1,2
566,2,3
567,1,2
567,2,3
568,1,2
568,2,3
569,1,2
569,2,3
570,1,2
570,2,3
571,1,2
571,2,3
572,1,2
572,2,4
573,1,2
573,2,4
574,1,2
574,2,4
575,1,2
575,2,4
576,1,2
576,2,4
577,1,2
577,2,4
578,1,2
578,2,4
579,1,2
579,2,4
580,1,2
580,2,4
581,1,2
581,2,4
582,1,2
582,2,4
583,1,2
583,2,4
584,1,2
584,2,4
585,1,2
585,2,4
586,1,2
586,2,4
587,1,2
587,2,4
588,1,2
588,2,4
589,1,2
589,2,4
590,1,2
590,2,4
591,1,2
591,2,4
592,1,2
592,2,4
593,1,2
593,2,4
594,1,2
594,2,4
595,1,2
595,2,4
596,1,2
596,2,4
597,1,2
597,2,4
598,1,2
598,2,4
599,1,2
599,2,4
600,1,2
600,2,4
601,1,2
601,2,4
602,1,2
602,2,4
603,1,2
603,2,4
604,1,2
604,2,4
605,1,2
605,2,4
606,1,2
606,2,4
607,1,2
607,2,4
608,1,2
608,2,4
609,1,2
609,2,3
610,1,2
610,2,3
611,1,2
611,2,3
612,1,2
612,2,3
613,1,2
613,2,3
614,1,2
614,2,3
615,1,2
615,2,3
616,1,2
616,2,3
617,1,2
617,2,3
618,1,2
618,2,3
619,1,2
619,2,3
620,1,2
620,2,3
621,1,2
621,2,3
622,1,2
622,2,3
623,1,2
623,2,3
624,1,2
624,2,3
625,1,2
625,2,3
626,1,2
626,2,3
627,1,2
627,2,3
628,1,2
628,2,3
629,1,2
629,2,3
630,1,2
630,2,3
631,1,2
631,2,3
632,1,2
632,2,3
633,1,2
633,2,3
634,1,2
634,2,3
635,1,2
635,2,2
636,1,2
636,2,2
637,1,2
637,2,2
638,1,2
638,2,2
639,1,2
639,2,2
640,1,2
640,2,2
641,1,2
641,2,2
642,1,2
642,2,2
643,1,2
643,2,2
644,1,2
644,2,2
645,1,2
645,2,2
646,1,2
646,2,2
647,1,2
647,2,2
648,1,1
648,2,2
649,1,1
649,2,2
650,1,1
650,2,2
651,1,1
651,2,2
652,1,1
652,2,2
653,1,1
653,2,2
654,1,1
654,2,2
655,1,1
655,2,2
656,1,2
656,2,2
657,1,2
657,2,2
658,1,1
658,2,2
659,1,2
659,2,2
660,1,2
660,2,2
661,1,2
661,2,2
662,1,2
662,2,2
663,1,2
663,2,2
664,1,2
664,2,2
665,1,2
665,2,2
666,1,2
666,2,2
667,1,2
667,2,2
668,1,2
668,2,2
669,1,2
669,2,2
670,1,2
670,2,2
671,1,2
671,2,2
672,1,2
672,2,2
673,1,2
673,2,2
674,1,2
674,2,2
675,1,2
675,2,2
676,1,2
676,2,2
677,1,2
677,2,2
678,1,2
678,2,2
679,1,2
679,2,2
680,1,2
680,2,2
681,1,2
681,2,2
682,1,1
682,2,2
683,1,1
683,2,2
684,1,1
684,2,2
685,1,1
685,2,2
686,1,1
686,2,2
687,1,1
687,2,2
688,1,1
688,2,2
689,1,1
689,2,2
690,1,1
690,2,2
691,1,1
691,2,2
692,1,1
692,2,2
693,1,1
693,2,2
694,1,1
694,2,2
695,1,1
695,2,2
696,1,1
696,2,2
697,1,1
697,2,2
698,1,1
698,2,2
699,1,1
699,2,2
700,1,1
700,2,2
701,1,1
701,2,2
702,1,1
702,2,2
703,1,1
703,2,2
704,1,1
704,2,2
705,1,1
705,2,2
706,1,1
706,2,2
707,1,1
707,2,2
708,1,1
708,2,2
709,1,2
709,2,2
710,1,2
710,2,2
711,1,2
711,2,2
712,1,2
712,2,2
713,1,2
713,2,2
714,1,2
714,2,1
715,1,2
715,2,1
716,1,2
716,2,1
717,1,2
717,2,1
718,1,2
718,2,1
719,1,2
719,2,1
720,1,2
720,2,1
721,1,2
721,2,1
722,1,2
722,2,1
723,1,2
723,2,1
724,1,2
724,2,1
725,1,2
725,2,1
726,1,2
726,2,1
727,1,2
727,2,2
728,1,2
728,2,2
729,1,2
729,2,2
730,1,2
730,2,2
731,1,2
731,2,2
732,1,2
732,2,2
733,1,2
733,2,2
734,1,2
734,2,2
735,1,2
735,2,2
736,1,2
736,2,2
737,1,2
737,2,2
738,1,2
738,2,2
739,1,2
739,2,2
740,1,2
740,2,2
741,1,2
741,2,2
742,1,2
742,2,2
743,1,2
743,2,2
744,1,2
744,2,2
745,1,2
745,2,2
746,1,2
746,2,2
747,1,2
747,2,2
748,1,3
748,2,2
749,1,3
749,2,2
750,1,2
750,2,2
