184,2,5
185,1,3
185,2,5
186,1,3
186,2,4
187,1,3
187,2,4
188,1,3
188,2,5
189,1,3
189,2,5
190,1,3
190,2,5
191,1,3
191,2,5
192,1,3
192,2,6
193,1,3
193,2,6
194,1,3
194,2,6
195,1,2
195,2,4
196,1,3
196,2,4
197,1,2
197,2,4
198,1,3
198,2,4
199,1,3
199,2,3
200,1,3
200,2,4
201,1,4
201,2,3
202,1,4
202,2,4
203,1,4
203,2,3
204,1,3
204,2,3
205,1,4
205,2,3
206,1,5
206,2,3
207,1,5
207,2,3
208,1,5
208,2,3
209,1,5
209,2,2
210,1,5
210,2,2
211,1,7
211,2,2
212,1,7
212,2,2
213,1,7
213,2,2
214,1,6
214,2,2
215,1,8
215,2,2
216,1,8
216,2,2
217,1,8
217,2,2
218,1,10
218,2,2
219,1,10
219,2,2
220,1,9
220,2,2
221,1,7
221,2,2
222,1,6
222,2,2
223,1,8
223,2,2
224,1,9
224,2,3
225,1,8
225,2,3
226,1,8
226,2,1
227,1,8
227,2,1
228,1,6
228,2,1
229,1,6
229,2,1
230,1,6
230,2,1
231,1,5
231,2,1
232,1,5
232,2,1
233,1,5
233,2,1
234,1,5
234,2,1
235,1,5
235,2,1
236,1,5
236,2,1
237,1,8
237,2,1
238,1,9
238,2,1
239,1,9
239,2,1
240,1,8
240,2,1
241,1,8
241,2,1
242,1,7
242,2,1
243,1,7
243,2,1
244,1,7
244,2,0
245,1,7
245,2,0
246,1,8
246,2,0
247,1,8
247,2,0
248,1,8
248,2,0
249,1,8
249,2,0
250,1,8
250,2,0
251,1,8
251,2,0
252,1,6
252,2,0
253,1,6
253,2,0
254,1,6
254,2,0
255,1,6
255,2,0
256,1,6
256,2,0
257,1,5
257,2,0
258,1,5
258,2,0
259,1,5
259,2,0
260,1,5
260,2,0
261,1,5
261,2,0
262,1,5
262,2,0
263,1,6
263,2,0
264,1,5
264,2,0
265,1,4
265,2,0
266,1,4
266,2,0
267,1,4
267,2,0
268,1,5
268,2,0
269,1,5
269,2,0
270,1,5
270,2,0
271,1,5
271,2,0
272,1,5
272,2,0
273,1,5
273,2,0
274,1,5
274,2,0
275,1,5
275,2,0
276,1,5
276,2,0
277,1,4
277,2,0
278,1,5
278,2,0
279,1,5
279,2,0
280,1,5
280,2,0
281,1,5
281,2,0
282,1,5
282,2,0
283,1,5
283,2,0
284,1,5
284,2,0
285,1,5
285,2,0
286,1,5
286,2,0
287,1,5
287,2,0
288,1,5
288,2,0
289,1,5
289,2,0
290,1,5
290,2,0
291,1,5
291,2,0
292,1,5
292,2,0
293,1,5
293,2,0
294,1,5
294,2,0
295,1,5
295,2,0
296,1,5
296,2,0
297,1,5
297,2,0
298,1,5
298,2,0
299,1,5
299,2,0
300,1,5
300,2,0
301,1,5
301,2,0
302,1,5
302,2,0
303,1,6
303,2,0
304,1,6
304,2,0
305,1,6
305,2,0
306,1,6
306,2,0
307,1,6
307,2,0
308,1,6
308,2,0
309,1,6
309,2,0
310,1,6
310,2,0
311,1,6
311,2,0
312,1,6
312,2,0
313,1,7
313,2,0
314,1,7
314,2,0
315,1,7
315,2,0
316,1,7
316,2,0
317,1,7
317,2,0
318,1,7
318,2,0
319,1,7
319,2,0
320,1,7
320,2,0
321,1,7
321,2,0
322,1,7
322,2,0
323,1,7
323,2,0
324,1,6
324,2,0
325,1,6
325,2,0
326,1,6
326,2,0
327,1,7
327,2,0
328,1,7
328,2,0
329,1,7
329,2,0
330,1,7
330,2,0
331,1,7
331,2,0
332,1,7
332,2,0
333,1,7
333,2,0
334,1,7
334,2,0
335,1,7
335,2,0
336,1,7
336,2,0
337,1,7
337,2,0
338,1,5
338,2,1
339,1,6
339,2,1
340,1,6
340,2,0
341,1,6
341,2,0
342,1,6
342,2,0
343,1,5
343,2,0
344,1,5
344,2,0
345,1,5
345,2,0
346,1,5
346,2,0
347,1,5
347,2,1
348,1,6
348,2,1
349,1,6
349,2,1
350,1,6
350,2,1
351,1,6
351,2,1
352,1,5
352,2,1
353,1,5
353,2,1
354,1,6
354,2,1
355,1,6
355,2,1
356,1,5
356,2,1
357,1,5
357,2,1
358,1,5
358,2,1
359,1,5
359,2,1
360,1,5
360,2,1
361,1,5
361,2,1
362,1,5
362,2,1
363,1,5
363,2,1
364,1,4
364,2,1
365,1,5
365,2,1
366,1,5
366,2,1
367,1,5
367,2,1
368,1,5
368,2,1
369,1,5
369,2,1
370,1,5
370,2,1
371,1,5
371,2,1
372,1,6
372,2,1
373,1,7
373,2,1
374,1,7
374,2,1
375,1,7
375,2,1
376,1,7
376,2,1
377,1,7
377,2,1
378,1,7
378,2,1
379,1,7
379,2,1
380,1,8
380,2,1
381,1,8
381,2,1
382,1,7
382,2,1
383,1,7
383,2,1
384,1,7
384,2,1
385,1,7
385,2,1
386,1,8
386,2,0
387,1,8
387,2,0
388,1,8
388,2,0
389,1,8
389,2,0
390,1,8
390,2,0
391,1,7
391,2,0
392,1,7
392,2,0
393,1,8
393,2,0
394,1,7
394,2,0
395,1,8
395,2,0
396,1,7
396,2,0
397,1,6
397,2,1
398,1,6
398,2,1
399,1,7
399,2,1
400,1,7
400,2,1
401,1,7
401,2,2
402,1,7
402,2,2
403,1,7
403,2,2
404,1,7
404,2,2
405,1,7
405,2,2
406,1,7
406,2,2
407,1,7
407,2,3
408,1,7
408,2,3
409,1,7
409,2,3
410,1,7
410,2,3
411,1,7
411,2,3
412,1,7
412,2,3
413,1,7
413,2,3
414,1,7
414,2,3
415,1,7
415,2,3
416,1,7
416,2,3
417,1,7
417,2,3
418,1,7
418,2,3
419,1,7
419,2,3
420,1,7
420,2,3
421,1,7
421,2,3
422,1,7
422,2,3
423,1,7
423,2,3
424,1,7
424,2,3
425,1,7
425,2,3
426,1,7
426,2,3
427,1,7
427,2,3
428,1,7
428,2,3
429,1,7
429,2,3
430,1,7
430,2,3
431,1,7
431,2,3
432,1,7
432,2,3
433,1,6
433,2,3
434,1,6
434,2,3
435,1,6
435,2,3
436,1,6
436,2,3
437,1,7
437,2,3
438,1,7
438,2,3
439,1,7
439,2,3
440,1,7
440,2,3
441,1,7
441,2,3
442,1,7
442,2,3
443,1,7
443,2,3
444,1,7
444,2,3
445,1,7
445,2,3
446,1,7
446,2,3
447,1,7
447,2,3
448,1,7
448,2,3
449,1,7
449,2,3
450,1,7
450,2,3
451,1,6
451,2,3
452,1,6
452,2,3
453,1,7
453,2,3
454,1,6
454,2,3
455,1,6
455,2,3
456,1,6
456,2,3
457,1,6
457,2,2
458,1,6
458,2,2
459,1,7
459,2,2
460,1,7
460,2,2
461,1,8
461,2,1
462,1,7
462,2,1
463,1,6
463,2,1
464,1,6
464,2,1
465,1,6
465,2,1
466,1,6
466,2,1
467,1,6
467,2,2
468,1,6
468,2,2
469,1,7
469,2,2
470,1,5
470,2,2
471,1,5
471,2,2
472,1,5
472,2,2
473,1,4
473,2,2
474,1,4
474,2,2
475,1,5
475,2,2
476,1,5
476,2,2
477,1,5
477,2,2
478,1,5
478,2,2
479,1,4
479,2,3
480,1,4
480,2,3
481,1,4
481,2,3
482,1,5
482,2,3
483,1,5
483,2,3
484,1,4
484,2,3
485,1,5
485,2,3
486,1,5
486,2,3
487,1,5
487,2,3
488,1,5
488,2,3
489,1,5
489,2,3
490,1,4
490,2,3
491,1,4
491,2,3
492,1,5
492,2,3
493,1,5
493,2,3
494,1,5
494,2,3
495,1,4
495,2,3
496,1,4
496,2,3
497,1,4
497,2,3
498,1,3
498,2,3
499,1,4
499,2,3
500,1,4
500,2,3
501,1,4
501,2,3
502,1,4
502,2,3
503,1,3
503,2,3
504,1,3
504,2,3
505,1,3
505,2,3
506,1,3
506,2,3
507,1,3
507,2,3
508,1,3
508,2,3
509,1,3
509,2,3
510,1,3
510,2,3
511,1,3
511,2,3
512,1,3
512,2,3
513,1,3
513,2,3
514,1,3
514,2,3
515,1,3
515,2,3
516,1,3
516,2,3
517,1,3
517,2,3
518,1,4
518,2,3
519,1,4
519,2,3
520,1,4
520,2,3
521,1,4
521,2,2
522,1,4
522,2,2
523,1,3
523,2,2
524,1,3
524,2,2
525,1,3
525,2,2
526,1,3
526,2,2
527,1,2
527,2,2
528,1,4
528,2,2
529,1,4
529,2,2
530,1,5
530,2,2
531,1,5
531,2,2
532,1,5
532,2,2
533,1,5
533,2,2
534,1,5
534,2,2
535,1,5
535,2,2
536,1,5
536,2,2
537,1,5
537,2,2
538,1,4
538,2,2
539,1,4
539,2,2
540,1,4
540,2,2
541,1,4
541,2,2
542,1,3
542,2,3
543,1,4
543,2,3
544,1,5
544,2,3
545,1,4
545,2,3
546,1,4
546,2,3
547,1,4
547,2,3
548,1,4
548,2,3
549,1,4
549,2,3
550,1,4
550,2,3
551,1,4
551,2,3
552,1,5
552,2,3
553,1,5
553,2,3
554,1,5
554,2,3
555,1,4
555,2,3
556,1,4
556,2,3
557,1,4
557,2,3
558,1,4
558,2,3
559,1,4
559,2,3
560,1,4
560,2,3
561,1,4
561,2,3
562,1,4
562,2,3
563,1,4
563,2,3
564,1,3
564,2,3
565,1,3
565,2,3
566,1,3
566,2,4
567,1,3
567,2,4
568,1,3
568,2,4
569,1,3
569,2,4
570,1,3
570,2,3
571,1,3
571,2,3
572,1,3
572,2,4
573,1,3
573,2,4
574,1,3
574,2,4
575,1,3
575,2,4
576,1,3
576,2,3
577,1,3
577,2,3
578,1,3
578,2,3
579,1,3
579,2,5
580,1,3
580,2,5
581,1,3
581,2,4
582,1,3
582,2,4
583,1,3
583,2,4
584,1,2
584,2,4
585,1,2
585,2,4
586,1,2
586,2,4
587,1,2
587,2,4
588,1,2
588,2,4
589,1,2
589,2,4
590,1,2
590,2,4
591,1,2
591,2,4
592,1,2
592,2,3
593,1,2
593,2,3
594,1,2
594,2,3
595,1,2
595,2,3
596,1,2
596,2,3
597,1,2
597,2,3
598,1,2
598,2,3
599,1,2
599,2,2
600,1,2
600,2,3
601,1,2
601,2,3
602,1,2
602,2,3
603,1,2
603,2,3
604,1,2
604,2,3
605,1,2
605,2,3
606,1,2
606,2,3
607,1,2
607,2,3
608,1,2
608,2,3
609,1,2
609,2,3
610,1,2
610,2,2
611,1,2
611,2,2
612,1,2
612,2,2
613,1,2
613,2,2
614,1,2
614,2,2
615,1,2
615,2,2
616,1,2
616,2,2
617,1,2
617,2,2
618,1,2
618,2,2
619,1,2
619,2,2
620,1,2
620,2,2
621,1,2
621,2,2
622,1,2
622,2,3
623,1,2
623,2,3
624,1,2
624,2,3
625,1,2
625,2,3
626,1,2
626,2,3
627,1,2
627,2,3
628,1,2
628,2,3
629,1,2
629,2,2
630,1,2
630,2,2
631,1,2
631,2,2
632,1,2
632,2,2
633,1,2
633,2,2
634,1,2
634,2,2
635,1,2
635,2,2
636,1,2
636,2,2
637,1,2
637,2,1
638,1,2
638,2,1
639,1,2
639,2,1
640,1,2
640,2,1
641,1,2
641,2,1
642,1,2
642,2,1
643,1,2
643,2,1
644,1,2
644,2,1
645,1,2
645,2,1
646,1,2
646,2,1
647,1,2
647,2,1
648,1,2
648,2,1
649,1,2
649,2,1
650,1,2
650,2,1
651,1,2
651,2,1
652,1,2
652,2,1
653,1,2
653,2,1
654,1,2
654,2,1
655,1,2
655,2,1
656,1,2
656,2,1
657,1,2
657,2,1
658,1,2
658,2,1
659,1,2
659,2,1
660,1,2
660,2,1
661,1,2
661,2,2
662,1,2
662,2,2
663,1,2
663,2,2
664,1,2
664,2,2
665,1,2
665,2,2
666,1,2
666,2,2
667,1,2
667,2,2
668,1,2
668,2,2
669,1,2
669,2,2
670,1,2
670,2,2
671,1,2
671,2,2
672,1,2
672,2,2
673,1,2
673,2,2
674,1,2
674,2,2
675,1,3
675,2,2
676,1,3
676,2,3
677,1,3
677,2,3
678,1,3
678,2,3
679,1,3
679,2,4
680,1,3
680,2,4
681,1,3
681,2,3
682,1,3
682,2,3
683,1,3
683,2,3
684,1,2
684,2,3
685,1,3
685,2,3
686,1,3
686,2,3
687,1,4
687,2,3
688,1,4
688,2,3
689,1,4
689,2,3
690,1,5
690,2,3
691,1,4
691,2,3
692,1,4
692,2,3
693,1,4
693,2,3
694,1,5
694,2,4
695,1,5
695,2,4
696,1,5
696,2,4
697,1,5
697,2,4
698,1,5
698,2,4
699,1,4
699,2,4
700,1,5
700,2,4
701,1,5
701,2,4
702,1,4
702,2,4
703,1,4
703,2,4
704,1,4
704,2,4
705,1,4
705,2,4
706,1,4
706,2,4
707,1,3
707,2,4
708,1,3
708,2,4
709,1,4
709,2,4
710,1,4
710,2,4
711,1,4
711,2,4
712,1,4
712,2,4
713,1,4
713,2,4
714,1,4
714,2,4
715,1,4
715,2,4
716,1,3
716,2,4
717,1,3
717,2,4
718,1,3
718,2,3
719,1,3
719,2,3
720,1,3
720,2,3
721,1,3
721,2,3
722,1,3
722,2,3
723,1,3
723,2,3
724,1,3
724,2,3
725,1,3
725,2,3
726,1,3
726,2,3
727,1,3
727,2,3
728,1,3
728,2,3
729,1,3
729,2,3
730,1,2
730,2,3
731,1,2
731,2,3
732,1,2
732,2,3
733,1,2
733,2,3
734,1,2
734,2,3
735,1,2
735,2,3
736,1,2
736,2,3
737,1,2
737,2,3
738,1,2
738,2,2
739,1,2
739,2,2
740,1,3
740,2,2
741,1,3
741,2,2
742,1,3
742,2,2
743,1,3
743,2,2
744,1,3
744,2,3
745,1,3
745,2,3
746,1,3
746,2,3
747,1,3
747,2,4
748,1,3
748,2,4
749,1,3
749,2,4
750,1,3
750,2,4
