444,2,1
445,1,3
445,2,1
446,1,3
446,2,1
447,1,3
447,2,1
448,1,3
448,2,1
449,1,3
449,2,1
450,1,3
450,2,1
451,1,3
451,2,1
452,1,3
452,2,0
453,1,4
453,2,0
454,1,4
454,2,0
455,1,4
455,2,0
456,1,4
456,2,0
457,1,4
457,2,0
458,1,4
458,2,0
459,1,4
459,2,0
460,1,4
460,2,0
461,1,4
461,2,0
462,1,4
462,2,0
463,1,4
463,2,0
464,1,3
464,2,0
465,1,3
465,2,0
466,1,4
466,2,0
467,1,4
467,2,0
468,1,4
468,2,0
469,1,4
469,2,0
470,1,4
470,2,0
471,1,5
471,2,0
472,1,5
472,2,0
473,1,5
473,2,0
474,1,5
474,2,1
475,1,5
475,2,1
476,1,5
476,2,1
477,1,5
477,2,1
478,1,5
478,2,1
479,1,5
479,2,1
480,1,5
480,2,1
481,1,5
481,2,1
482,1,5
482,2,1
483,1,5
483,2,1
484,1,5
484,2,1
485,1,4
485,2,1
486,1,4
486,2,1
487,1,4
487,2,1
488,1,4
488,2,1
489,1,4
489,2,1
490,1,4
490,2,1
491,1,4
491,2,1
492,1,3
492,2,1
493,1,4
493,2,1
494,1,4
494,2,1
495,1,5
495,2,1
496,1,4
496,2,1
497,1,4
497,2,1
498,1,4
498,2,1
499,1,4
499,2,1
500,1,4
500,2,1
501,1,4
501,2,1
502,1,4
502,2,1
503,1,4
503,2,1
504,1,4
504,2,1
505,1,4
505,2,1
506,1,4
506,2,1
507,1,4
507,2,1
508,1,4
508,2,1
509,1,4
509,2,1
510,1,4
510,2,1
511,1,4
511,2,1
512,1,4
512,2,1
513,1,4
513,2,1
514,1,4
514,2,1
515,1,4
515,2,1
516,1,4
516,2,1
517,1,3
517,2,1
518,1,3
518,2,1
519,1,3
519,2,1
520,1,3
520,2,1
521,1,3
521,2,1
522,1,3
522,2,1
523,1,3
523,2,1
524,1,3
524,2,1
525,1,3
525,2,1
526,1,3
526,2,1
527,1,3
527,2,1
528,1,3
528,2,1
529,1,3
529,2,1
530,1,5
530,2,1
531,1,5
531,2,1
532,1,5
532,2,1
533,1,3
533,2,2
534,1,4
534,2,2
535,1,4
535,2,2
536,1,4
536,2,2
537,1,4
537,2,2
538,1,4
538,2,2
539,1,4
539,2,2
540,1,4
540,2,2
541,1,4
541,2,2
542,1,4
542,2,2
543,1,4
543,2,2
544,1,4
544,2,1
545,1,4
545,2,2
546,1,4
546,2,2
547,1,4
547,2,2
548,1,4
548,2,2
549,1,4
549,2,2
550,1,4
550,2,2
551,1,4
551,2,2
552,1,2
552,2,2
553,1,2
553,2,2
554,1,2
554,2,2
555,1,2
555,2,2
556,1,2
556,2,2
557,1,2
557,2,2
558,1,2
558,2,2
559,1,2
559,2,2
560,1,2
560,2,3
561,1,2
561,2,4
562,1,2
562,2,4
563,1,2
563,2,4
564,1,2
564,2,3
565,1,2
565,2,2
566,1,2
566,2,2
567,1,2
567,2,2
568,1,2
568,2,3
569,1,1
569,2,3
570,1,1
570,2,3
571,1,1
571,2,3
572,1,1
572,2,3
573,1,1
573,2,3
574,1,1
574,2,3
575,1,1
575,2,3
576,1,1
576,2,3
577,1,2
577,2,4
578,1,1
578,2,3
579,1,1
579,2,3
580,1,1
580,2,3
581,1,1
581,2,3
582,1,1
582,2,3
583,1,1
583,2,3
584,1,1
584,2,3
585,1,2
585,2,3
586,1,2
586,2,3
587,1,2
587,2,3
588,1,2
588,2,4
589,1,2
589,2,4
590,1,3
590,2,4
591,1,3
591,2,3
592,1,3
592,2,3
593,1,3
593,2,3
594,1,3
594,2,2
595,1,4
595,2,2
596,1,4
596,2,2
597,1,4
597,2,2
598,1,4
598,2,2
599,1,4
599,2,2
600,1,4
600,2,2
601,1,5
601,2,2
602,1,5
602,2,2
603,1,5
603,2,2
604,1,5
604,2,2
605,1,5
605,2,2
606,1,5
606,2,2
607,1,6
607,2,2
608,1,7
608,2,2
609,1,7
609,2,2
610,1,7
610,2,3
611,1,7
611,2,3
612,1,7
612,2,3
613,1,6
613,2,3
614,1,6
614,2,3
615,1,6
615,2,3
616,1,6
616,2,4
617,1,6
617,2,4
618,1,6
618,2,4
619,1,6
619,2,6
620,1,7
620,2,6
621,1,7
621,2,6
622,1,7
622,2,6
623,1,7
623,2,5
624,1,7
624,2,5
625,1,7
625,2,5
626,1,7
626,2,5
627,1,7
627,2,5
628,1,7
628,2,4
629,1,7
629,2,5
630,1,7
630,2,4
631,1,7
631,2,4
632,1,7
632,2,4
633,1,7
633,2,4
634,1,6
634,2,4
635,1,6
635,2,4
636,1,6
636,2,4
637,1,5
637,2,4
638,1,5
638,2,5
639,1,5
639,2,5
640,1,5
640,2,5
641,1,5
641,2,5
642,1,5
642,2,5
643,1,5
643,2,5
644,1,4
644,2,5
645,1,4
645,2,4
646,1,4
646,2,4
647,1,4
647,2,4
648,1,6
648,2,4
649,1,6
649,2,4
650,1,6
650,2,4
651,1,6
651,2,4
652,1,6
652,2,4
653,1,6
653,2,4
654,1,5
654,2,4
655,1,6
655,2,4
656,1,6
656,2,5
657,1,4
657,2,5
658,1,6
658,2,5
659,1,6
659,2,5
660,1,4
660,2,5
661,1,4
661,2,5
662,1,6
662,2,5
663,1,4
663,2,5
664,1,5
664,2,5
665,1,5
665,2,4
666,1,4
666,2,4
667,1,5
667,2,4
668,1,4
668,2,4
669,1,4
669,2,4
670,1,4
670,2,4
671,1,4
671,2,4
672,1,4
672,2,4
673,1,4
673,2,3
674,1,4
674,2,3
675,1,4
675,2,3
676,1,4
676,2,3
677,1,4
677,2,5
678,1,4
678,2,5
679,1,4
679,2,5
680,1,4
680,2,5
681,1,4
681,2,4
682,1,4
682,2,4
683,1,4
683,2,4
684,1,4
684,2,4
685,1,3
685,2,3
686,1,3
686,2,3
687,1,3
687,2,4
688,1,3
688,2,4
689,1,3
689,2,4
690,1,3
690,2,4
691,1,3
691,2,4
692,1,3
692,2,4
693,1,4
693,2,4
694,1,4
694,2,4
695,1,4
695,2,3
696,1,4
696,2,3
697,1,4
697,2,3
698,1,4
698,2,3
699,1,4
699,2,3
700,1,4
700,2,3
701,1,4
701,2,5
702,1,4
702,2,5
703,1,4
703,2,4
704,1,4
704,2,4
705,1,4
705,2,4
706,1,4
706,2,4
707,1,4
707,2,4
708,1,4
708,2,4
709,1,4
709,2,4
710,1,4
710,2,4
711,1,4
711,2,4
712,1,4
712,2,4
713,1,4
713,2,4
714,1,4
714,2,4
715,1,4
715,2,4
716,1,4
716,2,4
717,1,4
717,2,4
718,1,4
718,2,4
719,1,4
719,2,4
720,1,4
720,2,4
721,1,4
721,2,4
722,1,4
722,2,4
723,1,4
723,2,4
724,1,4
724,2,4
725,1,4
725,2,4
726,1,4
726,2,4
727,1,4
727,2,5
728,1,4
728,2,6
729,1,4
729,2,6
730,1,4
730,2,5
731,1,4
731,2,5
732,1,5
732,2,5
733,1,5
733,2,5
734,1,5
734,2,5
735,1,5
735,2,5
736,1,5
736,2,5
737,1,5
737,2,5
738,1,5
738,2,5
739,1,5
739,2,5
740,1,5
740,2,5
741,1,5
741,2,5
742,1,5
742,2,5
743,1,5
743,2,5
744,1,4
744,2,5
745,1,4
745,2,5
746,1,4
746,2,5
747,1,5
747,2,5
748,1,3
748,2,5
749,1,4
749,2,5
750,1,4
750,2,5
