210,1,7
210,2,4
211,1,7
211,2,4
212,1,7
212,2,4
213,1,7
213,2,4
214,1,7
214,2,4
215,1,7
215,2,4
216,1,7
216,2,4
217,1,7
217,2,4
218,1,7
218,2,4
219,1,7
219,2,4
220,1,7
220,2,4
221,1,7
221,2,4
222,1,7
222,2,4
223,1,7
223,2,4
224,1,7
224,2,4
225,1,7
225,2,4
226,1,7
226,2,4
227,1,7
227,2,4
228,1,7
228,2,4
229,1,7
229,2,4
230,1,7
230,2,4
231,1,7
231,2,4
232,1,7
232,2,4
233,1,7
233,2,4
234,1,7
234,2,4
235,1,7
235,2,4
236,1,7
236,2,4
237,1,7
237,2,4
238,1,7
238,2,4
239,1,7
239,2,4
240,1,7
240,2,4
241,1,7
241,2,4
242,1,7
242,2,4
243,1,8
243,2,4
244,1,8
244,2,4
245,1,8
245,2,4
246,1,8
246,2,4
247,1,8
247,2,4
248,1,8
248,2,4
249,1,8
249,2,4
250,1,8
250,2,5
251,1,8
251,2,5
252,1,7
252,2,5
253,1,7
253,2,5
254,1,7
254,2,5
255,1,7
255,2,5
256,1,7
256,2,5
257,1,7
257,2,5
258,1,7
258,2,5
259,1,7
259,2,5
260,1,7
260,2,5
261,1,8
261,2,5
262,1,7
262,2,5
263,1,7
263,2,5
264,1,7
264,2,6
265,1,7
265,2,6
266,1,7
266,2,6
267,1,7
267,2,6
268,1,7
268,2,6
269,1,7
269,2,6
270,1,7
270,2,6
271,1,7
271,2,6
272,1,5
272,2,7
273,1,4
273,2,7
274,1,5
274,2,7
275,1,3
275,2,7
276,1,3
276,2,7
277,1,3
277,2,8
278,1,3
278,2,8
279,1,2
279,2,7
280,1,2
280,2,7
281,1,1
281,2,9
282,1,1
282,2,9
283,1,1
283,2,8
284,1,2
284,2,8
285,1,2
285,2,8
286,1,1
286,2,10
287,1,1
287,2,10
288,1,1
288,2,10
289,1,2
289,2,9
290,1,2
290,2,10
291,1,2
291,2,12
292,1,2
292,2,12
293,1,2
293,2,11
294,1,2
294,2,11
295,1,2
295,2,11
296,1,1
296,2,10
297,1,1
297,2,10
298,1,1
298,2,10
299,1,1
299,2,10
300,1,1
300,2,10
301,1,1
301,2,10
302,1,1
302,2,10
303,1,2
303,2,10
304,1,2
304,2,9
305,1,2
305,2,9
306,1,2
306,2,9
307,1,2
307,2,9
308,1,2
308,2,9
309,1,2
309,2,9
310,1,2
310,2,9
311,1,2
311,2,9
312,1,2
312,2,9
313,1,2
313,2,9
314,1,2
314,2,9
315,1,2
315,2,9
316,1,2
316,2,10
317,1,2
317,2,9
318,1,2
318,2,8
319,1,2
319,2,8
320,1,2
320,2,7
321,1,2
321,2,7
322,1,2
322,2,7
323,1,2
323,2,7
324,1,2
324,2,7
325,1,2
325,2,7
326,1,2
326,2,7
327,1,2
327,2,7
328,1,1
328,2,7
329,1,1
329,2,7
330,1,1
330,2,7
331,1,1
331,2,6
332,1,1
332,2,6
333,1,1
333,2,4
334,1,1
334,2,4
335,1,1
335,2,4
336,1,1
336,2,4
337,1,1
337,2,4
338,1,1
338,2,4
339,1,1
339,2,4
340,1,2
340,2,3
341,1,2
341,2,3
342,1,2
342,2,3
343,1,2
343,2,3
344,1,2
344,2,3
345,1,2
345,2,3
346,1,3
346,2,3
347,1,3
347,2,3
348,1,3
348,2,3
349,1,3
349,2,3
350,1,3
350,2,3
351,1,3
351,2,3
352,1,2
352,2,3
353,1,3
353,2,2
354,1,2
354,2,2
355,1,2
355,2,2
356,1,2
356,2,2
357,1,2
357,2,2
358,1,2
358,2,2
359,1,2
359,2,2
360,1,2
360,2,2
361,1,2
361,2,2
362,1,2
362,2,2
363,1,2
363,2,2
364,1,2
364,2,2
365,1,2
365,2,2
366,1,2
366,2,2
367,1,2
367,2,2
368,1,2
368,2,3
369,1,2
369,2,3
370,1,2
370,2,3
371,1,2
371,2,3
372,1,2
372,2,3
373,1,2
373,2,3
374,1,2
374,2,3
375,1,2
375,2,3
376,1,2
376,2,3
377,1,2
377,2,3
378,1,2
378,2,3
379,1,2
379,2,2
380,1,2
380,2,3
381,1,2
381,2,3
382,1,2
382,2,4
383,1,2
383,2,4
384,1,2
384,2,4
385,1,2
385,2,4
386,1,2
386,2,3
387,1,2
387,2,3
388,1,2
388,2,3
389,1,2
389,2,3
390,1,2
390,2,4
391,1,2
391,2,4
392,1,2
392,2,4
393,1,2
393,2,4
394,1,2
394,2,3
395,1,2
395,2,2
396,1,2
396,2,2
397,1,2
397,2,2
398,1,2
398,2,3
399,1,2
399,2,3
400,1,2
400,2,3
401,1,2
401,2,3
402,1,2
402,2,3
403,1,2
403,2,3
404,1,2
404,2,3
405,1,2
405,2,3
406,1,2
406,2,2
407,1,2
407,2,3
408,1,3
408,2,3
409,1,2
409,2,3
410,1,2
410,2,2
411,1,3
411,2,2
412,1,1
412,2,2
413,1,2
413,2,2
414,1,2
414,2,2
415,1,3
415,2,2
416,1,3
416,2,3
417,1,1
417,2,3
418,1,1
418,2,3
419,1,1
419,2,3
420,1,1
420,2,3
421,1,1
421,2,3
422,1,1
422,2,2
423,1,1
423,2,2
424,1,1
424,2,3
425,1,1
425,2,2
426,1,2
426,2,2
427,1,2
427,2,2
428,1,2
428,2,2
429,1,1
429,2,2
430,1,1
430,2,2
431,1,1
431,2,2
432,1,1
432,2,2
433,1,2
433,2,2
434,1,2
434,2,2
435,1,2
435,2,2
436,1,2
436,2,2
437,1,2
437,2,2
438,1,2
438,2,2
439,1,2
439,2,2
440,1,2
440,2,2
441,1,2
441,2,2
442,1,2
442,2,2
443,1,2
443,2,2
444,1,2
444,2,2
445,1,3
445,2,2
446,1,3
446,2,2
447,1,3
447,2,2
448,1,3
448,2,2
449,1,3
449,2,1
450,1,3
450,2,2
451,1,3
451,2,2
452,1,3
452,2,2
453,1,3
453,2,2
454,1,3
454,2,2
455,1,3
455,2,2
456,1,3
456,2,2
457,1,3
457,2,3
458,1,4
458,2,3
459,1,4
459,2,3
460,1,3
460,2,3
461,1,3
461,2,3
462,1,3
462,2,3
463,1,3
463,2,3
464,1,4
464,2,3
465,1,5
465,2,3
466,1,5
466,2,3
467,1,4
467,2,3
468,1,4
468,2,3
469,1,4
469,2,2
470,1,5
470,2,2
471,1,5
471,2,2
472,1,5
472,2,2
473,1,5
473,2,2
474,1,4
474,2,2
475,1,4
475,2,2
476,1,4
476,2,2
477,1,5
477,2,2
478,1,5
478,2,2
479,1,5
479,2,2
480,1,5
480,2,2
481,1,5
481,2,2
482,1,4
482,2,2
483,1,4
483,2,2
484,1,4
484,2,2
485,1,4
485,2,2
486,1,4
486,2,2
487,1,4
487,2,2
488,1,4
488,2,2
489,1,4
489,2,2
490,1,4
490,2,2
491,1,4
491,2,2
492,1,5
492,2,2
493,1,5
493,2,2
494,1,5
494,2,2
495,1,5
495,2,3
496,1,5
496,2,3
497,1,5
497,2,3
498,1,5
498,2,3
499,1,5
499,2,4
500,1,4
500,2,5
501,1,4
501,2,4
502,1,4
502,2,5
503,1,3
503,2,5
504,1,4
504,2,5
505,1,5
505,2,4
506,1,5
506,2,5
507,1,5
507,2,4
508,1,5
508,2,5
509,1,5
509,2,5
510,1,5
510,2,5
511,1,5
511,2,5
512,1,6
512,2,5
513,1,6
513,2,5
514,1,6
514,2,5
515,1,5
515,2,5
516,1,4
516,2,5
517,1,5
517,2,5
518,1,6
518,2,5
519,1,6
519,2,5
520,1,6
520,2,5
521,1,6
521,2,5
522,1,6
522,2,5
523,1,6
523,2,5
524,1,6
524,2,5
525,1,6
525,2,5
526,1,5
526,2,5
527,1,5
527,2,4
528,1,5
528,2,4
529,1,4
529,2,4
530,1,4
530,2,4
531,1,4
531,2,4
532,1,3
532,2,5
533,1,3
533,2,5
534,1,3
534,2,5
535,1,3
535,2,5
536,1,3
536,2,5
537,1,3
537,2,5
538,1,2
538,2,5
539,1,2
539,2,5
540,1,2
540,2,5
541,1,2
541,2,5
542,1,3
542,2,5
543,1,3
543,2,5
544,1,3
544,2,5
545,1,3
545,2,4
546,1,3
546,2,4
547,1,3
547,2,4
548,1,3
548,2,4
549,1,2
549,2,3
550,1,1
550,2,4
551,1,0
551,2,3
552,1,1
552,2,3
553,1,2
553,2,4
554,1,2
554,2,4
555,1,2
555,2,4
556,1,3
556,2,2
557,1,4
557,2,3
558,1,4
558,2,3
559,1,4
559,2,3
560,1,4
560,2,3
561,1,4
561,2,3
562,1,4
562,2,2
563,1,5
563,2,2
564,1,5
564,2,2
565,1,5
565,2,2
566,1,5
566,2,2
567,1,5
567,2,1
568,1,5
568,2,1
569,1,5
569,2,1
570,1,5
570,2,1
571,1,5
571,2,1
572,1,6
572,2,1
573,1,5
573,2,1
574,1,5
574,2,1
575,1,5
575,2,0
576,1,6
576,2,0
577,1,6
577,2,0
578,1,6
578,2,1
579,1,6
579,2,2
580,1,6
580,2,2
581,1,6
581,2,2
582,1,6
582,2,2
583,1,6
583,2,2
584,1,6
584,2,2
585,1,5
585,2,2
586,1,6
586,2,2
587,1,6
587,2,2
588,1,6
588,2,2
589,1,6
589,2,2
590,1,6
590,2,2
591,1,6
591,2,2
592,1,6
592,2,2
593,1,6
593,2,2
594,1,6
594,2,2
595,1,6
595,2,2
596,1,6
596,2,2
597,1,6
597,2,2
598,1,5
598,2,2
599,1,5
599,2,2
600,1,6
600,2,2
601,1,5
601,2,3
602,1,5
602,2,3
603,1,5
603,2,3
604,1,5
604,2,3
605,1,5
605,2,3
606,1,5
606,2,3
607,1,5
607,2,3
608,1,5
608,2,3
609,1,5
609,2,3
610,1,5
610,2,3
611,1,5
611,2,3
612,1,5
612,2,3
613,1,5
613,2,3
614,1,5
614,2,3
615,1,5
615,2,3
616,1,6
616,2,3
617,1,6
617,2,3
618,1,7
618,2,3
619,1,7
619,2,3
620,1,7
620,2,2
621,1,6
621,2,2
622,1,5
622,2,2
623,1,5
623,2,2
624,1,6
624,2,2
625,1,6
625,2,2
626,1,6
626,2,2
627,1,6
627,2,2
628,1,6
628,2,2
629,1,6
629,2,2
630,1,6
630,2,3
631,1,6
631,2,3
632,1,6
632,2,3
633,1,6
633,2,4
634,1,6
634,2,4
635,1,6
635,2,3
636,1,6
636,2,3
637,1,6
637,2,3
638,1,6
638,2,3
639,1,6
639,2,3
640,1,6
640,2,2
641,1,6
641,2,2
642,1,6
642,2,2
643,1,6
643,2,2
644,1,6
644,2,2
645,1,6
645,2,2
646,1,6
646,2,2
647,1,4
647,2,2
648,1,6
648,2,2
649,1,6
649,2,2
650,1,6
650,2,2
651,1,7
651,2,2
652,1,8
652,2,2
653,1,8
653,2,2
654,1,9
654,2,2
655,1,7
655,2,2
656,1,8
656,2,2
657,1,8
657,2,2
658,1,6
658,2,2
659,1,6
659,2,1
660,1,6
660,2,1
661,1,7
661,2,1
662,1,7
662,2,1
663,1,7
663,2,1
664,1,7
664,2,1
665,1,7
665,2,1
666,1,7
666,2,1
667,1,7
667,2,1
668,1,6
668,2,1
669,1,6
669,2,2
670,1,7
670,2,2
671,1,7
671,2,2
672,1,7
672,2,2
673,1,7
673,2,2
674,1,7
674,2,2
675,1,7
675,2,2
676,1,8
676,2,2
677,1,9
677,2,2
678,1,8
678,2,2
679,1,8
679,2,2
680,1,7
680,2,2
681,1,8
681,2,2
682,1,7
682,2,2
683,1,7
683,2,2
684,1,8
684,2,2
685,1,7
685,2,2
686,1,7
686,2,2
687,1,7
687,2,2
688,1,7
688,2,2
689,1,7
689,2,2
690,1,7
690,2,3
691,1,7
691,2,3
692,1,7
692,2,3
693,1,8
693,2,2
694,1,8
694,2,2
695,1,7
695,2,2
696,1,7
696,2,2
697,1,7
697,2,3
698,1,7
698,2,3
699,1,7
699,2,3
700,1,7
700,2,3
701,1,8
701,2,3
702,1,8
702,2,3
703,1,8
703,2,3
704,1,8
704,2,3
705,1,8
705,2,3
706,1,8
706,2,3
707,1,8
707,2,3
708,1,9
708,2,3
709,1,8
709,2,3
710,1,8
710,2,3
711,1,8
711,2,3
712,1,8
712,2,3
713,1,7
713,2,3
714,1,7
714,2,3
715,1,8
715,2,3
716,1,9
716,2,3
717,1,8
717,2,2
718,1,7
718,2,2
719,1,6
719,2,2
720,1,6
720,2,2
721,1,6
721,2,2
722,1,6
722,2,2
723,1,6
723,2,3
724,1,7
724,2,3
725,1,6
725,2,2
726,1,7
726,2,2
727,1,7
727,2,2
728,1,7
728,2,2
729,1,6
729,2,2
730,1,6
730,2,3
731,1,6
731,2,3
732,1,5
732,2,3
733,1,5
733,2,3
734,1,5
734,2,3
735,1,5
735,2,3
736,1,5
736,2,3
737,1,6
737,2,3
738,1,6
738,2,3
739,1,6
739,2,3
740,1,5
740,2,3
741,1,5
741,2,3
742,1,5
742,2,3
743,1,5
743,2,3
744,1,5
744,2,1
745,1,5
745,2,0
746,1,5
746,2,0
747,1,4
747,2,0
748,1,4
748,2,0
749,1,4
749,2,0
750,1,4
750,2,0
