116,2,3
117,1,5
117,2,3
118,1,5
118,2,4
119,1,5
119,2,4
120,1,5
120,2,4
121,1,5
121,2,4
122,1,5
122,2,4
123,1,5
123,2,4
124,1,5
124,2,4
125,1,5
125,2,4
126,1,5
126,2,5
127,1,5
127,2,5
128,1,5
128,2,5
129,1,5
129,2,5
130,1,5
130,2,5
131,1,5
131,2,5
132,1,5
132,2,5
133,1,5
133,2,5
134,1,5
134,2,5
135,1,5
135,2,5
136,1,5
136,2,5
137,1,5
137,2,5
138,1,6
138,2,5
139,1,6
139,2,5
140,1,6
140,2,5
141,1,6
141,2,5
142,1,6
142,2,5
143,1,6
143,2,5
144,1,6
144,2,5
145,1,6
145,2,5
146,1,6
146,2,5
147,1,6
147,2,5
148,1,6
148,2,4
149,1,6
149,2,5
150,1,6
150,2,4
151,1,6
151,2,4
152,1,6
152,2,4
153,1,6
153,2,4
154,1,6
154,2,5
155,1,6
155,2,5
156,1,6
156,2,5
157,1,6
157,2,5
158,1,7
158,2,5
159,1,7
159,2,4
160,1,7
160,2,4
161,1,7
161,2,4
162,1,7
162,2,4
163,1,7
163,2,4
164,1,8
164,2,4
165,1,8
165,2,5
166,1,8
166,2,5
167,1,8
167,2,5
168,1,8
168,2,5
169,1,8
169,2,6
170,1,8
170,2,5
171,1,8
171,2,5
172,1,8
172,2,5
173,1,8
173,2,4
174,1,7
174,2,4
175,1,7
175,2,5
176,1,8
176,2,5
177,1,8
177,2,6
178,1,8
178,2,5
179,1,8
179,2,5
180,1,8
180,2,5
181,1,7
181,2,5
182,1,7
182,2,5
183,1,7
183,2,4
184,1,7
184,2,4
185,1,7
185,2,4
186,1,7
186,2,4
187,1,7
187,2,4
188,1,7
188,2,4
189,1,7
189,2,4
190,1,7
190,2,4
191,1,7
191,2,4
192,1,7
192,2,4
193,1,6
193,2,4
194,1,7
194,2,4
195,1,7
195,2,4
196,1,8
196,2,4
197,1,8
197,2,4
198,1,7
198,2,4
199,1,7
199,2,4
200,1,7
200,2,4
201,1,7
201,2,4
202,1,7
202,2,4
203,1,7
203,2,4
204,1,8
204,2,4
205,1,8
205,2,4
206,1,8
206,2,4
207,1,8
207,2,4
208,1,8
208,2,4
209,1,8
209,2,4
210,1,8
210,2,4
211,1,8
211,2,5
212,1,8
212,2,5
213,1,8
213,2,4
214,1,8
214,2,4
215,1,8
215,2,4
216,1,8
216,2,4
217,1,8
217,2,4
218,1,8
218,2,4
219,1,8
219,2,4
220,1,7
220,2,4
221,1,9
221,2,4
222,1,10
222,2,4
223,1,9
223,2,4
224,1,9
224,2,4
225,1,9
225,2,4
226,1,9
226,2,4
227,1,9
227,2,5
228,1,9
228,2,5
229,1,9
229,2,5
230,1,8
230,2,5
231,1,8
231,2,4
232,1,8
232,2,4
233,1,8
233,2,4
234,1,8
234,2,4
235,1,8
235,2,4
236,1,8
236,2,4
237,1,8
237,2,4
238,1,8
238,2,4
239,1,8
239,2,4
240,1,8
240,2,4
241,1,8
241,2,4
242,1,8
242,2,4
243,1,8
243,2,4
244,1,8
244,2,4
245,1,8
245,2,4
246,1,8
246,2,4
247,1,8
247,2,4
248,1,8
248,2,4
249,1,8
249,2,3
250,1,8
250,2,4
251,1,8
251,2,4
252,1,8
252,2,4
253,1,10
253,2,4
254,1,9
254,2,4
255,1,9
255,2,4
256,1,9
256,2,4
257,1,9
257,2,4
258,1,9
258,2,4
259,1,9
259,2,4
260,1,9
260,2,4
261,1,9
261,2,4
262,1,9
262,2,4
263,1,9
263,2,4
264,1,9
264,2,4
265,1,9
265,2,4
266,1,9
266,2,4
267,1,9
267,2,4
268,1,8
268,2,4
269,1,8
269,2,4
270,1,8
270,2,4
271,1,8
271,2,4
272,1,8
272,2,4
273,1,8
273,2,4
274,1,8
274,2,4
275,1,8
275,2,4
276,1,8
276,2,4
277,1,8
277,2,4
278,1,8
278,2,4
279,1,8
279,2,4
280,1,9
280,2,4
281,1,9
281,2,4
282,1,9
282,2,4
283,1,8
283,2,3
284,1,7
284,2,3
285,1,7
285,2,3
286,1,7
286,2,4
287,1,7
287,2,4
288,1,7
288,2,4
289,1,7
289,2,4
290,1,7
290,2,4
291,1,7
291,2,4
292,1,8
292,2,4
293,1,8
293,2,6
294,1,8
294,2,6
295,1,8
295,2,7
296,1,8
296,2,6
297,1,8
297,2,6
298,1,7
298,2,6
299,1,8
299,2,6
300,1,7
300,2,6
301,1,8
301,2,7
302,1,8
302,2,7
303,1,8
303,2,7
304,1,8
304,2,6
305,1,8
305,2,7
306,1,8
306,2,6
307,1,8
307,2,5
308,1,8
308,2,5
309,1,9
309,2,6
310,1,9
310,2,6
311,1,9
311,2,6
312,1,9
312,2,6
313,1,9
313,2,7
314,1,9
314,2,6
315,1,9
315,2,6
316,1,9
316,2,6
317,1,9
317,2,6
318,1,9
318,2,7
319,1,9
319,2,6
320,1,9
320,2,6
321,1,9
321,2,6
322,1,8
322,2,6
323,1,8
323,2,6
324,1,8
324,2,6
325,1,9
325,2,6
326,1,9
326,2,5
327,1,9
327,2,5
328,1,9
328,2,5
329,1,9
329,2,5
330,1,9
330,2,5
331,1,9
331,2,5
332,1,10
332,2,5
333,1,10
333,2,5
334,1,10
334,2,5
335,1,10
335,2,5
336,1,10
336,2,5
337,1,10
337,2,5
338,1,10
338,2,5
339,1,10
339,2,5
340,1,9
340,2,5
341,1,9
341,2,5
342,1,9
342,2,6
343,1,9
343,2,6
344,1,9
344,2,5
345,1,9
345,2,5
346,1,9
346,2,5
347,1,9
347,2,5
348,1,8
348,2,5
349,1,8
349,2,5
350,1,8
350,2,5
351,1,8
351,2,5
352,1,9
352,2,5
353,1,8
353,2,5
354,1,10
354,2,4
355,1,10
355,2,4
356,1,9
356,2,4
357,1,8
357,2,4
358,1,8
358,2,4
359,1,7
359,2,3
360,1,7
360,2,3
361,1,7
361,2,3
362,1,7
362,2,3
363,1,6
363,2,3
364,1,6
364,2,3
365,1,7
365,2,3
366,1,7
366,2,3
367,1,7
367,2,3
368,1,7
368,2,3
369,1,8
369,2,3
370,1,8
370,2,3
371,1,8
371,2,3
372,1,8
372,2,3
373,1,8
373,2,3
374,1,8
374,2,3
375,1,8
375,2,4
376,1,8
376,2,4
377,1,8
377,2,4
378,1,8
378,2,4
379,1,8
379,2,4
380,1,8
380,2,4
381,1,7
381,2,4
382,1,6
382,2,4
383,1,6
383,2,4
384,1,5
384,2,4
385,1,6
385,2,4
386,1,6
386,2,5
387,1,6
387,2,5
388,1,6
388,2,5
389,1,6
389,2,4
390,1,6
390,2,4
391,1,6
391,2,4
392,1,6
392,2,4
393,1,6
393,2,4
394,1,6
394,2,4
395,1,6
395,2,4
396,1,6
396,2,4
397,1,6
397,2,4
398,1,6
398,2,4
399,1,6
399,2,4
400,1,6
400,2,4
401,1,6
401,2,4
402,1,6
402,2,4
403,1,6
403,2,4
404,1,6
404,2,4
405,1,7
405,2,4
406,1,8
406,2,4
407,1,8
407,2,4
408,1,8
408,2,4
409,1,8
409,2,4
410,1,8
410,2,4
411,1,8
411,2,5
412,1,8
412,2,5
413,1,7
413,2,5
414,1,7
414,2,5
415,1,7
415,2,5
416,1,8
416,2,5
417,1,7
417,2,5
418,1,7
418,2,5
419,1,8
419,2,5
420,1,8
420,2,5
421,1,8
421,2,5
422,1,7
422,2,5
423,1,7
423,2,5
424,1,7
424,2,5
425,1,7
425,2,5
426,1,8
426,2,5
427,1,8
427,2,5
428,1,8
428,2,5
429,1,6
429,2,5
430,1,7
430,2,5
431,1,8
431,2,5
432,1,7
432,2,5
433,1,6
433,2,5
434,1,7
434,2,5
435,1,7
435,2,5
436,1,8
436,2,5
437,1,8
437,2,5
438,1,8
438,2,5
439,1,8
439,2,5
440,1,8
440,2,5
441,1,7
441,2,5
442,1,7
442,2,5
443,1,7
443,2,5
444,1,7
444,2,5
445,1,7
445,2,5
446,1,7
446,2,6
447,1,7
447,2,6
448,1,7
448,2,6
449,1,8
449,2,6
450,1,8
450,2,6
451,1,8
451,2,6
452,1,8
452,2,6
453,1,8
453,2,6
454,1,8
454,2,6
455,1,8
455,2,6
456,1,7
456,2,7
457,1,7
457,2,7
458,1,7
458,2,7
459,1,7
459,2,7
460,1,7
460,2,7
461,1,6
461,2,7
462,1,6
462,2,7
463,1,6
463,2,7
464,1,6
464,2,7
465,1,6
465,2,7
466,1,6
466,2,7
467,1,6
467,2,7
468,1,6
468,2,7
469,1,7
469,2,7
470,1,7
470,2,7
471,1,7
471,2,7
472,1,7
472,2,7
473,1,7
473,2,7
474,1,7
474,2,7
475,1,7
475,2,7
476,1,7
476,2,7
477,1,7
477,2,7
478,1,7
478,2,7
479,1,7
479,2,6
480,1,7
480,2,7
481,1,7
481,2,7
482,1,7
482,2,7
483,1,7
483,2,7
484,1,7
484,2,7
485,1,7
485,2,7
486,1,7
486,2,7
487,1,7
487,2,7
488,1,7
488,2,7
489,1,7
489,2,7
490,1,7
490,2,8
491,1,7
491,2,8
492,1,7
492,2,6
493,1,7
493,2,6
494,1,7
494,2,6
495,1,8
495,2,6
496,1,8
496,2,7
497,1,8
497,2,7
498,1,7
498,2,7
499,1,8
499,2,7
500,1,7
500,2,7
501,1,7
501,2,7
502,1,7
502,2,7
503,1,7
503,2,7
504,1,7
504,2,7
505,1,7
505,2,7
506,1,7
506,2,7
507,1,7
507,2,7
508,1,7
508,2,6
509,1,8
509,2,6
510,1,8
510,2,6
511,1,8
511,2,6
512,1,8
512,2,6
513,1,8
513,2,7
514,1,8
514,2,7
515,1,8
515,2,7
516,1,8
516,2,7
517,1,8
517,2,7
518,1,8
518,2,7
519,1,8
519,2,7
520,1,8
520,2,7
521,1,9
521,2,7
522,1,8
522,2,7
523,1,8
523,2,7
524,1,8
524,2,7
525,1,8
525,2,7
526,1,8
526,2,7
527,1,8
527,2,7
528,1,8
528,2,7
529,1,8
529,2,7
530,1,8
530,2,7
531,1,8
531,2,7
532,1,8
532,2,7
533,1,7
533,2,7
534,1,8
534,2,7
535,1,8
535,2,7
536,1,8
536,2,7
537,1,8
537,2,7
538,1,9
538,2,7
539,1,9
539,2,7
540,1,7
540,2,7
541,1,8
541,2,7
542,1,8
542,2,7
543,1,8
543,2,7
544,1,8
544,2,7
545,1,8
545,2,7
546,1,9
546,2,7
547,1,8
547,2,7
548,1,9
548,2,7
549,1,9
549,2,7
550,1,8
550,2,7
551,1,8
551,2,7
552,1,8
552,2,7
553,1,8
553,2,7
554,1,8
554,2,7
555,1,8
555,2,7
556,1,8
556,2,7
557,1,7
557,2,7
558,1,8
558,2,7
559,1,8
559,2,7
560,1,8
560,2,7
561,1,8
561,2,7
562,1,8
562,2,7
563,1,8
563,2,7
564,1,8
564,2,7
565,1,7
565,2,7
566,1,9
566,2,7
567,1,10
567,2,7
568,1,9
568,2,7
569,1,9
569,2,7
570,1,9
570,2,7
571,1,9
571,2,7
572,1,8
572,2,7
573,1,8
573,2,6
574,1,8
574,2,6
575,1,8
575,2,6
576,1,8
576,2,6
577,1,8
577,2,6
578,1,7
578,2,6
579,1,7
579,2,6
580,1,8
580,2,6
581,1,8
581,2,6
582,1,8
582,2,6
583,1,8
583,2,6
584,1,8
584,2,6
585,1,8
585,2,6
586,1,8
586,2,6
587,1,8
587,2,6
588,1,8
588,2,5
589,1,8
589,2,5
590,1,8
590,2,5
591,1,8
591,2,5
592,1,8
592,2,5
593,1,8
593,2,5
594,1,9
594,2,5
595,1,9
595,2,5
596,1,9
596,2,5
597,1,8
597,2,5
598,1,9
598,2,5
599,1,9
599,2,4
600,1,9
600,2,4
601,1,9
601,2,4
602,1,9
602,2,4
603,1,9
603,2,4
604,1,9
604,2,4
605,1,9
605,2,4
606,1,9
606,2,4
607,1,9
607,2,5
608,1,9
608,2,5
609,1,9
609,2,5
610,1,9
610,2,5
611,1,9
611,2,5
612,1,9
612,2,5
613,1,9
613,2,5
614,1,9
614,2,5
615,1,9
615,2,5
616,1,9
616,2,5
617,1,9
617,2,5
618,1,9
618,2,5
619,1,10
619,2,5
620,1,10
620,2,5
621,1,10
621,2,5
622,1,10
622,2,5
623,1,10
623,2,5
624,1,10
624,2,5
625,1,10
625,2,5
626,1,10
626,2,5
627,1,10
627,2,5
628,1,10
628,2,5
629,1,9
629,2,5
630,1,9
630,2,5
631,1,9
631,2,5
632,1,9
632,2,5
633,1,9
633,2,5
634,1,9
634,2,5
635,1,9
635,2,5
636,1,9
636,2,5
637,1,9
637,2,5
638,1,10
638,2,5
639,1,10
639,2,4
640,1,10
640,2,4
641,1,10
641,2,4
642,1,10
642,2,5
643,1,9
643,2,4
644,1,10
644,2,4
645,1,10
645,2,4
646,1,10
646,2,5
647,1,10
647,2,5
648,1,10
648,2,5
649,1,11
649,2,5
650,1,10
650,2,5
651,1,10
651,2,5
652,1,10
652,2,4
653,1,9
653,2,3
654,1,9
654,2,3
655,1,11
655,2,3
656,1,11
656,2,4
657,1,11
657,2,4
658,1,11
658,2,4
659,1,11
659,2,4
660,1,11
660,2,4
661,1,11
661,2,4
662,1,11
662,2,4
663,1,11
663,2,4
664,1,11
664,2,4
665,1,11
665,2,4
666,1,11
666,2,4
667,1,11
667,2,4
668,1,11
668,2,4
669,1,11
669,2,4
670,1,11
670,2,4
671,1,11
671,2,3
672,1,11
672,2,3
673,1,11
673,2,3
674,1,11
674,2,3
675,1,11
675,2,3
676,1,10
676,2,3
677,1,10
677,2,3
678,1,10
678,2,3
679,1,10
679,2,3
680,1,11
680,2,3
681,1,11
681,2,3
682,1,11
682,2,3
683,1,11
683,2,3
684,1,11
684,2,3
685,1,11
685,2,3
686,1,11
686,2,3
687,1,11
687,2,3
688,1,12
688,2,2
689,1,12
689,2,2
690,1,12
690,2,1
691,1,12
691,2,2
692,1,12
692,2,2
693,1,12
693,2,2
694,1,12
694,2,2
695,1,12
695,2,2
696,1,12
696,2,2
697,1,12
697,2,2
698,1,12
698,2,2
699,1,12
699,2,2
700,1,12
700,2,2
701,1,12
701,2,2
702,1,12
702,2,2
703,1,12
703,2,2
704,1,12
704,2,2
705,1,12
705,2,2
706,1,13
706,2,2
707,1,13
707,2,2
708,1,13
708,2,2
709,1,13
709,2,2
710,1,13
710,2,3
711,1,14
711,2,3
712,1,14
712,2,3
713,1,14
713,2,3
714,1,14
714,2,3
715,1,14
715,2,3
716,1,14
716,2,3
717,1,14
717,2,3
718,1,14
718,2,2
719,1,14
719,2,3
720,1,14
720,2,3
721,1,13
721,2,3
722,1,14
722,2,3
723,1,15
723,2,3
724,1,15
724,2,3
725,1,13
725,2,3
726,1,14
726,2,3
727,1,14
727,2,3
728,1,14
728,2,3
729,1,14
729,2,3
730,1,14
730,2,3
731,1,14
731,2,3
732,1,14
732,2,3
733,1,14
733,2,3
734,1,14
734,2,3
735,1,14
735,2,2
736,1,14
736,2,3
737,1,14
737,2,2
738,1,14
738,2,2
739,1,14
739,2,2
740,1,14
740,2,3
741,1,14
741,2,3
742,1,14
742,2,3
743,1,14
743,2,3
744,1,13
744,2,3
745,1,14
745,2,3
746,1,14
746,2,3
747,1,14
747,2,3
748,1,14
748,2,3
749,1,14
749,2,3
750,1,14
750,2,3
