150,2,2
151,1,4
151,2,2
152,1,4
152,2,2
153,1,4
153,2,2
154,1,4
154,2,2
155,1,4
155,2,1
156,1,4
156,2,1
157,1,5
157,2,1
158,1,6
158,2,3
159,1,5
159,2,3
160,1,5
160,2,3
161,1,5
161,2,3
162,1,5
162,2,4
163,1,4
163,2,3
164,1,5
164,2,3
165,1,5
165,2,3
166,1,5
166,2,3
167,1,5
167,2,3
168,1,5
168,2,3
169,1,5
169,2,3
170,1,5
170,2,3
171,1,5
171,2,3
172,1,5
172,2,3
173,1,6
173,2,3
174,1,6
174,2,3
175,1,6
175,2,3
176,1,5
176,2,3
177,1,5
177,2,3
178,1,5
178,2,3
179,1,5
179,2,3
180,1,5
180,2,3
181,1,5
181,2,3
182,1,5
182,2,3
183,1,5
183,2,3
184,1,5
184,2,3
185,1,5
185,2,3
186,1,5
186,2,3
187,1,5
187,2,3
188,1,6
188,2,3
189,1,7
189,2,3
190,1,6
190,2,3
191,1,5
191,2,3
192,1,5
192,2,3
193,1,5
193,2,3
194,1,4
194,2,3
195,1,4
195,2,3
196,1,4
196,2,3
197,1,4
197,2,3
198,1,4
198,2,3
199,1,4
199,2,3
200,1,4
200,2,3
201,1,4
201,2,3
202,1,3
202,2,3
203,1,3
203,2,3
204,1,4
204,2,3
205,1,3
205,2,3
206,1,4
206,2,3
207,1,4
207,2,3
208,1,4
208,2,3
209,1,3
209,2,3
210,1,3
210,2,4
211,1,3
211,2,4
212,1,3
212,2,4
213,1,3
213,2,3
214,1,3
214,2,3
215,1,3
215,2,3
216,1,3
216,2,3
217,1,3
217,2,3
218,1,3
218,2,4
219,1,3
219,2,4
220,1,3
220,2,4
221,1,4
221,2,4
222,1,5
222,2,5
223,1,5
223,2,5
224,1,5
224,2,5
225,1,5
225,2,6
226,1,5
226,2,6
227,1,5
227,2,6
228,1,5
228,2,7
229,1,5
229,2,7
230,1,5
230,2,7
231,1,5
231,2,7
232,1,5
232,2,7
233,1,4
233,2,7
234,1,5
234,2,7
235,1,4
235,2,7
236,1,4
236,2,6
237,1,4
237,2,6
238,1,4
238,2,6
239,1,4
239,2,6
240,1,4
240,2,6
241,1,4
241,2,6
242,1,4
242,2,6
243,1,4
243,2,6
244,1,5
244,2,6
245,1,5
245,2,6
246,1,5
246,2,7
247,1,5
247,2,7
248,1,5
248,2,7
249,1,5
249,2,7
250,1,5
250,2,7
251,1,5
251,2,7
252,1,5
252,2,7
253,1,5
253,2,7
254,1,5
254,2,7
255,1,5
255,2,7
256,1,5
256,2,6
257,1,5
257,2,6
258,1,5
258,2,6
259,1,5
259,2,6
260,1,5
260,2,6
261,1,5
261,2,6
262,1,5
262,2,6
263,1,5
263,2,6
264,1,5
264,2,6
265,1,5
265,2,6
266,1,5
266,2,6
267,1,5
267,2,6
268,1,5
268,2,6
269,1,5
269,2,6
270,1,5
270,2,6
271,1,5
271,2,6
272,1,5
272,2,6
273,1,3
273,2,6
274,1,3
274,2,6
275,1,3
275,2,6
276,1,3
276,2,6
277,1,3
277,2,6
278,1,3
278,2,6
279,1,3
279,2,6
280,1,3
280,2,7
281,1,3
281,2,6
282,1,3
282,2,6
283,1,3
283,2,7
284,1,3
284,2,7
285,1,3
285,2,7
286,1,3
286,2,7
287,1,3
287,2,7
288,1,3
288,2,7
289,1,3
289,2,7
290,1,3
290,2,7
291,1,3
291,2,7
292,1,3
292,2,7
293,1,3
293,2,7
294,1,3
294,2,6
295,1,3
295,2,7
296,1,3
296,2,7
297,1,3
297,2,7
298,1,3
298,2,7
299,1,3
299,2,7
300,1,3
300,2,7
301,1,3
301,2,6
302,1,3
302,2,6
303,1,3
303,2,7
304,1,3
304,2,7
305,1,3
305,2,7
306,1,3
306,2,7
307,1,3
307,2,7
308,1,3
308,2,7
309,1,3
309,2,7
310,1,3
310,2,7
311,1,3
311,2,7
312,1,3
312,2,7
313,1,3
313,2,7
314,1,3
314,2,7
315,1,3
315,2,7
316,1,2
316,2,7
317,1,2
317,2,7
318,1,2
318,2,7
319,1,2
319,2,7
320,1,2
320,2,7
321,1,3
321,2,8
322,1,2
322,2,8
323,1,2
323,2,8
324,1,2
324,2,8
325,1,2
325,2,8
326,1,3
326,2,8
327,1,3
327,2,8
328,1,3
328,2,8
329,1,3
329,2,8
330,1,3
330,2,8
331,1,3
331,2,7
332,1,3
332,2,8
333,1,4
333,2,7
334,1,4
334,2,7
335,1,4
335,2,7
336,1,4
336,2,7
337,1,4
337,2,7
338,1,4
338,2,7
339,1,4
339,2,6
340,1,4
340,2,6
341,1,4
341,2,6
342,1,4
342,2,6
343,1,4
343,2,6
344,1,4
344,2,6
345,1,4
345,2,6
346,1,4
346,2,6
347,1,4
347,2,6
348,1,4
348,2,6
349,1,5
349,2,6
350,1,6
350,2,6
351,1,6
351,2,6
352,1,6
352,2,5
353,1,6
353,2,6
354,1,6
354,2,6
355,1,6
355,2,4
356,1,7
356,2,3
357,1,7
357,2,3
358,1,6
358,2,1
359,1,7
359,2,1
360,1,7
360,2,1
361,1,7
361,2,1
362,1,7
362,2,2
363,1,6
363,2,2
364,1,6
364,2,2
365,1,6
365,2,2
366,1,6
366,2,3
367,1,6
367,2,3
368,1,6
368,2,3
369,1,6
369,2,3
370,1,6
370,2,3
371,1,6
371,2,3
372,1,5
372,2,3
373,1,7
373,2,3
374,1,7
374,2,3
375,1,7
375,2,3
376,1,8
376,2,3
377,1,8
377,2,3
378,1,8
378,2,3
379,1,8
379,2,3
380,1,8
380,2,3
381,1,8
381,2,3
382,1,8
382,2,3
383,1,8
383,2,3
384,1,8
384,2,3
385,1,8
385,2,3
386,1,8
386,2,3
387,1,8
387,2,3
388,1,8
388,2,3
389,1,8
389,2,3
390,1,8
390,2,3
391,1,9
391,2,3
392,1,9
392,2,3
393,1,8
393,2,3
394,1,8
394,2,3
395,1,8
395,2,3
396,1,8
396,2,2
397,1,8
397,2,2
398,1,8
398,2,2
399,1,8
399,2,2
400,1,8
400,2,2
401,1,8
401,2,2
402,1,8
402,2,2
403,1,8
403,2,2
404,1,8
404,2,2
405,1,8
405,2,2
406,1,8
406,2,2
407,1,8
407,2,2
408,1,8
408,2,2
409,1,8
409,2,2
410,1,8
410,2,2
411,1,9
411,2,2
412,1,9
412,2,2
413,1,8
413,2,2
414,1,9
414,2,2
415,1,9
415,2,2
416,1,9
416,2,2
417,1,10
417,2,2
418,1,10
418,2,3
419,1,10
419,2,2
420,1,9
420,2,2
421,1,9
421,2,2
422,1,8
422,2,2
423,1,8
423,2,2
424,1,8
424,2,2
425,1,7
425,2,2
426,1,8
426,2,2
427,1,8
427,2,2
428,1,8
428,2,2
429,1,8
429,2,2
430,1,9
430,2,2
431,1,9
431,2,2
432,1,9
432,2,2
433,1,9
433,2,2
434,1,9
434,2,2
435,1,9
435,2,2
436,1,8
436,2,2
437,1,8
437,2,2
438,1,8
438,2,3
439,1,8
439,2,3
440,1,9
440,2,3
441,1,9
441,2,3
442,1,9
442,2,3
443,1,10
443,2,3
444,1,9
444,2,3
445,1,10
445,2,2
446,1,9
446,2,2
447,1,9
447,2,2
448,1,9
448,2,2
449,1,9
449,2,2
450,1,10
450,2,2
451,1,9
451,2,2
452,1,7
452,2,2
453,1,7
453,2,2
454,1,7
454,2,2
455,1,7
455,2,2
456,1,7
456,2,2
457,1,7
457,2,2
458,1,8
458,2,2
459,1,8
459,2,3
460,1,8
460,2,3
461,1,8
461,2,3
462,1,8
462,2,3
463,1,8
463,2,3
464,1,7
464,2,3
465,1,8
465,2,3
466,1,8
466,2,3
467,1,8
467,2,3
468,1,8
468,2,3
469,1,8
469,2,3
470,1,8
470,2,3
471,1,7
471,2,3
472,1,7
472,2,3
473,1,7
473,2,3
474,1,7
474,2,3
475,1,7
475,2,3
476,1,8
476,2,3
477,1,8
477,2,3
478,1,8
478,2,3
479,1,8
479,2,3
480,1,8
480,2,3
481,1,8
481,2,3
482,1,8
482,2,3
483,1,8
483,2,3
484,1,8
484,2,3
485,1,8
485,2,3
486,1,8
486,2,3
487,1,8
487,2,2
488,1,8
488,2,2
489,1,8
489,2,2
490,1,8
490,2,2
491,1,7
491,2,2
492,1,7
492,2,2
493,1,7
493,2,3
494,1,7
494,2,3
495,1,7
495,2,2
496,1,7
496,2,2
497,1,7
497,2,2
498,1,7
498,2,2
499,1,6
499,2,2
500,1,7
500,2,2
501,1,7
501,2,2
502,1,7
502,2,3
503,1,7
503,2,3
504,1,6
504,2,3
505,1,6
505,2,3
506,1,5
506,2,3
507,1,4
507,2,3
508,1,5
508,2,3
509,1,4
509,2,3
510,1,4
510,2,3
511,1,4
511,2,3
512,1,5
512,2,3
513,1,5
513,2,3
514,1,5
514,2,3
515,1,5
515,2,3
516,1,5
516,2,3
517,1,5
517,2,3
518,1,5
518,2,4
519,1,4
519,2,4
520,1,4
520,2,4
521,1,5
521,2,4
522,1,5
522,2,4
523,1,5
523,2,3
524,1,5
524,2,3
525,1,5
525,2,3
526,1,5
526,2,3
527,1,5
527,2,4
528,1,5
528,2,4
529,1,5
529,2,4
530,1,5
530,2,4
531,1,5
531,2,4
532,1,5
532,2,4
533,1,5
533,2,6
534,1,4
534,2,7
535,1,4
535,2,7
536,1,4
536,2,7
537,1,4
537,2,7
538,1,4
538,2,7
539,1,4
539,2,7
540,1,5
540,2,8
541,1,5
541,2,7
542,1,5
542,2,8
543,1,5
543,2,8
544,1,5
544,2,7
545,1,5
545,2,7
546,1,5
546,2,7
547,1,5
547,2,7
548,1,5
548,2,7
549,1,5
549,2,7
550,1,5
550,2,7
551,1,3
551,2,7
552,1,3
552,2,7
553,1,3
553,2,7
554,1,3
554,2,7
555,1,4
555,2,8
556,1,4
556,2,8
557,1,4
557,2,8
558,1,5
558,2,8
559,1,5
559,2,8
560,1,5
560,2,8
561,1,5
561,2,7
562,1,5
562,2,7
563,1,5
563,2,7
564,1,5
564,2,8
565,1,5
565,2,7
566,1,5
566,2,7
567,1,5
567,2,7
568,1,5
568,2,7
569,1,5
569,2,7
570,1,5
570,2,7
571,1,5
571,2,7
572,1,4
572,2,7
573,1,4
573,2,7
574,1,4
574,2,7
575,1,4
575,2,6
576,1,4
576,2,6
577,1,5
577,2,6
578,1,5
578,2,5
579,1,5
579,2,5
580,1,5
580,2,5
581,1,4
581,2,5
582,1,4
582,2,5
583,1,4
583,2,5
584,1,4
584,2,5
585,1,4
585,2,5
586,1,4
586,2,5
587,1,4
587,2,5
588,1,4
588,2,5
589,1,4
589,2,5
590,1,4
590,2,5
591,1,5
591,2,6
592,1,5
592,2,6
593,1,5
593,2,6
594,1,5
594,2,6
595,1,5
595,2,5
596,1,5
596,2,6
597,1,4
597,2,6
598,1,4
598,2,6
599,1,3
599,2,6
600,1,4
600,2,6
601,1,4
601,2,6
602,1,4
602,2,6
603,1,4
603,2,6
604,1,4
604,2,7
605,1,3
605,2,7
606,1,4
606,2,6
607,1,4
607,2,7
608,1,4
608,2,7
609,1,4
609,2,7
610,1,3
610,2,7
611,1,3
611,2,7
612,1,4
612,2,8
613,1,4
613,2,8
614,1,5
614,2,7
615,1,5
615,2,7
616,1,5
616,2,7
617,1,5
617,2,7
618,1,5
618,2,7
619,1,5
619,2,7
620,1,5
620,2,7
621,1,4
621,2,7
622,1,4
622,2,7
623,1,4
623,2,7
624,1,4
624,2,7
625,1,4
625,2,7
626,1,5
626,2,7
627,1,4
627,2,7
628,1,4
628,2,7
629,1,4
629,2,7
630,1,4
630,2,7
631,1,4
631,2,7
632,1,4
632,2,7
633,1,4
633,2,7
634,1,4
634,2,7
635,1,4
635,2,7
636,1,4
636,2,7
637,1,4
637,2,7
638,1,4
638,2,6
639,1,4
639,2,6
640,1,4
640,2,5
641,1,4
641,2,5
642,1,4
642,2,5
643,1,4
643,2,5
644,1,5
644,2,5
645,1,5
645,2,5
646,1,4
646,2,5
647,1,5
647,2,5
648,1,5
648,2,6
649,1,5
649,2,6
650,1,5
650,2,6
651,1,5
651,2,6
652,1,5
652,2,6
653,1,5
653,2,6
654,1,5
654,2,6
655,1,5
655,2,6
656,1,5
656,2,6
657,1,5
657,2,6
658,1,4
658,2,6
659,1,4
659,2,5
660,1,4
660,2,5
661,1,4
661,2,5
662,1,5
662,2,5
663,1,5
663,2,5
664,1,5
664,2,5
665,1,4
665,2,4
666,1,5
666,2,4
667,1,5
667,2,5
668,1,5
668,2,5
669,1,5
669,2,5
670,1,5
670,2,5
671,1,4
671,2,5
672,1,4
672,2,4
673,1,4
673,2,4
674,1,4
674,2,3
675,1,4
675,2,3
676,1,4
676,2,3
677,1,4
677,2,3
678,1,4
678,2,3
679,1,4
679,2,3
680,1,4
680,2,3
681,1,4
681,2,3
682,1,4
682,2,3
683,1,4
683,2,3
684,1,4
684,2,3
685,1,4
685,2,3
686,1,4
686,2,3
687,1,4
687,2,3
688,1,4
688,2,4
689,1,4
689,2,4
690,1,4
690,2,4
691,1,4
691,2,4
692,1,4
692,2,4
693,1,4
693,2,4
694,1,4
694,2,4
695,1,4
695,2,4
696,1,4
696,2,4
697,1,4
697,2,3
698,1,4
698,2,4
699,1,4
699,2,4
700,1,4
700,2,4
701,1,4
701,2,4
702,1,4
702,2,4
703,1,4
703,2,4
704,1,4
704,2,4
705,1,4
705,2,4
706,1,4
706,2,4
707,1,4
707,2,4
708,1,4
708,2,4
709,1,4
709,2,4
710,1,4
710,2,4
711,1,4
711,2,4
712,1,4
712,2,4
713,1,4
713,2,4
714,1,4
714,2,4
715,1,4
715,2,4
716,1,4
716,2,4
717,1,4
717,2,4
718,1,4
718,2,4
719,1,4
719,2,4
720,1,4
720,2,4
721,1,4
721,2,4
722,1,4
722,2,4
723,1,4
723,2,4
724,1,4
724,2,4
725,1,4
725,2,4
726,1,4
726,2,4
727,1,4
727,2,4
728,1,4
728,2,4
729,1,4
729,2,4
730,1,4
730,2,4
731,1,4
731,2,4
732,1,4
732,2,4
733,1,4
733,2,4
734,1,4
734,2,4
735,1,4
735,2,4
736,1,4
736,2,4
737,1,4
737,2,4
738,1,4
738,2,3
739,1,4
739,2,3
740,1,4
740,2,3
741,1,4
741,2,3
742,1,4
742,2,3
743,1,4
743,2,3
744,1,4
744,2,3
745,1,4
745,2,3
746,1,4
746,2,3
747,1,4
747,2,3
748,1,4
748,2,2
749,1,4
749,2,3
750,1,4
750,2,2
