444,2,1
445,1,11
445,2,1
446,1,10
446,2,1
447,1,10
447,2,1
448,1,11
448,2,1
449,1,11
449,2,1
450,1,9
450,2,1
451,1,10
451,2,1
452,1,11
452,2,1
453,1,10
453,2,1
454,1,11
454,2,0
455,1,10
455,2,0
456,1,10
456,2,0
457,1,10
457,2,0
458,1,9
458,2,0
459,1,10
459,2,0
460,1,10
460,2,0
461,1,11
461,2,0
462,1,12
462,2,0
463,1,10
463,2,0
464,1,10
464,2,0
465,1,10
465,2,0
466,1,10
466,2,0
467,1,10
467,2,0
468,1,9
468,2,0
469,1,9
469,2,0
470,1,9
470,2,0
471,1,9
471,2,0
472,1,9
472,2,0
473,1,9
473,2,0
474,1,9
474,2,0
475,1,8
475,2,0
476,1,9
476,2,0
477,1,9
477,2,0
478,1,10
478,2,1
479,1,10
479,2,2
480,1,10
480,2,2
481,1,10
481,2,2
482,1,10
482,2,1
483,1,10
483,2,1
484,1,10
484,2,2
485,1,10
485,2,2
486,1,9
486,2,2
487,1,9
487,2,2
488,1,8
488,2,2
489,1,8
489,2,2
490,1,8
490,2,2
491,1,8
491,2,2
492,1,7
492,2,1
493,1,7
493,2,1
494,1,7
494,2,0
495,1,8
495,2,0
496,1,8
496,2,0
497,1,8
497,2,0
498,1,7
498,2,0
499,1,9
499,2,0
500,1,8
500,2,0
501,1,7
501,2,0
502,1,9
502,2,0
503,1,7
503,2,0
504,1,7
504,2,0
505,1,8
505,2,0
506,1,7
506,2,0
507,1,7
507,2,0
508,1,7
508,2,0
509,1,6
509,2,0
510,1,7
510,2,0
511,1,7
511,2,0
512,1,7
512,2,0
513,1,7
513,2,0
514,1,8
514,2,0
515,1,8
515,2,0
516,1,8
516,2,0
517,1,8
517,2,0
518,1,7
518,2,0
519,1,7
519,2,0
520,1,7
520,2,0
521,1,7
521,2,0
522,1,6
522,2,0
523,1,7
523,2,0
524,1,6
524,2,0
525,1,7
525,2,0
526,1,6
526,2,0
527,1,7
527,2,0
528,1,6
528,2,0
529,1,6
529,2,0
530,1,6
530,2,0
531,1,6
531,2,0
532,1,6
532,2,1
533,1,6
533,2,1
534,1,6
534,2,1
535,1,7
535,2,1
536,1,7
536,2,1
537,1,8
537,2,1
538,1,8
538,2,1
539,1,7
539,2,1
540,1,8
540,2,1
541,1,8
541,2,1
542,1,8
542,2,0
543,1,8
543,2,0
544,1,8
544,2,0
545,1,8
545,2,0
546,1,8
546,2,0
547,1,8
547,2,0
548,1,7
548,2,0
549,1,7
549,2,0
550,1,7
550,2,0
551,1,8
551,2,0
552,1,8
552,2,0
553,1,9
553,2,0
554,1,9
554,2,0
555,1,9
555,2,0
556,1,9
556,2,0
557,1,8
557,2,0
558,1,8
558,2,0
559,1,9
559,2,0
560,1,8
560,2,0
561,1,7
561,2,0
562,1,7
562,2,0
563,1,7
563,2,0
564,1,7
564,2,0
565,1,7
565,2,0
566,1,8
566,2,0
567,1,10
567,2,0
568,1,10
568,2,0
569,1,11
569,2,0
570,1,9
570,2,0
571,1,9
571,2,0
572,1,9
572,2,0
573,1,11
573,2,0
574,1,10
574,2,0
575,1,10
575,2,0
576,1,9
576,2,0
577,1,9
577,2,0
578,1,8
578,2,0
579,1,8
579,2,0
580,1,10
580,2,0
581,1,10
581,2,0
582,1,10
582,2,0
583,1,10
583,2,0
584,1,10
584,2,0
585,1,10
585,2,0
586,1,10
586,2,0
587,1,12
587,2,0
588,1,11
588,2,1
589,1,12
589,2,1
590,1,10
590,2,1
591,1,10
591,2,1
592,1,11
592,2,1
593,1,11
593,2,1
594,1,11
594,2,1
595,1,12
595,2,0
596,1,12
596,2,0
597,1,12
597,2,0
598,1,12
598,2,0
599,1,12
599,2,0
600,1,12
600,2,0
601,1,12
601,2,0
602,1,12
602,2,0
603,1,12
603,2,0
604,1,12
604,2,0
605,1,11
605,2,0
606,1,12
606,2,0
607,1,12
607,2,0
608,1,12
608,2,0
609,1,13
609,2,0
610,1,12
610,2,0
611,1,12
611,2,0
612,1,11
612,2,0
613,1,11
613,2,0
614,1,12
614,2,0
615,1,12
615,2,0
616,1,13
616,2,0
617,1,12
617,2,0
618,1,12
618,2,0
619,1,13
619,2,0
620,1,12
620,2,0
621,1,12
621,2,0
622,1,12
622,2,0
623,1,11
623,2,0
624,1,12
624,2,0
625,1,13
625,2,0
626,1,12
626,2,0
627,1,14
627,2,0
628,1,14
628,2,0
629,1,14
629,2,0
630,1,14
630,2,0
631,1,14
631,2,0
632,1,13
632,2,0
633,1,14
633,2,0
634,1,14
634,2,0
635,1,14
635,2,0
636,1,14
636,2,0
637,1,14
637,2,0
638,1,14
638,2,0
639,1,14
639,2,0
640,1,14
640,2,0
641,1,15
641,2,0
642,1,15
642,2,0
643,1,13
643,2,0
644,1,13
644,2,0
645,1,13
645,2,0
646,1,13
646,2,0
647,1,14
647,2,0
648,1,14
648,2,0
649,1,15
649,2,0
650,1,15
650,2,0
651,1,14
651,2,0
652,1,15
652,2,0
653,1,15
653,2,0
654,1,16
654,2,0
655,1,16
655,2,0
656,1,15
656,2,0
657,1,15
657,2,0
658,1,15
658,2,0
659,1,13
659,2,0
660,1,12
660,2,0
661,1,12
661,2,0
662,1,13
662,2,0
663,1,13
663,2,0
664,1,13
664,2,0
665,1,14
665,2,0
666,1,14
666,2,0
667,1,15
667,2,0
668,1,15
668,2,0
669,1,14
669,2,0
670,1,14
670,2,0
671,1,12
671,2,0
672,1,12
672,2,0
673,1,13
673,2,0
674,1,13
674,2,0
675,1,14
675,2,0
676,1,14
676,2,0
677,1,14
677,2,0
678,1,14
678,2,0
679,1,13
679,2,0
680,1,14
680,2,0
681,1,13
681,2,0
682,1,13
682,2,0
683,1,13
683,2,0
684,1,12
684,2,0
685,1,13
685,2,0
686,1,13
686,2,0
687,1,13
687,2,0
688,1,12
688,2,0
689,1,14
689,2,0
690,1,14
690,2,0
691,1,13
691,2,0
692,1,13
692,2,0
693,1,13
693,2,0
694,1,13
694,2,0
695,1,13
695,2,0
696,1,12
696,2,0
697,1,13
697,2,0
698,1,12
698,2,0
699,1,12
699,2,0
700,1,12
700,2,0
701,1,12
701,2,0
702,1,11
702,2,0
703,1,11
703,2,0
704,1,10
704,2,0
705,1,9
705,2,0
706,1,10
706,2,0
707,1,11
707,2,0
708,1,11
708,2,0
709,1,11
709,2,0
710,1,9
710,2,0
711,1,9
711,2,0
712,1,11
712,2,0
713,1,11
713,2,0
714,1,11
714,2,0
715,1,11
715,2,0
716,1,11
716,2,0
717,1,11
717,2,0
718,1,9
718,2,0
719,1,9
719,2,0
720,1,9
720,2,0
721,1,9
721,2,0
722,1,9
722,2,0
723,1,9
723,2,0
724,1,9
724,2,0
725,1,9
725,2,0
726,1,9
726,2,0
727,1,9
727,2,0
728,1,10
728,2,0
729,1,10
729,2,0
730,1,10
730,2,0
731,1,10
731,2,0
732,1,10
732,2,0
733,1,11
733,2,0
734,1,11
734,2,0
735,1,11
735,2,0
736,1,11
736,2,0
737,1,11
737,2,0
738,1,11
738,2,0
739,1,11
739,2,0
740,1,11
740,2,0
741,1,11
741,2,0
742,1,11
742,2,0
743,1,12
743,2,0
744,1,12
744,2,1
745,1,12
745,2,1
746,1,12
746,2,1
747,1,12
747,2,1
748,1,12
748,2,0
749,1,12
749,2,0
750,1,12
750,2,0
