13,1489,1738,442,59,137
13,1490,924,452,41,123
13,1491,0,509,40,156
13,1492,1785,802,73,205
13,1493,285,311,46,95
14,1320,825,300,21,62
14,1485,984,465,46,139
14,1486,699,726,61,183
14,1487,945,302,64,100
14,1488,192,504,52,141
14,1489,1739,442,59,137
14,1490,922,451,43,123
14,1491,0,509,39,154
14,1492,1790,800,72,207
14,1493,295,312,38,92
14,1495,323,268,36,89
15,1320,825,298,21,65
15,1485,984,465,48,134
15,1486,698,725,61,186
15,1487,945,301,65,101
15,1488,198,503,47,141
15,1489,1741,442,57,137
15,1490,921,449,45,124
15,1491,0,507,39,154
15,1492,1792,798,73,209
15,1493,302,311,33,83
15,1495,322,270,38,82
16,1320,826,297,21,66
16,1485,984,466,49,130
16,1486,699,724,59,188
16,1487,945,300,62,102
16,1488,200,501,46,143
16,1489,1743,441,56,138
16,1490,919,448,47,125
16,1491,0,505,41,153
16,1492,1796,797,74,210
17,1320,827,296,20,67
17,1485,984,466,51,129
17,1486,699,723,58,189
17,1487,946,299,58,102
17,1488,202,501,49,143
17,1489,1746,441,55,138
17,1490,918,448,48,126
17,1491,0,504,41,154
17,1492,1800,797,74,210
17,1493,307,352,29,48
18,1320,828,296,21,66
18,1485,985,464,50,130
18,1486,700,722,57,189
18,1487,947,298,52,102
18,1488,205,501,55,144
18,1489,1750,441,53,139
18,1490,917,447,48,126
18,1491,0,503,43,154
18,1492,1806,799,73,208
18,1493,310,345,35,54
19,1320,829,296,24,67
19,1485,987,463,49,131
19,1486,700,722,56,191
19,1487,947,296,46,103
19,1488,207,500,60,145
19,1489,1753,441,51,139
19,1490,916,446,48,127
19,1491,0,504,35,153
19,1492,1810,800,75,203
19,1493,313,352,38,45
20,1320,829,318,26,46
20,1485,988,461,48,132
20,1486,701,722,55,192
20,1487,945,296,42,104
20,1488,208,500,62,144
20,1489,1755,441,50,139
20,1490,916,445,48,128
20,1491,0,502,41,108
20,1492,1816,799,74,200
20,1493,316,359,39,38
21,1320,829,296,31,67
21,1485,989,458,48,134
21,1486,700,722,55,193
21,1487,944,294,37,104
21,1488,208,500,62,144
21,1489,1758,441,49,139
21,1490,916,444,47,130
21,1491,0,501,43,89
21,1492,1821,796,72,201
21,1493,322,363,35,32
22,1320,829,290,34,72
22,1485,991,456,47,136
22,1486,697,722,57,194
22,1487,942,293,34,105
22,1488,209,500,61,144
22,1489,1760,440,48,140
22,1490,916,443,47,130
22,1491,0,501,44,81
22,1492,1824,792,72,205
22,1493,330,362,29,36
23,1320,829,287,37,75
23,1485,991,455,48,136
23,1486,694,722,59,195
23,1487,936,293,36,106
23,1488,210,500,61,144
23,1489,1762,440,47,140
23,1490,915,442,47,132
23,1491,0,501,45,79
23,1492,1826,788,74,209
24,1320,829,285,38,76
24,1485,991,455,50,133
24,1486,690,720,62,194
24,1487,934,293,36,106
24,1488,214,498,58,147
24,1489,1763,440,47,141
24,1490,915,440,46,133
24,1491,0,501,45,133
24,1492,1828,784,74,213
24,1493,342,361,18,34
25,1320,829,286,40,75
25,1485,992,456,52,131
25,1486,687,720,64,193
25,1487,931,292,37,106
25,1488,218,498,54,145
25,1489,1765,440,48,141
25,1490,914,439,45,134
25,1491,0,500,45,149
25,1492,1831,782,75,216
25,1493,343,339,28,53
26,1320,829,307,40,54
26,1485,993,456,51,128
26,1486,685,719,66,188
26,1487,926,291,41,107
26,1488,223,499,48,142
26,1489,1766,440,48,142
26,1490,914,439,45,134
26,1491,0,500,45,156
26,1492,1832,781,75,216
26,1493,347,312,32,79
27,1320,829,304,41,57
27,1485,995,456,49,129
27,1486,683,718,67,187
27,1487,920,290,47,108
27,1488,227,498,49,143
27,1489,1768,440,47,142
27,1490,913,438,45,133
27,1491,0,500,44,113
27,1492,1832,782,78,212
27,1493,345,300,39,90
27,1501,322,293,29,65
28,1320,828,306,41,54
28,1485,997,454,46,130
28,1486,680,716,69,183
28,1487,914,290,52,108
28,1488,230,497,51,143
28,1489,1768,440,47,141
28,1490,912,438,44,133
28,1491,0,498,42,92
28,1492,1832,783,80,207
28,1493,345,294,44,95
28,1501,321,273,29,84
29,1320,827,297,42,63
29,1485,998,451,44,132
29,1486,679,716,70,186
29,1487,910,291,57,107
29,1488,231,496,62,143
29,1489,1769,440,48,142
29,1490,910,438,45,133
29,1491,0,497,39,124
29,1492,1833,784,80,202
29,1493,346,291,44,98
29,1501,320,267,30,90
30,1320,827,297,43,63
30,1485,999,449,44,134
30,1486,678,715,70,187
30,1487,906,291,61,107
30,1488,232,497,68,142
30,1489,1770,440,49,142
30,1490,908,438,46,133
30,1491,0,496,37,129
30,1492,1833,783,81,201
30,1493,349,306,41,83
30,1501,320,274,33,83
31,1320,827,290,43,70
31,1485,999,447,44,135
31,1486,679,715,68,184
31,1487,903,292,64,107
31,1488,229,496,75,144
31,1489,1770,440,50,142
31,1490,906,438,46,133
31,1491,0,494,34,143
31,1492,1834,781,81,202
31,1501,319,269,34,88
32,1320,827,297,42,62
32,1485,997,446,46,136
32,1486,680,715,67,181
32,1487,902,292,65,107
32,1488,227,495,78,145
32,1489,1771,440,50,142
32,1490,904,437,46,134
32,1491,0,511,32,122
32,1492,1835,777,79,205
32,1501,319,274,34,83
32,1502,364,349,24,38
33,1320,826,293,42,67
33,1485,997,446,47,135
33,1486,680,715,66,179
33,1487,902,292,65,107
33,1488,226,496,80,145
33,1489,1771,440,51,142
33,1490,903,437,47,134
33,1491,0,515,28,130
33,1492,1836,773,78,206
33,1501,319,269,35,88
33,1502,368,347,22,39
34,1320,826,299,38,61
34,1485,996,447,48,133
34,1486,680,714,63,178
34,1487,901,293,63,106
34,1488,226,496,80,145
34,1489,1772,440,51,142
34,1490,903,436,46,135
34,1491,0,524,27,124
34,1492,1839,770,77,209
34,1501,319,266,36,91
34,1502,370,341,23,43
35,1320,825,302,36,57
35,1485,996,446,48,132
35,1486,680,715,62,178
35,1487,901,292,60,107
35,1488,227,495,82,146
35,1489,1773,440,51,142
35,1490,902,436,46,135
35,1491,0,504,27,145
35,1492,1840,766,77,207
35,1501,319,265,37,92
35,1502,372,335,27,47
36,1320,826,305,31,53
36,1485,996,445,47,132
36,1486,680,714,61,179
36,1487,901,291,56,108
36,1488,229,494,81,147
36,1489,1773,440,52,142
36,1490,901,436,47,135
36,1491,0,497,28,151
36,1492,1842,765,76,208
36,1501,319,264,40,93
36,1502,375,333,30,49
37,1320,824,302,26,57
37,1485,996,443,47,133
37,1486,680,713,59,180
37,1487,899,290,51,109
37,1488,234,494,76,147
37,1489,1774,440,52,142
37,1490,901,435,47,136
37,1491,0,494,31,152
37,1492,1845,765,74,206
37,1501,320,263,39,94
37,1502,380,331,28,51
38,1320,823,290,22,68
38,1485,996,441,47,134
38,1486,679,711,60,183
38,1487,896,290,47,108
38,1488,238,492,70,146
38,1489,1775,440,53,142
38,1490,901,435,47,136
38,1491,0,509,34,133
38,1492,1848,767,69,202
38,1502,385,334,25,48
39,1320,820,310,22,49
39,1485,997,440,49,134
39,1486,677,710,61,186
39,1487,891,290,44,108
39,1488,244,491,66,145
39,1489,1777,439,53,143
39,1490,900,434,47,136
39,1491,0,498,34,143
39,1492,1854,768,64,200
39,1502,391,330,22,50
40,1320,818,322,23,36
40,1485,997,440,52,134
40,1486,676,708,63,189
40,1487,887,289,44,108
40,1488,252,490,57,147
40,1489,1779,439,52,143
40,1490,900,433,47,136
40,1491,0,496,34,146
40,1492,1860,767,59,198
40,1502,393,335,24,45
41,1320,818,325,25,34
41,1485,999,439,55,134
41,1486,675,707,65,190
41,1487,884,290,47,108
41,1488,259,490,52,146
41,1489,1782,439,52,143
41,1490,902,432,46,135
41,1491,0,491,35,155
41,1492,1863,764,56,200
41,1502,394,331,34,49
42,1320,820,325,24,33
42,1485,1001,439,58,134
42,1486,674,706,68,190
42,1487,886,291,43,107
42,1488,265,490,51,147
42,1489,1785,440,52,143
42,1490,903,432,46,135
42,1491,1,489,36,155
42,1492,1866,760,53,202
42,1502,395,326,39,53
43,1320,822,317,25,41
43,1485,1003,440,60,133
43,1486,674,705,70,190
43,1487,884,296,45,102
43,1488,271,490,55,147
43,1489,1788,440,51,143
43,1490,904,432,47,135
43,1491,1,488,38,159
43,1492,1868,755,51,203
43,1502,410,336,31,43
43,1481,819,255,30,102
44,1485,1007,440,62,133
44,1486,676,703,71,189
44,1487,881,297,50,100
44,1488,277,490,61,147
44,1489,1791,440,51,144
44,1490,905,432,48,135
44,1491,1,487,41,160
44,1492,1870,751,49,204
44,1502,417,338,27,41
44,1481,821,253,30,104
44,1493,400,300,41,78
45,1485,1010,440,61,133
45,1486,678,702,71,190
45,1487,878,299,56,99
45,1488,283,490,67,147
45,1489,1794,439,50,144
45,1490,907,431,49,135
45,1491,1,486,45,159
45,1492,1872,748,47,200
45,1481,823,256,33,101
45,1493,405,315,40,63
46,1485,1014,438,59,133
46,1486,681,702,70,189
46,1487,877,306,57,92
46,1488,288,490,69,146
46,1489,1798,439,50,144
46,1490,908,431,51,135
46,1491,1,484,51,159
46,1492,1874,748,45,195
46,1481,824,258,33,100
46,1493,411,322,37,57
47,1485,1019,437,57,133
47,1486,685,702,70,181
47,1487,879,300,58,98
47,1488,293,490,70,146
47,1489,1801,440,51,144
47,1490,909,431,52,135
47,1491,3,483,56,159
47,1492,1875,749,44,192
47,1481,827,253,34,105
47,1493,413,318,34,61
48,1485,1023,435,54,132
48,1486,690,703,67,180
48,1487,880,298,56,100
48,1488,299,490,69,145
48,1489,1805,440,51,144
48,1490,911,431,52,133
48,1491,6,483,59,158
48,1492,1877,752,42,189
48,1481,832,255,32,101
48,1493,417,300,37,78
49,1485,1026,434,47,133
49,1486,694,702,66,185
49,1487,882,297,54,101
49,1488,305,489,66,146
49,1489,1809,440,51,144
49,1490,913,431,52,134
49,1491,7,482,63,158
49,1492,1878,753,41,189
49,1493,420,291,37,87
50,1485,1030,433,44,134
50,1486,698,702,64,188
50,1487,884,297,49,101
50,1488,313,488,62,147
50,1489,1813,440,51,144
50,1490,917,432,51,134
50,1491,10,483,67,157
50,1492,1880,753,39,189
50,1493,424,294,37,83
50,1320,845,315,26,44
51,1485,1033,432,44,134
51,1486,702,702,62,188
51,1487,885,292,46,105
51,1488,321,488,57,147
51,1489,1816,441,52,144
51,1490,919,432,51,134
51,1491,13,482,70,158
51,1492,1882,750,37,187
51,1493,427,293,38,85
51,1320,849,314,28,46
52,1485,1035,433,45,133
52,1486,705,702,61,189
52,1487,885,289,46,107
52,1488,329,488,53,146
52,1489,1820,441,52,144
52,1490,921,431,51,134
52,1491,15,483,72,158
52,1492,1884,747,35,176
52,1320,851,311,30,47
53,1485,1038,433,45,133
53,1486,708,700,60,188
53,1487,885,288,45,108
53,1488,334,487,53,146
53,1489,1823,441,53,144
53,1490,922,430,51,135
53,1491,18,483,74,158
53,1492,1886,741,33,169
53,1320,856,315,26,44
53,1493,432,290,31,87
54,1485,1039,434,46,132
54,1486,711,698,60,188
54,1487,887,288,41,109
54,1488,339,487,55,146
54,1489,1827,442,52,144
54,1490,923,430,52,135
54,1491,20,483,76,157
54,1492,1888,741,31,156
54,1320,858,308,25,50
54,1493,436,296,27,68
55,1485,1040,435,47,132
55,1486,714,697,61,187
55,1487,886,288,42,109
55,1488,344,488,58,145
55,1489,1830,442,53,144
55,1490,925,429,51,134
55,1491,24,483,75,157
55,1492,1889,748,30,136
55,1320,862,301,26,58
55,1504,440,343,21,37
56,1485,1041,435,48,132
56,1486,716,696,60,185
56,1487,881,289,46,109
56,1488,346,488,62,146
56,1489,1832,443,53,145
56,1490,926,429,51,135
56,1491,27,483,73,156
56,1492,1891,752,28,123
56,1504,442,342,21,38
56,1481,864,258,39,102
57,1485,1043,435,49,132
57,1486,719,696,60,186
57,1487,879,289,48,109
57,1488,348,488,66,145
57,1489,1835,443,53,145
57,1490,927,429,50,134
57,1491,30,482,72,157
57,1492,1893,756,26,117
57,1504,444,341,21,40
57,1481,866,261,36,100
58,1485,1044,434,49,133
58,1486,721,695,59,186
58,1487,879,290,48,109
58,1488,350,488,70,145
58,1489,1838,444,53,145
58,1490,927,430,50,133
58,1491,34,482,68,157
58,1492,1895,754,24,127
58,1504,445,342,22,40
58,1481,869,277,37,85
59,1485,1045,434,49,133
59,1486,724,695,58,185
59,1487,880,291,48,108
59,1488,353,489,72,145
59,1489,1840,444,53,145
59,1490,928,430,50,133
59,1491,38,480,64,158
59,1492,1899,754,20,130
59,1504,447,344,21,38
59,1481,872,290,33,72
60,1485,1047,433,48,131
60,1486,727,695,57,183
60,1487,880,292,48,107
60,1488,356,489,73,145
60,1489,1843,445,53,145
60,1490,930,431,49,133
60,1491,40,480,61,155
60,1492,1902,756,17,131
60,1504,449,344,20,38
60,1481,874,293,35,69
61,1485,1048,432,48,131
61,1486,727,695,58,181
61,1487,880,293,47,107
61,1488,360,490,74,146
61,1489,1844,446,53,145
61,1490,931,431,49,133
61,1491,43,480,59,155
61,1492,1903,756,16,132
61,1504,450,344,21,39
62,1485,1049,432,48,132
62,1486,728,695,58,182
62,1487,882,302,45,98
62,1488,363,490,73,146
62,1489,1846,446,53,145
62,1490,932,431,47,134
62,1491,45,479,55,153
62,1492,1903,752,16,136
62,1504,451,344,20,39
63,1485,1051,431,49,132
63,1486,729,695,59,183
63,1487,884,301,42,100
63,1488,367,490,71,146
63,1489,1847,446,54,145
63,1490,933,431,46,133
63,1491,47,479,51,153
63,1492,1902,771,16,128
63,1504,453,342,22,41
64,1485,1052,431,51,132
64,1486,729,695,59,181
64,1487,885,310,40,92
64,1488,371,490,68,146
64,1489,1849,446,53,145
64,1490,933,431,46,133
64,1491,49,479,49,153
64,1492,1903,781,15,126
64,1504,454,343,22,41
65,1485,1052,432,52,132
65,1486,729,695,60,183
65,1487,885,306,41,96
65,1488,375,489,63,147
65,1489,1851,447,53,145
65,1490,933,432,46,133
65,1491,50,479,46,153
65,1492,1901,760,18,149
65,1504,455,344,22,39
66,1485,1053,432,53,132
66,1486,728,694,61,183
66,1487,885,309,40,93
66,1488,378,489,60,146
66,1489,1852,447,53,145
66,1490,933,432,47,133
66,1491,52,480,44,153
66,1492,1897,769,21,141
66,1504,456,346,22,38
67,1485,1053,432,54,132
67,1486,726,692,63,185
67,1487,885,319,40,83
67,1488,379,489,57,144
67,1489,1853,447,52,145
67,1490,933,432,47,133
67,1491,53,480,43,152
67,1492,1894,749,24,161
67,1504,456,326,26,58
67,1481,883,296,42,75
68,1485,1054,432,54,132
68,1486,725,690,64,184
68,1487,883,304,42,98
68,1488,381,489,54,143
68,1489,1853,448,51,145
68,1490,933,432,47,134
68,1491,53,480,43,151
68,1492,1890,740,28,170
69,1485,1054,432,54,132
69,1486,723,689,65,184
69,1487,881,300,42,103
69,1488,382,488,53,144
69,1489,1854,448,51,145
69,1490,932,431,48,134
69,1491,54,480,42,152
69,1492,1887,734,31,176
69,1504,457,316,30,68
70,1485,1054,432,53,132
70,1486,722,688,65,184
70,1487,881,299,42,104
70,1488,382,488,54,144
70,1489,1855,448,50,144
70,1490,930,431,49,133
70,1491,54,480,42,153
70,1492,1884,730,34,180
70,1504,457,316,32,66
71,1485,1054,431,52,132
71,1486,722,688,66,183
71,1487,882,304,42,99
71,1488,383,487,56,143
71,1489,1855,448,50,144
71,1490,929,431,49,132
71,1491,55,480,42,153
71,1492,1883,725,35,185
71,1504,457,305,34,77
72,1485,1054,431,50,130
72,1486,721,687,66,183
72,1487,884,317,39,85
72,1488,383,487,58,143
72,1489,1855,448,49,144
72,1490,928,430,48,132
72,1491,55,479,43,153
72,1492,1883,726,35,185
72,1504,457,305,36,79
72,1481,882,297,41,73
73,1485,1054,429,48,129
73,1486,721,687,67,184
73,1487,885,317,37,85
73,1488,383,487,57,142
73,1489,1855,449,50,144
73,1490,926,430,49,132
73,1491,55,478,45,154
73,1492,1881,722,37,189
73,1504,457,304,41,82
73,1481,881,295,40,74
74,1485,1054,429,46,128
74,1486,720,686,67,185
74,1487,887,322,36,80
74,1488,383,487,55,142
74,1489,1854,448,50,144
74,1490,924,430,50,131
74,1491,54,478,46,152
74,1492,1878,719,40,191
74,1504,457,304,43,82
74,1481,883,294,38,75
75,1485,1052,428,45,129
75,1486,719,685,67,185
75,1487,885,304,36,99
75,1488,382,487,53,142
75,1489,1853,448,51,144
75,1490,922,430,50,132
75,1491,54,477,47,151
75,1492,1874,716,44,193
75,1504,455,296,46,90
76,1485,1050,427,46,129
76,1486,717,685,67,182
76,1487,884,298,36,105
76,1488,380,487,53,143
76,1489,1850,448,51,144
76,1490,918,429,51,131
76,1491,51,476,50,149
76,1492,1870,716,48,194
76,1504,453,295,47,91
77,1485,1045,427,47,129
77,1486,714,685,69,182
77,1487,877,295,40,108
77,1488,377,486,54,143
77,1489,1846,448,51,144
77,1490,914,429,51,132
77,1491,47,475,51,149
77,1492,1864,716,53,193
77,1504,450,306,46,81
78,1485,1039,426,48,129
78,1486,709,684,70,179
78,1487,866,296,45,106
78,1488,372,486,55,143
78,1489,1840,447,50,144
78,1490,908,428,51,131
78,1491,38,474,56,151
78,1492,1856,714,60,193
78,1504,446,319,46,68
78,1505,1874,294,44,106
79,1485,1032,426,49,129
79,1486,703,684,71,178
79,1487,853,295,55,107
79,1488,365,485,56,144
79,1489,1832,447,53,144
79,1490,900,428,52,131
79,1491,30,474,59,152
79,1492,1848,711,66,194
79,1504,440,303,44,85
79,1505,1862,294,54,106
80,1485,1025,426,50,129
80,1486,696,684,70,178
80,1487,841,297,63,106
80,1488,358,485,56,144
80,1489,1824,448,53,143
80,1490,892,428,52,131
80,1491,20,473,63,152
80,1492,1840,710,74,193
80,1504,434,296,43,91
80,1505,1851,294,49,106
81,1485,1017,426,50,129
81,1486,688,684,72,181
81,1487,829,301,70,103
81,1488,350,484,57,145
81,1489,1815,447,54,144
81,1490,883,428,52,131
81,1491,10,473,66,153
81,1492,1829,707,84,191
81,1504,428,300,41,88
81,1505,1836,297,39,102
82,1485,1008,425,50,128
82,1486,682,682,72,184
82,1487,817,304,76,100
82,1488,341,483,58,145
82,1489,1805,447,55,144
82,1490,873,427,52,130
82,1491,1,473,67,153
82,1492,1815,704,89,188
82,1504,423,319,37,69
82,1505,1813,323,40,76
83,1485,997,425,50,128
83,1486,674,681,72,186
83,1487,806,307,81,96
83,1488,331,483,57,145
83,1489,1795,447,55,144
83,1490,863,427,52,131
83,1491,0,473,58,152
83,1492,1801,702,92,186
83,1504,418,329,32,59
83,1505,1792,310,46,90
84,1485,988,424,50,129
84,1486,666,679,71,185
84,1487,797,310,83,95
84,1488,321,483,58,145
84,1489,1784,447,56,144
84,1490,851,426,52,131
84,1491,0,474,47,149
84,1492,1788,700,93,186
84,1504,410,300,35,88
84,1505,1766,303,58,97
84,1508,333,272,34,92
85,1485,978,423,49,128
85,1486,657,679,71,183
85,1487,788,310,84,94
85,1488,310,482,58,144
85,1489,1774,446,56,144
85,1490,840,425,52,132
85,1491,0,474,37,150
85,1492,1775,698,92,186
85,1504,401,290,37,98
85,1505,1740,299,69,100
85,1508,323,272,35,92
86,1485,967,422,48,128
86,1486,647,678,69,181
86,1487,781,310,80,93
86,1488,297,482,58,143
86,1489,1762,446,57,144
86,1490,830,423,52,131
86,1491,0,477,24,143
86,1492,1762,696,91,188
86,1504,390,287,37,100
86,1505,1716,298,75,99
86,1508,311,272,37,92
87,1485,955,421,48,127
87,1486,638,677,67,180
87,1487,775,308,77,95
87,1488,284,481,58,143
87,1489,1749,446,57,143
87,1490,819,423,50,131
87,1492,1750,695,90,188
87,1504,379,286,35,104
87,1505,1692,298,78,98
87,1508,299,272,39,91
88,1485,943,421,49,127
88,1486,628,677,66,180
88,1487,772,310,67,92
88,1488,270,481,59,143
88,1489,1736,446,56,143
88,1490,807,422,49,131
88,1492,1737,694,88,188
88,1504,366,286,38,104
88,1505,1669,300,77,97
88,1508,286,273,40,91
89,1485,931,420,49,127
89,1486,617,677,64,179
89,1487,771,314,67,88
89,1488,254,481,61,143
89,1489,1722,446,56,143
89,1490,794,421,49,131
89,1492,1723,693,87,187
89,1504,354,286,38,104
89,1505,1652,298,62,98
89,1508,272,273,41,90
90,1485,918,420,49,127
90,1486,607,677,63,179
90,1487,763,312,60,90
90,1488,238,481,63,143
90,1489,1709,446,55,143
90,1490,781,421,48,131
90,1492,1708,693,86,186
90,1504,341,287,38,103
90,1505,1635,302,51,94
90,1508,258,274,41,90
91,1485,905,420,49,127
91,1486,595,677,63,180
91,1487,753,307,67,94
91,1488,222,481,64,144
91,1489,1695,445,55,143
91,1490,767,421,48,131
91,1492,1693,692,86,185
91,1504,327,288,38,104
91,1505,1618,301,42,95
91,1508,244,274,41,90
91,1509,1866,442,50,140
92,1485,893,420,49,126
92,1486,584,677,63,180
92,1487,743,301,75,100
92,1488,207,481,65,145
92,1489,1681,445,56,143
92,1490,754,421,46,131
92,1492,1677,690,85,186
92,1504,313,288,38,105
92,1505,1595,299,42,95
92,1508,229,274,43,90
92,1509,1849,440,64,142
93,1485,882,421,49,126
93,1486,573,677,66,180
93,1487,735,300,77,101
93,1488,193,481,66,144
93,1489,1668,446,56,143
93,1490,741,421,43,131
93,1492,1662,689,86,186
93,1504,301,288,37,106
93,1505,1570,299,46,95
93,1508,217,274,42,90
93,1509,1834,439,70,142
94,1485,870,421,50,126
94,1486,563,677,69,179
94,1487,730,299,75,102
94,1488,180,481,67,144
94,1489,1655,445,56,142
94,1490,729,421,42,132
94,1492,1648,687,86,184
94,1504,289,288,37,106
94,1505,1544,299,52,96
94,1508,205,274,42,91
94,1509,1820,439,70,143
95,1485,859,421,50,126
95,1486,553,677,70,179
95,1487,727,301,65,100
95,1488,168,481,67,144
95,1489,1642,446,57,141
95,1490,717,421,41,131
95,1492,1634,684,86,181
95,1504,277,288,36,107
95,1505,1523,300,55,96
95,1508,192,274,43,92
95,1509,1806,439,68,143
96,1485,847,420,50,127
96,1486,542,676,73,180
96,1487,726,307,59,95
96,1488,155,481,68,145
96,1489,1631,446,56,140
96,1490,706,421,41,130
96,1492,1623,682,84,179
96,1504,267,310,34,85
96,1505,1508,301,53,95
96,1508,181,274,43,91
96,1509,1793,439,69,143
97,1485,837,419,50,128
97,1486,533,675,72,181
97,1487,729,310,49,91
97,1488,144,481,68,145
97,1489,1620,445,55,140
97,1490,695,421,40,129
97,1492,1611,680,82,179
97,1504,255,297,34,97
97,1505,1493,302,50,94
97,1508,169,272,42,93
97,1509,1779,438,68,142
98,1485,826,418,50,127
98,1486,526,674,68,181
98,1487,725,309,45,93
98,1488,132,480,67,146
98,1489,1610,445,54,140
98,1490,684,420,40,129
98,1492,1601,677,78,180
98,1504,242,292,37,103
98,1505,1477,301,51,94
98,1508,159,272,40,93
98,1509,1765,438,68,142
99,1485,817,418,50,125
99,1486,521,673,65,181
99,1487,716,309,50,92
99,1488,121,480,66,146
99,1489,1600,445,53,139
99,1490,673,419,40,129
99,1492,1592,676,75,180
99,1504,232,291,38,104
99,1505,1458,300,55,95
99,1508,148,271,39,94
99,1509,1753,438,66,143
100,1485,811,417,49,125
100,1486,519,673,61,178
100,1487,708,307,57,96
100,1488,110,481,65,146
100,1489,1591,445,53,139
100,1490,663,419,41,129
100,1492,1582,676,73,180
100,1504,222,293,40,104
100,1505,1441,299,57,97
100,1508,140,272,38,94
100,1509,1742,438,64,143
101,1485,804,417,48,124
101,1486,517,671,58,176
101,1487,702,304,65,97
101,1488,101,480,62,146
101,1489,1581,444,53,140
101,1490,654,419,41,129
101,1492,1571,675,75,180
101,1504,213,295,38,103
101,1505,1428,298,56,98
101,1508,131,273,37,94
101,1509,1730,439,62,143
102,1485,799,417,46,124
102,1486,517,669,55,176
102,1487,699,303,69,98
102,1488,91,480,60,147
102,1489,1572,444,52,140
102,1490,644,418,42,129
102,1492,1561,675,75,175
102,1504,205,296,37,103
102,1505,1424,298,47,97
102,1508,124,274,38,92
102,1509,1719,439,61,143
103,1485,793,417,46,124
103,1486,514,668,56,176
103,1487,699,305,67,98
103,1488,83,480,56,146
103,1489,1562,445,52,139
103,1490,636,418,43,129
103,1492,1552,675,74,178
103,1504,197,299,34,101
103,1505,1419,299,39,97
103,1508,117,274,39,92
103,1509,1708,440,61,142
104,1485,788,417,46,124
104,1486,507,668,59,177
104,1487,700,307,62,96
104,1488,76,480,54,146
104,1489,1553,445,51,138
104,1490,627,418,45,129
104,1492,1542,674,75,177
104,1504,190,299,32,100
104,1505,1410,300,35,96
104,1508,110,275,43,91
104,1509,1697,441,60,142
105,1485,783,417,46,124
105,1486,501,667,66,177
105,1487,706,310,58,94
105,1488,69,480,57,147
105,1489,1545,445,50,138
105,1490,618,418,48,129
