92,2,0
93,1,6
93,2,0
94,1,6
94,2,0
95,1,6
95,2,0
96,1,6
96,2,0
97,1,6
97,2,0
98,1,6
98,2,0
99,1,6
99,2,0
100,1,6
100,2,0
101,1,6
101,2,0
102,1,6
102,2,0
103,1,7
103,2,0
104,1,8
104,2,0
105,1,8
105,2,0
106,1,8
106,2,0
107,1,8
107,2,0
108,1,8
108,2,0
109,1,8
109,2,0
110,1,8
110,2,0
111,1,8
111,2,0
112,1,8
112,2,0
113,1,8
113,2,0
114,1,8
114,2,0
115,1,8
115,2,0
116,1,9
116,2,0
117,1,9
117,2,0
118,1,9
118,2,0
119,1,9
119,2,0
120,1,9
120,2,0
121,1,10
121,2,0
122,1,10
122,2,0
123,1,10
123,2,0
124,1,10
124,2,0
125,1,10
125,2,0
126,1,10
126,2,0
127,1,10
127,2,0
128,1,10
128,2,0
129,1,10
129,2,0
130,1,10
130,2,0
131,1,10
131,2,0
132,1,10
132,2,0
133,1,10
133,2,0
134,1,11
134,2,0
135,1,11
135,2,0
136,1,11
136,2,0
137,1,11
137,2,0
138,1,11
138,2,0
139,1,11
139,2,0
140,1,11
140,2,0
141,1,12
141,2,0
142,1,12
142,2,0
143,1,12
143,2,0
144,1,12
144,2,0
145,1,12
145,2,0
146,1,12
146,2,0
147,1,12
147,2,0
148,1,12
148,2,0
149,1,12
149,2,0
150,1,12
150,2,0
151,1,12
151,2,0
152,1,12
152,2,0
153,1,12
153,2,0
154,1,12
154,2,0
155,1,12
155,2,0
156,1,12
156,2,0
157,1,12
157,2,0
158,1,12
158,2,0
159,1,12
159,2,0
160,1,12
160,2,0
161,1,13
161,2,0
162,1,13
162,2,0
163,1,13
163,2,0
164,1,13
164,2,0
165,1,13
165,2,0
166,1,12
166,2,0
167,1,12
167,2,0
168,1,12
168,2,0
169,1,12
169,2,0
170,1,12
170,2,0
171,1,12
171,2,0
172,1,12
172,2,0
173,1,12
173,2,0
174,1,12
174,2,0
175,1,12
175,2,1
176,1,12
176,2,1
177,1,12
177,2,1
178,1,12
178,2,1
179,1,12
179,2,1
180,1,12
180,2,1
181,1,12
181,2,1
182,1,12
182,2,1
183,1,12
183,2,1
184,1,11
184,2,1
185,1,11
185,2,1
186,1,12
186,2,1
187,1,12
187,2,1
188,1,12
188,2,1
189,1,12
189,2,1
190,1,12
190,2,1
191,1,12
191,2,1
192,1,12
192,2,1
193,1,12
193,2,1
194,1,12
194,2,1
195,1,12
195,2,1
196,1,12
196,2,1
197,1,12
197,2,1
198,1,12
198,2,1
199,1,12
199,2,1
200,1,12
200,2,0
201,1,12
201,2,0
202,1,12
202,2,1
203,1,12
203,2,1
204,1,13
204,2,1
205,1,12
205,2,1
206,1,12
206,2,1
207,1,12
207,2,1
208,1,12
208,2,1
209,1,12
209,2,1
210,1,12
210,2,1
211,1,14
211,2,1
212,1,13
212,2,1
213,1,13
213,2,1
214,1,13
214,2,1
215,1,13
215,2,1
216,1,13
216,2,1
217,1,12
217,2,1
218,1,12
218,2,1
219,1,12
219,2,1
220,1,12
220,2,1
221,1,12
221,2,1
222,1,12
222,2,1
223,1,12
223,2,1
224,1,12
224,2,1
225,1,12
225,2,1
226,1,12
226,2,1
227,1,13
227,2,1
228,1,14
228,2,1
229,1,12
229,2,1
230,1,11
230,2,1
231,1,11
231,2,1
232,1,12
232,2,1
233,1,12
233,2,1
234,1,13
234,2,1
235,1,14
235,2,1
236,1,14
236,2,1
237,1,14
237,2,1
238,1,14
238,2,1
239,1,13
239,2,1
240,1,13
240,2,1
241,1,13
241,2,1
242,1,13
242,2,1
243,1,13
243,2,1
244,1,13
244,2,1
245,1,13
245,2,1
246,1,13
246,2,1
247,1,13
247,2,1
248,1,13
248,2,1
249,1,13
249,2,1
250,1,13
250,2,1
251,1,13
251,2,1
252,1,13
252,2,1
253,1,13
253,2,1
254,1,13
254,2,1
255,1,13
255,2,1
256,1,13
256,2,1
257,1,13
257,2,1
258,1,13
258,2,1
259,1,13
259,2,1
260,1,13
260,2,1
261,1,13
261,2,1
262,1,13
262,2,1
263,1,13
263,2,1
264,1,13
264,2,1
265,1,13
265,2,1
266,1,13
266,2,1
267,1,13
267,2,1
268,1,13
268,2,1
269,1,13
269,2,1
270,1,13
270,2,1
271,1,13
271,2,1
272,1,13
272,2,1
273,1,13
273,2,1
274,1,13
274,2,1
275,1,13
275,2,1
276,1,13
276,2,1
277,1,13
277,2,1
278,1,13
278,2,1
279,1,13
279,2,1
280,1,13
280,2,1
281,1,13
281,2,1
282,1,13
282,2,1
283,1,13
283,2,1
284,1,13
284,2,1
285,1,13
285,2,1
286,1,13
286,2,1
287,1,13
287,2,1
288,1,13
288,2,1
289,1,13
289,2,1
290,1,13
290,2,1
291,1,13
291,2,1
292,1,13
292,2,1
293,1,13
293,2,1
294,1,13
294,2,1
295,1,13
295,2,1
296,1,13
296,2,1
297,1,13
297,2,1
298,1,13
298,2,1
299,1,13
299,2,1
300,1,13
300,2,1
301,1,13
301,2,1
302,1,13
302,2,1
303,1,13
303,2,1
304,1,13
304,2,1
305,1,13
305,2,1
306,1,13
306,2,1
307,1,13
307,2,1
308,1,13
308,2,1
309,1,13
309,2,1
310,1,13
310,2,1
311,1,13
311,2,1
312,1,13
312,2,1
313,1,13
313,2,1
314,1,13
314,2,1
315,1,13
315,2,1
316,1,13
316,2,1
317,1,13
317,2,1
318,1,13
318,2,1
319,1,13
319,2,1
320,1,13
320,2,1
321,1,13
321,2,1
322,1,13
322,2,1
323,1,13
323,2,1
324,1,13
324,2,1
325,1,11
325,2,1
326,1,11
326,2,1
327,1,11
327,2,1
328,1,11
328,2,1
329,1,11
329,2,1
330,1,11
330,2,1
331,1,11
331,2,1
332,1,11
332,2,1
333,1,11
333,2,1
334,1,11
334,2,1
335,1,11
335,2,1
336,1,11
336,2,1
337,1,11
337,2,1
338,1,11
338,2,1
339,1,11
339,2,1
340,1,11
340,2,1
341,1,11
341,2,1
342,1,11
342,2,1
343,1,11
343,2,1
344,1,11
344,2,1
345,1,11
345,2,1
346,1,11
346,2,0
347,1,11
347,2,0
348,1,11
348,2,0
349,1,11
349,2,0
350,1,11
350,2,0
351,1,11
351,2,1
352,1,11
352,2,1
353,1,11
353,2,1
354,1,11
354,2,0
355,1,11
355,2,0
356,1,11
356,2,1
357,1,11
357,2,1
358,1,11
358,2,1
359,1,11
359,2,1
360,1,11
360,2,1
361,1,11
361,2,1
362,1,11
362,2,1
363,1,11
363,2,1
364,1,11
364,2,0
365,1,12
365,2,1
366,1,12
366,2,1
367,1,12
367,2,1
368,1,11
368,2,1
369,1,11
369,2,1
370,1,11
370,2,1
371,1,11
371,2,1
372,1,11
372,2,1
373,1,11
373,2,1
374,1,11
374,2,1
375,1,11
375,2,1
376,1,12
376,2,1
377,1,12
377,2,1
378,1,12
378,2,1
379,1,12
379,2,1
380,1,12
380,2,1
381,1,12
381,2,1
382,1,11
382,2,1
383,1,11
383,2,1
384,1,11
384,2,1
385,1,11
385,2,1
386,1,11
386,2,1
387,1,11
387,2,1
388,1,11
388,2,1
389,1,11
389,2,1
390,1,11
390,2,1
391,1,11
391,2,1
392,1,10
392,2,1
393,1,10
393,2,1
394,1,10
394,2,1
395,1,10
395,2,1
396,1,10
396,2,1
397,1,10
397,2,1
398,1,10
398,2,1
399,1,10
399,2,1
400,1,10
400,2,1
401,1,10
401,2,1
402,1,10
402,2,1
403,1,10
403,2,1
404,1,10
404,2,1
405,1,10
405,2,1
406,1,10
406,2,1
407,1,10
407,2,1
408,1,10
408,2,1
409,1,10
409,2,1
410,1,9
410,2,1
411,1,9
411,2,1
412,1,9
412,2,1
413,1,10
413,2,1
414,1,10
414,2,1
415,1,9
415,2,1
416,1,9
416,2,1
417,1,9
417,2,1
418,1,9
418,2,1
419,1,9
419,2,1
420,1,9
420,2,1
421,1,9
421,2,1
422,1,9
422,2,1
423,1,9
423,2,1
424,1,9
424,2,1
425,1,9
425,2,1
426,1,9
426,2,1
427,1,9
427,2,1
428,1,9
428,2,1
429,1,9
429,2,1
430,1,9
430,2,1
431,1,9
431,2,1
432,1,8
432,2,1
433,1,8
433,2,1
434,1,8
434,2,1
435,1,8
435,2,1
436,1,8
436,2,1
437,1,8
437,2,1
438,1,9
438,2,1
439,1,9
439,2,1
440,1,9
440,2,1
441,1,9
441,2,1
442,1,9
442,2,1
443,1,9
443,2,1
444,1,9
444,2,1
445,1,9
445,2,0
446,1,9
446,2,0
447,1,9
447,2,0
448,1,9
448,2,0
449,1,9
449,2,0
450,1,10
450,2,0
451,1,10
451,2,0
452,1,10
452,2,0
453,1,10
453,2,0
454,1,10
454,2,0
455,1,10
455,2,0
456,1,10
456,2,0
457,1,10
457,2,0
458,1,9
458,2,0
459,1,9
459,2,1
460,1,9
460,2,1
461,1,9
461,2,1
462,1,10
462,2,1
463,1,10
463,2,1
464,1,10
464,2,1
465,1,10
465,2,1
466,1,10
466,2,1
467,1,10
467,2,1
468,1,10
468,2,1
469,1,10
469,2,1
470,1,10
470,2,1
471,1,10
471,2,1
472,1,10
472,2,1
473,1,10
473,2,1
474,1,10
474,2,1
475,1,10
475,2,1
476,1,10
476,2,1
477,1,10
477,2,1
478,1,10
478,2,1
479,1,10
479,2,0
480,1,10
480,2,0
481,1,10
481,2,0
482,1,10
482,2,0
483,1,10
483,2,0
484,1,10
484,2,0
485,1,10
485,2,0
486,1,10
486,2,0
487,1,11
487,2,1
488,1,11
488,2,1
489,1,11
489,2,1
490,1,11
490,2,1
491,1,12
491,2,1
492,1,13
492,2,1
493,1,12
493,2,1
494,1,12
494,2,1
495,1,12
495,2,1
496,1,12
496,2,1
497,1,12
497,2,1
498,1,12
498,2,1
499,1,12
499,2,1
500,1,12
500,2,1
501,1,12
501,2,1
502,1,12
502,2,1
503,1,11
503,2,1
504,1,11
504,2,1
505,1,11
505,2,1
506,1,11
506,2,1
507,1,11
507,2,1
508,1,11
508,2,1
509,1,11
509,2,1
510,1,11
510,2,1
511,1,11
511,2,1
512,1,11
512,2,1
513,1,11
513,2,1
514,1,10
514,2,1
515,1,10
515,2,1
516,1,10
516,2,1
517,1,11
517,2,1
518,1,10
518,2,0
519,1,8
519,2,0
520,1,8
520,2,0
521,1,8
521,2,0
522,1,8
522,2,0
523,1,8
523,2,0
524,1,8
524,2,0
525,1,8
525,2,0
526,1,8
526,2,0
527,1,8
527,2,0
528,1,8
528,2,0
529,1,9
529,2,0
530,1,9
530,2,0
531,1,9
531,2,0
532,1,9
532,2,0
533,1,9
533,2,0
534,1,9
534,2,0
535,1,9
535,2,0
536,1,9
536,2,0
537,1,9
537,2,0
538,1,9
538,2,0
539,1,8
539,2,0
540,1,8
540,2,0
541,1,8
541,2,0
542,1,8
542,2,0
543,1,8
543,2,0
544,1,8
544,2,0
545,1,8
545,2,0
546,1,8
546,2,0
547,1,8
547,2,0
548,1,8
548,2,1
549,1,8
549,2,1
550,1,8
550,2,1
551,1,8
551,2,1
552,1,8
552,2,1
553,1,8
553,2,1
554,1,9
554,2,0
555,1,8
555,2,0
556,1,8
556,2,0
557,1,9
557,2,1
558,1,9
558,2,1
559,1,8
559,2,1
560,1,8
560,2,1
561,1,8
561,2,1
562,1,8
562,2,1
563,1,8
563,2,1
564,1,8
564,2,1
565,1,8
565,2,1
566,1,8
566,2,1
567,1,8
567,2,1
568,1,8
568,2,1
569,1,8
569,2,1
570,1,8
570,2,1
571,1,8
571,2,1
572,1,8
572,2,1
573,1,8
573,2,1
574,1,8
574,2,1
575,1,8
575,2,1
576,1,8
576,2,1
577,1,8
577,2,1
578,1,8
578,2,1
579,1,8
579,2,1
580,1,8
580,2,1
581,1,8
581,2,1
582,1,8
582,2,1
583,1,8
583,2,1
584,1,8
584,2,1
585,1,8
585,2,1
586,1,8
586,2,1
587,1,8
587,2,1
588,1,8
588,2,1
589,1,8
589,2,1
590,1,9
590,2,1
591,1,8
591,2,1
592,1,8
592,2,1
593,1,8
593,2,1
594,1,8
594,2,1
595,1,8
595,2,1
596,1,8
596,2,1
597,1,8
597,2,1
598,1,8
598,2,1
599,1,8
599,2,1
600,1,8
600,2,1
601,1,8
601,2,1
602,1,8
602,2,0
603,1,8
603,2,0
604,1,8
604,2,0
605,1,8
605,2,1
606,1,8
606,2,1
607,1,8
607,2,1
608,1,8
608,2,1
609,1,8
609,2,1
610,1,8
610,2,1
611,1,8
611,2,1
612,1,8
612,2,1
613,1,8
613,2,1
614,1,8
614,2,1
615,1,8
615,2,1
616,1,8
616,2,1
617,1,8
617,2,1
618,1,8
618,2,1
619,1,9
619,2,1
620,1,9
620,2,1
621,1,9
621,2,1
622,1,10
622,2,1
623,1,10
623,2,1
624,1,10
624,2,1
625,1,10
625,2,1
626,1,10
626,2,1
627,1,10
627,2,1
628,1,10
628,2,1
629,1,9
629,2,1
630,1,9
630,2,1
631,1,9
631,2,1
632,1,10
632,2,1
633,1,10
633,2,1
634,1,9
634,2,0
635,1,9
635,2,0
636,1,9
636,2,0
637,1,9
637,2,0
638,1,9
638,2,0
639,1,9
639,2,0
640,1,8
640,2,0
641,1,8
641,2,0
642,1,8
642,2,0
643,1,8
643,2,0
644,1,8
644,2,0
645,1,8
645,2,0
646,1,8
646,2,0
647,1,8
647,2,0
648,1,8
648,2,0
649,1,9
649,2,0
650,1,8
650,2,0
651,1,8
651,2,1
652,1,8
652,2,1
653,1,8
653,2,1
654,1,8
654,2,1
655,1,8
655,2,2
656,1,8
656,2,2
657,1,8
657,2,2
658,1,8
658,2,2
659,1,8
659,2,3
660,1,8
660,2,3
661,1,8
661,2,3
662,1,8
662,2,3
663,1,9
663,2,3
664,1,9
664,2,3
665,1,9
665,2,3
666,1,8
666,2,3
667,1,8
667,2,3
668,1,8
668,2,3
669,1,8
669,2,3
670,1,8
670,2,4
671,1,8
671,2,4
672,1,8
672,2,4
673,1,8
673,2,4
674,1,8
674,2,4
675,1,8
675,2,4
676,1,7
676,2,4
677,1,7
677,2,4
678,1,7
678,2,4
679,1,6
679,2,4
680,1,6
680,2,4
681,1,6
681,2,4
682,1,6
682,2,4
683,1,6
683,2,4
684,1,6
684,2,4
685,1,6
685,2,4
686,1,6
686,2,4
687,1,6
687,2,4
688,1,6
688,2,4
689,1,6
689,2,5
690,1,6
690,2,5
691,1,6
691,2,5
692,1,6
692,2,5
693,1,6
693,2,5
694,1,6
694,2,5
695,1,6
695,2,5
696,1,6
696,2,5
697,1,6
697,2,5
698,1,6
698,2,6
699,1,6
699,2,6
700,1,6
700,2,6
701,1,6
701,2,6
702,1,6
702,2,6
703,1,6
703,2,5
704,1,6
704,2,5
705,1,6
705,2,5
706,1,6
706,2,5
707,1,6
707,2,6
708,1,6
708,2,6
709,1,6
709,2,6
710,1,8
710,2,6
711,1,7
711,2,6
712,1,8
712,2,6
713,1,8
713,2,6
714,1,8
714,2,6
715,1,8
715,2,6
716,1,8
716,2,6
717,1,8
717,2,7
718,1,8
718,2,7
719,1,8
719,2,7
720,1,8
720,2,7
721,1,8
721,2,7
722,1,8
722,2,7
723,1,8
723,2,7
724,1,8
724,2,7
725,1,8
725,2,7
726,1,8
726,2,7
727,1,8
727,2,7
728,1,8
728,2,7
729,1,8
729,2,7
730,1,8
730,2,7
731,1,8
731,2,7
732,1,9
732,2,7
733,1,9
733,2,7
734,1,8
734,2,7
735,1,8
735,2,7
736,1,8
736,2,7
737,1,7
737,2,7
738,1,7
738,2,7
739,1,6
739,2,7
740,1,6
740,2,7
741,1,6
741,2,7
742,1,7
742,2,7
743,1,7
743,2,7
744,1,7
744,2,7
745,1,7
745,2,6
746,1,8
746,2,6
747,1,7
747,2,6
748,1,7
748,2,6
749,1,6
749,2,6
750,1,7
750,2,6
