184,2,1
185,1,2
185,2,1
186,1,1
186,2,1
187,1,1
187,2,1
188,1,1
188,2,1
189,1,2
189,2,1
190,1,2
190,2,1
191,1,2
191,2,1
192,1,2
192,2,1
193,1,2
193,2,1
194,1,2
194,2,1
195,1,2
195,2,1
196,1,2
196,2,1
197,1,2
197,2,0
198,1,2
198,2,1
199,1,2
199,2,1
200,1,2
200,2,2
201,1,2
201,2,2
202,1,2
202,2,2
203,1,2
203,2,2
204,1,2
204,2,2
205,1,2
205,2,2
206,1,2
206,2,2
207,1,2
207,2,2
208,1,2
208,2,2
209,1,2
209,2,2
210,1,2
210,2,2
211,1,2
211,2,2
212,1,2
212,2,2
213,1,2
213,2,2
214,1,2
214,2,2
215,1,2
215,2,2
216,1,2
216,2,2
217,1,2
217,2,2
218,1,2
218,2,2
219,1,3
219,2,2
220,1,3
220,2,2
221,1,2
221,2,2
222,1,2
222,2,2
223,1,2
223,2,2
224,1,2
224,2,2
225,1,2
225,2,2
226,1,1
226,2,2
227,1,1
227,2,2
228,1,1
228,2,2
229,1,1
229,2,1
230,1,1
230,2,1
231,1,1
231,2,1
232,1,1
232,2,1
233,1,1
233,2,1
234,1,1
234,2,2
235,1,1
235,2,2
236,1,1
236,2,2
237,1,1
237,2,2
238,1,1
238,2,2
239,1,1
239,2,2
240,1,1
240,2,2
241,1,1
241,2,2
242,1,1
242,2,2
243,1,1
243,2,2
244,1,1
244,2,2
245,1,1
245,2,2
246,1,1
246,2,2
247,1,1
247,2,2
248,1,1
248,2,2
249,1,1
249,2,2
250,1,1
250,2,2
251,1,1
251,2,2
252,1,1
252,2,2
253,1,1
253,2,2
254,1,1
254,2,3
255,1,1
255,2,3
256,1,1
256,2,3
257,1,1
257,2,3
258,1,1
258,2,3
259,1,1
259,2,3
260,1,1
260,2,3
261,1,1
261,2,3
262,1,1
262,2,3
263,1,1
263,2,3
264,1,1
264,2,3
265,1,2
265,2,3
266,1,2
266,2,4
267,1,2
267,2,4
268,1,2
268,2,4
269,1,2
269,2,4
270,1,2
270,2,4
271,1,2
271,2,4
272,1,2
272,2,4
273,1,2
273,2,4
274,1,2
274,2,4
275,1,2
275,2,4
276,1,2
276,2,4
277,1,2
277,2,4
278,1,2
278,2,4
279,1,2
279,2,4
280,1,2
280,2,4
281,1,2
281,2,4
282,1,2
282,2,4
283,1,2
283,2,4
284,1,2
284,2,4
285,1,2
285,2,4
286,1,2
286,2,4
287,1,2
287,2,4
288,1,2
288,2,4
289,1,2
289,2,4
290,1,2
290,2,4
291,1,2
291,2,4
292,1,2
292,2,4
293,1,2
293,2,4
294,1,2
294,2,4
295,1,2
295,2,4
296,1,2
296,2,4
297,1,2
297,2,4
298,1,2
298,2,4
299,1,2
299,2,4
300,1,2
300,2,4
301,1,2
301,2,4
302,1,2
302,2,4
303,1,1
303,2,5
304,1,1
304,2,5
305,1,1
305,2,5
306,1,2
306,2,5
307,1,1
307,2,5
308,1,1
308,2,5
309,1,1
309,2,5
310,1,1
310,2,5
311,1,1
311,2,5
312,1,1
312,2,5
313,1,1
313,2,5
314,1,2
314,2,5
315,1,2
315,2,5
316,1,2
316,2,5
317,1,2
317,2,5
318,1,2
318,2,5
319,1,2
319,2,5
320,1,2
320,2,5
321,1,2
321,2,5
322,1,2
322,2,5
323,1,2
323,2,5
324,1,2
324,2,5
325,1,2
325,2,5
326,1,1
326,2,5
327,1,1
327,2,5
328,1,1
328,2,5
329,1,1
329,2,6
330,1,1
330,2,6
331,1,2
331,2,4
332,1,2
332,2,5
333,1,2
333,2,5
334,1,2
334,2,5
335,1,2
335,2,5
336,1,2
336,2,5
337,1,2
337,2,5
338,1,2
338,2,5
339,1,2
339,2,5
340,1,2
340,2,5
341,1,2
341,2,4
342,1,2
342,2,4
343,1,1
343,2,4
344,1,1
344,2,4
345,1,1
345,2,4
346,1,1
346,2,4
347,1,2
347,2,4
348,1,2
348,2,4
349,1,2
349,2,4
350,1,3
350,2,4
351,1,3
351,2,4
352,1,3
352,2,4
353,1,3
353,2,4
354,1,3
354,2,4
355,1,3
355,2,4
356,1,3
356,2,5
357,1,3
357,2,6
358,1,3
358,2,6
359,1,3
359,2,6
360,1,2
360,2,6
361,1,2
361,2,6
362,1,2
362,2,6
363,1,2
363,2,6
364,1,3
364,2,6
365,1,3
365,2,6
366,1,3
366,2,6
367,1,4
367,2,7
368,1,4
368,2,7
369,1,4
369,2,7
370,1,4
370,2,7
371,1,4
371,2,7
372,1,4
372,2,7
373,1,4
373,2,7
374,1,4
374,2,7
375,1,4
375,2,5
376,1,4
376,2,6
377,1,3
377,2,6
378,1,4
378,2,6
379,1,4
379,2,6
380,1,4
380,2,6
381,1,4
381,2,6
382,1,4
382,2,6
383,1,4
383,2,6
384,1,4
384,2,6
385,1,4
385,2,6
386,1,4
386,2,6
387,1,4
387,2,6
388,1,4
388,2,7
389,1,4
389,2,7
390,1,4
390,2,6
391,1,4
391,2,7
392,1,5
392,2,6
393,1,5
393,2,7
394,1,5
394,2,7
395,1,5
395,2,6
396,1,5
396,2,6
397,1,5
397,2,6
398,1,5
398,2,7
399,1,5
399,2,6
400,1,5
400,2,6
401,1,5
401,2,6
402,1,4
402,2,6
403,1,4
403,2,7
404,1,4
404,2,7
405,1,4
405,2,7
406,1,5
406,2,7
407,1,4
407,2,7
408,1,4
408,2,7
409,1,3
409,2,7
410,1,3
410,2,7
411,1,3
411,2,7
412,1,3
412,2,7
413,1,3
413,2,7
414,1,3
414,2,7
415,1,3
415,2,6
416,1,3
416,2,6
417,1,3
417,2,6
418,1,3
418,2,6
419,1,3
419,2,6
420,1,3
420,2,6
421,1,3
421,2,6
422,1,3
422,2,6
423,1,3
423,2,6
424,1,3
424,2,6
425,1,3
425,2,6
426,1,2
426,2,6
427,1,2
427,2,6
428,1,2
428,2,6
429,1,2
429,2,6
430,1,3
430,2,6
431,1,3
431,2,5
432,1,3
432,2,5
433,1,3
433,2,5
434,1,3
434,2,5
435,1,3
435,2,5
436,1,3
436,2,5
437,1,3
437,2,5
438,1,3
438,2,5
439,1,3
439,2,5
440,1,3
440,2,5
441,1,3
441,2,3
442,1,2
442,2,3
443,1,2
443,2,3
444,1,2
444,2,2
445,1,2
445,2,2
446,1,2
446,2,1
447,1,2
447,2,2
448,1,2
448,2,2
449,1,2
449,2,2
450,1,2
450,2,2
451,1,2
451,2,2
452,1,2
452,2,2
453,1,2
453,2,2
454,1,2
454,2,2
455,1,2
455,2,2
456,1,2
456,2,2
457,1,2
457,2,2
458,1,2
458,2,2
459,1,1
459,2,2
460,1,1
460,2,2
461,1,1
461,2,1
462,1,1
462,2,1
463,1,1
463,2,1
464,1,1
464,2,2
465,1,1
465,2,2
466,1,1
466,2,2
467,1,1
467,2,1
468,1,2
468,2,1
469,1,2
469,2,1
470,1,2
470,2,1
471,1,2
471,2,1
472,1,2
472,2,1
473,1,2
473,2,1
474,1,2
474,2,1
475,1,2
475,2,1
476,1,2
476,2,1
477,1,2
477,2,1
478,1,2
478,2,1
479,1,2
479,2,1
480,1,3
480,2,1
481,1,1
481,2,1
482,1,1
482,2,1
483,1,1
483,2,1
484,1,2
484,2,1
485,1,3
485,2,1
486,1,3
486,2,1
487,1,2
487,2,1
488,1,2
488,2,1
489,1,2
489,2,1
490,1,2
490,2,1
491,1,2
491,2,1
492,1,2
492,2,1
493,1,2
493,2,1
494,1,2
494,2,1
495,1,3
495,2,1
496,1,2
496,2,1
497,1,3
497,2,1
498,1,2
498,2,1
499,1,2
499,2,1
500,1,2
500,2,0
501,1,2
501,2,0
502,1,2
502,2,1
503,1,2
503,2,1
504,1,2
504,2,1
505,1,2
505,2,2
506,1,2
506,2,1
507,1,3
507,2,1
508,1,2
508,2,1
509,1,2
509,2,1
510,1,2
510,2,1
511,1,2
511,2,1
512,1,2
512,2,1
513,1,1
513,2,1
514,1,1
514,2,1
515,1,1
515,2,1
516,1,1
516,2,1
517,1,4
517,2,1
518,1,3
518,2,1
519,1,3
519,2,1
520,1,3
520,2,0
521,1,3
521,2,0
522,1,3
522,2,0
523,1,3
523,2,0
524,1,3
524,2,0
525,1,3
525,2,0
526,1,3
526,2,0
527,1,3
527,2,0
528,1,3
528,2,0
529,1,3
529,2,0
530,1,3
530,2,0
531,1,3
531,2,0
532,1,3
532,2,0
533,1,3
533,2,0
534,1,3
534,2,0
535,1,3
535,2,0
536,1,3
536,2,0
537,1,3
537,2,0
538,1,4
538,2,0
539,1,4
539,2,0
540,1,4
540,2,0
541,1,3
541,2,0
542,1,2
542,2,0
543,1,2
543,2,0
544,1,2
544,2,0
545,1,2
545,2,0
546,1,2
546,2,0
547,1,2
547,2,0
548,1,2
548,2,0
549,1,2
549,2,0
550,1,2
550,2,0
551,1,2
551,2,0
552,1,2
552,2,0
553,1,2
553,2,0
554,1,2
554,2,0
555,1,2
555,2,0
556,1,2
556,2,0
557,1,2
557,2,0
558,1,1
558,2,0
559,1,1
559,2,0
560,1,2
560,2,0
561,1,2
561,2,0
562,1,2
562,2,0
563,1,2
563,2,0
564,1,2
564,2,0
565,1,2
565,2,0
566,1,2
566,2,0
567,1,2
567,2,0
568,1,2
568,2,0
569,1,2
569,2,0
570,1,2
570,2,0
571,1,2
571,2,0
572,1,1
572,2,0
573,1,2
573,2,0
574,1,2
574,2,0
575,1,2
575,2,0
576,1,2
576,2,0
577,1,2
577,2,0
578,1,2
578,2,0
579,1,2
579,2,0
580,1,2
580,2,0
581,1,2
581,2,0
582,1,2
582,2,0
583,1,2
583,2,0
584,1,2
584,2,0
585,1,2
585,2,0
586,1,2
586,2,0
587,1,2
587,2,0
588,1,2
588,2,0
589,1,2
589,2,0
590,1,2
590,2,0
591,1,2
591,2,0
592,1,2
592,2,0
593,1,2
593,2,0
594,1,2
594,2,0
595,1,1
595,2,0
596,1,2
596,2,0
597,1,2
597,2,0
598,1,2
598,2,0
599,1,2
599,2,0
600,1,2
600,2,0
601,1,2
601,2,0
602,1,2
602,2,0
603,1,2
603,2,0
604,1,2
604,2,0
605,1,2
605,2,0
606,1,2
606,2,0
607,1,2
607,2,0
608,1,2
608,2,0
609,1,2
609,2,0
610,1,2
610,2,0
611,1,2
611,2,0
612,1,2
612,2,0
613,1,2
613,2,0
614,1,2
614,2,0
615,1,2
615,2,0
616,1,2
616,2,0
617,1,2
617,2,0
618,1,2
618,2,0
619,1,2
619,2,0
620,1,2
620,2,0
621,1,1
621,2,0
622,1,1
622,2,0
623,1,0
623,2,0
624,1,1
624,2,1
625,1,1
625,2,1
626,1,0
626,2,1
627,1,0
627,2,1
628,1,1
628,2,1
629,1,1
629,2,1
630,1,1
630,2,1
631,1,2
631,2,1
632,1,2
632,2,1
633,1,2
633,2,1
634,1,2
634,2,1
635,1,2
635,2,1
636,1,2
636,2,1
637,1,2
637,2,1
638,1,2
638,2,1
639,1,2
639,2,1
640,1,2
640,2,1
641,1,2
641,2,1
642,1,2
642,2,1
643,1,2
643,2,1
644,1,2
644,2,1
645,1,2
645,2,1
646,1,2
646,2,1
647,1,2
647,2,1
648,1,2
648,2,1
649,1,2
649,2,1
650,1,2
650,2,1
651,1,2
651,2,1
652,1,2
652,2,1
653,1,2
653,2,1
654,1,2
654,2,1
655,1,2
655,2,1
656,1,2
656,2,1
657,1,2
657,2,1
658,1,2
658,2,1
659,1,2
659,2,1
660,1,2
660,2,1
661,1,2
661,2,1
662,1,2
662,2,1
663,1,2
663,2,1
664,1,2
664,2,1
665,1,2
665,2,1
666,1,2
666,2,1
667,1,2
667,2,1
668,1,2
668,2,1
669,1,2
669,2,1
670,1,2
670,2,1
671,1,2
671,2,1
672,1,2
672,2,1
673,1,2
673,2,1
674,1,2
674,2,1
675,1,2
675,2,1
676,1,2
676,2,1
677,1,2
677,2,1
678,1,2
678,2,1
679,1,2
679,2,1
680,1,2
680,2,1
681,1,2
681,2,1
682,1,3
682,2,1
683,1,3
683,2,1
684,1,3
684,2,1
685,1,3
685,2,1
686,1,3
686,2,1
687,1,3
687,2,1
688,1,3
688,2,1
689,1,3
689,2,1
690,1,3
690,2,1
691,1,3
691,2,1
692,1,2
692,2,1
693,1,2
693,2,1
694,1,3
694,2,1
695,1,3
695,2,1
696,1,3
696,2,1
697,1,2
697,2,1
698,1,1
698,2,1
699,1,1
699,2,1
700,1,1
700,2,1
701,1,1
701,2,1
702,1,1
702,2,1
703,1,1
703,2,1
704,1,1
704,2,1
705,1,1
705,2,1
706,1,1
706,2,1
707,1,1
707,2,1
708,1,1
708,2,1
709,1,1
709,2,1
710,1,1
710,2,1
711,1,1
711,2,1
712,1,1
712,2,1
713,1,1
713,2,1
714,1,1
714,2,1
715,1,1
715,2,1
716,1,1
716,2,1
717,1,1
717,2,0
718,1,1
718,2,0
719,1,1
719,2,0
720,1,1
720,2,0
721,1,1
721,2,0
722,1,1
722,2,0
723,1,1
723,2,0
724,1,1
724,2,0
725,1,1
725,2,0
726,1,1
726,2,0
727,1,1
727,2,0
728,1,1
728,2,0
729,1,1
729,2,0
730,1,1
730,2,0
731,1,1
731,2,0
732,1,1
732,2,0
733,1,1
733,2,0
734,1,1
734,2,0
735,1,1
735,2,0
736,1,1
736,2,0
737,1,1
737,2,0
738,1,1
738,2,0
739,1,1
739,2,0
740,1,1
740,2,0
741,1,1
741,2,0
742,1,1
742,2,0
743,1,1
743,2,0
744,1,1
744,2,0
745,1,1
745,2,0
746,1,1
746,2,0
747,1,1
747,2,0
748,1,1
748,2,0
749,1,1
749,2,0
750,1,1
750,2,0
