444,2,6
445,1,2
445,2,6
446,1,2
446,2,5
447,1,2
447,2,6
448,1,2
448,2,6
449,1,2
449,2,6
450,1,2
450,2,5
451,1,2
451,2,5
452,1,2
452,2,5
453,1,2
453,2,5
454,1,2
454,2,5
455,1,2
455,2,5
456,1,1
456,2,5
457,1,1
457,2,6
458,1,1
458,2,6
459,1,1
459,2,5
460,1,1
460,2,5
461,1,1
461,2,5
462,1,1
462,2,5
463,1,1
463,2,5
464,1,1
464,2,6
465,1,1
465,2,6
466,1,1
466,2,6
467,1,1
467,2,6
468,1,1
468,2,6
469,1,1
469,2,6
470,1,1
470,2,6
471,1,1
471,2,6
472,1,1
472,2,5
473,1,2
473,2,5
474,1,3
474,2,5
475,1,3
475,2,5
476,1,4
476,2,6
477,1,4
477,2,7
478,1,4
478,2,7
479,1,3
479,2,7
480,1,3
480,2,7
481,1,2
481,2,6
482,1,2
482,2,6
483,1,2
483,2,5
484,1,2
484,2,5
485,1,2
485,2,5
486,1,3
486,2,5
487,1,3
487,2,4
488,1,3
488,2,5
489,1,3
489,2,4
490,1,3
490,2,5
491,1,2
491,2,3
492,1,3
492,2,3
493,1,3
493,2,4
494,1,3
494,2,4
495,1,4
495,2,4
496,1,2
496,2,3
497,1,2
497,2,3
498,1,4
498,2,3
499,1,4
499,2,3
500,1,4
500,2,3
501,1,4
501,2,3
502,1,4
502,2,3
503,1,4
503,2,3
504,1,4
504,2,3
505,1,3
505,2,3
506,1,3
506,2,3
507,1,4
507,2,3
508,1,4
508,2,3
509,1,4
509,2,3
510,1,4
510,2,3
511,1,4
511,2,3
512,1,4
512,2,3
513,1,4
513,2,3
514,1,3
514,2,3
515,1,3
515,2,3
516,1,3
516,2,3
517,1,3
517,2,3
518,1,3
518,2,3
519,1,3
519,2,3
520,1,3
520,2,3
521,1,3
521,2,3
522,1,3
522,2,4
523,1,3
523,2,3
524,1,3
524,2,3
525,1,3
525,2,3
526,1,3
526,2,2
527,1,3
527,2,2
528,1,3
528,2,2
529,1,3
529,2,2
530,1,3
530,2,2
531,1,3
531,2,3
532,1,2
532,2,3
533,1,3
533,2,3
534,1,3
534,2,4
535,1,3
535,2,4
536,1,3
536,2,4
537,1,3
537,2,4
538,1,3
538,2,4
539,1,3
539,2,4
540,1,3
540,2,5
541,1,3
541,2,5
542,1,3
542,2,5
543,1,3
543,2,5
544,1,3
544,2,5
545,1,3
545,2,6
546,1,3
546,2,6
547,1,3
547,2,6
548,1,3
548,2,6
549,1,3
549,2,6
550,1,3
550,2,6
551,1,4
551,2,6
552,1,4
552,2,6
553,1,4
553,2,6
554,1,4
554,2,6
555,1,4
555,2,6
556,1,4
556,2,6
557,1,4
557,2,5
558,1,4
558,2,6
559,1,4
559,2,6
560,1,4
560,2,6
561,1,4
561,2,6
562,1,3
562,2,7
563,1,3
563,2,7
564,1,3
564,2,6
565,1,3
565,2,6
566,1,3
566,2,6
567,1,4
567,2,6
568,1,4
568,2,8
569,1,4
569,2,8
570,1,4
570,2,7
571,1,4
571,2,8
572,1,3
572,2,7
573,1,3
573,2,7
574,1,4
574,2,6
575,1,3
575,2,6
576,1,4
576,2,6
577,1,5
577,2,6
578,1,5
578,2,6
579,1,5
579,2,6
580,1,5
580,2,4
581,1,4
581,2,4
582,1,4
582,2,4
583,1,4
583,2,4
584,1,3
584,2,4
585,1,4
585,2,4
586,1,4
586,2,4
587,1,3
587,2,5
588,1,3
588,2,5
589,1,3
589,2,3
590,1,2
590,2,3
591,1,2
591,2,3
592,1,2
592,2,3
593,1,2
593,2,3
594,1,2
594,2,3
595,1,2
595,2,3
596,1,2
596,2,3
597,1,2
597,2,3
598,1,2
598,2,3
599,1,2
599,2,3
600,1,2
600,2,3
601,1,2
601,2,3
602,1,2
602,2,3
603,1,2
603,2,3
604,1,2
604,2,3
605,1,2
605,2,3
606,1,2
606,2,2
607,1,2
607,2,2
608,1,2
608,2,2
609,1,2
609,2,2
610,1,2
610,2,2
611,1,2
611,2,3
612,1,2
612,2,3
613,1,2
613,2,2
614,1,2
614,2,3
615,1,2
615,2,3
616,1,2
616,2,3
617,1,2
617,2,3
618,1,2
618,2,3
619,1,2
619,2,2
620,1,2
620,2,2
621,1,2
621,2,2
622,1,2
622,2,2
623,1,2
623,2,2
624,1,2
624,2,2
625,1,2
625,2,2
626,1,2
626,2,2
627,1,2
627,2,2
628,1,2
628,2,2
629,1,2
629,2,2
630,1,2
630,2,1
631,1,2
631,2,1
632,1,2
632,2,1
633,1,2
633,2,1
634,1,2
634,2,1
635,1,2
635,2,1
636,1,2
636,2,1
637,1,2
637,2,1
638,1,2
638,2,2
639,1,2
639,2,2
640,1,2
640,2,1
641,1,2
641,2,1
642,1,2
642,2,1
643,1,2
643,2,1
644,1,2
644,2,1
645,1,2
645,2,1
646,1,2
646,2,1
647,1,2
647,2,1
648,1,2
648,2,1
649,1,2
649,2,2
650,1,3
650,2,2
651,1,3
651,2,2
652,1,3
652,2,3
653,1,3
653,2,3
654,1,3
654,2,3
655,1,3
655,2,3
656,1,3
656,2,3
657,1,3
657,2,3
658,1,3
658,2,3
659,1,3
659,2,3
660,1,3
660,2,3
661,1,4
661,2,3
662,1,4
662,2,3
663,1,4
663,2,3
664,1,4
664,2,3
665,1,4
665,2,3
666,1,4
666,2,4
667,1,4
667,2,3
668,1,4
668,2,3
669,1,4
669,2,3
670,1,4
670,2,3
671,1,4
671,2,4
672,1,4
672,2,4
673,1,4
673,2,4
674,1,3
674,2,2
675,1,4
675,2,3
676,1,4
676,2,3
677,1,4
677,2,3
678,1,5
678,2,3
679,1,3
679,2,3
680,1,4
680,2,3
681,1,4
681,2,3
682,1,4
682,2,3
683,1,4
683,2,3
684,1,4
684,2,3
685,1,5
685,2,3
686,1,5
686,2,3
687,1,5
687,2,3
688,1,5
688,2,3
689,1,5
689,2,3
690,1,4
690,2,3
691,1,4
691,2,3
692,1,4
692,2,3
693,1,4
693,2,3
694,1,4
694,2,3
695,1,4
695,2,3
696,1,4
696,2,3
697,1,3
697,2,3
698,1,3
698,2,3
699,1,3
699,2,3
700,1,3
700,2,3
701,1,3
701,2,3
702,1,3
702,2,3
703,1,3
703,2,3
704,1,3
704,2,3
705,1,3
705,2,3
706,1,3
706,2,3
707,1,3
707,2,3
708,1,3
708,2,3
709,1,3
709,2,4
710,1,3
710,2,3
711,1,3
711,2,3
712,1,3
712,2,3
713,1,3
713,2,3
714,1,3
714,2,3
715,1,3
715,2,3
716,1,3
716,2,3
717,1,3
717,2,3
718,1,3
718,2,3
719,1,3
719,2,3
720,1,2
720,2,3
721,1,2
721,2,3
722,1,2
722,2,3
723,1,2
723,2,3
724,1,2
724,2,3
725,1,2
725,2,3
726,1,2
726,2,3
727,1,2
727,2,3
728,1,2
728,2,4
729,1,2
729,2,4
730,1,2
730,2,5
731,1,2
731,2,4
732,1,2
732,2,4
733,1,2
733,2,3
734,1,3
734,2,3
735,1,3
735,2,3
736,1,3
736,2,3
737,1,3
737,2,3
738,1,3
738,2,3
739,1,3
739,2,3
740,1,3
740,2,3
741,1,3
741,2,3
742,1,3
742,2,3
743,1,3
743,2,3
744,1,4
744,2,3
745,1,4
745,2,3
746,1,4
746,2,3
747,1,4
747,2,2
748,1,4
748,2,2
749,1,4
749,2,2
750,1,4
750,2,4
