116,2,6
117,1,6
117,2,6
118,1,5
118,2,5
119,1,5
119,2,5
120,1,5
120,2,4
121,1,5
121,2,4
122,1,5
122,2,4
123,1,6
123,2,4
124,1,6
124,2,4
125,1,6
125,2,4
126,1,6
126,2,4
127,1,6
127,2,4
128,1,5
128,2,4
129,1,4
129,2,4
130,1,4
130,2,4
131,1,4
131,2,4
132,1,4
132,2,4
133,1,4
133,2,4
134,1,4
134,2,4
135,1,4
135,2,4
136,1,4
136,2,4
137,1,4
137,2,4
138,1,4
138,2,4
139,1,4
139,2,4
140,1,4
140,2,4
141,1,4
141,2,4
142,1,4
142,2,4
143,1,4
143,2,4
144,1,4
144,2,4
145,1,4
145,2,4
146,1,4
146,2,4
147,1,4
147,2,4
148,1,4
148,2,4
149,1,4
149,2,4
150,1,4
150,2,4
151,1,4
151,2,4
152,1,4
152,2,4
153,1,4
153,2,4
154,1,4
154,2,4
155,1,4
155,2,4
156,1,4
156,2,4
157,1,4
157,2,4
158,1,4
158,2,4
159,1,4
159,2,4
160,1,4
160,2,4
161,1,4
161,2,4
162,1,4
162,2,4
163,1,4
163,2,4
164,1,4
164,2,4
165,1,4
165,2,4
166,1,4
166,2,4
167,1,4
167,2,4
168,1,4
168,2,4
169,1,4
169,2,4
170,1,4
170,2,4
171,1,5
171,2,3
172,1,5
172,2,3
173,1,5
173,2,3
174,1,5
174,2,3
175,1,5
175,2,3
176,1,5
176,2,3
177,1,5
177,2,3
178,1,5
178,2,3
179,1,5
179,2,3
180,1,5
180,2,3
181,1,5
181,2,3
182,1,5
182,2,3
183,1,5
183,2,4
184,1,5
184,2,4
185,1,5
185,2,3
186,1,5
186,2,3
187,1,5
187,2,3
188,1,5
188,2,3
189,1,6
189,2,3
190,1,6
190,2,3
191,1,6
191,2,3
192,1,7
192,2,3
193,1,6
193,2,4
194,1,7
194,2,4
195,1,7
195,2,4
196,1,7
196,2,4
197,1,7
197,2,4
198,1,7
198,2,4
199,1,7
199,2,4
200,1,6
200,2,4
201,1,6
201,2,4
202,1,6
202,2,4
203,1,7
203,2,4
204,1,7
204,2,4
205,1,7
205,2,4
206,1,7
206,2,4
207,1,7
207,2,4
208,1,7
208,2,4
209,1,7
209,2,4
210,1,8
210,2,4
211,1,8
211,2,3
212,1,8
212,2,4
213,1,7
213,2,4
214,1,7
214,2,4
215,1,7
215,2,4
216,1,7
216,2,4
217,1,8
217,2,4
218,1,8
218,2,4
219,1,6
219,2,5
220,1,7
220,2,4
221,1,7
221,2,4
222,1,7
222,2,4
223,1,7
223,2,4
224,1,7
224,2,4
225,1,7
225,2,4
226,1,7
226,2,4
227,1,7
227,2,4
228,1,7
228,2,4
229,1,7
229,2,4
230,1,8
230,2,4
231,1,7
231,2,4
232,1,5
232,2,4
233,1,5
233,2,4
234,1,5
234,2,4
235,1,5
235,2,3
236,1,5
236,2,3
237,1,5
237,2,4
238,1,6
238,2,2
239,1,6
239,2,2
240,1,5
240,2,2
241,1,5
241,2,2
242,1,4
242,2,2
243,1,4
243,2,2
244,1,4
244,2,3
245,1,4
245,2,2
246,1,4
246,2,2
247,1,3
247,2,2
248,1,2
248,2,2
249,1,2
249,2,2
250,1,2
250,2,1
251,1,2
251,2,1
252,1,2
252,2,1
253,1,2
253,2,1
254,1,2
254,2,1
255,1,3
255,2,1
256,1,3
256,2,1
257,1,3
257,2,1
258,1,3
258,2,1
259,1,3
259,2,1
260,1,3
260,2,1
261,1,3
261,2,2
262,1,3
262,2,2
263,1,3
263,2,2
264,1,3
264,2,2
265,1,3
265,2,2
266,1,3
266,2,2
267,1,3
267,2,2
268,1,3
268,2,2
269,1,3
269,2,2
270,1,3
270,2,2
271,1,3
271,2,2
272,1,3
272,2,1
273,1,3
273,2,2
274,1,3
274,2,2
275,1,3
275,2,2
276,1,3
276,2,2
277,1,3
277,2,2
278,1,3
278,2,1
279,1,3
279,2,1
280,1,3
280,2,2
281,1,2
281,2,2
282,1,2
282,2,2
283,1,2
283,2,2
284,1,2
284,2,2
285,1,2
285,2,2
286,1,2
286,2,2
287,1,2
287,2,2
288,1,3
288,2,2
289,1,4
289,2,2
290,1,4
290,2,1
291,1,4
291,2,1
292,1,4
292,2,1
293,1,4
293,2,2
294,1,4
294,2,2
295,1,4
295,2,2
296,1,4
296,2,2
297,1,4
297,2,2
298,1,4
298,2,2
299,1,4
299,2,2
300,1,4
300,2,2
301,1,4
301,2,2
302,1,4
302,2,2
303,1,4
303,2,1
304,1,4
304,2,1
305,1,4
305,2,1
306,1,4
306,2,1
307,1,4
307,2,1
308,1,4
308,2,1
309,1,4
309,2,1
310,1,4
310,2,1
311,1,4
311,2,1
312,1,4
312,2,1
313,1,4
313,2,1
314,1,4
314,2,1
315,1,4
315,2,1
316,1,3
316,2,1
317,1,3
317,2,1
318,1,3
318,2,1
319,1,3
319,2,1
320,1,3
320,2,1
321,1,3
321,2,1
322,1,4
322,2,1
323,1,3
323,2,1
324,1,3
324,2,1
325,1,3
325,2,1
326,1,3
326,2,1
327,1,3
327,2,1
328,1,4
328,2,1
329,1,4
329,2,1
330,1,4
330,2,1
331,1,3
331,2,1
332,1,2
332,2,1
333,1,3
333,2,1
334,1,3
334,2,1
335,1,4
335,2,1
336,1,4
336,2,1
337,1,4
337,2,1
338,1,4
338,2,1
339,1,4
339,2,1
340,1,2
340,2,1
341,1,3
341,2,1
342,1,4
342,2,1
343,1,4
343,2,1
344,1,3
344,2,1
345,1,3
345,2,1
346,1,4
346,2,1
347,1,4
347,2,1
348,1,4
348,2,1
349,1,4
349,2,1
350,1,4
350,2,1
351,1,4
351,2,1
352,1,4
352,2,1
353,1,4
353,2,1
354,1,4
354,2,1
355,1,4
355,2,1
356,1,5
356,2,1
357,1,5
357,2,1
358,1,4
358,2,1
359,1,5
359,2,1
360,1,6
360,2,1
361,1,6
361,2,1
362,1,6
362,2,1
363,1,5
363,2,1
364,1,4
364,2,1
365,1,4
365,2,1
366,1,4
366,2,1
367,1,5
367,2,1
368,1,4
368,2,1
369,1,4
369,2,1
370,1,4
370,2,1
371,1,4
371,2,1
372,1,4
372,2,1
373,1,4
373,2,1
374,1,4
374,2,1
375,1,4
375,2,1
376,1,4
376,2,1
377,1,4
377,2,1
378,1,4
378,2,1
379,1,5
379,2,1
380,1,5
380,2,1
381,1,3
381,2,1
382,1,3
382,2,1
383,1,3
383,2,1
384,1,3
384,2,1
385,1,3
385,2,1
386,1,3
386,2,1
387,1,2
387,2,1
388,1,3
388,2,1
389,1,2
389,2,1
390,1,3
390,2,1
391,1,3
391,2,1
392,1,3
392,2,1
393,1,3
393,2,0
394,1,4
394,2,0
395,1,4
395,2,0
396,1,5
396,2,0
397,1,4
397,2,0
398,1,3
398,2,0
399,1,3
399,2,0
400,1,3
400,2,0
401,1,3
401,2,0
402,1,3
402,2,0
403,1,3
403,2,0
404,1,3
404,2,0
405,1,4
405,2,0
406,1,4
406,2,0
407,1,4
407,2,0
408,1,4
408,2,0
409,1,4
409,2,0
410,1,4
410,2,0
411,1,4
411,2,0
412,1,4
412,2,0
413,1,5
413,2,0
414,1,4
414,2,0
415,1,4
415,2,0
416,1,4
416,2,0
417,1,4
417,2,1
418,1,3
418,2,0
419,1,5
419,2,0
420,1,8
420,2,0
421,1,8
421,2,0
422,1,7
422,2,0
423,1,7
423,2,1
424,1,5
424,2,0
425,1,5
425,2,0
426,1,5
426,2,0
427,1,4
427,2,0
428,1,4
428,2,0
429,1,3
429,2,0
430,1,3
430,2,0
431,1,4
431,2,0
432,1,5
432,2,0
433,1,5
433,2,0
434,1,6
434,2,0
435,1,4
435,2,0
436,1,3
436,2,0
437,1,3
437,2,0
438,1,3
438,2,0
439,1,3
439,2,0
440,1,3
440,2,0
441,1,3
441,2,0
442,1,3
442,2,0
443,1,3
443,2,0
444,1,4
444,2,0
445,1,4
445,2,0
446,1,4
446,2,0
447,1,4
447,2,0
448,1,4
448,2,0
449,1,4
449,2,0
450,1,4
450,2,0
451,1,4
451,2,0
452,1,4
452,2,0
453,1,4
453,2,0
454,1,3
454,2,0
455,1,4
455,2,0
456,1,4
456,2,0
457,1,4
457,2,0
458,1,2
458,2,0
459,1,3
459,2,1
460,1,3
460,2,1
461,1,3
461,2,1
462,1,3
462,2,1
463,1,4
463,2,1
464,1,3
464,2,1
465,1,4
465,2,1
466,1,4
466,2,1
467,1,3
467,2,1
468,1,3
468,2,1
469,1,4
469,2,1
470,1,3
470,2,1
471,1,4
471,2,1
472,1,4
472,2,0
473,1,4
473,2,0
474,1,4
474,2,1
475,1,4
475,2,1
476,1,4
476,2,1
477,1,5
477,2,0
478,1,5
478,2,0
479,1,4
479,2,0
480,1,4
480,2,1
481,1,3
481,2,1
482,1,3
482,2,0
483,1,3
483,2,0
484,1,3
484,2,0
485,1,3
485,2,0
486,1,4
486,2,0
487,1,5
487,2,0
488,1,5
488,2,0
489,1,4
489,2,0
490,1,4
490,2,0
491,1,4
491,2,0
492,1,3
492,2,0
493,1,3
493,2,0
494,1,3
494,2,0
495,1,3
495,2,0
496,1,3
496,2,0
497,1,3
497,2,0
498,1,3
498,2,0
499,1,3
499,2,1
500,1,2
500,2,1
501,1,2
501,2,1
502,1,2
502,2,1
503,1,2
503,2,1
504,1,2
504,2,1
505,1,2
505,2,1
506,1,2
506,2,1
507,1,2
507,2,1
508,1,2
508,2,1
509,1,3
509,2,1
510,1,3
510,2,1
511,1,3
511,2,1
512,1,1
512,2,1
513,1,2
513,2,1
514,1,2
514,2,1
515,1,3
515,2,1
516,1,3
516,2,1
517,1,3
517,2,1
518,1,2
518,2,1
519,1,3
519,2,1
520,1,3
520,2,1
521,1,3
521,2,1
522,1,3
522,2,1
523,1,6
523,2,1
524,1,6
524,2,1
525,1,6
525,2,1
526,1,7
526,2,1
527,1,5
527,2,1
528,1,5
528,2,1
529,1,7
529,2,1
530,1,7
530,2,1
531,1,7
531,2,2
532,1,7
532,2,2
533,1,7
533,2,2
534,1,7
534,2,3
535,1,7
535,2,3
536,1,6
536,2,4
537,1,5
537,2,4
538,1,5
538,2,4
539,1,4
539,2,4
540,1,4
540,2,4
541,1,4
541,2,4
542,1,4
542,2,4
543,1,4
543,2,4
544,1,6
544,2,4
545,1,6
545,2,4
546,1,6
546,2,4
547,1,6
547,2,5
548,1,6
548,2,5
549,1,6
549,2,5
550,1,6
550,2,5
551,1,6
551,2,5
552,1,5
552,2,5
553,1,5
553,2,6
554,1,5
554,2,6
555,1,4
555,2,6
556,1,5
556,2,6
557,1,5
557,2,6
558,1,6
558,2,6
559,1,6
559,2,7
560,1,6
560,2,7
561,1,6
561,2,8
562,1,6
562,2,8
563,1,6
563,2,8
564,1,6
564,2,8
565,1,6
565,2,8
566,1,6
566,2,7
567,1,6
567,2,7
568,1,7
568,2,7
569,1,6
569,2,7
570,1,6
570,2,7
571,1,6
571,2,7
572,1,6
572,2,7
573,1,6
573,2,7
574,1,6
574,2,7
575,1,6
575,2,7
576,1,6
576,2,7
577,1,6
577,2,7
578,1,6
578,2,7
579,1,6
579,2,7
580,1,6
580,2,7
581,1,6
581,2,6
582,1,6
582,2,6
583,1,6
583,2,6
584,1,6
584,2,6
585,1,6
585,2,6
586,1,6
586,2,6
587,1,6
587,2,6
588,1,6
588,2,6
589,1,6
589,2,6
590,1,6
590,2,5
591,1,6
591,2,5
592,1,7
592,2,5
593,1,7
593,2,4
594,1,7
594,2,4
595,1,7
595,2,4
596,1,7
596,2,4
597,1,7
597,2,4
598,1,7
598,2,4
599,1,7
599,2,4
600,1,7
600,2,4
601,1,7
601,2,5
602,1,7
602,2,4
603,1,7
603,2,4
604,1,7
604,2,4
605,1,7
605,2,4
606,1,7
606,2,4
607,1,7
607,2,4
608,1,7
608,2,4
609,1,7
609,2,4
610,1,7
610,2,4
611,1,7
611,2,4
612,1,7
612,2,4
613,1,7
613,2,4
614,1,7
614,2,4
615,1,7
615,2,4
616,1,7
616,2,4
617,1,7
617,2,4
618,1,7
618,2,4
619,1,8
619,2,4
620,1,8
620,2,4
621,1,8
621,2,4
622,1,8
622,2,4
623,1,8
623,2,4
624,1,8
624,2,4
625,1,8
625,2,4
626,1,8
626,2,4
627,1,9
627,2,4
628,1,9
628,2,4
629,1,9
629,2,4
630,1,9
630,2,4
631,1,9
631,2,4
632,1,9
632,2,4
633,1,9
633,2,4
634,1,10
634,2,4
635,1,10
635,2,4
636,1,10
636,2,4
637,1,10
637,2,4
638,1,10
638,2,4
639,1,10
639,2,4
640,1,10
640,2,4
641,1,10
641,2,4
642,1,10
642,2,4
643,1,10
643,2,4
644,1,10
644,2,4
645,1,10
645,2,4
646,1,10
646,2,4
647,1,10
647,2,4
648,1,10
648,2,4
649,1,11
649,2,4
650,1,10
650,2,4
651,1,11
651,2,4
652,1,10
652,2,4
653,1,11
653,2,4
654,1,11
654,2,4
655,1,11
655,2,4
656,1,10
656,2,4
657,1,10
657,2,4
658,1,10
658,2,4
659,1,10
659,2,4
660,1,11
660,2,4
661,1,11
661,2,4
662,1,12
662,2,4
663,1,12
663,2,4
664,1,11
664,2,4
665,1,11
665,2,4
666,1,11
666,2,4
667,1,11
667,2,4
668,1,12
668,2,4
669,1,12
669,2,4
670,1,12
670,2,4
671,1,12
671,2,4
672,1,12
672,2,4
673,1,12
673,2,4
674,1,12
674,2,4
675,1,12
675,2,4
676,1,12
676,2,4
677,1,12
677,2,4
678,1,12
678,2,4
679,1,12
679,2,4
680,1,12
680,2,4
681,1,12
681,2,4
682,1,12
682,2,4
683,1,12
683,2,4
684,1,12
684,2,4
685,1,12
685,2,4
686,1,12
686,2,4
687,1,12
687,2,4
688,1,12
688,2,4
689,1,12
689,2,4
690,1,12
690,2,4
691,1,12
691,2,4
692,1,12
692,2,4
693,1,12
693,2,4
694,1,12
694,2,4
695,1,12
695,2,4
696,1,12
696,2,4
697,1,12
697,2,4
698,1,12
698,2,4
699,1,12
699,2,3
700,1,12
700,2,3
701,1,12
701,2,3
702,1,12
702,2,3
703,1,13
703,2,3
704,1,13
704,2,2
705,1,13
705,2,2
706,1,12
706,2,2
707,1,12
707,2,2
708,1,12
708,2,2
709,1,12
709,2,2
710,1,11
710,2,2
711,1,11
711,2,2
712,1,11
712,2,1
713,1,11
713,2,1
714,1,11
714,2,1
715,1,11
715,2,1
716,1,10
716,2,1
717,1,11
717,2,1
718,1,11
718,2,1
719,1,11
719,2,1
720,1,11
720,2,1
721,1,11
721,2,2
722,1,11
722,2,1
723,1,11
723,2,1
724,1,11
724,2,1
725,1,11
725,2,1
726,1,11
726,2,1
727,1,11
727,2,1
728,1,11
728,2,1
729,1,11
729,2,1
730,1,10
730,2,1
731,1,10
731,2,1
732,1,10
732,2,1
733,1,10
733,2,1
734,1,10
734,2,1
735,1,10
735,2,1
736,1,10
736,2,1
737,1,10
737,2,1
738,1,10
738,2,1
739,1,10
739,2,1
740,1,10
740,2,1
741,1,10
741,2,1
742,1,10
742,2,1
743,1,10
743,2,1
744,1,10
744,2,1
745,1,10
745,2,1
746,1,10
746,2,1
747,1,10
747,2,1
748,1,10
748,2,1
749,1,10
749,2,1
750,1,10
750,2,1
