116,2,6
117,1,4
117,2,6
118,1,4
118,2,6
119,1,4
119,2,6
120,1,4
120,2,6
121,1,4
121,2,5
122,1,4
122,2,5
123,1,4
123,2,5
124,1,4
124,2,6
125,1,4
125,2,6
126,1,4
126,2,6
127,1,4
127,2,6
128,1,3
128,2,5
129,1,3
129,2,5
130,1,3
130,2,4
131,1,3
131,2,4
132,1,3
132,2,6
133,1,3
133,2,6
134,1,3
134,2,5
135,1,3
135,2,4
136,1,3
136,2,5
137,1,3
137,2,6
138,1,3
138,2,6
139,1,3
139,2,6
140,1,3
140,2,6
141,1,3
141,2,6
142,1,3
142,2,5
143,1,3
143,2,6
144,1,3
144,2,6
145,1,3
145,2,5
146,1,3
146,2,6
147,1,3
147,2,5
148,1,3
148,2,6
149,1,3
149,2,6
150,1,3
150,2,7
151,1,3
151,2,5
152,1,3
152,2,5
153,1,3
153,2,4
154,1,3
154,2,4
155,1,3
155,2,4
156,1,3
156,2,5
157,1,3
157,2,6
158,1,3
158,2,6
159,1,3
159,2,7
160,1,3
160,2,5
161,1,3
161,2,7
162,1,3
162,2,8
163,1,4
163,2,8
164,1,2
164,2,8
165,1,2
165,2,8
166,1,2
166,2,6
167,1,2
167,2,6
168,1,2
168,2,6
169,1,3
169,2,6
170,1,3
170,2,6
171,1,3
171,2,5
172,1,3
172,2,5
173,1,4
173,2,7
174,1,4
174,2,8
175,1,4
175,2,7
176,1,4
176,2,7
177,1,2
177,2,7
178,1,2
178,2,7
179,1,2
179,2,6
180,1,2
180,2,7
181,1,2
181,2,6
182,1,2
182,2,7
183,1,3
183,2,7
184,1,3
184,2,6
185,1,1
185,2,6
186,1,2
186,2,6
187,1,2
187,2,8
188,1,2
188,2,7
189,1,2
189,2,8
190,1,2
190,2,8
191,1,2
191,2,8
192,1,2
192,2,7
193,1,2
193,2,8
194,1,1
194,2,6
195,1,1
195,2,7
196,1,1
196,2,7
197,1,1
197,2,9
198,1,1
198,2,9
199,1,2
199,2,8
200,1,2
200,2,8
201,1,2
201,2,7
202,1,3
202,2,8
203,1,3
203,2,7
204,1,3
204,2,7
205,1,3
205,2,7
206,1,3
206,2,9
207,1,3
207,2,8
208,1,3
208,2,8
209,1,3
209,2,8
210,1,3
210,2,8
211,1,3
211,2,8
212,1,3
212,2,9
213,1,3
213,2,8
214,1,3
214,2,8
215,1,3
215,2,9
216,1,3
216,2,8
217,1,4
217,2,8
218,1,4
218,2,9
219,1,4
219,2,9
220,1,4
220,2,9
221,1,4
221,2,9
222,1,4
222,2,9
223,1,4
223,2,9
224,1,4
224,2,9
225,1,4
225,2,9
226,1,4
226,2,9
227,1,4
227,2,9
228,1,4
228,2,10
229,1,4
229,2,10
230,1,4
230,2,10
231,1,4
231,2,9
232,1,4
232,2,8
233,1,6
233,2,9
234,1,6
234,2,9
235,1,6
235,2,9
236,1,6
236,2,9
237,1,5
237,2,8
238,1,5
238,2,8
239,1,5
239,2,8
240,1,5
240,2,8
241,1,5
241,2,8
242,1,5
242,2,10
243,1,5
243,2,10
244,1,5
244,2,10
245,1,5
245,2,10
246,1,5
246,2,10
247,1,5
247,2,10
248,1,5
248,2,10
249,1,5
249,2,10
250,1,5
250,2,10
251,1,5
251,2,10
252,1,5
252,2,10
253,1,5
253,2,10
254,1,5
254,2,10
255,1,5
255,2,10
256,1,5
256,2,10
257,1,5
257,2,10
258,1,5
258,2,9
259,1,4
259,2,9
260,1,4
260,2,8
261,1,4
261,2,8
262,1,4
262,2,7
263,1,4
263,2,8
264,1,5
264,2,8
265,1,5
265,2,6
266,1,5
266,2,6
267,1,4
267,2,6
268,1,3
268,2,7
269,1,3
269,2,6
270,1,3
270,2,6
271,1,3
271,2,7
272,1,2
272,2,7
273,1,2
273,2,6
274,1,2
274,2,6
275,1,3
275,2,5
276,1,3
276,2,5
277,1,3
277,2,5
278,1,3
278,2,5
279,1,3
279,2,5
280,1,3
280,2,5
281,1,3
281,2,4
282,1,5
282,2,5
283,1,5
283,2,3
284,1,5
284,2,3
285,1,5
285,2,3
286,1,5
286,2,4
287,1,4
287,2,4
288,1,5
288,2,4
289,1,5
289,2,4
290,1,6
290,2,3
291,1,7
291,2,3
292,1,6
292,2,3
293,1,6
293,2,4
294,1,6
294,2,4
295,1,6
295,2,4
296,1,7
296,2,3
297,1,7
297,2,3
298,1,7
298,2,3
299,1,7
299,2,3
300,1,7
300,2,3
301,1,7
301,2,3
302,1,8
302,2,4
303,1,10
303,2,4
304,1,10
304,2,3
305,1,8
305,2,3
306,1,8
306,2,3
307,1,8
307,2,2
308,1,8
308,2,2
309,1,8
309,2,2
310,1,8
310,2,2
311,1,7
311,2,2
312,1,7
312,2,2
313,1,6
313,2,2
314,1,6
314,2,1
315,1,7
315,2,1
316,1,6
316,2,2
317,1,6
317,2,2
318,1,5
318,2,2
319,1,5
319,2,2
320,1,6
320,2,2
321,1,6
321,2,2
322,1,6
322,2,2
323,1,6
323,2,2
324,1,6
324,2,2
325,1,6
325,2,2
326,1,5
326,2,2
327,1,4
327,2,2
328,1,4
328,2,2
329,1,5
329,2,2
330,1,5
330,2,2
331,1,5
331,2,2
332,1,4
332,2,2
333,1,4
333,2,2
334,1,4
334,2,2
335,1,4
335,2,2
336,1,4
336,2,2
337,1,4
337,2,2
338,1,4
338,2,2
339,1,4
339,2,2
340,1,4
340,2,2
341,1,3
341,2,2
342,1,4
342,2,2
343,1,4
343,2,2
344,1,4
344,2,2
345,1,4
345,2,2
346,1,4
346,2,2
347,1,4
347,2,2
348,1,4
348,2,2
349,1,5
349,2,2
350,1,4
350,2,2
351,1,4
351,2,2
352,1,4
352,2,2
353,1,4
353,2,2
354,1,5
354,2,2
355,1,5
355,2,2
356,1,5
356,2,2
357,1,5
357,2,2
358,1,5
358,2,1
359,1,5
359,2,1
360,1,5
360,2,1
361,1,5
361,2,1
362,1,5
362,2,1
363,1,6
363,2,1
364,1,6
364,2,1
365,1,5
365,2,1
366,1,6
366,2,1
367,1,5
367,2,2
368,1,5
368,2,2
369,1,5
369,2,2
370,1,5
370,2,2
371,1,6
371,2,2
372,1,6
372,2,2
373,1,6
373,2,2
374,1,6
374,2,2
375,1,6
375,2,2
376,1,6
376,2,2
377,1,6
377,2,3
378,1,6
378,2,3
379,1,6
379,2,3
380,1,6
380,2,3
381,1,6
381,2,3
382,1,6
382,2,3
383,1,6
383,2,3
384,1,6
384,2,3
385,1,6
385,2,3
386,1,6
386,2,3
387,1,6
387,2,4
388,1,6
388,2,4
389,1,6
389,2,4
390,1,6
390,2,4
391,1,6
391,2,4
392,1,6
392,2,4
393,1,6
393,2,4
394,1,6
394,2,4
395,1,6
395,2,4
396,1,7
396,2,4
397,1,7
397,2,4
398,1,6
398,2,4
399,1,6
399,2,4
400,1,5
400,2,4
401,1,6
401,2,5
402,1,7
402,2,5
403,1,7
403,2,4
404,1,7
404,2,4
405,1,6
405,2,5
406,1,6
406,2,5
407,1,5
407,2,6
408,1,5
408,2,6
409,1,6
409,2,6
410,1,6
410,2,6
411,1,6
411,2,7
412,1,6
412,2,7
413,1,6
413,2,8
414,1,5
414,2,7
415,1,5
415,2,7
416,1,5
416,2,8
417,1,5
417,2,8
418,1,5
418,2,8
419,1,4
419,2,8
420,1,4
420,2,9
421,1,4
421,2,8
422,1,3
422,2,7
423,1,3
423,2,7
424,1,3
424,2,6
425,1,3
425,2,7
426,1,3
426,2,8
427,1,3
427,2,7
428,1,3
428,2,7
429,1,4
429,2,7
430,1,4
430,2,7
431,1,4
431,2,6
432,1,4
432,2,6
433,1,4
433,2,5
434,1,4
434,2,5
435,1,4
435,2,5
436,1,4
436,2,6
437,1,4
437,2,6
438,1,4
438,2,6
439,1,4
439,2,6
440,1,4
440,2,5
441,1,4
441,2,5
442,1,4
442,2,5
443,1,4
443,2,5
444,1,4
444,2,6
445,1,4
445,2,6
446,1,4
446,2,6
447,1,4
447,2,5
448,1,4
448,2,5
449,1,4
449,2,4
450,1,4
450,2,5
451,1,4
451,2,3
452,1,4
452,2,3
453,1,4
453,2,3
454,1,4
454,2,3
455,1,4
455,2,3
456,1,4
456,2,3
457,1,3
457,2,4
458,1,3
458,2,4
459,1,4
459,2,4
460,1,4
460,2,3
461,1,5
461,2,3
462,1,5
462,2,3
463,1,6
463,2,3
464,1,6
464,2,3
465,1,5
465,2,3
466,1,6
466,2,3
467,1,5
467,2,4
468,1,4
468,2,4
469,1,4
469,2,4
470,1,4
470,2,4
471,1,6
471,2,4
472,1,6
472,2,3
473,1,5
473,2,3
474,1,6
474,2,3
475,1,5
475,2,4
476,1,5
476,2,4
477,1,5
477,2,4
478,1,5
478,2,4
479,1,5
479,2,4
480,1,5
480,2,4
481,1,5
481,2,4
482,1,4
482,2,4
483,1,6
483,2,5
484,1,5
484,2,5
485,1,5
485,2,4
486,1,5
486,2,4
487,1,5
487,2,4
488,1,5
488,2,4
489,1,4
489,2,3
490,1,5
490,2,3
491,1,4
491,2,4
492,1,6
492,2,4
493,1,5
493,2,4
494,1,5
494,2,5
495,1,5
495,2,3
496,1,5
496,2,3
497,1,5
497,2,3
498,1,5
498,2,3
499,1,5
499,2,4
500,1,5
500,2,6
501,1,6
501,2,6
502,1,6
502,2,5
503,1,6
503,2,5
504,1,6
504,2,5
505,1,6
505,2,5
506,1,5
506,2,5
507,1,5
507,2,5
508,1,5
508,2,5
509,1,5
509,2,5
510,1,6
510,2,5
511,1,6
511,2,4
512,1,6
512,2,6
513,1,6
513,2,4
514,1,6
514,2,4
515,1,5
515,2,4
516,1,5
516,2,4
517,1,5
517,2,3
518,1,5
518,2,3
519,1,5
519,2,4
520,1,5
520,2,4
521,1,5
521,2,4
522,1,5
522,2,3
523,1,5
523,2,3
524,1,6
524,2,3
525,1,6
525,2,3
526,1,6
526,2,3
527,1,5
527,2,3
528,1,6
528,2,3
529,1,6
529,2,3
530,1,6
530,2,3
531,1,6
531,2,2
532,1,6
532,2,2
533,1,5
533,2,2
534,1,5
534,2,2
535,1,5
535,2,2
536,1,5
536,2,2
537,1,5
537,2,2
538,1,4
538,2,2
539,1,4
539,2,2
540,1,5
540,2,3
541,1,4
541,2,3
542,1,4
542,2,3
543,1,4
543,2,3
544,1,5
544,2,3
545,1,4
545,2,3
546,1,4
546,2,3
547,1,4
547,2,3
548,1,5
548,2,2
549,1,4
549,2,3
550,1,4
550,2,3
551,1,4
551,2,3
552,1,5
552,2,2
553,1,5
553,2,2
554,1,4
554,2,2
555,1,4
555,2,2
556,1,5
556,2,2
557,1,5
557,2,2
558,1,4
558,2,3
559,1,3
559,2,2
560,1,3
560,2,3
561,1,5
561,2,1
562,1,6
562,2,2
563,1,4
563,2,2
564,1,4
564,2,3
565,1,4
565,2,4
566,1,4
566,2,4
567,1,4
567,2,4
568,1,4
568,2,4
569,1,5
569,2,3
570,1,5
570,2,3
571,1,5
571,2,3
572,1,5
572,2,3
573,1,6
573,2,2
574,1,6
574,2,3
575,1,5
575,2,2
576,1,5
576,2,3
577,1,5
577,2,3
578,1,5
578,2,2
579,1,5
579,2,2
580,1,5
580,2,2
581,1,4
581,2,2
582,1,4
582,2,2
583,1,4
583,2,2
584,1,5
584,2,2
585,1,4
585,2,3
586,1,4
586,2,2
587,1,5
587,2,2
588,1,5
588,2,1
589,1,5
589,2,1
590,1,3
590,2,1
591,1,4
591,2,1
592,1,4
592,2,1
593,1,4
593,2,1
594,1,4
594,2,1
595,1,4
595,2,1
596,1,4
596,2,1
597,1,4
597,2,1
598,1,4
598,2,2
599,1,4
599,2,2
600,1,4
600,2,2
601,1,4
601,2,2
602,1,4
602,2,2
603,1,4
603,2,2
604,1,4
604,2,2
605,1,4
605,2,2
606,1,4
606,2,2
607,1,4
607,2,2
608,1,4
608,2,3
609,1,4
609,2,3
610,1,4
610,2,3
611,1,4
611,2,2
612,1,4
612,2,3
613,1,4
613,2,3
614,1,4
614,2,3
615,1,4
615,2,4
616,1,4
616,2,4
617,1,4
617,2,4
618,1,4
618,2,4
619,1,4
619,2,4
620,1,4
620,2,4
621,1,4
621,2,4
622,1,4
622,2,4
623,1,4
623,2,4
624,1,4
624,2,4
625,1,4
625,2,4
626,1,4
626,2,5
627,1,4
627,2,5
628,1,4
628,2,5
629,1,4
629,2,5
630,1,4
630,2,5
631,1,4
631,2,5
632,1,4
632,2,5
633,1,3
633,2,5
634,1,3
634,2,5
635,1,3
635,2,4
636,1,3
636,2,4
637,1,4
637,2,3
638,1,4
638,2,3
639,1,4
639,2,3
640,1,4
640,2,3
641,1,4
641,2,3
642,1,4
642,2,3
643,1,4
643,2,3
644,1,4
644,2,3
645,1,4
645,2,4
646,1,4
646,2,3
647,1,4
647,2,3
648,1,4
648,2,3
649,1,4
649,2,3
650,1,4
650,2,4
651,1,4
651,2,4
652,1,4
652,2,4
653,1,4
653,2,4
654,1,4
654,2,4
655,1,4
655,2,3
656,1,4
656,2,3
657,1,4
657,2,3
658,1,4
658,2,3
659,1,4
659,2,3
660,1,4
660,2,3
661,1,4
661,2,3
662,1,5
662,2,3
663,1,5
663,2,3
664,1,5
664,2,3
665,1,5
665,2,3
666,1,5
666,2,3
667,1,5
667,2,3
668,1,5
668,2,3
669,1,5
669,2,3
670,1,5
670,2,3
671,1,6
671,2,3
672,1,6
672,2,3
673,1,6
673,2,3
674,1,6
674,2,3
675,1,6
675,2,3
676,1,6
676,2,3
677,1,6
677,2,3
678,1,6
678,2,3
679,1,6
679,2,3
680,1,6
680,2,3
681,1,6
681,2,3
682,1,5
682,2,3
683,1,5
683,2,4
684,1,5
684,2,4
685,1,5
685,2,4
686,1,4
686,2,4
687,1,4
687,2,4
688,1,4
688,2,4
689,1,4
689,2,4
690,1,4
690,2,3
691,1,4
691,2,3
692,1,4
692,2,3
693,1,5
693,2,3
694,1,4
694,2,3
695,1,4
695,2,3
696,1,4
696,2,3
697,1,3
697,2,3
698,1,3
698,2,3
699,1,3
699,2,3
700,1,3
700,2,3
701,1,3
701,2,4
702,1,3
702,2,4
703,1,3
703,2,3
704,1,3
704,2,3
705,1,3
705,2,3
706,1,3
706,2,3
707,1,3
707,2,3
708,1,3
708,2,3
709,1,3
709,2,3
710,1,3
710,2,3
711,1,3
711,2,3
712,1,3
712,2,3
713,1,3
713,2,3
714,1,3
714,2,3
715,1,3
715,2,2
716,1,3
716,2,2
717,1,3
717,2,2
718,1,3
718,2,2
719,1,3
719,2,2
720,1,3
720,2,3
721,1,3
721,2,3
722,1,3
722,2,3
723,1,3
723,2,3
724,1,3
724,2,3
725,1,3
725,2,3
726,1,3
726,2,3
727,1,3
727,2,3
728,1,4
728,2,3
729,1,4
729,2,3
730,1,4
730,2,3
731,1,4
731,2,3
732,1,4
732,2,3
733,1,4
733,2,4
734,1,4
734,2,3
735,1,3
735,2,4
736,1,3
736,2,4
737,1,4
737,2,6
738,1,4
738,2,6
739,1,4
739,2,6
740,1,4
740,2,6
741,1,4
741,2,5
742,1,4
742,2,5
743,1,5
743,2,5
744,1,5
744,2,5
745,1,5
745,2,4
746,1,5
746,2,4
747,1,3
747,2,4
748,1,3
748,2,5
749,1,3
749,2,5
750,1,3
750,2,4
