582,2,5
583,1,5
583,2,5
584,1,5
584,2,5
585,1,5
585,2,5
586,1,5
586,2,6
587,1,5
587,2,6
588,1,5
588,2,6
589,1,5
589,2,6
590,1,5
590,2,5
591,1,5
591,2,6
592,1,5
592,2,6
593,1,5
593,2,6
594,1,5
594,2,5
595,1,5
595,2,5
596,1,5
596,2,5
597,1,5
597,2,5
598,1,5
598,2,5
599,1,5
599,2,5
600,1,5
600,2,4
601,1,5
601,2,4
602,1,5
602,2,4
603,1,5
603,2,4
604,1,5
604,2,4
605,1,5
605,2,4
606,1,5
606,2,3
607,1,5
607,2,4
608,1,5
608,2,3
609,1,5
609,2,3
610,1,5
610,2,4
611,1,5
611,2,3
612,1,6
612,2,3
613,1,6
613,2,2
614,1,6
614,2,2
615,1,6
615,2,2
616,1,6
616,2,2
617,1,6
617,2,2
618,1,6
618,2,2
619,1,6
619,2,2
620,1,6
620,2,2
621,1,6
621,2,2
622,1,6
622,2,2
623,1,6
623,2,2
624,1,6
624,2,3
625,1,6
625,2,3
626,1,6
626,2,3
627,1,6
627,2,3
628,1,6
628,2,3
629,1,6
629,2,3
630,1,6
630,2,3
631,1,6
631,2,3
632,1,7
632,2,3
633,1,7
633,2,3
634,1,7
634,2,3
635,1,7
635,2,3
636,1,7
636,2,3
637,1,6
637,2,3
638,1,6
638,2,3
639,1,6
639,2,3
640,1,6
640,2,3
641,1,6
641,2,3
642,1,6
642,2,3
643,1,7
643,2,3
644,1,7
644,2,3
645,1,7
645,2,3
646,1,7
646,2,3
647,1,7
647,2,2
648,1,6
648,2,2
649,1,7
649,2,2
650,1,7
650,2,2
651,1,7
651,2,2
652,1,7
652,2,2
653,1,7
653,2,2
654,1,7
654,2,2
655,1,7
655,2,2
656,1,7
656,2,2
657,1,7
657,2,3
658,1,7
658,2,3
659,1,7
659,2,3
660,1,7
660,2,3
661,1,7
661,2,3
662,1,7
662,2,3
663,1,7
663,2,3
664,1,7
664,2,3
665,1,7
665,2,3
666,1,7
666,2,3
667,1,7
667,2,2
668,1,8
668,2,2
669,1,8
669,2,3
670,1,8
670,2,3
671,1,8
671,2,3
672,1,8
672,2,3
673,1,7
673,2,3
674,1,7
674,2,2
675,1,7
675,2,2
676,1,7
676,2,2
677,1,7
677,2,2
678,1,7
678,2,2
679,1,7
679,2,2
680,1,7
680,2,2
681,1,7
681,2,3
682,1,7
682,2,2
683,1,7
683,2,2
684,1,7
684,2,2
685,1,7
685,2,3
686,1,7
686,2,2
687,1,7
687,2,2
688,1,7
688,2,2
689,1,7
689,2,3
690,1,7
690,2,3
691,1,7
691,2,3
692,1,6
692,2,3
693,1,6
693,2,3
694,1,6
694,2,3
695,1,6
695,2,2
696,1,5
696,2,2
697,1,6
697,2,2
698,1,5
698,2,2
699,1,5
699,2,2
700,1,5
700,2,2
701,1,5
701,2,2
702,1,5
702,2,3
703,1,5
703,2,2
704,1,5
704,2,2
705,1,5
705,2,2
706,1,5
706,2,2
707,1,5
707,2,2
708,1,5
708,2,2
709,1,5
709,2,2
710,1,5
710,2,1
711,1,5
711,2,1
712,1,5
712,2,1
713,1,5
713,2,1
714,1,5
714,2,1
715,1,5
715,2,1
716,1,5
716,2,1
717,1,5
717,2,1
718,1,5
718,2,1
719,1,5
719,2,1
720,1,5
720,2,1
721,1,5
721,2,1
722,1,5
722,2,1
723,1,5
723,2,1
724,1,5
724,2,1
725,1,5
725,2,2
726,1,6
726,2,2
727,1,6
727,2,2
728,1,6
728,2,2
729,1,6
729,2,2
730,1,6
730,2,3
731,1,6
731,2,3
732,1,6
732,2,3
733,1,6
733,2,3
734,1,6
734,2,3
735,1,5
735,2,3
736,1,5
736,2,3
737,1,5
737,2,3
738,1,5
738,2,3
739,1,5
739,2,3
740,1,4
740,2,3
741,1,4
741,2,4
742,1,3
742,2,4
743,1,4
743,2,4
744,1,4
744,2,4
745,1,4
745,2,3
746,1,3
746,2,4
747,1,2
747,2,4
748,1,2
748,2,4
749,1,2
749,2,3
750,1,3
750,2,4
