88,2,1
89,1,1
89,2,1
90,1,1
90,2,1
91,1,1
91,2,1
92,1,1
92,2,2
93,1,1
93,2,2
94,1,1
94,2,2
95,1,1
95,2,2
96,1,1
96,2,2
97,1,1
97,2,2
98,1,1
98,2,2
99,1,2
99,2,1
100,1,2
100,2,1
101,1,2
101,2,2
102,1,2
102,2,2
103,1,2
103,2,1
104,1,2
104,2,1
105,1,2
105,2,2
106,1,2
106,2,2
107,1,2
107,2,2
108,1,2
108,2,2
109,1,2
109,2,2
110,1,2
110,2,2
111,1,2
111,2,1
112,1,2
112,2,0
113,1,2
113,2,0
114,1,2
114,2,0
115,1,2
115,2,0
116,1,2
116,2,0
117,1,2
117,2,0
118,1,2
118,2,0
119,1,2
119,2,0
120,1,2
120,2,0
121,1,2
121,2,0
122,1,2
122,2,1
123,1,2
123,2,1
124,1,2
124,2,1
125,1,2
125,2,1
126,1,2
126,2,1
127,1,2
127,2,1
128,1,2
128,2,1
129,1,3
129,2,1
130,1,3
130,2,1
131,1,3
131,2,1
132,1,4
132,2,1
133,1,4
133,2,1
134,1,4
134,2,1
135,1,4
135,2,1
136,1,4
136,2,1
137,1,4
137,2,1
138,1,4
138,2,1
139,1,4
139,2,1
140,1,4
140,2,1
141,1,3
141,2,1
142,1,4
142,2,1
143,1,4
143,2,1
144,1,4
144,2,1
145,1,4
145,2,1
146,1,4
146,2,1
147,1,4
147,2,1
148,1,4
148,2,1
149,1,4
149,2,1
150,1,4
150,2,1
151,1,5
151,2,1
152,1,5
152,2,1
153,1,5
153,2,1
154,1,5
154,2,1
155,1,5
155,2,1
156,1,5
156,2,1
157,1,5
157,2,1
158,1,4
158,2,1
159,1,4
159,2,1
160,1,4
160,2,1
161,1,4
161,2,1
162,1,4
162,2,1
163,1,4
163,2,1
164,1,4
164,2,1
165,1,4
165,2,1
166,1,4
166,2,1
167,1,3
167,2,1
168,1,3
168,2,1
169,1,3
169,2,1
170,1,3
170,2,1
171,1,3
171,2,1
172,1,3
172,2,1
173,1,3
173,2,1
174,1,3
174,2,1
175,1,3
175,2,1
176,1,4
176,2,1
177,1,4
177,2,1
178,1,5
178,2,1
179,1,6
179,2,1
180,1,6
180,2,1
181,1,6
181,2,1
182,1,7
182,2,1
183,1,7
183,2,1
184,1,7
184,2,1
185,1,7
185,2,1
186,1,5
186,2,1
187,1,6
187,2,1
188,1,6
188,2,1
189,1,6
189,2,0
190,1,6
190,2,0
191,1,6
191,2,0
192,1,6
192,2,0
193,1,6
193,2,0
194,1,6
194,2,0
195,1,6
195,2,0
196,1,6
196,2,0
197,1,6
197,2,0
198,1,6
198,2,0
199,1,6
199,2,0
200,1,6
200,2,0
201,1,6
201,2,0
202,1,6
202,2,0
203,1,6
203,2,0
204,1,6
204,2,0
205,1,5
205,2,0
206,1,5
206,2,0
207,1,5
207,2,0
208,1,5
208,2,0
209,1,5
209,2,0
210,1,5
210,2,0
211,1,5
211,2,0
212,1,5
212,2,0
213,1,5
213,2,0
214,1,5
214,2,0
215,1,5
215,2,0
216,1,5
216,2,0
217,1,5
217,2,0
218,1,5
218,2,0
219,1,5
219,2,0
220,1,5
220,2,0
221,1,5
221,2,0
222,1,5
222,2,0
223,1,5
223,2,0
224,1,5
224,2,0
225,1,5
225,2,0
226,1,5
226,2,0
227,1,5
227,2,0
228,1,5
228,2,0
229,1,5
229,2,0
230,1,5
230,2,0
231,1,5
231,2,0
232,1,5
232,2,0
233,1,5
233,2,0
234,1,5
234,2,0
235,1,5
235,2,0
236,1,6
236,2,0
237,1,6
237,2,0
238,1,6
238,2,0
239,1,6
239,2,0
240,1,5
240,2,1
241,1,6
241,2,1
242,1,6
242,2,0
243,1,6
243,2,0
244,1,6
244,2,0
245,1,6
245,2,0
246,1,6
246,2,0
247,1,6
247,2,0
248,1,6
248,2,0
249,1,6
249,2,1
250,1,6
250,2,1
251,1,6
251,2,0
252,1,6
252,2,0
253,1,6
253,2,0
254,1,6
254,2,0
255,1,6
255,2,0
256,1,6
256,2,0
257,1,6
257,2,0
258,1,6
258,2,0
259,1,6
259,2,0
260,1,6
260,2,0
261,1,6
261,2,0
262,1,6
262,2,0
263,1,6
263,2,0
264,1,7
264,2,0
265,1,7
265,2,0
266,1,6
266,2,0
267,1,6
267,2,1
268,1,6
268,2,1
269,1,6
269,2,1
270,1,6
270,2,1
271,1,6
271,2,2
272,1,6
272,2,2
273,1,6
273,2,2
274,1,6
274,2,2
275,1,6
275,2,2
276,1,6
276,2,2
277,1,6
277,2,2
278,1,6
278,2,2
279,1,6
279,2,2
280,1,5
280,2,2
281,1,5
281,2,2
282,1,5
282,2,2
283,1,5
283,2,2
284,1,5
284,2,2
285,1,5
285,2,2
286,1,5
286,2,2
287,1,5
287,2,3
288,1,5
288,2,3
289,1,6
289,2,4
290,1,6
290,2,4
291,1,6
291,2,4
292,1,6
292,2,4
293,1,5
293,2,4
294,1,5
294,2,4
295,1,5
295,2,4
296,1,5
296,2,4
297,1,5
297,2,4
298,1,5
298,2,4
299,1,5
299,2,4
300,1,5
300,2,4
301,1,5
301,2,5
302,1,5
302,2,5
303,1,6
303,2,5
304,1,6
304,2,5
305,1,5
305,2,5
306,1,5
306,2,5
307,1,5
307,2,5
308,1,5
308,2,5
309,1,5
309,2,5
310,1,5
310,2,5
311,1,5
311,2,5
312,1,5
312,2,5
313,1,5
313,2,5
314,1,5
314,2,5
315,1,5
315,2,5
316,1,5
316,2,5
317,1,5
317,2,5
318,1,5
318,2,5
319,1,5
319,2,5
320,1,5
320,2,5
321,1,5
321,2,5
322,1,5
322,2,5
323,1,5
323,2,5
324,1,5
324,2,6
325,1,5
325,2,6
326,1,5
326,2,6
327,1,5
327,2,6
328,1,5
328,2,6
329,1,5
329,2,6
330,1,5
330,2,7
331,1,5
331,2,7
332,1,5
332,2,6
333,1,5
333,2,6
334,1,5
334,2,6
335,1,5
335,2,6
336,1,5
336,2,6
337,1,5
337,2,6
338,1,5
338,2,6
339,1,5
339,2,7
340,1,5
340,2,7
341,1,5
341,2,7
342,1,5
342,2,6
343,1,5
343,2,6
344,1,5
344,2,6
345,1,5
345,2,6
346,1,5
346,2,6
347,1,5
347,2,6
348,1,5
348,2,6
349,1,5
349,2,6
350,1,5
350,2,6
351,1,5
351,2,6
352,1,5
352,2,6
353,1,5
353,2,6
354,1,5
354,2,6
355,1,5
355,2,6
356,1,5
356,2,6
357,1,5
357,2,6
358,1,5
358,2,7
359,1,5
359,2,7
360,1,5
360,2,7
361,1,5
361,2,7
362,1,5
362,2,7
363,1,5
363,2,7
364,1,5
364,2,8
365,1,5
365,2,8
366,1,6
366,2,8
367,1,6
367,2,8
368,1,6
368,2,8
369,1,6
369,2,9
370,1,6
370,2,10
371,1,6
371,2,9
372,1,6
372,2,10
373,1,6
373,2,10
374,1,6
374,2,10
375,1,6
375,2,10
376,1,7
376,2,10
377,1,6
377,2,10
378,1,6
378,2,9
379,1,6
379,2,9
380,1,6
380,2,9
381,1,6
381,2,9
382,1,6
382,2,9
383,1,6
383,2,9
384,1,6
384,2,10
385,1,6
385,2,9
386,1,5
386,2,9
387,1,5
387,2,8
388,1,5
388,2,7
389,1,5
389,2,7
390,1,5
390,2,7
391,1,5
391,2,8
392,1,4
392,2,8
393,1,4
393,2,9
394,1,4
394,2,9
395,1,4
395,2,8
396,1,4
396,2,7
397,1,4
397,2,7
398,1,4
398,2,8
399,1,3
399,2,8
400,1,3
400,2,8
401,1,3
401,2,8
402,1,3
402,2,7
403,1,3
403,2,7
404,1,3
404,2,7
405,1,3
405,2,8
406,1,3
406,2,8
407,1,3
407,2,8
408,1,2
408,2,8
409,1,2
409,2,7
410,1,2
410,2,8
411,1,2
411,2,8
412,1,2
412,2,8
413,1,2
413,2,8
414,1,2
414,2,8
415,1,2
415,2,7
416,1,2
416,2,6
417,1,3
417,2,5
418,1,3
418,2,4
419,1,3
419,2,6
420,1,3
420,2,7
421,1,3
421,2,5
422,1,3
422,2,5
423,1,3
423,2,5
424,1,3
424,2,5
425,1,3
425,2,5
426,1,3
426,2,5
427,1,2
427,2,4
428,1,2
428,2,4
429,1,2
429,2,4
430,1,2
430,2,4
431,1,1
431,2,4
432,1,1
432,2,3
433,1,1
433,2,3
434,1,1
434,2,3
435,1,1
435,2,3
436,1,1
436,2,3
437,1,1
437,2,3
438,1,1
438,2,3
439,1,1
439,2,3
440,1,1
440,2,3
441,1,1
441,2,3
442,1,1
442,2,3
443,1,1
443,2,4
444,1,1
444,2,4
445,1,1
445,2,4
446,1,1
446,2,4
447,1,1
447,2,4
448,1,1
448,2,4
449,1,1
449,2,4
450,1,1
450,2,4
451,1,1
451,2,4
452,1,1
452,2,4
453,1,1
453,2,4
454,1,1
454,2,4
455,1,1
455,2,4
456,1,1
456,2,4
457,1,1
457,2,4
458,1,1
458,2,4
459,1,1
459,2,4
460,1,1
460,2,4
461,1,1
461,2,3
462,1,1
462,2,4
463,1,1
463,2,4
464,1,1
464,2,4
465,1,1
465,2,4
466,1,1
466,2,4
467,1,1
467,2,4
468,1,1
468,2,4
469,1,1
469,2,4
470,1,1
470,2,4
471,1,1
471,2,4
472,1,1
472,2,3
473,1,0
473,2,3
474,1,0
474,2,3
475,1,0
475,2,3
476,1,0
476,2,3
477,1,0
477,2,3
478,1,0
478,2,3
479,1,0
479,2,3
480,1,0
480,2,3
481,1,0
481,2,3
482,1,0
482,2,3
483,1,0
483,2,3
484,1,0
484,2,3
485,1,0
485,2,3
486,1,0
486,2,3
487,1,0
487,2,3
488,1,0
488,2,2
489,1,0
489,2,2
490,1,0
490,2,2
491,1,0
491,2,2
492,1,0
492,2,2
493,1,0
493,2,2
494,1,0
494,2,2
495,1,0
495,2,2
496,1,0
496,2,2
497,1,0
497,2,2
498,1,0
498,2,2
499,1,0
499,2,2
500,1,0
500,2,2
501,1,0
501,2,2
502,1,0
502,2,2
503,1,1
503,2,2
504,1,0
504,2,2
505,1,1
505,2,2
506,1,1
506,2,2
507,1,1
507,2,2
508,1,2
508,2,2
509,1,2
509,2,2
510,1,2
510,2,2
511,1,2
511,2,2
512,1,2
512,2,2
513,1,2
513,2,2
514,1,2
514,2,2
515,1,2
515,2,2
516,1,2
516,2,2
517,1,2
517,2,2
518,1,2
518,2,2
519,1,2
519,2,2
520,1,2
520,2,2
521,1,2
521,2,2
522,1,2
522,2,2
523,1,2
523,2,2
524,1,2
524,2,2
525,1,2
525,2,2
526,1,2
526,2,2
527,1,2
527,2,2
528,1,2
528,2,2
529,1,3
529,2,3
530,1,3
530,2,3
531,1,3
531,2,3
532,1,3
532,2,3
533,1,3
533,2,3
534,1,3
534,2,3
535,1,3
535,2,3
536,1,3
536,2,3
537,1,3
537,2,3
538,1,3
538,2,3
539,1,3
539,2,3
540,1,3
540,2,3
541,1,3
541,2,3
542,1,3
542,2,3
543,1,2
543,2,3
544,1,2
544,2,3
545,1,1
545,2,3
546,1,2
546,2,3
547,1,2
547,2,3
548,1,2
548,2,3
549,1,3
549,2,3
550,1,3
550,2,3
551,1,3
551,2,3
552,1,3
552,2,3
553,1,3
553,2,3
554,1,3
554,2,3
555,1,3
555,2,3
556,1,3
556,2,3
557,1,3
557,2,3
558,1,3
558,2,3
559,1,3
559,2,3
560,1,3
560,2,3
561,1,3
561,2,3
562,1,3
562,2,3
563,1,3
563,2,3
564,1,3
564,2,3
565,1,3
565,2,3
566,1,3
566,2,3
567,1,3
567,2,3
568,1,3
568,2,3
569,1,3
569,2,3
570,1,3
570,2,3
571,1,3
571,2,3
572,1,3
572,2,3
573,1,3
573,2,3
574,1,4
574,2,3
575,1,5
575,2,3
576,1,4
576,2,3
577,1,4
577,2,3
578,1,4
578,2,3
579,1,4
579,2,3
580,1,4
580,2,3
581,1,4
581,2,3
582,1,4
582,2,3
583,1,4
583,2,3
584,1,4
584,2,3
585,1,5
585,2,3
586,1,4
586,2,3
587,1,5
587,2,3
588,1,5
588,2,3
589,1,4
589,2,3
590,1,4
590,2,3
591,1,4
591,2,3
592,1,4
592,2,3
593,1,4
593,2,3
594,1,3
594,2,3
595,1,4
595,2,3
596,1,4
596,2,3
597,1,4
597,2,3
598,1,5
598,2,3
599,1,5
599,2,3
600,1,5
600,2,3
601,1,5
601,2,3
602,1,5
602,2,3
603,1,5
603,2,3
604,1,4
604,2,3
605,1,4
605,2,3
606,1,4
606,2,3
607,1,4
607,2,3
608,1,4
608,2,3
609,1,4
609,2,3
610,1,4
610,2,3
611,1,4
611,2,3
612,1,4
612,2,2
613,1,4
613,2,2
614,1,5
614,2,2
615,1,5
615,2,2
616,1,5
616,2,2
617,1,5
617,2,2
618,1,4
618,2,2
619,1,5
619,2,2
620,1,5
620,2,2
621,1,5
621,2,2
622,1,5
622,2,2
623,1,5
623,2,2
624,1,5
624,2,2
625,1,5
625,2,2
626,1,5
626,2,2
627,1,5
627,2,2
628,1,5
628,2,2
629,1,5
629,2,2
630,1,5
630,2,2
631,1,5
631,2,2
632,1,5
632,2,3
633,1,5
633,2,3
634,1,5
634,2,3
635,1,5
635,2,3
636,1,5
636,2,3
637,1,5
637,2,3
638,1,4
638,2,3
639,1,4
639,2,3
640,1,4
640,2,3
641,1,4
641,2,3
642,1,5
642,2,3
643,1,5
643,2,3
644,1,5
644,2,3
645,1,5
645,2,3
646,1,5
646,2,3
647,1,5
647,2,3
648,1,5
648,2,3
649,1,5
649,2,3
650,1,5
650,2,3
651,1,5
651,2,3
652,1,5
652,2,3
653,1,5
653,2,3
654,1,5
654,2,3
655,1,5
655,2,3
656,1,5
656,2,3
657,1,5
657,2,3
658,1,5
658,2,3
659,1,5
659,2,3
660,1,5
660,2,3
661,1,5
661,2,3
662,1,5
662,2,3
663,1,4
663,2,3
664,1,5
664,2,3
665,1,3
665,2,3
666,1,3
666,2,3
667,1,3
667,2,3
668,1,3
668,2,3
669,1,3
669,2,4
670,1,3
670,2,4
671,1,1
671,2,3
672,1,2
672,2,3
673,1,2
673,2,3
674,1,2
674,2,3
675,1,2
675,2,3
676,1,2
676,2,3
677,1,2
677,2,3
678,1,3
678,2,3
679,1,3
679,2,3
680,1,3
680,2,3
681,1,3
681,2,3
682,1,3
682,2,3
683,1,3
683,2,3
684,1,3
684,2,3
685,1,3
685,2,3
686,1,3
686,2,3
687,1,2
687,2,3
688,1,2
688,2,3
689,1,3
689,2,3
690,1,2
690,2,3
691,1,3
691,2,3
692,1,2
692,2,3
693,1,2
693,2,3
694,1,2
694,2,3
695,1,2
695,2,3
696,1,2
696,2,3
697,1,2
697,2,3
698,1,2
698,2,3
699,1,2
699,2,3
700,1,2
700,2,3
701,1,2
701,2,3
702,1,2
702,2,3
703,1,2
703,2,3
704,1,2
704,2,3
705,1,2
705,2,3
706,1,2
706,2,3
707,1,2
707,2,3
708,1,2
708,2,3
709,1,2
709,2,3
710,1,2
710,2,4
711,1,2
711,2,4
712,1,2
712,2,4
713,1,2
713,2,4
714,1,2
714,2,4
715,1,2
715,2,4
716,1,2
716,2,4
717,1,2
717,2,4
718,1,2
718,2,4
719,1,2
719,2,4
720,1,2
720,2,5
721,1,2
721,2,4
722,1,2
722,2,4
723,1,2
723,2,4
724,1,2
724,2,4
725,1,2
725,2,4
726,1,2
726,2,5
727,1,2
727,2,4
728,1,2
728,2,4
729,1,2
729,2,4
730,1,2
730,2,4
731,1,2
731,2,5
732,1,2
732,2,5
733,1,2
733,2,5
734,1,2
734,2,5
735,1,2
735,2,4
736,1,1
736,2,4
737,1,1
737,2,4
738,1,1
738,2,4
739,1,1
739,2,4
740,1,1
740,2,4
741,1,1
741,2,4
742,1,1
742,2,4
743,1,1
743,2,4
744,1,1
744,2,4
745,1,1
745,2,4
746,1,1
746,2,4
747,1,1
747,2,4
748,1,1
748,2,4
749,1,1
749,2,4
750,1,1
750,2,4
