444,2,4
445,1,9
445,2,4
446,1,9
446,2,4
447,1,9
447,2,4
448,1,9
448,2,4
449,1,9
449,2,4
450,1,9
450,2,4
451,1,8
451,2,4
452,1,9
452,2,4
453,1,8
453,2,4
454,1,8
454,2,4
455,1,7
455,2,4
456,1,7
456,2,4
457,1,7
457,2,4
458,1,7
458,2,4
459,1,7
459,2,4
460,1,7
460,2,4
461,1,7
461,2,4
462,1,7
462,2,4
463,1,7
463,2,4
464,1,6
464,2,4
465,1,6
465,2,4
466,1,6
466,2,4
467,1,6
467,2,4
468,1,6
468,2,4
469,1,5
469,2,4
470,1,5
470,2,4
471,1,6
471,2,4
472,1,6
472,2,4
473,1,5
473,2,4
474,1,5
474,2,4
475,1,5
475,2,4
476,1,5
476,2,4
477,1,5
477,2,4
478,1,5
478,2,4
479,1,5
479,2,4
480,1,5
480,2,4
481,1,4
481,2,4
482,1,4
482,2,4
483,1,4
483,2,4
484,1,4
484,2,4
485,1,4
485,2,4
486,1,5
486,2,4
487,1,5
487,2,4
488,1,5
488,2,3
489,1,5
489,2,3
490,1,5
490,2,3
491,1,4
491,2,3
492,1,5
492,2,3
493,1,5
493,2,3
494,1,5
494,2,3
495,1,5
495,2,3
496,1,5
496,2,3
497,1,5
497,2,3
498,1,4
498,2,3
499,1,4
499,2,3
500,1,4
500,2,3
501,1,5
501,2,3
502,1,6
502,2,3
503,1,6
503,2,3
504,1,5
504,2,3
505,1,6
505,2,2
506,1,7
506,2,2
507,1,7
507,2,2
508,1,8
508,2,2
509,1,8
509,2,2
510,1,8
510,2,2
511,1,8
511,2,2
512,1,8
512,2,2
513,1,8
513,2,2
514,1,9
514,2,2
515,1,9
515,2,2
516,1,9
516,2,2
517,1,9
517,2,2
518,1,9
518,2,2
519,1,9
519,2,2
520,1,9
520,2,2
521,1,9
521,2,2
522,1,7
522,2,2
523,1,7
523,2,1
524,1,6
524,2,1
525,1,6
525,2,1
526,1,6
526,2,1
527,1,6
527,2,1
528,1,6
528,2,1
529,1,6
529,2,1
530,1,5
530,2,1
531,1,5
531,2,2
532,1,5
532,2,1
533,1,5
533,2,1
534,1,6
534,2,2
535,1,6
535,2,2
536,1,6
536,2,2
537,1,6
537,2,2
538,1,7
538,2,1
539,1,5
539,2,1
540,1,4
540,2,0
541,1,4
541,2,1
542,1,3
542,2,1
543,1,3
543,2,1
544,1,3
544,2,0
545,1,3
545,2,0
546,1,3
546,2,0
547,1,3
547,2,0
548,1,3
548,2,0
549,1,2
549,2,0
550,1,2
550,2,0
551,1,2
551,2,0
552,1,2
552,2,0
553,1,2
553,2,0
554,1,2
554,2,0
555,1,2
555,2,0
556,1,2
556,2,0
557,1,2
557,2,0
558,1,1
558,2,0
559,1,1
559,2,0
560,1,1
560,2,0
561,1,1
561,2,0
562,1,1
562,2,0
563,1,1
563,2,0
564,1,1
564,2,0
565,1,1
565,2,0
566,1,1
566,2,1
567,1,1
567,2,1
568,1,2
568,2,1
569,1,2
569,2,1
570,1,2
570,2,1
571,1,2
571,2,1
572,1,2
572,2,1
573,1,3
573,2,1
574,1,3
574,2,0
575,1,2
575,2,0
576,1,2
576,2,0
577,1,2
577,2,0
578,1,1
578,2,0
579,1,2
579,2,0
580,1,2
580,2,0
581,1,2
581,2,0
582,1,2
582,2,0
583,1,3
583,2,0
584,1,3
584,2,0
585,1,3
585,2,0
586,1,3
586,2,0
587,1,3
587,2,0
588,1,3
588,2,0
589,1,3
589,2,0
590,1,3
590,2,0
591,1,2
591,2,0
592,1,2
592,2,0
593,1,2
593,2,0
594,1,2
594,2,1
595,1,3
595,2,1
596,1,3
596,2,1
597,1,3
597,2,1
598,1,3
598,2,1
599,1,3
599,2,1
600,1,3
600,2,1
601,1,3
601,2,1
602,1,3
602,2,1
603,1,2
603,2,1
604,1,2
604,2,1
605,1,2
605,2,2
606,1,2
606,2,2
607,1,2
607,2,2
608,1,2
608,2,2
609,1,3
609,2,2
610,1,3
610,2,2
611,1,3
611,2,2
612,1,3
612,2,2
613,1,3
613,2,2
614,1,5
614,2,2
615,1,6
615,2,2
616,1,6
616,2,2
617,1,6
617,2,2
618,1,6
618,2,2
619,1,6
619,2,2
620,1,6
620,2,2
621,1,6
621,2,3
622,1,6
622,2,3
623,1,6
623,2,3
624,1,6
624,2,3
625,1,6
625,2,3
626,1,6
626,2,3
627,1,6
627,2,2
628,1,6
628,2,2
629,1,6
629,2,3
630,1,6
630,2,3
631,1,6
631,2,3
632,1,6
632,2,3
633,1,6
633,2,3
634,1,6
634,2,3
635,1,6
635,2,2
636,1,6
636,2,2
637,1,6
637,2,2
638,1,6
638,2,2
639,1,6
639,2,2
640,1,6
640,2,2
641,1,6
641,2,3
642,1,6
642,2,3
643,1,6
643,2,3
644,1,6
644,2,3
645,1,6
645,2,3
646,1,6
646,2,3
647,1,6
647,2,3
648,1,6
648,2,3
649,1,6
649,2,3
650,1,6
650,2,3
651,1,6
651,2,3
652,1,6
652,2,3
653,1,6
653,2,3
654,1,6
654,2,3
655,1,6
655,2,3
656,1,6
656,2,3
657,1,6
657,2,3
658,1,6
658,2,3
659,1,6
659,2,3
660,1,6
660,2,3
661,1,5
661,2,3
662,1,5
662,2,3
663,1,5
663,2,3
664,1,5
664,2,3
665,1,5
665,2,3
666,1,5
666,2,3
667,1,5
667,2,3
668,1,3
668,2,3
669,1,4
669,2,3
670,1,4
670,2,3
671,1,4
671,2,3
672,1,4
672,2,3
673,1,4
673,2,3
674,1,5
674,2,3
675,1,3
675,2,3
676,1,4
676,2,3
677,1,4
677,2,3
678,1,4
678,2,3
679,1,4
679,2,3
680,1,5
680,2,3
681,1,3
681,2,3
682,1,4
682,2,3
683,1,4
683,2,3
684,1,4
684,2,3
685,1,4
685,2,3
686,1,4
686,2,3
687,1,4
687,2,3
688,1,3
688,2,3
689,1,4
689,2,3
690,1,4
690,2,3
691,1,4
691,2,3
692,1,4
692,2,3
693,1,4
693,2,3
694,1,4
694,2,3
695,1,4
695,2,3
696,1,4
696,2,3
697,1,4
697,2,3
698,1,4
698,2,3
699,1,4
699,2,3
700,1,4
700,2,3
701,1,4
701,2,3
702,1,4
702,2,3
703,1,4
703,2,3
704,1,4
704,2,3
705,1,4
705,2,3
706,1,4
706,2,3
707,1,4
707,2,3
708,1,4
708,2,3
709,1,4
709,2,3
710,1,3
710,2,3
711,1,4
711,2,3
712,1,4
712,2,3
713,1,5
713,2,3
714,1,4
714,2,3
715,1,4
715,2,3
716,1,4
716,2,3
717,1,4
717,2,3
718,1,4
718,2,3
719,1,5
719,2,3
720,1,5
720,2,3
721,1,5
721,2,3
722,1,6
722,2,3
723,1,5
723,2,3
724,1,5
724,2,3
725,1,5
725,2,3
726,1,5
726,2,3
727,1,5
727,2,3
728,1,5
728,2,3
729,1,5
729,2,3
730,1,5
730,2,3
731,1,5
731,2,3
732,1,5
732,2,3
733,1,5
733,2,3
734,1,5
734,2,3
735,1,5
735,2,3
736,1,5
736,2,3
737,1,5
737,2,3
738,1,5
738,2,3
739,1,5
739,2,3
740,1,5
740,2,3
741,1,5
741,2,3
742,1,5
742,2,3
743,1,5
743,2,3
744,1,5
744,2,3
745,1,5
745,2,3
746,1,5
746,2,3
747,1,5
747,2,3
748,1,5
748,2,3
749,1,5
749,2,3
750,1,5
750,2,3
