131,1,0
131,2,17
132,1,0
132,2,17
133,1,0
133,2,17
134,1,0
134,2,18
135,1,0
135,2,18
136,1,0
136,2,18
137,1,0
137,2,18
138,1,0
138,2,18
139,1,0
139,2,18
140,1,0
140,2,18
141,1,0
141,2,18
142,1,0
142,2,18
143,1,0
143,2,19
144,1,0
144,2,18
145,1,0
145,2,18
146,1,0
146,2,18
147,1,0
147,2,18
148,1,0
148,2,18
149,1,0
149,2,18
150,1,0
150,2,18
151,1,0
151,2,18
152,1,0
152,2,18
153,1,0
153,2,18
154,1,0
154,2,18
155,1,0
155,2,17
156,1,0
156,2,16
157,1,0
157,2,16
158,1,0
158,2,16
159,1,0
159,2,16
160,1,0
160,2,15
161,1,0
161,2,15
162,1,0
162,2,15
163,1,0
163,2,16
164,1,0
164,2,16
165,1,0
165,2,15
166,1,0
166,2,15
167,1,0
167,2,16
168,1,0
168,2,16
169,1,0
169,2,15
170,1,0
170,2,15
171,1,0
171,2,15
172,1,0
172,2,14
173,1,0
173,2,14
174,1,0
174,2,14
175,1,0
175,2,14
176,1,0
176,2,14
177,1,1
177,2,14
178,1,1
178,2,14
179,1,1
179,2,13
180,1,1
180,2,13
181,1,2
181,2,13
182,1,2
182,2,13
183,1,3
183,2,13
184,1,3
184,2,13
185,1,3
185,2,13
186,1,3
186,2,11
187,1,3
187,2,11
188,1,3
188,2,11
189,1,3
189,2,11
190,1,3
190,2,11
191,1,3
191,2,11
192,1,3
192,2,11
193,1,4
193,2,11
194,1,4
194,2,11
195,1,4
195,2,11
196,1,4
196,2,11
197,1,4
197,2,11
198,1,4
198,2,11
199,1,4
199,2,10
200,1,4
200,2,10
201,1,4
201,2,9
202,1,5
202,2,9
203,1,5
203,2,9
204,1,5
204,2,9
205,1,5
205,2,9
206,1,6
206,2,9
207,1,6
207,2,9
208,1,6
208,2,8
209,1,5
209,2,8
210,1,5
210,2,7
211,1,5
211,2,7
212,1,5
212,2,7
213,1,5
213,2,7
214,1,5
214,2,7
215,1,5
215,2,7
216,1,5
216,2,7
217,1,6
217,2,7
218,1,7
218,2,7
219,1,7
219,2,7
220,1,7
220,2,7
221,1,8
221,2,7
222,1,8
222,2,7
223,1,8
223,2,7
224,1,8
224,2,7
225,1,7
225,2,7
226,1,8
226,2,7
227,1,8
227,2,7
228,1,8
228,2,6
229,1,7
229,2,5
230,1,7
230,2,5
231,1,8
231,2,5
232,1,8
232,2,5
233,1,8
233,2,5
234,1,8
234,2,5
235,1,7
235,2,5
236,1,7
236,2,5
237,1,7
237,2,5
238,1,7
238,2,5
239,1,7
239,2,5
240,1,7
240,2,5
241,1,7
241,2,5
242,1,7
242,2,5
243,1,7
243,2,5
244,1,7
244,2,5
245,1,8
245,2,5
246,1,7
246,2,5
247,1,7
247,2,5
248,1,7
248,2,5
249,1,7
249,2,5
250,1,7
250,2,5
251,1,7
251,2,5
252,1,7
252,2,5
253,1,6
253,2,5
254,1,6
254,2,5
255,1,6
255,2,5
256,1,7
256,2,5
257,1,7
257,2,5
258,1,7
258,2,5
259,1,7
259,2,5
260,1,7
260,2,5
261,1,7
261,2,5
262,1,7
262,2,5
263,1,7
263,2,5
264,1,7
264,2,6
265,1,7
265,2,6
266,1,7
266,2,5
267,1,8
267,2,7
268,1,8
268,2,7
269,1,8
269,2,7
270,1,8
270,2,7
271,1,9
271,2,7
272,1,9
272,2,7
273,1,9
273,2,7
274,1,8
274,2,7
275,1,8
275,2,7
276,1,8
276,2,7
277,1,9
277,2,7
278,1,7
278,2,7
279,1,7
279,2,7
280,1,7
280,2,7
281,1,8
281,2,7
282,1,8
282,2,7
283,1,8
283,2,7
284,1,7
284,2,7
285,1,8
285,2,7
286,1,8
286,2,7
287,1,8
287,2,7
288,1,7
288,2,7
289,1,7
289,2,7
290,1,8
290,2,7
291,1,7
291,2,7
292,1,7
292,2,7
293,1,7
293,2,7
294,1,7
294,2,6
295,1,9
295,2,6
296,1,8
296,2,6
297,1,8
297,2,6
298,1,8
298,2,7
299,1,7
299,2,7
300,1,7
300,2,7
301,1,7
301,2,7
302,1,7
302,2,7
303,1,7
303,2,7
304,1,7
304,2,6
305,1,7
305,2,6
306,1,7
306,2,6
307,1,7
307,2,6
308,1,7
308,2,6
309,1,7
309,2,3
310,1,7
310,2,3
311,1,7
311,2,4
312,1,7
312,2,2
313,1,7
313,2,2
314,1,8
314,2,2
315,1,8
315,2,2
316,1,8
316,2,2
317,1,8
317,2,3
318,1,7
318,2,3
319,1,8
319,2,2
320,1,8
320,2,2
321,1,9
321,2,3
322,1,9
322,2,3
323,1,10
323,2,2
324,1,10
324,2,2
325,1,10
325,2,3
326,1,10
326,2,3
327,1,10
327,2,3
328,1,10
328,2,3
329,1,9
329,2,3
330,1,9
330,2,3
331,1,9
331,2,3
332,1,10
332,2,3
333,1,10
333,2,4
334,1,10
334,2,3
335,1,10
335,2,3
336,1,10
336,2,4
337,1,10
337,2,4
338,1,10
338,2,4
339,1,10
339,2,4
340,1,9
340,2,4
341,1,9
341,2,4
342,1,9
342,2,4
343,1,9
343,2,4
344,1,9
344,2,4
345,1,9
345,2,4
346,1,9
346,2,4
347,1,9
347,2,4
348,1,9
348,2,4
349,1,9
349,2,4
350,1,9
350,2,4
351,1,9
351,2,5
352,1,9
352,2,3
353,1,8
353,2,3
354,1,8
354,2,4
355,1,9
355,2,4
356,1,8
356,2,4
357,1,8
357,2,4
358,1,8
358,2,4
359,1,8
359,2,4
360,1,8
360,2,4
361,1,8
361,2,4
362,1,8
362,2,4
363,1,8
363,2,4
364,1,8
364,2,4
365,1,7
365,2,4
366,1,8
366,2,4
367,1,8
367,2,4
368,1,8
368,2,4
369,1,8
369,2,4
370,1,9
370,2,4
371,1,9
371,2,4
372,1,9
372,2,4
373,1,9
373,2,4
374,1,9
374,2,4
375,1,9
375,2,4
376,1,9
376,2,4
377,1,9
377,2,4
378,1,8
378,2,5
379,1,8
379,2,5
380,1,8
380,2,5
381,1,9
381,2,6
382,1,9
382,2,6
383,1,8
383,2,6
384,1,9
384,2,6
385,1,9
385,2,5
386,1,9
386,2,5
387,1,9
387,2,4
388,1,9
388,2,4
389,1,8
389,2,5
390,1,8
390,2,5
391,1,8
391,2,5
392,1,8
392,2,5
393,1,7
393,2,5
394,1,7
394,2,5
395,1,6
395,2,5
396,1,6
396,2,5
397,1,6
397,2,5
398,1,6
398,2,5
399,1,6
399,2,5
400,1,7
400,2,5
401,1,6
401,2,6
402,1,6
402,2,6
403,1,5
403,2,5
404,1,5
404,2,5
405,1,6
405,2,5
406,1,6
406,2,5
407,1,6
407,2,5
408,1,6
408,2,5
409,1,6
409,2,5
410,1,6
410,2,5
411,1,6
411,2,5
412,1,6
412,2,5
413,1,6
413,2,5
414,1,6
414,2,5
415,1,6
415,2,4
416,1,6
416,2,4
417,1,6
417,2,4
418,1,6
418,2,4
419,1,6
419,2,4
420,1,6
420,2,5
421,1,6
421,2,6
422,1,6
422,2,6
423,1,6
423,2,6
424,1,6
424,2,6
425,1,6
425,2,6
426,1,6
426,2,7
427,1,6
427,2,7
428,1,6
428,2,7
429,1,6
429,2,7
430,1,5
430,2,7
431,1,5
431,2,7
432,1,5
432,2,7
433,1,5
433,2,7
434,1,5
434,2,7
435,1,4
435,2,7
436,1,5
436,2,8
437,1,5
437,2,8
438,1,5
438,2,8
439,1,6
439,2,8
440,1,6
440,2,8
441,1,6
441,2,8
442,1,6
442,2,8
443,1,6
443,2,8
444,1,6
444,2,8
445,1,6
445,2,8
446,1,5
446,2,8
447,1,5
447,2,8
448,1,5
448,2,8
449,1,5
449,2,8
450,1,5
450,2,8
451,1,5
451,2,8
452,1,5
452,2,8
453,1,5
453,2,8
454,1,5
454,2,8
455,1,5
455,2,8
456,1,5
456,2,8
457,1,5
457,2,8
458,1,5
458,2,8
459,1,5
459,2,8
460,1,5
460,2,8
461,1,5
461,2,8
462,1,5
462,2,8
463,1,5
463,2,8
464,1,5
464,2,8
465,1,5
465,2,8
466,1,5
466,2,8
467,1,5
467,2,8
468,1,5
468,2,8
469,1,5
469,2,8
470,1,5
470,2,8
471,1,5
471,2,8
472,1,5
472,2,8
473,1,5
473,2,8
474,1,5
474,2,8
475,1,5
475,2,8
476,1,5
476,2,8
477,1,5
477,2,8
478,1,5
478,2,8
479,1,5
479,2,8
480,1,5
480,2,8
481,1,5
481,2,8
482,1,5
482,2,8
483,1,5
483,2,8
484,1,5
484,2,8
485,1,5
485,2,8
486,1,5
486,2,8
487,1,5
487,2,8
488,1,5
488,2,8
489,1,5
489,2,8
490,1,5
490,2,8
491,1,5
491,2,8
492,1,5
492,2,8
493,1,5
493,2,8
494,1,5
494,2,8
495,1,5
495,2,8
496,1,5
496,2,8
497,1,5
497,2,8
498,1,6
498,2,8
499,1,6
499,2,7
500,1,6
500,2,7
501,1,6
501,2,7
502,1,6
502,2,7
503,1,6
503,2,7
504,1,6
504,2,7
505,1,6
505,2,7
506,1,6
506,2,7
507,1,6
507,2,7
508,1,6
508,2,7
509,1,6
509,2,7
510,1,6
510,2,7
511,1,6
511,2,6
512,1,6
512,2,6
513,1,6
513,2,5
514,1,6
514,2,5
515,1,6
515,2,5
516,1,6
516,2,5
517,1,4
517,2,5
518,1,3
518,2,5
519,1,3
519,2,5
520,1,4
520,2,5
521,1,4
521,2,6
522,1,4
522,2,6
523,1,4
523,2,6
524,1,3
524,2,5
525,1,3
525,2,5
526,1,4
526,2,5
527,1,4
527,2,5
528,1,4
528,2,5
529,1,4
529,2,5
530,1,5
530,2,6
531,1,5
531,2,7
532,1,4
532,2,7
533,1,4
533,2,6
534,1,4
534,2,6
535,1,4
535,2,6
536,1,4
536,2,6
537,1,4
537,2,6
538,1,4
538,2,6
539,1,4
539,2,6
540,1,3
540,2,5
541,1,3
541,2,4
542,1,3
542,2,4
543,1,3
543,2,4
544,1,3
544,2,4
545,1,3
545,2,3
546,1,3
546,2,3
547,1,3
547,2,3
548,1,3
548,2,3
549,1,3
549,2,3
550,1,3
550,2,3
551,1,3
551,2,4
552,1,3
552,2,3
553,1,2
553,2,3
554,1,2
554,2,3
555,1,2
555,2,3
556,1,2
556,2,3
557,1,2
557,2,3
558,1,3
558,2,3
559,1,3
559,2,3
560,1,3
560,2,3
561,1,3
561,2,3
562,1,3
562,2,3
563,1,3
563,2,3
564,1,3
564,2,3
565,1,3
565,2,3
566,1,3
566,2,3
567,1,3
567,2,3
568,1,3
568,2,3
569,1,3
569,2,3
570,1,3
570,2,3
571,1,2
571,2,3
572,1,2
572,2,3
573,1,2
573,2,3
574,1,2
574,2,3
575,1,2
575,2,3
576,1,2
576,2,3
577,1,2
577,2,3
578,1,2
578,2,3
579,1,2
579,2,3
580,1,3
580,2,3
581,1,3
581,2,3
582,1,3
582,2,3
583,1,3
583,2,3
584,1,2
584,2,3
585,1,2
585,2,3
586,1,2
586,2,3
587,1,1
587,2,3
588,1,1
588,2,3
589,1,1
589,2,3
590,1,1
590,2,3
591,1,1
591,2,3
592,1,1
592,2,2
593,1,1
593,2,2
594,1,1
594,2,2
595,1,1
595,2,2
596,1,1
596,2,2
597,1,0
597,2,2
598,1,1
598,2,2
599,1,1
599,2,2
600,1,1
600,2,2
601,1,0
601,2,2
602,1,0
602,2,2
603,1,0
603,2,2
604,1,1
604,2,2
605,1,1
605,2,2
606,1,1
606,2,2
607,1,1
607,2,2
608,1,1
608,2,2
609,1,1
609,2,2
610,1,1
610,2,2
611,1,1
611,2,2
612,1,1
612,2,2
613,1,0
613,2,2
614,1,0
614,2,2
615,1,1
615,2,1
616,1,0
616,2,2
617,1,0
617,2,2
618,1,0
618,2,2
619,1,0
619,2,2
620,1,1
620,2,3
621,1,1
621,2,3
622,1,1
622,2,3
623,1,1
623,2,3
624,1,1
624,2,3
625,1,1
625,2,3
626,1,1
626,2,3
627,1,1
627,2,3
628,1,1
628,2,3
629,1,1
629,2,3
630,1,1
630,2,3
631,1,0
631,2,4
632,1,1
632,2,4
633,1,1
633,2,4
634,1,1
634,2,4
635,1,1
635,2,3
636,1,1
636,2,3
637,1,1
637,2,3
638,1,1
638,2,3
639,1,1
639,2,3
640,1,1
640,2,3
641,1,1
641,2,4
642,1,1
642,2,4
643,1,1
643,2,4
644,1,1
644,2,4
645,1,1
645,2,5
646,1,1
646,2,5
647,1,1
647,2,4
648,1,2
648,2,5
649,1,2
649,2,5
650,1,1
650,2,5
651,1,2
651,2,4
652,1,1
652,2,4
653,1,2
653,2,4
654,1,2
654,2,5
655,1,2
655,2,5
656,1,2
656,2,5
657,1,2
657,2,5
658,1,2
658,2,6
659,1,2
659,2,6
660,1,2
660,2,6
661,1,2
661,2,6
662,1,2
662,2,6
663,1,2
663,2,6
664,1,2
664,2,6
665,1,2
665,2,5
666,1,2
666,2,4
667,1,2
667,2,4
668,1,2
668,2,4
669,1,2
669,2,4
670,1,2
670,2,4
671,1,2
671,2,4
672,1,2
672,2,4
673,1,3
673,2,3
674,1,2
674,2,3
675,1,2
675,2,3
676,1,2
676,2,3
677,1,2
677,2,5
678,1,2
678,2,5
679,1,2
679,2,5
680,1,2
680,2,5
681,1,2
681,2,4
682,1,2
682,2,4
683,1,3
683,2,5
684,1,2
684,2,5
685,1,3
685,2,5
686,1,3
686,2,6
687,1,2
687,2,6
688,1,2
688,2,6
689,1,2
689,2,7
690,1,2
690,2,6
691,1,2
691,2,6
692,1,2
692,2,6
693,1,2
693,2,6
694,1,2
694,2,7
695,1,2
695,2,7
696,1,2
696,2,7
697,1,2
697,2,6
698,1,2
698,2,6
699,1,2
699,2,7
700,1,3
700,2,7
701,1,3
701,2,8
702,1,3
702,2,8
703,1,3
703,2,8
704,1,4
704,2,8
705,1,3
705,2,8
706,1,3
706,2,7
707,1,4
707,2,7
708,1,3
708,2,7
709,1,3
709,2,7
710,1,3
710,2,8
711,1,3
711,2,8
712,1,3
712,2,8
713,1,3
713,2,8
714,1,3
714,2,8
715,1,3
715,2,7
716,1,3
716,2,7
717,1,3
717,2,8
718,1,3
718,2,8
719,1,3
719,2,8
720,1,3
720,2,8
721,1,3
721,2,8
722,1,3
722,2,9
723,1,3
723,2,8
724,1,3
724,2,7
725,1,3
725,2,7
726,1,3
726,2,7
727,1,3
727,2,7
728,1,3
728,2,7
729,1,4
729,2,7
730,1,3
730,2,7
731,1,3
731,2,7
732,1,3
732,2,8
733,1,3
733,2,9
734,1,3
734,2,8
735,1,3
735,2,8
736,1,3
736,2,8
737,1,3
737,2,8
738,1,3
738,2,7
739,1,3
739,2,7
740,1,3
740,2,7
741,1,3
741,2,7
742,1,3
742,2,7
743,1,3
743,2,7
744,1,3
744,2,7
745,1,3
745,2,7
746,1,3
746,2,7
747,1,3
747,2,7
748,1,3
748,2,7
749,1,3
749,2,7
750,1,3
750,2,7
