185,1,12
185,2,0
186,1,12
186,2,0
187,1,12
187,2,0
188,1,12
188,2,0
189,1,11
189,2,0
190,1,11
190,2,0
191,1,11
191,2,0
192,1,11
192,2,0
193,1,11
193,2,0
194,1,10
194,2,0
195,1,10
195,2,0
196,1,10
196,2,0
197,1,8
197,2,0
198,1,8
198,2,0
199,1,8
199,2,0
200,1,7
200,2,0
201,1,8
201,2,0
202,1,7
202,2,0
203,1,5
203,2,0
204,1,9
204,2,0
205,1,7
205,2,0
206,1,7
206,2,0
207,1,8
207,2,0
208,1,7
208,2,0
209,1,7
209,2,0
210,1,6
210,2,0
211,1,7
211,2,0
212,1,7
212,2,0
213,1,7
213,2,0
214,1,6
214,2,0
215,1,7
215,2,1
216,1,6
216,2,1
217,1,6
217,2,1
218,1,6
218,2,1
219,1,6
219,2,1
220,1,6
220,2,2
221,1,6
221,2,2
222,1,6
222,2,2
223,1,6
223,2,2
224,1,4
224,2,1
225,1,4
225,2,1
226,1,5
226,2,0
227,1,5
227,2,0
228,1,5
228,2,1
229,1,6
229,2,1
230,1,6
230,2,1
231,1,5
231,2,1
232,1,5
232,2,1
233,1,6
233,2,1
234,1,7
234,2,1
235,1,7
235,2,1
236,1,7
236,2,1
237,1,4
237,2,1
238,1,5
238,2,1
239,1,4
239,2,1
240,1,4
240,2,1
241,1,4
241,2,1
242,1,5
242,2,1
243,1,4
243,2,1
244,1,5
244,2,2
245,1,5
245,2,2
246,1,6
246,2,2
247,1,6
247,2,1
248,1,7
248,2,1
249,1,8
249,2,1
250,1,8
250,2,1
251,1,7
251,2,1
252,1,7
252,2,1
253,1,7
253,2,1
254,1,9
254,2,1
255,1,8
255,2,1
256,1,8
256,2,1
257,1,9
257,2,1
258,1,9
258,2,1
259,1,9
259,2,1
260,1,10
260,2,1
261,1,10
261,2,1
262,1,10
262,2,1
263,1,10
263,2,1
264,1,9
264,2,1
265,1,9
265,2,1
266,1,10
266,2,1
267,1,10
267,2,1
268,1,10
268,2,1
269,1,11
269,2,1
270,1,11
270,2,1
271,1,10
271,2,1
272,1,10
272,2,1
273,1,9
273,2,1
274,1,10
274,2,1
275,1,10
275,2,1
276,1,10
276,2,1
277,1,11
277,2,1
278,1,11
278,2,1
279,1,9
279,2,0
280,1,9
280,2,0
281,1,8
281,2,0
282,1,10
282,2,1
283,1,10
283,2,1
284,1,10
284,2,0
285,1,11
285,2,0
286,1,10
286,2,0
287,1,10
287,2,0
288,1,10
288,2,0
289,1,11
289,2,0
290,1,12
290,2,0
291,1,12
291,2,0
292,1,13
292,2,0
293,1,12
293,2,0
294,1,12
294,2,0
295,1,13
295,2,0
296,1,13
296,2,1
297,1,13
297,2,1
298,1,12
298,2,0
299,1,12
299,2,0
300,1,11
300,2,0
301,1,9
301,2,0
302,1,12
302,2,0
303,1,12
303,2,0
304,1,13
304,2,0
305,1,13
305,2,0
306,1,11
306,2,0
307,1,12
307,2,0
308,1,12
308,2,0
309,1,12
309,2,0
310,1,11
310,2,0
311,1,12
311,2,0
312,1,12
312,2,0
313,1,13
313,2,0
314,1,13
314,2,0
315,1,13
315,2,0
316,1,13
316,2,0
317,1,11
317,2,0
318,1,12
318,2,0
319,1,13
319,2,0
320,1,13
320,2,0
321,1,13
321,2,0
322,1,13
322,2,0
323,1,13
323,2,0
324,1,13
324,2,0
325,1,12
325,2,0
326,1,12
326,2,0
327,1,12
327,2,0
328,1,12
328,2,0
329,1,12
329,2,0
330,1,12
330,2,1
331,1,13
331,2,1
332,1,13
332,2,1
333,1,13
333,2,1
334,1,13
334,2,1
335,1,11
335,2,1
336,1,11
336,2,1
337,1,14
337,2,1
338,1,14
338,2,1
339,1,14
339,2,1
340,1,14
340,2,1
341,1,13
341,2,1
342,1,14
342,2,1
343,1,13
343,2,1
344,1,13
344,2,1
345,1,12
345,2,1
346,1,13
346,2,1
347,1,13
347,2,1
348,1,12
348,2,1
349,1,12
349,2,1
350,1,12
350,2,1
351,1,11
351,2,1
352,1,12
352,2,1
353,1,11
353,2,1
354,1,11
354,2,1
355,1,11
355,2,1
356,1,12
356,2,1
357,1,12
357,2,0
358,1,13
358,2,1
359,1,12
359,2,1
360,1,12
360,2,1
361,1,12
361,2,1
362,1,12
362,2,1
363,1,12
363,2,1
364,1,12
364,2,1
365,1,12
365,2,1
366,1,11
366,2,1
367,1,11
367,2,1
368,1,12
368,2,1
369,1,11
369,2,1
370,1,11
370,2,1
371,1,11
371,2,1
372,1,11
372,2,1
373,1,11
373,2,1
374,1,10
374,2,1
375,1,12
375,2,1
376,1,10
376,2,1
377,1,9
377,2,1
378,1,9
378,2,1
379,1,9
379,2,1
380,1,9
380,2,0
381,1,9
381,2,1
382,1,8
382,2,1
383,1,8
383,2,2
384,1,8
384,2,2
385,1,8
385,2,2
386,1,8
386,2,3
387,1,8
387,2,3
388,1,7
388,2,3
389,1,6
389,2,3
390,1,6
390,2,3
391,1,6
391,2,3
392,1,7
392,2,3
393,1,7
393,2,3
394,1,6
394,2,3
395,1,6
395,2,3
396,1,5
396,2,4
397,1,6
397,2,4
398,1,5
398,2,4
399,1,5
399,2,4
400,1,5
400,2,4
401,1,5
401,2,5
402,1,5
402,2,5
403,1,5
403,2,5
404,1,4
404,2,6
405,1,5
405,2,7
406,1,5
406,2,7
407,1,5
407,2,7
408,1,5
408,2,7
409,1,5
409,2,8
410,1,5
410,2,8
411,1,5
411,2,9
412,1,5
412,2,9
413,1,6
413,2,9
414,1,4
414,2,9
415,1,5
415,2,9
416,1,5
416,2,9
417,1,5
417,2,9
418,1,5
418,2,10
419,1,6
419,2,10
420,1,7
420,2,9
421,1,7
421,2,9
422,1,7
422,2,9
423,1,7
423,2,9
424,1,7
424,2,9
425,1,7
425,2,9
426,1,7
426,2,9
427,1,7
427,2,9
428,1,6
428,2,9
429,1,6
429,2,8
430,1,6
430,2,8
431,1,6
431,2,8
432,1,6
432,2,8
433,1,6
433,2,8
434,1,6
434,2,8
435,1,6
435,2,8
436,1,6
436,2,8
437,1,6
437,2,8
438,1,6
438,2,8
439,1,7
439,2,8
440,1,7
440,2,8
441,1,7
441,2,8
442,1,7
442,2,8
443,1,7
443,2,8
444,1,7
444,2,8
445,1,7
445,2,8
446,1,7
446,2,8
447,1,7
447,2,8
448,1,8
448,2,8
449,1,6
449,2,8
450,1,6
450,2,8
451,1,6
451,2,8
452,1,6
452,2,8
453,1,6
453,2,8
454,1,5
454,2,8
455,1,5
455,2,8
456,1,5
456,2,8
457,1,5
457,2,8
458,1,4
458,2,8
459,1,4
459,2,8
460,1,4
460,2,8
461,1,4
461,2,8
462,1,4
462,2,8
463,1,4
463,2,10
464,1,4
464,2,10
465,1,4
465,2,10
466,1,4
466,2,9
467,1,4
467,2,8
468,1,4
468,2,7
469,1,4
469,2,7
470,1,3
470,2,7
471,1,3
471,2,7
472,1,3
472,2,7
473,1,4
473,2,7
474,1,3
474,2,6
475,1,3
475,2,6
476,1,3
476,2,6
477,1,3
477,2,5
478,1,3
478,2,5
479,1,2
479,2,5
480,1,2
480,2,5
481,1,2
481,2,6
482,1,2
482,2,6
483,1,1
483,2,5
484,1,1
484,2,5
485,1,0
485,2,3
486,1,0
486,2,3
487,1,0
487,2,3
488,1,0
488,2,3
489,1,0
489,2,3
490,1,0
490,2,3
491,1,0
491,2,3
492,1,0
492,2,3
493,1,0
493,2,4
494,1,0
494,2,4
495,1,0
495,2,4
496,1,0
496,2,4
497,1,0
497,2,4
498,1,0
498,2,4
499,1,0
499,2,4
500,1,0
500,2,4
501,1,0
501,2,5
502,1,0
502,2,5
503,1,0
503,2,5
504,1,0
504,2,5
505,1,0
505,2,5
506,1,0
506,2,5
507,1,0
507,2,5
508,1,0
508,2,5
509,1,0
509,2,5
510,1,0
510,2,5
511,1,0
511,2,5
512,1,0
512,2,5
513,1,0
513,2,5
514,1,0
514,2,4
515,1,0
515,2,4
516,1,0
516,2,4
517,1,0
517,2,4
518,1,0
518,2,4
519,1,0
519,2,4
520,1,0
520,2,4
521,1,0
521,2,4
522,1,0
522,2,4
523,1,0
523,2,4
524,1,0
524,2,4
525,1,0
525,2,4
526,1,0
526,2,4
527,1,0
527,2,4
528,1,0
528,2,4
529,1,0
529,2,4
530,1,0
530,2,4
531,1,0
531,2,4
532,1,0
532,2,4
533,1,0
533,2,4
534,1,0
534,2,6
535,1,0
535,2,6
536,1,0
536,2,6
537,1,0
537,2,6
538,1,0
538,2,6
539,1,0
539,2,6
540,1,0
540,2,6
541,1,0
541,2,6
542,1,0
542,2,7
543,1,0
543,2,7
544,1,0
544,2,7
545,1,0
545,2,7
546,1,0
546,2,7
547,1,0
547,2,7
548,1,0
548,2,7
549,1,0
549,2,7
550,1,0
550,2,7
551,1,0
551,2,7
552,1,0
552,2,7
553,1,0
553,2,7
554,1,0
554,2,7
555,1,0
555,2,7
556,1,0
556,2,7
557,1,0
557,2,7
558,1,0
558,2,8
559,1,0
559,2,8
560,1,0
560,2,8
561,1,1
561,2,7
562,1,1
562,2,8
563,1,1
563,2,8
564,1,1
564,2,8
565,1,1
565,2,8
566,1,1
566,2,8
567,1,1
567,2,8
568,1,1
568,2,8
569,1,1
569,2,8
570,1,1
570,2,8
571,1,1
571,2,8
572,1,1
572,2,8
573,1,1
573,2,8
574,1,1
574,2,7
575,1,1
575,2,7
576,1,1
576,2,7
577,1,1
577,2,7
578,1,1
578,2,7
579,1,1
579,2,7
580,1,1
580,2,7
581,1,1
581,2,7
582,1,1
582,2,7
583,1,1
583,2,8
584,1,1
584,2,8
585,1,1
585,2,8
586,1,1
586,2,8
587,1,1
587,2,8
588,1,1
588,2,8
589,1,1
589,2,8
590,1,1
590,2,8
591,1,1
591,2,8
592,1,1
592,2,8
593,1,1
593,2,8
594,1,1
594,2,8
595,1,1
595,2,8
596,1,1
596,2,8
597,1,1
597,2,8
598,1,1
598,2,7
599,1,1
599,2,7
600,1,1
600,2,7
601,1,1
601,2,7
602,1,1
602,2,7
603,1,2
603,2,7
604,1,2
604,2,7
605,1,2
605,2,7
606,1,2
606,2,7
607,1,2
607,2,7
608,1,2
608,2,7
609,1,2
609,2,7
610,1,2
610,2,7
611,1,2
611,2,8
612,1,2
612,2,8
613,1,2
613,2,8
614,1,2
614,2,8
615,1,2
615,2,8
616,1,2
616,2,8
617,1,2
617,2,8
618,1,2
618,2,8
619,1,2
619,2,8
620,1,2
620,2,8
621,1,2
621,2,8
622,1,2
622,2,8
623,1,2
623,2,8
624,1,2
624,2,9
625,1,2
625,2,9
626,1,2
626,2,7
627,1,2
627,2,8
628,1,2
628,2,8
629,1,2
629,2,8
630,1,2
630,2,8
631,1,2
631,2,8
632,1,2
632,2,8
633,1,2
633,2,8
634,1,2
634,2,8
635,1,3
635,2,8
636,1,3
636,2,8
637,1,3
637,2,8
638,1,3
638,2,8
639,1,3
639,2,8
640,1,3
640,2,8
641,1,3
641,2,8
642,1,3
642,2,8
643,1,2
643,2,8
644,1,2
644,2,8
645,1,2
645,2,9
646,1,3
646,2,9
647,1,3
647,2,9
648,1,3
648,2,9
649,1,3
649,2,9
650,1,3
650,2,9
651,1,3
651,2,9
652,1,3
652,2,9
653,1,3
653,2,8
654,1,3
654,2,9
655,1,3
655,2,9
656,1,3
656,2,9
657,1,3
657,2,9
658,1,3
658,2,9
659,1,3
659,2,9
660,1,3
660,2,9
661,1,3
661,2,9
662,1,3
662,2,9
663,1,3
663,2,9
664,1,3
664,2,10
665,1,3
665,2,10
666,1,3
666,2,10
667,1,4
667,2,10
668,1,4
668,2,10
669,1,4
669,2,10
670,1,4
670,2,10
671,1,4
671,2,10
672,1,4
672,2,10
673,1,3
673,2,10
674,1,4
674,2,10
675,1,4
675,2,10
676,1,4
676,2,10
677,1,4
677,2,10
678,1,4
678,2,10
679,1,4
679,2,10
680,1,4
680,2,10
681,1,3
681,2,10
682,1,3
682,2,10
683,1,3
683,2,10
684,1,3
684,2,10
685,1,3
685,2,10
686,1,3
686,2,10
687,1,3
687,2,10
688,1,3
688,2,10
689,1,3
689,2,10
690,1,3
690,2,10
691,1,3
691,2,10
692,1,3
692,2,9
693,1,3
693,2,8
694,1,3
694,2,8
695,1,3
695,2,8
696,1,3
696,2,7
697,1,3
697,2,7
698,1,3
698,2,7
699,1,3
699,2,5
700,1,3
700,2,6
701,1,3
701,2,6
702,1,3
702,2,6
703,1,3
703,2,6
704,1,3
704,2,6
705,1,3
705,2,6
706,1,4
706,2,6
707,1,5
707,2,5
708,1,5
708,2,6
709,1,5
709,2,6
710,1,5
710,2,6
711,1,5
711,2,6
712,1,4
712,2,7
713,1,4
713,2,7
714,1,3
714,2,7
715,1,3
715,2,7
716,1,4
716,2,6
717,1,4
717,2,7
718,1,4
718,2,7
719,1,4
719,2,6
720,1,4
720,2,5
721,1,4
721,2,5
722,1,4
722,2,4
723,1,4
723,2,4
724,1,4
724,2,4
725,1,5
725,2,4
726,1,5
726,2,4
727,1,5
727,2,4
728,1,5
728,2,4
729,1,5
729,2,4
730,1,6
730,2,3
731,1,6
731,2,2
732,1,6
732,2,2
733,1,6
733,2,2
734,1,5
734,2,2
735,1,5
735,2,2
736,1,4
736,2,2
737,1,4
737,2,2
738,1,4
738,2,2
739,1,4
739,2,2
740,1,4
740,2,2
741,1,4
741,2,3
742,1,5
742,2,3
743,1,5
743,2,3
744,1,5
744,2,3
745,1,6
745,2,3
746,1,6
746,2,3
747,1,6
747,2,4
748,1,6
748,2,4
749,1,6
749,2,4
750,1,6
750,2,4
