233,2,8
234,1,0
234,2,9
235,1,0
235,2,7
236,1,0
236,2,8
237,1,0
237,2,8
238,1,0
238,2,8
239,1,0
239,2,6
240,1,0
240,2,5
241,1,0
241,2,5
242,1,0
242,2,7
243,1,0
243,2,7
244,1,0
244,2,7
245,1,0
245,2,7
246,1,0
246,2,6
247,1,0
247,2,8
248,1,0
248,2,9
249,1,0
249,2,7
250,1,0
250,2,8
251,1,0
251,2,9
252,1,0
252,2,8
253,1,0
253,2,8
254,1,0
254,2,6
255,1,1
255,2,7
256,1,1
256,2,6
257,1,1
257,2,6
258,1,1
258,2,9
259,1,1
259,2,9
260,1,0
260,2,7
261,1,0
261,2,7
262,1,0
262,2,6
263,1,0
263,2,6
264,1,0
264,2,6
265,1,0
265,2,6
266,1,0
266,2,6
267,1,0
267,2,6
268,1,0
268,2,7
269,1,0
269,2,6
270,1,0
270,2,6
271,1,0
271,2,6
272,1,0
272,2,5
273,1,0
273,2,5
274,1,0
274,2,6
275,1,0
275,2,4
276,1,1
276,2,4
277,1,1
277,2,2
278,1,1
278,2,0
279,1,2
279,2,0
280,1,3
280,2,0
281,1,3
281,2,2
282,1,4
282,2,1
283,1,5
283,2,2
284,1,5
284,2,2
285,1,5
285,2,3
286,1,5
286,2,2
287,1,7
287,2,2
288,1,7
288,2,2
289,1,8
289,2,2
290,1,9
290,2,2
291,1,9
291,2,2
292,1,11
292,2,2
293,1,11
293,2,3
294,1,10
294,2,3
295,1,12
295,2,2
296,1,12
296,2,2
297,1,12
297,2,3
298,1,13
298,2,4
299,1,14
299,2,4
300,1,14
300,2,4
301,1,14
301,2,4
302,1,13
302,2,3
303,1,13
303,2,3
304,1,13
304,2,3
305,1,14
305,2,3
306,1,16
306,2,3
307,1,16
307,2,3
308,1,16
308,2,3
309,1,16
309,2,3
310,1,16
310,2,3
311,1,17
311,2,3
312,1,17
312,2,3
313,1,17
313,2,3
314,1,17
314,2,4
315,1,17
315,2,4
316,1,17
316,2,4
317,1,17
317,2,4
318,1,17
318,2,4
319,1,17
319,2,4
320,1,17
320,2,4
321,1,17
321,2,4
322,1,15
322,2,4
323,1,15
323,2,4
324,1,15
324,2,4
325,1,14
325,2,4
326,1,15
326,2,4
327,1,15
327,2,4
328,1,15
328,2,4
329,1,15
329,2,4
330,1,15
330,2,4
331,1,14
331,2,4
332,1,14
332,2,4
333,1,13
333,2,4
334,1,13
334,2,4
335,1,13
335,2,4
336,1,13
336,2,4
337,1,13
337,2,4
338,1,12
338,2,4
339,1,12
339,2,4
340,1,12
340,2,4
341,1,11
341,2,4
342,1,11
342,2,4
343,1,11
343,2,4
344,1,11
344,2,4
345,1,11
345,2,4
346,1,11
346,2,4
347,1,10
347,2,4
348,1,10
348,2,4
349,1,11
349,2,4
350,1,11
350,2,4
351,1,11
351,2,4
352,1,11
352,2,4
353,1,11
353,2,4
354,1,11
354,2,4
355,1,11
355,2,4
356,1,11
356,2,4
357,1,11
357,2,4
358,1,11
358,2,4
359,1,11
359,2,4
360,1,11
360,2,4
361,1,11
361,2,4
362,1,12
362,2,4
363,1,12
363,2,4
364,1,12
364,2,4
365,1,11
365,2,4
366,1,11
366,2,4
367,1,11
367,2,4
368,1,11
368,2,4
369,1,11
369,2,4
370,1,10
370,2,4
371,1,10
371,2,4
372,1,10
372,2,4
373,1,10
373,2,4
374,1,10
374,2,4
375,1,10
375,2,4
376,1,10
376,2,4
377,1,9
377,2,4
378,1,9
378,2,4
379,1,9
379,2,4
380,1,9
380,2,4
381,1,9
381,2,4
382,1,9
382,2,4
383,1,9
383,2,4
384,1,9
384,2,4
385,1,9
385,2,4
386,1,8
386,2,6
387,1,8
387,2,6
388,1,8
388,2,6
389,1,8
389,2,6
390,1,8
390,2,6
391,1,8
391,2,6
392,1,8
392,2,6
393,1,8
393,2,6
394,1,8
394,2,6
395,1,8
395,2,6
396,1,8
396,2,6
397,1,8
397,2,6
398,1,8
398,2,6
399,1,8
399,2,7
400,1,8
400,2,7
401,1,8
401,2,7
402,1,8
402,2,8
403,1,8
403,2,8
404,1,8
404,2,8
405,1,8
405,2,8
406,1,8
406,2,8
407,1,8
407,2,8
408,1,8
408,2,8
409,1,8
409,2,8
410,1,8
410,2,8
411,1,8
411,2,8
412,1,8
412,2,8
413,1,8
413,2,8
414,1,8
414,2,8
415,1,9
415,2,8
416,1,9
416,2,8
417,1,9
417,2,8
418,1,9
418,2,8
419,1,9
419,2,8
420,1,9
420,2,8
421,1,9
421,2,8
422,1,8
422,2,8
423,1,8
423,2,8
424,1,8
424,2,8
425,1,8
425,2,9
426,1,8
426,2,9
427,1,8
427,2,10
428,1,8
428,2,10
429,1,8
429,2,10
430,1,8
430,2,10
431,1,8
431,2,10
432,1,8
432,2,10
433,1,8
433,2,10
434,1,8
434,2,10
435,1,8
435,2,10
436,1,8
436,2,10
437,1,8
437,2,10
438,1,8
438,2,10
439,1,8
439,2,10
440,1,8
440,2,10
441,1,7
441,2,10
442,1,7
442,2,10
443,1,7
443,2,10
444,1,7
444,2,10
445,1,7
445,2,10
446,1,7
446,2,10
447,1,7
447,2,10
448,1,7
448,2,10
449,1,7
449,2,11
450,1,7
450,2,11
451,1,7
451,2,11
452,1,7
452,2,11
453,1,7
453,2,11
454,1,7
454,2,11
455,1,7
455,2,11
456,1,7
456,2,11
457,1,7
457,2,11
458,1,7
458,2,11
459,1,7
459,2,10
460,1,6
460,2,10
461,1,6
461,2,10
462,1,6
462,2,10
463,1,6
463,2,10
464,1,6
464,2,10
465,1,6
465,2,10
466,1,7
466,2,9
467,1,7
467,2,9
468,1,7
468,2,9
469,1,7
469,2,10
470,1,7
470,2,9
471,1,7
471,2,11
472,1,7
472,2,12
473,1,7
473,2,11
474,1,7
474,2,10
475,1,7
475,2,10
476,1,7
476,2,10
477,1,7
477,2,10
478,1,7
478,2,10
479,1,7
479,2,11
480,1,7
480,2,10
481,1,7
481,2,10
482,1,7
482,2,10
483,1,7
483,2,10
484,1,8
484,2,10
485,1,7
485,2,9
486,1,7
486,2,9
487,1,7
487,2,9
488,1,7
488,2,9
489,1,7
489,2,9
490,1,6
490,2,9
491,1,6
491,2,9
492,1,7
492,2,8
493,1,7
493,2,7
494,1,7
494,2,8
495,1,7
495,2,8
496,1,6
496,2,7
497,1,6
497,2,7
498,1,7
498,2,7
499,1,7
499,2,7
500,1,7
500,2,8
501,1,7
501,2,7
502,1,7
502,2,7
503,1,6
503,2,7
504,1,5
504,2,7
505,1,5
505,2,7
506,1,5
506,2,7
507,1,7
507,2,7
508,1,7
508,2,7
509,1,7
509,2,7
510,1,7
510,2,7
511,1,7
511,2,7
512,1,7
512,2,7
513,1,6
513,2,7
514,1,6
514,2,7
515,1,6
515,2,7
516,1,6
516,2,7
517,1,6
517,2,7
518,1,6
518,2,7
519,1,6
519,2,7
520,1,6
520,2,7
521,1,6
521,2,6
522,1,6
522,2,6
523,1,6
523,2,6
524,1,6
524,2,6
525,1,6
525,2,6
526,1,6
526,2,6
527,1,6
527,2,6
528,1,6
528,2,6
529,1,6
529,2,6
530,1,6
530,2,6
531,1,6
531,2,6
532,1,5
532,2,6
533,1,5
533,2,6
534,1,5
534,2,6
535,1,5
535,2,6
536,1,5
536,2,6
537,1,5
537,2,6
538,1,5
538,2,6
539,1,5
539,2,6
540,1,5
540,2,6
541,1,5
541,2,6
542,1,5
542,2,6
543,1,5
543,2,6
544,1,5
544,2,6
545,1,5
545,2,6
546,1,5
546,2,6
547,1,5
547,2,6
548,1,5
548,2,5
549,1,5
549,2,5
550,1,4
550,2,5
551,1,4
551,2,5
552,1,4
552,2,4
553,1,4
553,2,4
554,1,4
554,2,4
555,1,4
555,2,4
556,1,4
556,2,4
557,1,4
557,2,4
558,1,4
558,2,4
559,1,4
559,2,4
560,1,4
560,2,4
561,1,4
561,2,4
562,1,4
562,2,4
563,1,4
563,2,4
564,1,4
564,2,4
565,1,4
565,2,4
566,1,4
566,2,4
567,1,4
567,2,4
568,1,4
568,2,4
569,1,4
569,2,4
570,1,4
570,2,4
571,1,4
571,2,4
572,1,4
572,2,4
573,1,4
573,2,4
574,1,4
574,2,4
575,1,4
575,2,4
576,1,3
576,2,4
577,1,3
577,2,4
578,1,3
578,2,4
579,1,4
579,2,4
580,1,4
580,2,4
581,1,4
581,2,3
582,1,4
582,2,3
583,1,4
583,2,3
584,1,4
584,2,3
585,1,4
585,2,3
586,1,4
586,2,3
587,1,4
587,2,3
588,1,5
588,2,3
589,1,5
589,2,3
590,1,5
590,2,3
591,1,5
591,2,3
592,1,5
592,2,3
593,1,5
593,2,3
594,1,5
594,2,3
595,1,5
595,2,3
596,1,5
596,2,3
597,1,5
597,2,3
598,1,5
598,2,3
599,1,5
599,2,3
600,1,5
600,2,3
601,1,5
601,2,3
602,1,5
602,2,3
603,1,5
603,2,3
604,1,6
604,2,3
605,1,6
605,2,3
606,1,5
606,2,3
607,1,5
607,2,3
608,1,6
608,2,3
609,1,6
609,2,3
610,1,6
610,2,3
611,1,6
611,2,3
612,1,6
612,2,3
613,1,6
613,2,3
614,1,5
614,2,3
615,1,5
615,2,3
616,1,5
616,2,4
617,1,5
617,2,4
618,1,5
618,2,4
619,1,5
619,2,4
620,1,5
620,2,4
621,1,5
621,2,4
622,1,5
622,2,4
623,1,5
623,2,4
624,1,5
624,2,4
625,1,5
625,2,4
626,1,5
626,2,5
627,1,5
627,2,5
628,1,5
628,2,5
629,1,6
629,2,5
630,1,5
630,2,5
631,1,5
631,2,5
632,1,5
632,2,5
633,1,5
633,2,5
634,1,5
634,2,5
635,1,5
635,2,5
636,1,5
636,2,5
637,1,5
637,2,5
638,1,5
638,2,5
639,1,5
639,2,5
640,1,5
640,2,5
641,1,6
641,2,5
642,1,6
642,2,5
643,1,7
643,2,5
644,1,7
644,2,5
645,1,7
645,2,5
646,1,7
646,2,5
647,1,7
647,2,5
648,1,7
648,2,5
649,1,7
649,2,5
650,1,6
650,2,5
651,1,6
651,2,5
652,1,6
652,2,5
653,1,5
653,2,5
654,1,6
654,2,5
655,1,6
655,2,5
656,1,6
656,2,5
657,1,6
657,2,5
658,1,6
658,2,5
659,1,6
659,2,5
660,1,6
660,2,5
661,1,6
661,2,5
662,1,6
662,2,5
663,1,6
663,2,5
664,1,6
664,2,5
665,1,6
665,2,5
666,1,6
666,2,5
667,1,6
667,2,5
668,1,6
668,2,5
669,1,6
669,2,5
670,1,6
670,2,5
671,1,6
671,2,5
672,1,6
672,2,5
673,1,6
673,2,5
674,1,6
674,2,5
675,1,6
675,2,5
676,1,6
676,2,5
677,1,6
677,2,5
678,1,5
678,2,5
679,1,5
679,2,6
680,1,6
680,2,5
681,1,6
681,2,5
682,1,6
682,2,5
683,1,6
683,2,5
684,1,6
684,2,5
685,1,6
685,2,5
686,1,6
686,2,5
687,1,6
687,2,5
688,1,6
688,2,5
689,1,7
689,2,5
690,1,7
690,2,5
691,1,7
691,2,5
692,1,7
692,2,5
693,1,7
693,2,5
694,1,7
694,2,5
695,1,7
695,2,5
696,1,7
696,2,5
697,1,7
697,2,5
698,1,8
698,2,5
699,1,8
699,2,5
700,1,8
700,2,5
701,1,8
701,2,5
702,1,7
702,2,5
703,1,7
703,2,5
704,1,7
704,2,4
705,1,7
705,2,3
706,1,6
706,2,3
707,1,5
707,2,3
708,1,6
708,2,3
709,1,5
709,2,3
710,1,5
710,2,3
711,1,6
711,2,3
712,1,6
712,2,3
713,1,6
713,2,3
714,1,6
714,2,3
715,1,6
715,2,3
716,1,6
716,2,3
717,1,6
717,2,3
718,1,7
718,2,3
719,1,8
719,2,3
720,1,8
720,2,3
721,1,8
721,2,3
722,1,8
722,2,3
723,1,8
723,2,4
724,1,8
724,2,4
725,1,8
725,2,4
726,1,8
726,2,4
727,1,8
727,2,4
728,1,8
728,2,4
729,1,8
729,2,3
730,1,8
730,2,3
731,1,8
731,2,2
732,1,7
732,2,3
733,1,7
733,2,3
734,1,7
734,2,3
735,1,7
735,2,3
736,1,7
736,2,3
737,1,6
737,2,3
738,1,5
738,2,3
739,1,6
739,2,3
740,1,7
740,2,3
741,1,7
741,2,3
742,1,7
742,2,3
743,1,7
743,2,3
744,1,7
744,2,3
745,1,7
745,2,3
746,1,7
746,2,3
747,1,7
747,2,3
748,1,7
748,2,3
749,1,7
749,2,3
750,1,7
750,2,4
