217,2,1
218,1,3
218,2,1
219,1,2
219,2,1
220,1,2
220,2,1
221,1,3
221,2,1
222,1,3
222,2,1
223,1,4
223,2,1
224,1,5
224,2,1
225,1,4
225,2,1
226,1,2
226,2,1
227,1,3
227,2,1
228,1,4
228,2,0
229,1,5
229,2,0
230,1,6
230,2,0
231,1,7
231,2,1
232,1,6
232,2,1
233,1,8
233,2,1
234,1,6
234,2,1
235,1,4
235,2,1
236,1,3
236,2,1
237,1,3
237,2,1
238,1,3
238,2,1
239,1,3
239,2,1
240,1,3
240,2,1
241,1,5
241,2,1
242,1,7
242,2,1
243,1,7
243,2,1
244,1,7
244,2,1
245,1,10
245,2,1
246,1,9
246,2,1
247,1,9
247,2,1
248,1,9
248,2,1
249,1,10
249,2,1
250,1,7
250,2,1
251,1,5
251,2,1
252,1,7
252,2,1
253,1,8
253,2,1
254,1,10
254,2,1
255,1,9
255,2,1
256,1,8
256,2,1
257,1,8
257,2,1
258,1,8
258,2,1
259,1,9
259,2,1
260,1,9
260,2,1
261,1,9
261,2,1
262,1,10
262,2,1
263,1,10
263,2,1
264,1,10
264,2,1
265,1,10
265,2,1
266,1,11
266,2,1
267,1,10
267,2,1
268,1,9
268,2,1
269,1,9
269,2,1
270,1,9
270,2,1
271,1,10
271,2,1
272,1,10
272,2,1
273,1,10
273,2,1
274,1,10
274,2,1
275,1,9
275,2,1
276,1,9
276,2,1
277,1,8
277,2,0
278,1,7
278,2,0
279,1,7
279,2,0
280,1,9
280,2,0
281,1,8
281,2,0
282,1,8
282,2,0
283,1,7
283,2,0
284,1,7
284,2,0
285,1,7
285,2,0
286,1,7
286,2,0
287,1,6
287,2,0
288,1,7
288,2,0
289,1,6
289,2,0
290,1,7
290,2,0
291,1,7
291,2,0
292,1,7
292,2,0
293,1,7
293,2,0
294,1,7
294,2,0
295,1,7
295,2,0
296,1,7
296,2,0
297,1,7
297,2,0
298,1,5
298,2,0
299,1,5
299,2,0
300,1,6
300,2,0
301,1,7
301,2,0
302,1,7
302,2,0
303,1,7
303,2,0
304,1,7
304,2,0
305,1,5
305,2,0
306,1,5
306,2,0
307,1,5
307,2,0
308,1,4
308,2,0
309,1,4
309,2,0
310,1,5
310,2,0
311,1,4
311,2,0
312,1,5
312,2,0
313,1,5
313,2,0
314,1,5
314,2,0
315,1,5
315,2,0
316,1,5
316,2,0
317,1,4
317,2,0
318,1,3
318,2,0
319,1,5
319,2,0
320,1,5
320,2,0
321,1,5
321,2,0
322,1,5
322,2,0
323,1,5
323,2,0
324,1,5
324,2,0
325,1,4
325,2,0
326,1,3
326,2,1
327,1,3
327,2,1
328,1,3
328,2,1
329,1,4
329,2,1
330,1,3
330,2,1
331,1,3
331,2,1
332,1,3
332,2,1
333,1,2
333,2,1
334,1,2
334,2,1
335,1,2
335,2,1
336,1,4
336,2,1
337,1,5
337,2,1
338,1,3
338,2,1
339,1,3
339,2,1
340,1,4
340,2,1
341,1,4
341,2,1
342,1,4
342,2,1
343,1,4
343,2,1
344,1,4
344,2,2
345,1,4
345,2,2
346,1,6
346,2,2
347,1,7
347,2,2
348,1,6
348,2,2
349,1,6
349,2,2
350,1,5
350,2,2
351,1,5
351,2,2
352,1,5
352,2,2
353,1,5
353,2,2
354,1,5
354,2,2
355,1,5
355,2,2
356,1,5
356,2,2
357,1,5
357,2,2
358,1,5
358,2,2
359,1,5
359,2,2
360,1,5
360,2,2
361,1,4
361,2,2
362,1,4
362,2,2
363,1,4
363,2,2
364,1,4
364,2,2
365,1,4
365,2,2
366,1,3
366,2,2
367,1,3
367,2,2
368,1,4
368,2,2
369,1,4
369,2,2
370,1,4
370,2,2
371,1,4
371,2,2
372,1,4
372,2,2
373,1,4
373,2,2
374,1,4
374,2,2
375,1,5
375,2,2
376,1,4
376,2,2
377,1,5
377,2,2
378,1,6
378,2,2
379,1,5
379,2,2
380,1,5
380,2,2
381,1,5
381,2,2
382,1,5
382,2,2
383,1,6
383,2,2
384,1,5
384,2,2
385,1,5
385,2,2
386,1,3
386,2,1
387,1,4
387,2,1
388,1,3
388,2,0
389,1,2
389,2,0
390,1,2
390,2,0
391,1,2
391,2,0
392,1,2
392,2,0
393,1,2
393,2,0
394,1,2
394,2,2
395,1,2
395,2,2
396,1,1
396,2,1
397,1,1
397,2,1
398,1,2
398,2,1
399,1,1
399,2,2
400,1,0
400,2,2
401,1,0
401,2,2
402,1,0
402,2,2
403,1,0
403,2,3
404,1,1
404,2,3
405,1,1
405,2,3
406,1,2
406,2,4
407,1,3
407,2,4
408,1,2
408,2,5
409,1,3
409,2,3
410,1,2
410,2,3
411,1,1
411,2,3
412,1,1
412,2,3
413,1,2
413,2,3
414,1,1
414,2,3
415,1,2
415,2,3
416,1,2
416,2,3
417,1,2
417,2,3
418,1,2
418,2,3
419,1,2
419,2,3
420,1,2
420,2,3
421,1,1
421,2,3
422,1,2
422,2,4
423,1,2
423,2,4
424,1,2
424,2,4
425,1,2
425,2,4
426,1,2
426,2,4
427,1,2
427,2,4
428,1,2
428,2,4
429,1,2
429,2,4
430,1,1
430,2,4
431,1,1
431,2,4
432,1,1
432,2,4
433,1,1
433,2,4
434,1,1
434,2,4
435,1,1
435,2,4
436,1,1
436,2,4
437,1,1
437,2,4
438,1,1
438,2,4
439,1,1
439,2,4
440,1,1
440,2,4
441,1,1
441,2,4
442,1,1
442,2,5
443,1,1
443,2,5
444,1,1
444,2,4
445,1,1
445,2,4
446,1,1
446,2,4
447,1,1
447,2,4
448,1,1
448,2,4
449,1,1
449,2,3
450,1,1
450,2,3
451,1,2
451,2,3
452,1,2
452,2,3
453,1,2
453,2,3
454,1,2
454,2,3
455,1,2
455,2,3
456,1,2
456,2,3
457,1,2
457,2,3
458,1,3
458,2,3
459,1,3
459,2,3
460,1,3
460,2,2
461,1,3
461,2,3
462,1,3
462,2,3
463,1,3
463,2,3
464,1,3
464,2,4
465,1,3
465,2,4
466,1,3
466,2,3
467,1,3
467,2,2
468,1,3
468,2,2
469,1,3
469,2,2
470,1,3
470,2,2
471,1,3
471,2,2
472,1,3
472,2,2
473,1,3
473,2,2
474,1,3
474,2,2
475,1,3
475,2,2
476,1,3
476,2,2
477,1,3
477,2,2
478,1,3
478,2,1
479,1,3
479,2,1
480,1,3
480,2,1
481,1,3
481,2,1
482,1,3
482,2,1
483,1,2
483,2,1
484,1,2
484,2,1
485,1,2
485,2,1
486,1,2
486,2,2
487,1,2
487,2,4
488,1,2
488,2,4
489,1,2
489,2,4
490,1,1
490,2,4
491,1,1
491,2,4
492,1,2
492,2,4
493,1,2
493,2,3
494,1,2
494,2,3
495,1,2
495,2,3
496,1,2
496,2,2
497,1,2
497,2,2
498,1,2
498,2,3
499,1,2
499,2,4
500,1,2
500,2,4
501,1,1
501,2,5
502,1,1
502,2,5
503,1,1
503,2,5
504,1,1
504,2,5
505,1,1
505,2,5
506,1,1
506,2,6
507,1,1
507,2,5
508,1,1
508,2,5
509,1,1
509,2,5
510,1,1
510,2,5
511,1,1
511,2,5
512,1,2
512,2,5
513,1,2
513,2,5
514,1,2
514,2,5
515,1,2
515,2,5
516,1,2
516,2,5
517,1,1
517,2,5
518,1,1
518,2,5
519,1,1
519,2,4
520,1,1
520,2,5
521,1,1
521,2,5
522,1,0
522,2,4
523,1,0
523,2,5
524,1,1
524,2,5
525,1,1
525,2,4
526,1,1
526,2,3
527,1,0
527,2,3
528,1,1
528,2,3
529,1,1
529,2,3
530,1,1
530,2,3
531,1,1
531,2,3
532,1,1
532,2,3
533,1,1
533,2,3
534,1,1
534,2,3
535,1,1
535,2,3
536,1,1
536,2,3
537,1,1
537,2,3
538,1,1
538,2,4
539,1,1
539,2,5
540,1,2
540,2,4
541,1,1
541,2,4
542,1,1
542,2,4
543,1,1
543,2,4
544,1,0
544,2,4
545,1,1
545,2,4
546,1,1
546,2,5
547,1,1
547,2,5
548,1,2
548,2,3
549,1,3
549,2,4
550,1,3
550,2,4
551,1,3
551,2,4
552,1,3
552,2,4
553,1,3
553,2,4
554,1,3
554,2,4
555,1,3
555,2,4
556,1,3
556,2,5
557,1,3
557,2,5
558,1,3
558,2,5
559,1,3
559,2,5
560,1,3
560,2,4
561,1,3
561,2,4
562,1,3
562,2,4
563,1,4
563,2,4
564,1,4
564,2,3
565,1,4
565,2,3
566,1,4
566,2,3
567,1,4
567,2,2
568,1,5
568,2,2
569,1,5
569,2,2
570,1,5
570,2,2
571,1,5
571,2,3
572,1,6
572,2,3
573,1,6
573,2,3
574,1,6
574,2,3
575,1,6
575,2,3
576,1,6
576,2,3
577,1,6
577,2,3
578,1,6
578,2,3
579,1,6
579,2,2
580,1,6
580,2,2
581,1,6
581,2,2
582,1,6
582,2,2
583,1,6
583,2,2
584,1,6
584,2,2
585,1,6
585,2,3
586,1,6
586,2,3
587,1,7
587,2,2
588,1,8
588,2,2
589,1,8
589,2,2
590,1,8
590,2,2
591,1,8
591,2,3
592,1,8
592,2,4
593,1,8
593,2,4
594,1,8
594,2,4
595,1,8
595,2,4
596,1,7
596,2,4
597,1,8
597,2,4
598,1,8
598,2,4
599,1,7
599,2,4
600,1,7
600,2,4
601,1,7
601,2,4
602,1,7
602,2,4
603,1,7
603,2,4
604,1,7
604,2,3
605,1,7
605,2,3
606,1,7
606,2,3
607,1,7
607,2,3
608,1,7
608,2,3
609,1,7
609,2,3
610,1,6
610,2,3
611,1,6
611,2,3
612,1,6
612,2,3
613,1,6
613,2,3
614,1,6
614,2,3
615,1,6
615,2,3
616,1,6
616,2,3
617,1,6
617,2,3
618,1,6
618,2,3
619,1,6
619,2,2
620,1,6
620,2,2
621,1,6
621,2,2
622,1,6
622,2,2
623,1,5
623,2,2
624,1,5
624,2,2
625,1,5
625,2,2
626,1,3
626,2,2
627,1,3
627,2,2
628,1,4
628,2,2
629,1,4
629,2,3
630,1,4
630,2,3
631,1,4
631,2,2
632,1,4
632,2,2
633,1,4
633,2,2
634,1,3
634,2,3
635,1,3
635,2,3
636,1,3
636,2,3
637,1,3
637,2,3
638,1,4
638,2,3
639,1,4
639,2,2
640,1,3
640,2,2
641,1,3
641,2,2
642,1,3
642,2,2
643,1,3
643,2,2
644,1,3
644,2,2
645,1,3
645,2,2
646,1,3
646,2,3
647,1,3
647,2,3
648,1,3
648,2,3
649,1,3
649,2,3
650,1,3
650,2,3
651,1,3
651,2,3
652,1,3
652,2,3
653,1,3
653,2,2
654,1,3
654,2,2
655,1,3
655,2,2
656,1,3
656,2,2
657,1,3
657,2,3
658,1,3
658,2,2
659,1,3
659,2,2
660,1,3
660,2,2
661,1,3
661,2,3
662,1,3
662,2,2
663,1,3
663,2,3
664,1,3
664,2,2
665,1,3
665,2,2
666,1,3
666,2,2
667,1,3
667,2,1
668,1,3
668,2,1
669,1,3
669,2,1
670,1,3
670,2,1
671,1,3
671,2,1
672,1,3
672,2,1
673,1,3
673,2,1
674,1,3
674,2,1
675,1,3
675,2,1
676,1,3
676,2,1
677,1,4
677,2,1
678,1,4
678,2,2
679,1,4
679,2,2
680,1,3
680,2,2
681,1,3
681,2,1
682,1,3
682,2,1
683,1,4
683,2,1
684,1,4
684,2,2
685,1,4
685,2,2
686,1,4
686,2,2
687,1,4
687,2,2
688,1,3
688,2,2
689,1,3
689,2,2
690,1,2
690,2,2
691,1,2
691,2,2
692,1,3
692,2,2
693,1,3
693,2,2
694,1,3
694,2,2
695,1,3
695,2,2
696,1,3
696,2,2
697,1,3
697,2,2
698,1,3
698,2,2
699,1,3
699,2,2
700,1,4
700,2,2
701,1,5
701,2,2
702,1,5
702,2,2
703,1,5
703,2,2
704,1,5
704,2,2
705,1,5
705,2,2
706,1,5
706,2,2
707,1,5
707,2,2
708,1,5
708,2,2
709,1,5
709,2,2
710,1,5
710,2,2
711,1,5
711,2,2
712,1,6
712,2,2
713,1,6
713,2,2
714,1,6
714,2,2
715,1,6
715,2,2
716,1,6
716,2,2
717,1,6
717,2,2
718,1,6
718,2,2
719,1,5
719,2,2
720,1,5
720,2,2
721,1,5
721,2,2
722,1,5
722,2,2
723,1,5
723,2,2
724,1,4
724,2,2
725,1,5
725,2,2
726,1,5
726,2,2
727,1,5
727,2,3
728,1,5
728,2,3
729,1,5
729,2,3
730,1,5
730,2,3
731,1,5
731,2,4
732,1,6
732,2,3
733,1,5
733,2,2
734,1,4
734,2,4
735,1,4
735,2,3
736,1,4
736,2,3
737,1,5
737,2,2
738,1,5
738,2,2
739,1,5
739,2,2
740,1,5
740,2,2
741,1,5
741,2,2
742,1,4
742,2,3
743,1,4
743,2,3
744,1,4
744,2,3
745,1,5
745,2,3
746,1,5
746,2,3
747,1,5
747,2,4
748,1,4
748,2,5
749,1,4
749,2,6
750,1,4
750,2,5
