444,2,6
445,1,6
445,2,6
446,1,6
446,2,6
447,1,6
447,2,6
448,1,7
448,2,6
449,1,7
449,2,6
450,1,7
450,2,7
451,1,7
451,2,6
452,1,7
452,2,6
453,1,7
453,2,6
454,1,7
454,2,6
455,1,7
455,2,7
456,1,7
456,2,6
457,1,7
457,2,7
458,1,7
458,2,7
459,1,7
459,2,7
460,1,7
460,2,7
461,1,7
461,2,5
462,1,7
462,2,5
463,1,7
463,2,5
464,1,7
464,2,5
465,1,7
465,2,5
466,1,7
466,2,5
467,1,6
467,2,5
468,1,7
468,2,5
469,1,6
469,2,5
470,1,7
470,2,5
471,1,7
471,2,5
472,1,6
472,2,5
473,1,6
473,2,5
474,1,6
474,2,5
475,1,6
475,2,5
476,1,6
476,2,4
477,1,6
477,2,4
478,1,6
478,2,5
479,1,6
479,2,5
480,1,5
480,2,5
481,1,7
481,2,5
482,1,7
482,2,5
483,1,6
483,2,5
484,1,6
484,2,5
485,1,6
485,2,5
486,1,6
486,2,5
487,1,6
487,2,5
488,1,6
488,2,5
489,1,6
489,2,5
490,1,6
490,2,5
491,1,6
491,2,5
492,1,5
492,2,5
493,1,5
493,2,5
494,1,5
494,2,4
495,1,5
495,2,3
496,1,5
496,2,3
497,1,4
497,2,3
498,1,4
498,2,3
499,1,5
499,2,3
500,1,5
500,2,3
501,1,5
501,2,3
502,1,5
502,2,3
503,1,5
503,2,3
504,1,4
504,2,3
505,1,5
505,2,3
506,1,5
506,2,3
507,1,5
507,2,3
508,1,5
508,2,3
509,1,6
509,2,3
510,1,6
510,2,3
511,1,6
511,2,3
512,1,6
512,2,3
513,1,5
513,2,3
514,1,5
514,2,3
515,1,5
515,2,3
516,1,5
516,2,3
517,1,5
517,2,3
518,1,5
518,2,3
519,1,4
519,2,3
520,1,4
520,2,3
521,1,3
521,2,3
522,1,3
522,2,4
523,1,3
523,2,4
524,1,4
524,2,4
525,1,4
525,2,5
526,1,4
526,2,5
527,1,4
527,2,5
528,1,4
528,2,4
529,1,4
529,2,4
530,1,4
530,2,4
531,1,4
531,2,4
532,1,5
532,2,4
533,1,5
533,2,4
534,1,5
534,2,4
535,1,5
535,2,4
536,1,5
536,2,4
537,1,5
537,2,4
538,1,5
538,2,4
539,1,5
539,2,4
540,1,5
540,2,5
541,1,4
541,2,5
542,1,5
542,2,4
543,1,5
543,2,4
544,1,4
544,2,4
545,1,4
545,2,4
546,1,4
546,2,4
547,1,4
547,2,4
548,1,4
548,2,4
549,1,4
549,2,4
550,1,4
550,2,4
551,1,3
551,2,4
552,1,4
552,2,4
553,1,4
553,2,4
554,1,4
554,2,4
555,1,4
555,2,4
556,1,4
556,2,4
557,1,4
557,2,4
558,1,4
558,2,4
559,1,4
559,2,4
560,1,3
560,2,4
561,1,3
561,2,4
562,1,3
562,2,4
563,1,4
563,2,4
564,1,4
564,2,4
565,1,4
565,2,4
566,1,4
566,2,4
567,1,4
567,2,4
568,1,4
568,2,4
569,1,4
569,2,4
570,1,5
570,2,4
571,1,5
571,2,4
572,1,5
572,2,4
573,1,5
573,2,4
574,1,5
574,2,4
575,1,5
575,2,4
576,1,5
576,2,4
577,1,5
577,2,4
578,1,5
578,2,4
579,1,5
579,2,3
580,1,5
580,2,3
581,1,5
581,2,3
582,1,5
582,2,3
583,1,5
583,2,3
584,1,5
584,2,3
585,1,5
585,2,2
586,1,5
586,2,3
587,1,4
587,2,3
588,1,4
588,2,3
589,1,4
589,2,3
590,1,4
590,2,3
591,1,4
591,2,3
592,1,5
592,2,3
593,1,4
593,2,2
594,1,4
594,2,2
595,1,4
595,2,2
596,1,5
596,2,2
597,1,5
597,2,2
598,1,6
598,2,2
599,1,5
599,2,2
600,1,3
600,2,2
601,1,3
601,2,2
602,1,3
602,2,2
603,1,3
603,2,2
604,1,3
604,2,2
605,1,4
605,2,3
606,1,4
606,2,3
607,1,4
607,2,3
608,1,4
608,2,3
609,1,3
609,2,3
610,1,3
610,2,3
611,1,2
611,2,3
612,1,3
612,2,3
613,1,4
613,2,4
614,1,5
614,2,3
615,1,5
615,2,3
616,1,5
616,2,3
617,1,5
617,2,4
618,1,5
618,2,4
619,1,5
619,2,4
620,1,5
620,2,4
621,1,4
621,2,4
622,1,5
622,2,4
623,1,5
623,2,3
624,1,4
624,2,3
625,1,5
625,2,3
626,1,5
626,2,3
627,1,5
627,2,3
628,1,4
628,2,3
629,1,5
629,2,3
630,1,5
630,2,3
631,1,5
631,2,2
632,1,5
632,2,3
633,1,5
633,2,3
634,1,6
634,2,3
635,1,6
635,2,3
636,1,6
636,2,3
637,1,8
637,2,3
638,1,8
638,2,4
639,1,7
639,2,4
640,1,7
640,2,4
641,1,7
641,2,4
642,1,6
642,2,4
643,1,6
643,2,4
644,1,6
644,2,4
645,1,6
645,2,5
646,1,6
646,2,4
647,1,5
647,2,4
648,1,5
648,2,4
649,1,6
649,2,4
650,1,5
650,2,4
651,1,5
651,2,4
652,1,5
652,2,4
653,1,5
653,2,4
654,1,6
654,2,4
655,1,6
655,2,4
656,1,6
656,2,4
657,1,6
657,2,3
658,1,5
658,2,3
659,1,5
659,2,3
660,1,5
660,2,4
661,1,6
661,2,4
662,1,6
662,2,5
663,1,6
663,2,5
664,1,6
664,2,4
665,1,7
665,2,6
666,1,6
666,2,6
667,1,6
667,2,5
668,1,6
668,2,5
669,1,6
669,2,5
670,1,6
670,2,5
671,1,6
671,2,5
672,1,6
672,2,5
673,1,7
673,2,5
674,1,6
674,2,4
675,1,7
675,2,4
676,1,5
676,2,4
677,1,6
677,2,4
678,1,7
678,2,4
679,1,7
679,2,4
680,1,7
680,2,4
681,1,8
681,2,4
682,1,8
682,2,3
683,1,7
683,2,4
684,1,6
684,2,4
685,1,6
685,2,4
686,1,6
686,2,4
687,1,6
687,2,4
688,1,6
688,2,4
689,1,5
689,2,4
690,1,6
690,2,5
691,1,6
691,2,5
692,1,7
692,2,5
693,1,7
693,2,5
694,1,6
694,2,5
695,1,6
695,2,5
696,1,7
696,2,5
697,1,8
697,2,5
698,1,7
698,2,5
699,1,7
699,2,5
700,1,7
700,2,4
701,1,8
701,2,5
702,1,8
702,2,4
703,1,8
703,2,4
704,1,7
704,2,4
705,1,7
705,2,4
706,1,7
706,2,4
707,1,7
707,2,4
708,1,7
708,2,4
709,1,7
709,2,4
710,1,7
710,2,4
711,1,6
711,2,4
712,1,7
712,2,4
713,1,7
713,2,4
714,1,7
714,2,4
715,1,7
715,2,4
716,1,7
716,2,4
717,1,7
717,2,4
718,1,7
718,2,4
719,1,7
719,2,4
720,1,7
720,2,4
721,1,7
721,2,4
722,1,6
722,2,4
723,1,6
723,2,4
724,1,6
724,2,4
725,1,6
725,2,4
726,1,6
726,2,4
727,1,6
727,2,4
728,1,5
728,2,4
729,1,6
729,2,4
730,1,6
730,2,4
731,1,8
731,2,4
732,1,8
732,2,4
733,1,8
733,2,5
734,1,7
734,2,5
735,1,7
735,2,5
736,1,7
736,2,4
737,1,8
737,2,4
738,1,8
738,2,4
739,1,8
739,2,4
740,1,8
740,2,4
741,1,8
741,2,4
742,1,8
742,2,4
743,1,8
743,2,4
744,1,8
744,2,4
745,1,9
745,2,4
746,1,7
746,2,4
747,1,7
747,2,4
748,1,7
748,2,4
749,1,6
749,2,4
750,1,7
750,2,4
