185,1,3
185,2,2
186,1,3
186,2,1
187,1,3
187,2,1
188,1,4
188,2,1
189,1,4
189,2,2
190,1,3
190,2,2
191,1,3
191,2,1
192,1,1
192,2,1
193,1,2
193,2,2
194,1,2
194,2,1
195,1,2
195,2,1
196,1,3
196,2,1
197,1,3
197,2,1
198,1,3
198,2,2
199,1,3
199,2,2
200,1,2
200,2,2
201,1,2
201,2,2
202,1,1
202,2,2
203,1,2
203,2,2
204,1,3
204,2,2
205,1,3
205,2,2
206,1,3
206,2,2
207,1,3
207,2,1
208,1,2
208,2,1
209,1,2
209,2,1
210,1,2
210,2,1
211,1,2
211,2,2
212,1,2
212,2,2
213,1,3
213,2,2
214,1,3
214,2,2
215,1,3
215,2,2
216,1,4
216,2,2
217,1,5
217,2,3
218,1,4
218,2,3
219,1,4
219,2,3
220,1,3
220,2,2
221,1,4
221,2,2
222,1,4
222,2,2
223,1,5
223,2,3
224,1,5
224,2,2
225,1,5
225,2,3
226,1,5
226,2,3
227,1,5
227,2,4
228,1,3
228,2,3
229,1,4
229,2,4
230,1,4
230,2,4
231,1,2
231,2,4
232,1,3
232,2,4
233,1,4
233,2,4
234,1,4
234,2,4
235,1,4
235,2,3
236,1,4
236,2,3
237,1,4
237,2,3
238,1,3
238,2,3
239,1,4
239,2,4
240,1,4
240,2,4
241,1,4
241,2,4
242,1,4
242,2,4
243,1,4
243,2,6
244,1,4
244,2,6
245,1,4
245,2,6
246,1,4
246,2,6
247,1,4
247,2,7
248,1,4
248,2,7
249,1,4
249,2,7
250,1,4
250,2,7
251,1,4
251,2,8
252,1,5
252,2,8
253,1,5
253,2,8
254,1,6
254,2,8
255,1,6
255,2,8
256,1,5
256,2,7
257,1,5
257,2,7
258,1,5
258,2,9
259,1,6
259,2,6
260,1,6
260,2,8
261,1,6
261,2,7
262,1,6
262,2,7
263,1,6
263,2,7
264,1,6
264,2,6
265,1,6
265,2,5
266,1,6
266,2,5
267,1,6
267,2,6
268,1,5
268,2,5
269,1,6
269,2,4
270,1,6
270,2,5
271,1,5
271,2,7
272,1,5
272,2,7
273,1,6
273,2,7
274,1,6
274,2,6
275,1,6
275,2,6
276,1,7
276,2,6
277,1,7
277,2,6
278,1,7
278,2,6
279,1,7
279,2,5
280,1,7
280,2,5
281,1,6
281,2,5
282,1,6
282,2,5
283,1,6
283,2,6
284,1,6
284,2,8
285,1,6
285,2,8
286,1,5
286,2,9
287,1,5
287,2,7
288,1,5
288,2,6
289,1,5
289,2,5
290,1,5
290,2,5
291,1,4
291,2,4
292,1,4
292,2,4
293,1,4
293,2,5
294,1,4
294,2,4
295,1,4
295,2,4
296,1,4
296,2,4
297,1,5
297,2,4
298,1,4
298,2,3
299,1,5
299,2,4
300,1,5
300,2,5
301,1,5
301,2,5
302,1,4
302,2,6
303,1,4
303,2,7
304,1,4
304,2,7
305,1,4
305,2,7
306,1,4
306,2,7
307,1,4
307,2,6
308,1,4
308,2,6
309,1,4
309,2,8
310,1,4
310,2,8
311,1,4
311,2,8
312,1,5
312,2,6
313,1,5
313,2,6
314,1,5
314,2,6
315,1,5
315,2,7
316,1,5
316,2,6
317,1,5
317,2,8
318,1,5
318,2,9
319,1,5
319,2,8
320,1,4
320,2,8
321,1,4
321,2,8
322,1,4
322,2,9
323,1,4
323,2,9
324,1,3
324,2,8
325,1,2
325,2,9
326,1,4
326,2,8
327,1,3
327,2,6
328,1,3
328,2,6
329,1,4
329,2,6
330,1,5
330,2,6
331,1,5
331,2,7
332,1,6
332,2,6
333,1,7
333,2,6
334,1,7
334,2,8
335,1,7
335,2,8
336,1,6
336,2,8
337,1,6
337,2,8
338,1,6
338,2,7
339,1,6
339,2,7
340,1,5
340,2,7
341,1,6
341,2,8
342,1,5
342,2,8
343,1,4
343,2,8
344,1,5
344,2,9
345,1,6
345,2,9
346,1,6
346,2,8
347,1,6
347,2,8
348,1,6
348,2,8
349,1,6
349,2,9
350,1,6
350,2,9
351,1,6
351,2,9
352,1,6
352,2,9
353,1,6
353,2,8
354,1,5
354,2,8
355,1,5
355,2,8
356,1,5
356,2,8
357,1,5
357,2,8
358,1,5
358,2,8
359,1,5
359,2,8
360,1,5
360,2,7
361,1,5
361,2,7
362,1,5
362,2,8
363,1,5
363,2,8
364,1,5
364,2,8
365,1,5
365,2,8
366,1,6
366,2,8
367,1,4
367,2,7
368,1,4
368,2,8
369,1,4
369,2,9
370,1,4
370,2,8
371,1,4
371,2,7
372,1,4
372,2,6
373,1,4
373,2,8
374,1,4
374,2,9
375,1,4
375,2,8
376,1,4
376,2,9
377,1,3
377,2,8
378,1,3
378,2,8
379,1,4
379,2,9
380,1,4
380,2,9
381,1,4
381,2,9
382,1,4
382,2,9
383,1,4
383,2,9
384,1,4
384,2,9
385,1,4
385,2,9
386,1,5
386,2,7
387,1,5
387,2,9
388,1,5
388,2,9
389,1,3
389,2,8
390,1,4
390,2,8
391,1,4
391,2,8
392,1,4
392,2,8
393,1,4
393,2,9
394,1,4
394,2,9
395,1,4
395,2,8
396,1,4
396,2,8
397,1,4
397,2,8
398,1,4
398,2,8
399,1,4
399,2,8
400,1,4
400,2,8
401,1,4
401,2,8
402,1,4
402,2,8
403,1,4
403,2,8
404,1,4
404,2,8
405,1,4
405,2,8
406,1,4
406,2,8
407,1,4
407,2,8
408,1,4
408,2,6
409,1,4
409,2,6
410,1,4
410,2,6
411,1,4
411,2,6
412,1,4
412,2,6
413,1,4
413,2,6
414,1,4
414,2,6
415,1,4
415,2,6
416,1,4
416,2,6
417,1,4
417,2,6
418,1,5
418,2,6
419,1,5
419,2,6
420,1,5
420,2,6
421,1,5
421,2,6
422,1,5
422,2,5
423,1,6
423,2,6
424,1,6
424,2,6
425,1,6
425,2,8
426,1,6
426,2,8
427,1,7
427,2,6
428,1,7
428,2,6
429,1,7
429,2,6
430,1,6
430,2,5
431,1,7
431,2,5
432,1,6
432,2,5
433,1,7
433,2,4
434,1,7
434,2,4
435,1,7
435,2,4
436,1,7
436,2,4
437,1,6
437,2,4
438,1,6
438,2,4
439,1,7
439,2,4
440,1,7
440,2,4
441,1,7
441,2,4
442,1,7
442,2,4
443,1,7
443,2,4
444,1,7
444,2,4
445,1,9
445,2,4
446,1,9
446,2,4
447,1,9
447,2,4
448,1,9
448,2,4
449,1,9
449,2,4
450,1,9
450,2,4
451,1,11
451,2,4
452,1,10
452,2,3
453,1,10
453,2,4
454,1,11
454,2,3
455,1,12
455,2,3
456,1,12
456,2,3
457,1,12
457,2,2
458,1,11
458,2,2
459,1,11
459,2,2
460,1,10
460,2,2
461,1,10
461,2,2
462,1,10
462,2,2
463,1,10
463,2,2
464,1,8
464,2,2
465,1,6
465,2,2
466,1,7
466,2,2
467,1,6
467,2,1
468,1,6
468,2,1
469,1,7
469,2,1
470,1,8
470,2,1
471,1,8
471,2,1
472,1,8
472,2,1
473,1,6
473,2,1
474,1,6
474,2,1
475,1,7
475,2,1
476,1,6
476,2,1
477,1,6
477,2,1
478,1,6
478,2,1
479,1,6
479,2,1
480,1,6
480,2,1
481,1,5
481,2,1
482,1,5
482,2,1
483,1,5
483,2,1
484,1,5
484,2,1
485,1,6
485,2,1
486,1,5
486,2,1
487,1,5
487,2,1
488,1,5
488,2,1
489,1,5
489,2,1
490,1,5
490,2,1
491,1,5
491,2,1
492,1,5
492,2,1
493,1,6
493,2,1
494,1,5
494,2,1
495,1,5
495,2,1
496,1,4
496,2,1
497,1,5
497,2,1
498,1,4
498,2,0
499,1,4
499,2,0
500,1,4
500,2,0
501,1,4
501,2,0
502,1,3
502,2,0
503,1,3
503,2,0
504,1,3
504,2,1
505,1,2
505,2,1
506,1,2
506,2,1
507,1,2
507,2,1
508,1,3
508,2,1
509,1,3
509,2,1
510,1,2
510,2,1
511,1,2
511,2,1
512,1,3
512,2,1
513,1,2
513,2,0
514,1,2
514,2,0
515,1,2
515,2,0
516,1,3
516,2,0
517,1,3
517,2,1
518,1,3
518,2,1
519,1,3
519,2,1
520,1,3
520,2,1
521,1,3
521,2,1
522,1,3
522,2,1
523,1,3
523,2,1
524,1,3
524,2,1
525,1,2
525,2,1
526,1,3
526,2,0
527,1,3
527,2,0
528,1,3
528,2,0
529,1,2
529,2,0
530,1,2
530,2,0
531,1,3
531,2,0
532,1,4
532,2,0
533,1,5
533,2,0
534,1,5
534,2,0
535,1,4
535,2,0
536,1,6
536,2,0
537,1,4
537,2,0
538,1,4
538,2,0
539,1,5
539,2,0
540,1,5
540,2,0
541,1,4
541,2,0
542,1,4
542,2,0
543,1,4
543,2,0
544,1,4
544,2,0
545,1,4
545,2,0
546,1,4
546,2,0
547,1,4
547,2,0
548,1,5
548,2,0
549,1,5
549,2,1
550,1,5
550,2,1
551,1,5
551,2,1
552,1,5
552,2,1
553,1,5
553,2,0
554,1,5
554,2,1
555,1,4
555,2,1
556,1,3
556,2,1
557,1,3
557,2,1
558,1,3
558,2,1
559,1,5
559,2,1
560,1,5
560,2,1
561,1,4
561,2,1
562,1,5
562,2,2
563,1,5
563,2,2
564,1,5
564,2,2
565,1,5
565,2,2
566,1,6
566,2,1
567,1,5
567,2,1
568,1,5
568,2,1
569,1,5
569,2,1
570,1,5
570,2,1
571,1,5
571,2,1
572,1,6
572,2,1
573,1,5
573,2,1
574,1,5
574,2,1
575,1,5
575,2,1
576,1,7
576,2,1
577,1,7
577,2,1
578,1,6
578,2,0
579,1,5
579,2,1
580,1,4
580,2,0
581,1,4
581,2,1
582,1,6
582,2,1
583,1,6
583,2,1
584,1,5
584,2,1
585,1,4
585,2,1
586,1,4
586,2,2
587,1,4
587,2,2
588,1,4
588,2,2
589,1,4
589,2,2
590,1,4
590,2,1
591,1,4
591,2,1
592,1,4
592,2,1
593,1,3
593,2,1
594,1,4
594,2,1
595,1,4
595,2,1
596,1,3
596,2,1
597,1,3
597,2,1
598,1,2
598,2,2
599,1,2
599,2,1
600,1,2
600,2,1
601,1,2
601,2,1
602,1,2
602,2,2
603,1,2
603,2,3
604,1,2
604,2,4
605,1,2
605,2,3
606,1,2
606,2,3
607,1,3
607,2,2
608,1,3
608,2,3
609,1,3
609,2,3
610,1,3
610,2,2
611,1,3
611,2,2
612,1,3
612,2,2
613,1,3
613,2,3
614,1,3
614,2,3
615,1,3
615,2,4
616,1,3
616,2,4
617,1,3
617,2,4
618,1,3
618,2,4
619,1,3
619,2,3
620,1,3
620,2,3
621,1,3
621,2,3
622,1,3
622,2,5
623,1,4
623,2,4
624,1,2
624,2,4
625,1,3
625,2,3
626,1,3
626,2,2
627,1,3
627,2,2
628,1,3
628,2,2
629,1,3
629,2,2
630,1,3
630,2,3
631,1,3
631,2,1
632,1,3
632,2,1
633,1,3
633,2,2
634,1,3
634,2,3
635,1,3
635,2,3
636,1,3
636,2,2
637,1,3
637,2,3
638,1,3
638,2,3
639,1,4
639,2,3
640,1,3
640,2,3
641,1,2
641,2,3
642,1,3
642,2,3
643,1,4
643,2,4
644,1,3
644,2,4
645,1,3
645,2,4
646,1,3
646,2,4
647,1,3
647,2,4
648,1,3
648,2,4
649,1,3
649,2,4
650,1,3
650,2,4
651,1,3
651,2,4
652,1,3
652,2,4
653,1,2
653,2,5
654,1,2
654,2,5
655,1,3
655,2,6
656,1,3
656,2,6
657,1,3
657,2,6
658,1,3
658,2,5
659,1,3
659,2,5
660,1,2
660,2,5
661,1,2
661,2,4
662,1,2
662,2,5
663,1,2
663,2,3
664,1,2
664,2,3
665,1,2
665,2,3
666,1,2
666,2,3
667,1,2
667,2,3
668,1,2
668,2,3
669,1,2
669,2,4
670,1,2
670,2,4
671,1,2
671,2,4
672,1,2
672,2,4
673,1,2
673,2,4
674,1,2
674,2,5
675,1,2
675,2,5
676,1,2
676,2,5
677,1,2
677,2,5
678,1,3
678,2,6
679,1,2
679,2,6
680,1,3
680,2,5
681,1,3
681,2,5
682,1,3
682,2,5
683,1,3
683,2,4
684,1,3
684,2,3
685,1,2
685,2,3
686,1,2
686,2,2
687,1,2
687,2,3
688,1,2
688,2,3
689,1,3
689,2,3
690,1,3
690,2,4
691,1,3
691,2,4
692,1,3
692,2,4
693,1,3
693,2,3
694,1,3
694,2,3
695,1,3
695,2,2
696,1,3
696,2,3
697,1,3
697,2,3
698,1,3
698,2,3
699,1,3
699,2,3
700,1,3
700,2,3
701,1,3
701,2,4
702,1,3
702,2,3
703,1,3
703,2,3
704,1,2
704,2,3
705,1,2
705,2,3
706,1,3
706,2,3
707,1,3
707,2,3
708,1,3
708,2,4
709,1,3
709,2,4
710,1,3
710,2,3
711,1,3
711,2,3
712,1,3
712,2,3
713,1,3
713,2,3
714,1,4
714,2,3
715,1,4
715,2,3
716,1,4
716,2,4
717,1,4
717,2,4
718,1,4
718,2,4
719,1,4
719,2,4
720,1,4
720,2,3
721,1,3
721,2,4
722,1,1
722,2,4
723,1,4
723,2,4
724,1,4
724,2,4
725,1,4
725,2,4
726,1,4
726,2,4
727,1,4
727,2,4
728,1,4
728,2,4
729,1,3
729,2,4
730,1,4
730,2,4
731,1,4
731,2,4
732,1,3
732,2,4
733,1,4
733,2,4
734,1,5
734,2,4
735,1,5
735,2,4
736,1,4
736,2,4
737,1,4
737,2,4
738,1,5
738,2,4
739,1,3
739,2,4
740,1,3
740,2,4
741,1,3
741,2,4
742,1,3
742,2,4
743,1,3
743,2,3
744,1,4
744,2,3
745,1,4
745,2,2
746,1,3
746,2,2
747,1,3
747,2,2
748,1,4
748,2,3
749,1,3
749,2,3
750,1,3
750,2,2
