135,2,4
136,1,4
136,2,4
137,1,5
137,2,4
138,1,5
138,2,3
139,1,5
139,2,3
140,1,5
140,2,3
141,1,5
141,2,3
142,1,5
142,2,3
143,1,5
143,2,3
144,1,5
144,2,3
145,1,5
145,2,3
146,1,6
146,2,3
147,1,7
147,2,3
148,1,7
148,2,3
149,1,7
149,2,3
150,1,7
150,2,3
151,1,7
151,2,3
152,1,7
152,2,4
153,1,7
153,2,4
154,1,7
154,2,5
155,1,7
155,2,5
156,1,6
156,2,5
157,1,6
157,2,6
158,1,6
158,2,5
159,1,5
159,2,5
160,1,5
160,2,6
161,1,5
161,2,6
162,1,5
162,2,6
163,1,5
163,2,6
164,1,5
164,2,6
165,1,5
165,2,6
166,1,5
166,2,6
167,1,5
167,2,6
168,1,5
168,2,6
169,1,5
169,2,6
170,1,5
170,2,6
171,1,5
171,2,6
172,1,5
172,2,6
173,1,5
173,2,6
174,1,5
174,2,5
175,1,5
175,2,5
176,1,5
176,2,5
177,1,5
177,2,5
178,1,5
178,2,4
179,1,5
179,2,4
180,1,5
180,2,4
181,1,5
181,2,4
182,1,5
182,2,4
183,1,5
183,2,4
184,1,5
184,2,3
185,1,5
185,2,3
186,1,5
186,2,3
187,1,5
187,2,3
188,1,5
188,2,3
189,1,5
189,2,3
190,1,5
190,2,3
191,1,5
191,2,3
192,1,5
192,2,3
193,1,5
193,2,3
194,1,5
194,2,3
195,1,6
195,2,3
196,1,5
196,2,3
197,1,5
197,2,3
198,1,5
198,2,3
199,1,5
199,2,3
200,1,5
200,2,3
201,1,5
201,2,3
202,1,5
202,2,4
203,1,6
203,2,4
204,1,6
204,2,4
205,1,6
205,2,4
206,1,5
206,2,4
207,1,5
207,2,4
208,1,6
208,2,4
209,1,5
209,2,4
210,1,6
210,2,4
211,1,7
211,2,4
212,1,7
212,2,4
213,1,6
213,2,4
214,1,7
214,2,4
215,1,7
215,2,4
216,1,7
216,2,4
217,1,7
217,2,4
218,1,7
218,2,4
219,1,7
219,2,4
220,1,7
220,2,4
221,1,7
221,2,4
222,1,7
222,2,4
223,1,7
223,2,4
224,1,7
224,2,4
225,1,7
225,2,4
226,1,8
226,2,4
227,1,7
227,2,4
228,1,7
228,2,4
229,1,7
229,2,4
230,1,7
230,2,4
231,1,7
231,2,4
232,1,7
232,2,4
233,1,7
233,2,4
234,1,7
234,2,4
235,1,8
235,2,4
236,1,8
236,2,4
237,1,8
237,2,4
238,1,8
238,2,4
239,1,7
239,2,5
240,1,8
240,2,4
241,1,8
241,2,5
242,1,8
242,2,4
243,1,8
243,2,4
244,1,8
244,2,4
245,1,8
245,2,4
246,1,8
246,2,4
247,1,8
247,2,4
248,1,8
248,2,4
249,1,8
249,2,4
250,1,7
250,2,3
251,1,7
251,2,3
252,1,6
252,2,3
253,1,6
253,2,3
254,1,6
254,2,3
255,1,6
255,2,3
256,1,6
256,2,3
257,1,6
257,2,3
258,1,6
258,2,3
259,1,6
259,2,3
260,1,6
260,2,3
261,1,6
261,2,3
262,1,6
262,2,3
263,1,6
263,2,3
264,1,5
264,2,3
265,1,5
265,2,2
266,1,5
266,2,2
267,1,5
267,2,2
268,1,5
268,2,1
269,1,5
269,2,1
270,1,5
270,2,1
271,1,5
271,2,1
272,1,5
272,2,1
273,1,5
273,2,1
274,1,5
274,2,1
275,1,6
275,2,1
276,1,6
276,2,1
277,1,6
277,2,1
278,1,6
278,2,1
279,1,6
279,2,1
280,1,6
280,2,1
281,1,6
281,2,1
282,1,6
282,2,1
283,1,6
283,2,1
284,1,6
284,2,1
285,1,7
285,2,1
286,1,6
286,2,1
287,1,6
287,2,1
288,1,6
288,2,1
289,1,7
289,2,1
290,1,7
290,2,1
291,1,7
291,2,1
292,1,6
292,2,1
293,1,6
293,2,1
294,1,6
294,2,1
295,1,6
295,2,1
296,1,6
296,2,1
297,1,6
297,2,1
298,1,6
298,2,1
299,1,6
299,2,1
300,1,6
300,2,1
301,1,7
301,2,1
302,1,7
302,2,0
303,1,7
303,2,0
304,1,7
304,2,0
305,1,7
305,2,0
306,1,7
306,2,0
307,1,7
307,2,0
308,1,7
308,2,0
309,1,7
309,2,0
310,1,7
310,2,0
311,1,7
311,2,0
312,1,7
312,2,0
313,1,7
313,2,0
314,1,7
314,2,0
315,1,7
315,2,0
316,1,7
316,2,0
317,1,7
317,2,0
318,1,7
318,2,0
319,1,7
319,2,0
320,1,7
320,2,0
321,1,7
321,2,0
322,1,7
322,2,0
323,1,7
323,2,0
324,1,7
324,2,0
325,1,7
325,2,0
326,1,7
326,2,0
327,1,8
327,2,0
328,1,8
328,2,0
329,1,8
329,2,0
330,1,6
330,2,0
331,1,8
331,2,0
332,1,7
332,2,0
333,1,7
333,2,0
334,1,7
334,2,0
335,1,7
335,2,0
336,1,7
336,2,0
337,1,7
337,2,0
338,1,8
338,2,0
339,1,9
339,2,0
340,1,7
340,2,0
341,1,7
341,2,0
342,1,9
342,2,0
343,1,9
343,2,0
344,1,10
344,2,0
345,1,11
345,2,1
346,1,10
346,2,1
347,1,10
347,2,1
348,1,10
348,2,1
349,1,11
349,2,1
350,1,11
350,2,1
351,1,12
351,2,1
352,1,12
352,2,1
353,1,11
353,2,1
354,1,11
354,2,1
355,1,11
355,2,1
356,1,10
356,2,1
357,1,10
357,2,1
358,1,10
358,2,1
359,1,9
359,2,1
360,1,9
360,2,1
361,1,9
361,2,1
362,1,10
362,2,1
363,1,10
363,2,1
364,1,10
364,2,1
365,1,9
365,2,1
366,1,9
366,2,1
367,1,9
367,2,1
368,1,9
368,2,1
369,1,9
369,2,1
370,1,6
370,2,1
371,1,7
371,2,1
372,1,7
372,2,1
373,1,7
373,2,1
374,1,7
374,2,1
375,1,7
375,2,1
376,1,7
376,2,1
377,1,6
377,2,1
378,1,6
378,2,1
379,1,6
379,2,1
380,1,6
380,2,2
381,1,6
381,2,2
382,1,6
382,2,2
383,1,6
383,2,2
384,1,6
384,2,3
385,1,6
385,2,3
386,1,6
386,2,3
387,1,6
387,2,3
388,1,6
388,2,4
389,1,6
389,2,4
390,1,6
390,2,4
391,1,5
391,2,4
392,1,5
392,2,4
393,1,5
393,2,4
394,1,5
394,2,4
395,1,6
395,2,4
396,1,6
396,2,4
397,1,6
397,2,4
398,1,5
398,2,3
399,1,6
399,2,4
400,1,5
400,2,4
401,1,5
401,2,4
402,1,6
402,2,4
403,1,5
403,2,4
404,1,6
404,2,4
405,1,6
405,2,3
406,1,6
406,2,3
407,1,6
407,2,3
408,1,5
408,2,3
409,1,5
409,2,3
410,1,4
410,2,2
411,1,6
411,2,2
412,1,6
412,2,2
413,1,6
413,2,1
414,1,6
414,2,1
415,1,6
415,2,1
416,1,6
416,2,1
417,1,6
417,2,0
418,1,4
418,2,0
419,1,4
419,2,0
420,1,4
420,2,0
421,1,3
421,2,0
422,1,4
422,2,0
423,1,3
423,2,0
424,1,3
424,2,0
425,1,3
425,2,0
426,1,3
426,2,0
427,1,3
427,2,0
428,1,4
428,2,0
429,1,4
429,2,0
430,1,4
430,2,0
431,1,4
431,2,0
432,1,4
432,2,0
433,1,4
433,2,0
434,1,3
434,2,0
435,1,4
435,2,0
436,1,4
436,2,0
437,1,4
437,2,0
438,1,5
438,2,0
439,1,5
439,2,0
440,1,5
440,2,0
441,1,5
441,2,0
442,1,4
442,2,0
443,1,5
443,2,0
444,1,5
444,2,0
445,1,5
445,2,0
446,1,4
446,2,0
447,1,4
447,2,0
448,1,4
448,2,0
449,1,4
449,2,0
450,1,4
450,2,0
451,1,4
451,2,0
452,1,4
452,2,0
453,1,4
453,2,0
454,1,5
454,2,0
455,1,5
455,2,0
456,1,4
456,2,0
457,1,5
457,2,0
458,1,5
458,2,0
459,1,5
459,2,0
460,1,5
460,2,0
461,1,5
461,2,0
462,1,4
462,2,0
463,1,5
463,2,0
464,1,5
464,2,0
465,1,5
465,2,0
466,1,3
466,2,0
467,1,3
467,2,0
468,1,3
468,2,0
469,1,3
469,2,0
470,1,3
470,2,0
471,1,3
471,2,0
472,1,3
472,2,0
473,1,3
473,2,0
474,1,3
474,2,0
475,1,3
475,2,0
476,1,3
476,2,0
477,1,3
477,2,0
478,1,3
478,2,0
479,1,3
479,2,0
480,1,3
480,2,0
481,1,3
481,2,0
482,1,3
482,2,0
483,1,3
483,2,0
484,1,3
484,2,0
485,1,3
485,2,0
486,1,3
486,2,0
487,1,2
487,2,0
488,1,2
488,2,0
489,1,2
489,2,0
490,1,1
490,2,0
491,1,2
491,2,0
492,1,2
492,2,0
493,1,2
493,2,0
494,1,2
494,2,0
495,1,2
495,2,0
496,1,2
496,2,0
497,1,1
497,2,0
498,1,1
498,2,0
499,1,1
499,2,0
500,1,1
500,2,0
501,1,1
501,2,0
502,1,3
502,2,0
503,1,2
503,2,0
504,1,2
504,2,0
505,1,2
505,2,0
506,1,2
506,2,0
507,1,4
507,2,0
508,1,4
508,2,0
509,1,3
509,2,0
510,1,4
510,2,0
511,1,4
511,2,0
512,1,4
512,2,0
513,1,4
513,2,0
514,1,5
514,2,0
515,1,5
515,2,0
516,1,5
516,2,0
517,1,4
517,2,0
518,1,4
518,2,0
519,1,4
519,2,0
520,1,5
520,2,1
521,1,5
521,2,1
522,1,5
522,2,1
523,1,6
523,2,1
524,1,6
524,2,1
525,1,6
525,2,1
526,1,6
526,2,1
527,1,6
527,2,1
528,1,6
528,2,1
529,1,6
529,2,1
530,1,6
530,2,2
531,1,6
531,2,2
532,1,6
532,2,2
533,1,6
533,2,2
534,1,6
534,2,2
535,1,6
535,2,2
536,1,6
536,2,2
537,1,6
537,2,2
538,1,6
538,2,2
539,1,6
539,2,2
540,1,6
540,2,2
541,1,6
541,2,1
542,1,7
542,2,1
543,1,7
543,2,1
544,1,7
544,2,1
545,1,7
545,2,1
546,1,7
546,2,2
547,1,7
547,2,2
548,1,7
548,2,2
549,1,7
549,2,2
550,1,7
550,2,3
551,1,7
551,2,3
552,1,7
552,2,4
553,1,7
553,2,4
554,1,7
554,2,4
555,1,7
555,2,4
556,1,7
556,2,4
557,1,7
557,2,4
558,1,7
558,2,5
559,1,7
559,2,5
560,1,7
560,2,6
561,1,7
561,2,5
562,1,7
562,2,6
563,1,6
563,2,5
564,1,7
564,2,6
565,1,7
565,2,6
566,1,7
566,2,5
567,1,7
567,2,5
568,1,7
568,2,4
569,1,7
569,2,4
570,1,7
570,2,4
571,1,7
571,2,4
572,1,7
572,2,4
573,1,7
573,2,4
574,1,7
574,2,4
575,1,7
575,2,4
576,1,7
576,2,2
577,1,7
577,2,2
578,1,7
578,2,2
579,1,7
579,2,2
580,1,7
580,2,2
581,1,7
581,2,2
582,1,7
582,2,2
583,1,7
583,2,2
584,1,7
584,2,2
585,1,7
585,2,2
586,1,7
586,2,2
587,1,7
587,2,2
588,1,8
588,2,2
589,1,8
589,2,2
590,1,8
590,2,2
591,1,8
591,2,2
592,1,8
592,2,2
593,1,7
593,2,1
594,1,7
594,2,1
595,1,7
595,2,1
596,1,7
596,2,1
597,1,7
597,2,1
598,1,7
598,2,1
599,1,6
599,2,1
600,1,7
600,2,1
601,1,7
601,2,1
602,1,7
602,2,1
603,1,8
603,2,1
604,1,8
604,2,1
605,1,8
605,2,1
606,1,8
606,2,1
607,1,8
607,2,1
608,1,8
608,2,1
609,1,8
609,2,1
610,1,8
610,2,1
611,1,8
611,2,1
612,1,8
612,2,1
613,1,8
613,2,1
614,1,8
614,2,1
615,1,8
615,2,1
616,1,8
616,2,1
617,1,8
617,2,1
618,1,8
618,2,1
619,1,8
619,2,1
620,1,9
620,2,1
621,1,9
621,2,2
622,1,9
622,2,2
623,1,9
623,2,2
624,1,9
624,2,2
625,1,10
625,2,2
626,1,10
626,2,2
627,1,10
627,2,2
628,1,10
628,2,2
629,1,9
629,2,2
630,1,9
630,2,2
631,1,9
631,2,2
632,1,9
632,2,2
633,1,10
633,2,2
634,1,10
634,2,2
635,1,10
635,2,2
636,1,11
636,2,1
637,1,11
637,2,1
638,1,11
638,2,1
639,1,10
639,2,1
640,1,10
640,2,1
641,1,9
641,2,1
642,1,9
642,2,1
643,1,9
643,2,1
644,1,9
644,2,1
645,1,9
645,2,1
646,1,10
646,2,1
647,1,9
647,2,2
648,1,9
648,2,2
649,1,9
649,2,2
650,1,9
650,2,2
651,1,9
651,2,2
652,1,9
652,2,2
653,1,9
653,2,2
654,1,9
654,2,2
655,1,9
655,2,2
656,1,8
656,2,2
657,1,7
657,2,2
658,1,7
658,2,2
659,1,7
659,2,2
660,1,7
660,2,2
661,1,7
661,2,2
662,1,7
662,2,2
663,1,7
663,2,2
664,1,7
664,2,2
665,1,7
665,2,2
666,1,7
666,2,2
667,1,7
667,2,2
668,1,7
668,2,2
669,1,7
669,2,2
670,1,7
670,2,2
671,1,7
671,2,2
672,1,7
672,2,2
673,1,6
673,2,2
674,1,7
674,2,2
675,1,7
675,2,2
676,1,7
676,2,2
677,1,7
677,2,2
678,1,6
678,2,2
679,1,6
679,2,2
680,1,6
680,2,2
681,1,6
681,2,2
682,1,6
682,2,2
683,1,6
683,2,2
684,1,6
684,2,2
685,1,5
685,2,2
686,1,5
686,2,2
687,1,5
687,2,2
688,1,5
688,2,2
689,1,5
689,2,2
690,1,5
690,2,2
691,1,5
691,2,2
692,1,5
692,2,2
693,1,5
693,2,2
694,1,5
694,2,2
695,1,5
695,2,2
696,1,5
696,2,2
697,1,6
697,2,2
698,1,6
698,2,2
699,1,6
699,2,2
700,1,6
700,2,2
701,1,6
701,2,2
702,1,6
702,2,2
703,1,6
703,2,2
704,1,6
704,2,2
705,1,6
705,2,2
706,1,6
706,2,2
707,1,6
707,2,2
708,1,6
708,2,2
709,1,6
709,2,2
710,1,6
710,2,2
711,1,6
711,2,2
712,1,6
712,2,2
713,1,6
713,2,2
714,1,6
714,2,2
715,1,6
715,2,2
716,1,6
716,2,2
717,1,6
717,2,2
718,1,6
718,2,2
719,1,6
719,2,2
720,1,6
720,2,2
721,1,6
721,2,2
722,1,6
722,2,2
723,1,6
723,2,2
724,1,6
724,2,2
725,1,6
725,2,2
726,1,6
726,2,2
727,1,6
727,2,2
728,1,6
728,2,2
729,1,6
729,2,2
730,1,6
730,2,2
731,1,6
731,2,2
732,1,6
732,2,2
733,1,6
733,2,2
734,1,6
734,2,2
735,1,6
735,2,2
736,1,5
736,2,2
737,1,5
737,2,2
738,1,5
738,2,2
739,1,5
739,2,2
740,1,5
740,2,2
741,1,5
741,2,2
742,1,5
742,2,2
743,1,5
743,2,2
744,1,5
744,2,2
745,1,5
745,2,2
746,1,5
746,2,2
747,1,5
747,2,2
748,1,5
748,2,2
749,1,5
749,2,2
750,1,5
750,2,2
