511,2,10
512,1,4
512,2,9
513,1,4
513,2,10
514,1,4
514,2,10
515,1,4
515,2,10
516,1,4
516,2,10
517,1,4
517,2,10
518,1,4
518,2,9
519,1,4
519,2,9
520,1,4
520,2,9
521,1,4
521,2,9
522,1,4
522,2,9
523,1,4
523,2,8
524,1,4
524,2,7
525,1,4
525,2,7
526,1,4
526,2,7
527,1,4
527,2,7
528,1,4
528,2,6
529,1,4
529,2,6
530,1,4
530,2,6
531,1,4
531,2,6
532,1,4
532,2,6
533,1,4
533,2,6
534,1,4
534,2,6
535,1,4
535,2,6
536,1,4
536,2,6
537,1,4
537,2,6
538,1,4
538,2,6
539,1,4
539,2,6
540,1,4
540,2,6
541,1,4
541,2,7
542,1,4
542,2,7
543,1,4
543,2,7
544,1,4
544,2,7
545,1,4
545,2,7
546,1,4
546,2,7
547,1,4
547,2,7
548,1,4
548,2,7
549,1,4
549,2,7
550,1,4
550,2,7
551,1,4
551,2,7
552,1,4
552,2,7
553,1,4
553,2,6
554,1,4
554,2,8
555,1,4
555,2,8
556,1,4
556,2,7
557,1,4
557,2,7
558,1,4
558,2,7
559,1,4
559,2,7
560,1,4
560,2,7
561,1,4
561,2,7
562,1,4
562,2,7
563,1,4
563,2,7
564,1,4
564,2,6
565,1,4
565,2,6
566,1,4
566,2,6
567,1,4
567,2,6
568,1,4
568,2,6
569,1,4
569,2,6
570,1,4
570,2,6
571,1,4
571,2,6
572,1,4
572,2,6
573,1,4
573,2,6
574,1,4
574,2,5
575,1,4
575,2,5
576,1,4
576,2,5
577,1,5
577,2,5
578,1,5
578,2,5
579,1,5
579,2,5
580,1,5
580,2,6
581,1,5
581,2,6
582,1,5
582,2,6
583,1,5
583,2,6
584,1,5
584,2,6
585,1,5
585,2,6
586,1,5
586,2,6
587,1,5
587,2,5
588,1,5
588,2,5
589,1,5
589,2,5
590,1,5
590,2,5
591,1,5
591,2,5
592,1,6
592,2,5
593,1,5
593,2,5
594,1,5
594,2,5
595,1,5
595,2,5
596,1,5
596,2,5
597,1,6
597,2,5
598,1,6
598,2,5
599,1,7
599,2,5
600,1,7
600,2,5
601,1,8
601,2,5
602,1,9
602,2,5
603,1,9
603,2,5
604,1,9
604,2,5
605,1,9
605,2,5
606,1,10
606,2,5
607,1,10
607,2,5
608,1,10
608,2,5
609,1,8
609,2,5
610,1,7
610,2,4
611,1,7
611,2,4
612,1,6
612,2,4
613,1,6
613,2,5
614,1,5
614,2,5
615,1,5
615,2,5
616,1,5
616,2,5
617,1,6
617,2,5
618,1,6
618,2,5
619,1,6
619,2,5
620,1,7
620,2,4
621,1,7
621,2,5
622,1,7
622,2,5
623,1,7
623,2,5
624,1,7
624,2,4
625,1,7
625,2,4
626,1,7
626,2,4
627,1,8
627,2,4
628,1,7
628,2,5
629,1,7
629,2,5
630,1,6
630,2,5
631,1,6
631,2,5
632,1,6
632,2,5
633,1,7
633,2,5
634,1,6
634,2,5
635,1,6
635,2,5
636,1,6
636,2,4
637,1,5
637,2,4
638,1,5
638,2,3
639,1,4
639,2,3
640,1,3
640,2,3
641,1,3
641,2,3
642,1,3
642,2,3
643,1,3
643,2,4
644,1,3
644,2,4
645,1,3
645,2,4
646,1,3
646,2,4
647,1,4
647,2,4
648,1,5
648,2,4
649,1,5
649,2,3
650,1,5
650,2,4
651,1,5
651,2,4
652,1,4
652,2,4
653,1,4
653,2,4
654,1,4
654,2,3
655,1,4
655,2,3
656,1,4
656,2,3
657,1,4
657,2,3
658,1,4
658,2,3
659,1,4
659,2,3
660,1,4
660,2,3
661,1,4
661,2,3
662,1,4
662,2,3
663,1,4
663,2,3
664,1,4
664,2,3
665,1,4
665,2,2
666,1,4
666,2,2
667,1,4
667,2,2
668,1,3
668,2,2
669,1,3
669,2,2
670,1,3
670,2,2
671,1,3
671,2,2
672,1,3
672,2,1
673,1,3
673,2,1
674,1,3
674,2,1
675,1,3
675,2,1
676,1,3
676,2,1
677,1,3
677,2,1
678,1,3
678,2,2
679,1,3
679,2,2
680,1,3
680,2,2
681,1,3
681,2,2
682,1,3
682,2,2
683,1,3
683,2,2
684,1,3
684,2,2
685,1,3
685,2,2
686,1,3
686,2,2
687,1,3
687,2,2
688,1,3
688,2,2
689,1,3
689,2,2
690,1,2
690,2,2
691,1,3
691,2,2
692,1,3
692,2,2
693,1,3
693,2,2
694,1,3
694,2,2
695,1,3
695,2,2
696,1,4
696,2,2
697,1,4
697,2,2
698,1,4
698,2,2
699,1,4
699,2,2
700,1,4
700,2,2
701,1,4
701,2,2
702,1,4
702,2,2
703,1,4
703,2,2
704,1,4
704,2,2
705,1,4
705,2,2
706,1,4
706,2,2
707,1,4
707,2,2
708,1,4
708,2,2
709,1,4
709,2,2
710,1,4
710,2,2
711,1,4
711,2,2
712,1,4
712,2,2
713,1,4
713,2,2
714,1,5
714,2,2
715,1,5
715,2,2
716,1,4
716,2,2
717,1,4
717,2,2
718,1,4
718,2,2
719,1,4
719,2,2
720,1,4
720,2,2
721,1,4
721,2,2
722,1,4
722,2,2
723,1,3
723,2,2
724,1,3
724,2,2
725,1,3
725,2,2
726,1,3
726,2,2
727,1,3
727,2,2
728,1,4
728,2,2
729,1,4
729,2,2
730,1,4
730,2,2
731,1,4
731,2,2
732,1,4
732,2,3
733,1,3
733,2,3
734,1,3
734,2,3
735,1,4
735,2,3
736,1,4
736,2,3
737,1,4
737,2,3
738,1,4
738,2,3
739,1,5
739,2,3
740,1,5
740,2,3
741,1,5
741,2,3
742,1,5
742,2,3
743,1,5
743,2,3
744,1,5
744,2,3
745,1,5
745,2,3
746,1,5
746,2,3
747,1,5
747,2,3
748,1,5
748,2,3
749,1,5
749,2,3
750,1,5
750,2,3
