31,2,966,463,49,95
31,3,882,346,36,82
31,4,925,567,49,123
31,6,243,449,26,108
31,7,1506,447,38,102
31,8,969,870,112,161
31,10,1698,319,27,79
31,11,1227,677,53,147
31,12,1053,370,25,90
31,13,1392,563,53,76
31,14,935,280,29,52
31,15,1903,388,16,103
31,17,189,248,26,61
31,18,958,349,42,48
31,23,997,310,46,64
31,24,888,557,50,68
31,9,951,335,47,60
32,1,642,382,33,90
32,2,969,462,49,95
32,3,891,345,30,82
32,4,929,567,47,124
32,6,244,448,26,109
32,7,1506,446,33,104
32,8,979,870,112,163
32,10,1700,318,27,78
32,11,1228,677,52,148
32,12,1055,369,24,91
32,13,1386,566,62,72
32,14,937,279,31,53
32,15,1906,387,13,104
32,17,189,247,26,61
32,18,959,356,35,42
32,23,1010,310,44,64
32,24,886,555,53,61
32,9,951,343,43,53
33,1,645,380,33,91
33,2,974,461,53,96
33,3,899,344,27,82
33,4,931,566,49,122
33,6,244,448,27,109
33,7,1506,446,31,103
33,8,992,872,111,166
33,10,1702,317,30,79
33,11,1228,679,52,148
33,12,1053,385,26,75
33,13,1389,568,64,70
33,14,939,277,33,53
33,15,1910,400,9,90
33,17,191,246,26,59
33,23,1019,310,46,64
33,24,886,551,51,64
33,9,943,335,45,61
34,1,648,377,33,93
34,2,977,459,59,97
34,3,905,343,27,83
34,4,936,565,48,123
34,6,246,447,28,110
34,7,1506,446,34,104
34,8,1009,876,106,166
34,10,1705,315,31,81
34,11,1226,681,57,148
34,12,1051,397,30,64
34,13,1386,569,71,69
34,14,943,275,36,60
34,17,192,245,28,60
34,23,1025,309,51,63
34,24,887,549,52,99
34,9,942,333,46,63
35,1,652,374,32,94
35,2,987,456,59,98
35,3,911,343,27,84
35,4,943,563,45,125
35,6,247,446,28,110
35,7,1500,447,44,102
35,8,1032,880,95,164
35,10,1709,314,31,81
35,11,1219,685,68,146
35,12,1051,379,33,81
35,13,1386,570,73,68
35,14,949,272,35,58
35,17,193,244,28,60
35,23,1031,307,56,66
35,24,886,549,52,92
35,9,942,331,45,62
36,1,656,371,32,96
36,2,995,453,59,100
36,3,915,343,28,82
36,4,950,562,44,125
36,6,248,445,28,110
36,7,1496,449,53,100
36,8,1056,883,87,162
36,10,1713,313,32,81
36,11,1220,689,73,142
36,12,1052,377,35,83
36,13,1386,571,77,67
36,14,955,270,36,58
36,17,195,243,28,60
36,23,1039,306,59,65
36,24,876,548,67,108
36,9,941,328,46,63
37,1,660,369,32,97
37,2,1007,451,56,103
37,3,920,343,32,83
37,4,955,561,44,127
37,6,250,445,27,110
37,7,1495,450,60,99
37,8,1067,886,92,160
37,10,1720,313,30,82
37,11,1217,692,80,140
37,12,1057,375,34,84
37,13,1393,569,74,68
37,14,965,267,31,60
37,17,198,242,28,60
37,23,1049,305,59,64
37,24,869,546,78,116
37,9,939,326,47,64
37,22,1422,570,47,68
38,1,665,368,32,98
38,2,1020,450,51,105
38,3,923,342,37,84
38,4,960,560,45,127
38,6,252,445,27,110
38,7,1495,450,64,100
38,8,1075,886,102,161
38,10,1726,312,31,82
38,11,1219,694,83,139
38,12,1061,376,34,83
38,13,1404,568,66,69
38,14,975,265,28,62
38,17,200,241,28,61
38,23,1063,305,55,65
38,24,864,543,83,120
38,9,939,324,48,64
38,22,1424,575,48,63
39,1,670,367,33,97
39,2,1032,450,46,104
39,3,929,342,39,84
39,4,965,560,47,128
39,6,253,445,28,110
39,7,1497,450,65,101
39,8,1085,885,112,161
39,10,1732,312,31,81
39,11,1220,695,86,142
39,12,1065,377,35,82
39,13,1406,567,67,70
39,14,985,263,25,62
39,17,203,240,28,61
39,23,1079,305,50,64
39,24,861,541,83,117
39,9,939,325,44,63
40,1,674,368,34,96
40,2,1042,451,43,103
40,3,935,341,40,86
40,4,970,560,47,128
40,6,253,444,33,110
40,7,1502,448,60,102
40,8,1094,885,126,163
40,10,1739,311,33,80
40,11,1223,697,84,141
40,12,1069,378,37,82
40,13,1414,566,63,71
40,14,994,263,22,61
40,17,206,240,28,61
40,23,1098,305,43,62
40,24,858,546,76,111
41,1,679,369,36,95
41,2,1050,454,43,101
41,3,942,341,39,86
41,4,975,560,47,128
41,6,253,444,38,108
41,7,1507,446,52,103
41,8,1111,887,133,167
41,10,1745,311,35,80
41,11,1225,696,82,142
41,12,1071,378,41,82
41,13,1408,566,69,72
41,14,1001,262,24,60
41,17,209,239,28,61
41,23,1111,304,43,64
41,24,849,542,71,113
42,1,684,370,39,93
42,2,1056,456,50,100
42,3,951,342,37,85
42,4,981,560,48,128
42,6,255,444,43,107
42,7,1514,444,41,105
42,8,1133,888,130,170
42,10,1754,310,35,81
42,11,1226,695,78,145
42,12,1076,378,43,83
42,13,1412,563,63,74
42,14,1009,262,25,59
42,17,212,238,29,61
42,23,1122,303,46,65
42,26,936,325,26,48
43,1,689,370,42,93
43,2,1061,458,56,97
43,3,961,342,35,85
43,4,988,560,48,129
43,6,257,443,48,105
43,7,1519,442,31,108
43,8,1163,890,121,169
43,10,1762,309,38,81
43,11,1228,694,72,147
43,12,1081,378,46,85
43,13,1410,560,64,76
43,14,1017,263,27,59
43,17,216,238,29,62
43,23,1131,301,51,65
43,26,935,323,32,58
43,24,845,541,67,113
44,1,694,370,43,93
44,2,1066,458,61,98
44,3,972,342,32,85
44,4,994,560,48,128
44,6,259,443,52,104
44,7,1522,442,26,108
44,8,1195,893,111,167
44,10,1770,308,41,82
44,11,1227,691,66,151
44,12,1084,377,51,87
44,13,1412,555,66,83
44,14,1025,263,30,60
44,17,221,238,29,61
44,23,1143,299,56,68
44,26,933,321,42,65
44,24,832,533,77,117
45,1,699,369,44,93
45,2,1073,458,66,98
45,3,980,342,32,85
45,4,1000,560,48,127
45,6,260,442,55,103
45,7,1518,441,33,109
45,8,1230,891,102,169
45,10,1779,308,43,82
45,11,1227,690,57,152
45,12,1090,375,52,88
45,13,1422,556,62,83
45,14,1032,264,35,60
45,17,225,238,29,61
45,23,1157,299,59,69
45,26,932,320,50,71
45,24,826,529,80,116
46,1,705,368,45,94
46,2,1084,458,67,98
46,3,989,343,31,84
46,4,1006,559,48,125
46,6,263,442,57,103
46,7,1514,442,42,108
46,8,1250,888,106,175
46,10,1786,307,46,82
46,11,1226,690,54,152
46,12,1098,374,52,88
46,13,1426,555,63,85
46,14,1038,263,37,60
46,17,229,237,29,61
46,23,1174,299,52,70
46,26,932,320,53,74
46,24,823,525,79,114
47,1,709,367,47,94
47,2,1099,458,66,97
47,3,996,343,33,84
47,4,1015,558,46,124
47,6,266,442,57,102
47,7,1512,444,48,107
47,8,1266,885,110,178
47,10,1794,306,46,83
47,11,1227,691,52,150
47,12,1110,373,50,89
47,13,1426,549,70,92
47,14,1045,263,38,61
47,17,234,236,29,62
47,23,1196,301,45,69
47,26,931,320,53,75
47,24,821,524,68,114
48,1,717,366,47,95
48,2,1118,459,62,96
48,3,1004,344,35,84
48,4,1022,557,47,125
48,6,269,442,56,105
48,7,1512,446,54,105
48,8,1280,884,116,175
48,10,1803,306,47,83
48,11,1226,695,54,147
48,12,1121,371,47,92
48,13,1428,544,74,97
48,14,1055,261,37,61
48,17,239,236,29,62
48,23,1218,301,38,68
48,26,931,320,50,76
48,24,819,525,56,112
48,28,1227,696,54,78
49,1,725,365,46,95
49,2,1137,460,59,96
49,3,1010,344,38,84
49,4,1028,556,47,127
49,6,273,441,53,105
49,7,1515,449,59,105
49,8,1295,885,127,176
49,10,1813,305,48,84
49,11,1220,699,63,145
49,12,1138,369,40,93
49,13,1434,547,74,95
49,14,1067,259,34,63
49,17,243,236,29,62
49,23,1231,301,42,69
49,26,929,320,45,74
49,24,812,523,64,114
49,28,1225,700,60,75
50,1,736,364,43,96
50,2,1149,459,65,98
50,3,1016,346,40,84
50,4,1035,556,48,126
50,6,275,441,53,104
50,7,1519,449,58,104
50,8,1312,885,138,184
50,10,1822,305,52,85
50,11,1213,705,76,142
50,12,1154,368,34,94
50,13,1438,542,74,101
50,14,1081,257,30,63
50,17,248,234,29,63
50,23,1242,299,46,70
50,26,930,320,39,74
50,24,803,520,75,116
51,1,745,363,41,97
51,2,1160,457,71,100
51,3,1024,347,43,83
51,4,1042,555,50,127
51,6,276,441,57,106
51,7,1528,449,52,105
51,8,1338,891,131,186
51,10,1834,304,52,85
51,11,1207,710,89,139
51,12,1168,367,31,95
51,13,1440,537,73,104
51,14,1094,255,27,65
51,17,253,234,30,63
51,23,1254,299,52,73
51,26,931,319,40,75
51,24,796,519,82,114
52,1,757,363,37,97
52,2,1171,457,76,101
52,3,1032,348,43,83
52,4,1050,555,50,127
52,6,276,442,62,106
52,7,1535,448,44,107
52,8,1377,896,114,183
52,10,1847,304,52,86
52,11,1206,712,96,138
52,12,1179,367,31,95
52,13,1442,532,72,108
52,14,1106,255,26,64
52,17,257,234,31,63
52,23,1265,299,60,74
52,26,931,318,42,75
52,24,793,517,81,109
53,1,767,363,35,97
53,2,1183,457,79,101
53,3,1041,349,45,83
53,4,1056,556,51,127
53,6,278,443,66,106
53,7,1543,447,36,108
53,8,1420,900,93,179
53,10,1862,304,50,86
53,11,1208,713,100,139
53,12,1189,367,34,96
53,13,1446,530,67,109
53,14,1117,255,24,63
53,17,263,233,31,64
53,23,1285,301,54,74
53,26,930,318,45,77
53,24,789,516,74,109
54,1,776,363,34,98
54,2,1196,459,77,103
54,3,1054,351,43,82
54,4,1064,556,50,129
54,6,283,444,67,105
54,7,1551,446,30,109
54,8,1451,902,84,177
54,10,1877,303,42,88
54,11,1211,711,96,139
54,12,1199,369,37,95
54,13,1449,528,56,83
54,14,1129,256,22,63
54,17,269,235,31,62
54,23,1306,302,45,74
54,26,929,319,47,79
54,24,783,516,65,110
55,1,785,364,33,98
55,2,1213,460,72,102
55,3,1066,351,41,83
55,4,1071,557,48,127
55,6,288,446,67,104
55,7,1550,447,34,108
55,8,1467,901,93,178
55,10,1889,302,30,89
55,11,1215,709,84,140
55,12,1207,371,43,94
55,13,1452,528,53,103
55,14,1138,257,24,62
55,17,274,236,32,62
55,23,1328,303,35,74
55,26,928,320,47,79
55,24,773,515,66,111
56,1,792,364,33,97
56,2,1236,461,60,102
56,3,1077,352,40,82
56,4,1079,557,48,126
56,6,294,446,66,104
56,7,1549,447,37,107
56,8,1480,900,105,179
56,10,1901,308,18,83
56,12,1214,373,45,93
56,13,1453,527,50,110
56,14,1148,259,26,62
56,17,280,236,32,62
56,23,1345,303,35,75
56,26,928,322,41,78
56,24,764,512,75,113
56,29,1226,787,61,62
57,1,799,365,34,97
57,2,1260,463,50,100
57,3,1088,351,38,84
57,4,1086,557,48,126
57,6,301,446,63,104
57,7,1548,449,42,106
57,8,1493,897,117,180
57,12,1222,374,44,92
57,13,1454,528,48,111
57,14,1157,261,31,61
57,17,285,237,34,61
57,23,1356,303,41,75
57,24,757,509,81,115
57,30,1218,702,38,78
57,11,1217,703,62,147
58,1,806,366,34,97
58,2,1272,463,53,100
58,3,1096,351,39,85
58,4,1092,557,47,125
58,6,306,446,57,104
58,7,1549,452,46,106
58,8,1507,897,135,178
58,12,1230,375,43,91
58,13,1453,529,50,112
58,14,1166,263,34,60
58,17,290,238,34,61
58,23,1365,302,48,75
58,24,748,506,84,113
58,30,1219,700,36,78
58,31,1,374,22,97
58,33,929,325,26,65
58,11,1216,700,50,150
58,26,928,337,31,64
59,1,813,366,35,96
59,2,1281,462,60,102
59,3,1105,350,39,87
59,4,1098,557,47,125
59,6,314,446,49,105
59,7,1553,454,47,105
59,8,1524,899,148,179
59,12,1238,374,41,91
59,13,1451,533,56,109
59,14,1173,264,38,60
59,17,295,238,35,61
59,23,1374,302,53,75
59,24,740,504,84,114
59,30,1218,699,34,78
59,31,2,374,28,98
59,11,1217,699,41,144
59,26,924,329,34,72
60,1,819,366,36,95
60,2,1291,460,65,104
60,3,1114,350,42,87
60,4,1104,556,47,125
60,6,320,445,45,104
60,7,1559,454,45,105
60,8,1550,901,138,178
60,12,1247,372,37,90
60,13,1446,539,66,105
60,14,1181,264,39,60
60,17,300,238,35,61
60,23,1385,302,59,78
60,24,734,504,74,114
60,30,1218,699,32,79
60,31,1,372,35,99
60,11,1213,698,42,150
60,26,922,325,38,75
61,1,827,366,36,94
61,2,1304,459,70,104
61,3,1122,351,43,88
61,4,1110,555,47,126
61,6,326,446,46,103
61,7,1565,455,42,104
61,12,1256,370,35,92
61,13,1447,540,70,104
61,14,1187,263,40,60
61,17,305,239,34,60
61,23,1400,303,60,80
61,24,730,503,55,114
61,30,1216,701,31,79
61,31,2,372,42,98
61,11,1212,700,38,122
61,26,921,323,41,77
62,1,834,366,36,94
62,2,1314,458,76,105
62,3,1132,353,41,86
62,4,1116,555,47,127
62,6,332,447,46,101
62,7,1571,454,38,105
62,12,1265,370,34,94
62,13,1450,542,71,101
62,14,1196,263,37,61
62,17,311,238,33,61
62,23,1417,304,55,81
62,24,723,501,51,116
62,31,6,371,45,99
62,11,1190,703,62,141
62,26,917,322,47,79
63,1,842,365,34,94
63,2,1330,459,74,106
63,3,1141,354,40,85
63,4,1122,554,47,126
63,6,338,447,46,101
63,7,1576,452,36,108
63,12,1272,370,35,95
63,13,1452,547,69,95
63,14,1206,262,34,62
63,17,315,238,32,61
63,23,1438,305,49,81
63,24,714,499,58,116
63,31,11,370,45,100
63,11,1179,706,78,145
63,26,912,322,51,80
63,8,1655,903,107,176
64,1,849,364,34,95
64,2,1349,461,68,105
64,3,1155,356,34,76
64,4,1129,554,45,127
64,6,343,448,46,100
64,7,1582,452,33,108
64,12,1278,371,41,95
64,13,1452,545,67,96
64,14,1219,261,28,63
64,17,320,238,31,61
64,23,1458,305,44,81
64,24,702,497,71,116
64,31,17,369,45,100
64,11,1172,708,88,146
64,26,912,324,49,79
64,8,1682,901,105,178
65,1,857,363,33,96
65,2,1371,463,62,103
65,3,1167,357,32,80
65,4,1135,554,45,127
65,6,348,448,45,100
65,7,1587,452,35,108
65,12,1286,373,45,92
65,13,1451,544,64,98
65,14,1231,260,25,63
65,17,325,238,29,61
65,23,1472,305,45,81
65,24,689,496,79,114
65,31,23,369,45,100
65,11,1174,711,91,145
65,26,912,326,44,78
65,8,1701,899,107,180
66,1,865,363,33,96
66,2,1397,465,52,101
66,3,1177,356,33,83
66,4,1141,555,45,126
66,6,353,448,45,102
66,7,1590,454,38,108
66,12,1295,376,48,90
66,13,1451,556,58,86
66,14,1240,259,24,64
66,17,331,238,28,61
66,23,1484,304,48,81
66,24,683,496,78,112
66,31,30,369,45,99
66,11,1177,712,92,144
66,26,911,327,38,75
66,8,1718,897,115,182
67,1,873,362,33,96
67,2,1411,464,56,103
67,3,1186,355,34,85
67,4,1148,556,45,126
67,6,357,448,46,104
67,7,1596,456,36,106
67,12,1304,378,51,89
67,13,1447,542,56,101
67,14,1250,259,23,65
67,17,337,237,28,61
67,23,1497,304,53,82
67,24,681,496,70,111
67,31,37,369,44,99
67,11,1175,714,96,142
67,26,912,328,33,75
67,8,1737,896,123,183
68,1,881,363,34,96
68,2,1425,464,61,104
68,3,1194,355,38,87
